,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
4341,0.0,0.0,0.00426736509245806,-0.16350044951009926
4342,-0.427617987059879,-1.7363941421631577,-1.6384822696488346,-0.163545642336121
4343,-0.125,-0.5075774975293578,-0.47593625252081934,-0.16358963314754102
4344,0.0,0.0,0.00426736509245806,-0.16363242211822798
4345,0.19384281647768123,0.787122013614272,0.7489395388598913,-0.16367400948269906
4346,0.12247448713915891,0.4973223495462864,0.47476889940889755,-0.16371439554338763
4347,0.0,0.0,0.00426736509245806,-0.16375358066719461
4348,0.43301270189221935,1.758300028999028,1.667741492461605,-0.1637915652702627
4349,0.0,0.0,0.00426736509245806,-0.16382834981075822
4350,0.5,2.030309990117431,1.9250818355455677,-0.16386393478259736
4351,0.21650635094610968,0.879150014499514,0.8360044287770316,-0.16389832070568588
4352,0.2834733547569204,1.1510775681901564,1.0932668087024193,-0.16393150812212393
4353,0.0,0.0,0.00426736509245806,-0.16396349759141823
4354,-0.031622776601683784,-0.1284080784993007,-0.11721560869238241,-0.1639942896917364
4355,0.05333333333333332,0.2165663989458593,0.20915424194078974,-0.16402388502411866
4356,0.35777087639996635,1.4527715690558407,1.3786903180839505,-0.16405228421502296
4357,0.0,0.0,0.00426736509245806,-0.16407948791774826
4358,0.0944911182523068,0.3836925227300521,0.3672671796291118,-0.16410549681557593
4359,0.022360679774997897,0.09079822306599004,0.09016879965442634,-0.16413031162671557
4360,0.0,0.0,0.00426736509245806,-0.16415393310769386
4361,0.0,0.0,0.00426736509245806,-0.16417636205517872
4362,-0.6,-2.4363719881409174,-2.3007099994512736,-0.16419759930556246
4363,-0.09284766908852593,-0.37701910021910323,-0.35241892757370696,-0.1642176457365253
4364,0.0,0.0,0.00426736509245806,-0.16423650226797742
4365,0.12247448713915893,0.49732234954628646,0.47476889940889755,-0.16425416986024344
4366,0.0,0.0,0.00426736509245806,-0.1642706495151131
4367,0.0,0.0,0.00426736509245806,-0.16428594227613164
4368,0.13764944032233703,0.558942067641028,0.5330654387342916,-0.16430004923020758
4369,0.2846049894151541,1.1556727064937062,1.0976141291560222,-0.16431297151004357
4370,0.0,0.0,0.00426736509245806,-0.16432471029671095
4371,-0.09622504486493763,-0.3907333397775618,-0.36539355210068575,-0.16433526682266467
4372,-0.12,-0.4872743976281835,-0.45672810781628825,-0.16434464237666324
4373,0.0663488802697037,0.2694175888893695,0.2591551437332735,-0.1643528383024059
4374,0.0,0.0,0.00426736509245806,-0.1643598559968269
4375,-0.1875,-0.7613662462940367,-0.7160380613274581,-0.1643656969105573
4376,-0.11470786693528087,-0.46578505636752343,-0.43639769627573655,-0.16437036254808443
4377,-0.13693063937629152,-0.5560232901577039,-0.5217693420322962,-0.1643738544651014
4378,-0.19364916731037085,-0.7863356779363356,-0.7396608804294532,-0.16437617426577422
4379,-0.5330017908890261,-2.1643177215849434,-2.0433277403416694,-0.16437732360219728
4380,-0.20801257358446093,-0.8446600124371366,-0.7948397576619917,-0.16437730417369847
4381,-0.17320508075688773,-0.7033200115996112,-0.6611222858552007,-0.164376117726369
4382,-0.1889822365046136,-0.7673850454601042,-0.7217322639808494,-0.16437376605237058
4383,0.3779644730092272,1.5347700909202084,1.4562666232390729,-0.16437025098992297
4384,0.5858449331643022,2.3788936409263233,2.254866215219711,-0.1643655744245812
4385,0.0,0.0,0.00426736509245806,-0.16435973828689682
4386,0.022941573387056168,0.09315701127350466,0.09240037736609695,-0.16435274455076984
4387,0.02672612419124244,0.10852463388519736,0.10693921726378884,-0.16434459523621492
4388,0.0,0.0,0.00426736509245806,-0.16433529241113123
4389,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,-0.16432483819540206
4390,-0.25,-1.0151549950587155,-0.9561398701340968,-0.16431323476118626
4391,-0.6324555320336759,-2.5681615699860143,-2.425392110604352,-0.1643004843263277
4392,-0.225,-0.9136394955528441,-0.8600991466114414,-0.1642865891475819
4393,0.0,0.0,0.00426736509245806,-0.16427155151703582
4394,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,-0.16425537376027483
4395,-0.49459365428313257,-2.0083568746794622,-1.8957779311901894,-0.16423805823579132
4396,0.0,0.0,0.00426736509245806,-0.1642196073370284
4397,-0.646875,-2.6267135497144265,-2.4807863560562526,-0.1642000234955672
4398,0.3464101615137755,1.4066400231992227,1.3350466669877759,-0.16417930918006343
4399,-0.14433756729740646,-0.5861000096663428,-0.5502240106972577,-0.1641574668923064
4400,0.0,0.0,0.00426736509245806,-0.16413449916835915
4401,-0.41109609582188933,-1.6693050204909095,-1.5750112941104686,-0.1641104085761454
4402,0.08528028654224418,0.34629083545359096,0.3318825819619185,-0.16408519771013483
4403,0.0,0.0,0.00426736509245806,-0.16405886918405407
4404,-0.5051814855409226,-2.0513500338321995,-1.936452450171547,-0.16403142562758083
4405,0.0,0.0,0.00426736509245806,-0.16400286968447925
4406,-0.23570226039551587,-0.9570973079485521,-0.9012132598799696,-0.1639732040150645
4407,-0.5,-2.030309990117431,-1.9165471053606515,-0.16394243129378422
4408,0.0,0.0,0.00426736509245806,-0.16391055420648326
4409,0.0,0.0,0.00426736509245806,-0.1638775754471078
4410,0.0,0.0,0.00426736509245806,-0.16384349771566195
4411,0.0,0.0,0.00426736509245806,-0.16380832372192403
4412,0.0,0.0,0.00426736509245806,-0.16377205619016003
4413,0.0,0.0,0.00426736509245806,-0.16373469785778272
4414,0.0,0.0,0.00426736509245806,-0.16369625147197095
4415,-0.3432032364918221,-1.3936179193799636,-1.3141921208272074,-0.16365671978423996
4416,0.0,0.0,0.00426736509245806,-0.16361610554685535
4417,0.0,0.0,0.00426736509245806,-0.1635744115105591
4418,0.0,0.0,0.00426736509245806,-0.16353164042396773
4419,-0.12274756325774572,-0.4984312078895449,-0.46728322634421476,-0.16348779502937957
4420,0.0,0.0,0.00426736509245806,-0.16344287805892557
4421,-0.053452248382484864,-0.21704926777039465,-0.20107633925020343,-0.16339689223307535
4422,0.0,0.0,0.00426736509245806,-0.16334984026574692
4423,0.0,0.0,0.00426736509245806,-0.16330172486679076
4424,-0.5232236814530984,-2.1246125350404923,-2.0057638721452613,-0.1632525487341348
4425,0.0,0.0,0.00426736509245806,-0.16320231454932818
4426,-0.2538981798168032,-1.0309840219093749,-0.9711152305351846,-0.16315102497918926
4427,-0.3897114317029974,-1.5824700260991251,-1.4928593495397744,-0.16309868268030936
4428,0.0,0.0,0.00426736509245806,-0.16304529030129575
4429,-0.10425720702853739,-0.42334889794356145,-0.39625013872642245,-0.16299085047829556
4430,0.31,1.2587921938728073,1.195172336773386,-0.16293536583220158
4431,-0.15803482606691477,-0.6417193723002553,-0.6028437963972822,-0.16287883896737976
4432,-0.375,-1.5227324925880734,-1.4363434877473744,-0.16282127247232844
4433,-0.5625,-2.28409873888211,-2.1566489141672904,-0.16276266891596425
4434,-0.2795084971874737,-1.1349777883248757,-1.0695005669321458,-0.1627030308444031
4435,0.0,0.0,0.00426736509245806,-0.16264236078044772
4436,-0.3818813079129867,-1.5506748689896954,-1.462778919377191,-0.16258066122721238
4437,-0.3175426480542942,-1.2894200212659541,-1.2156136616449167,-0.16251793467086378
4438,0.19999999999999998,0.8121239960469724,0.7725931532737018,-0.16245418358111507
4439,0.0,0.0,0.00426736509245806,-0.1623894104133536
4440,-0.0944911182523068,-0.3836925227300521,-0.3587324494441957,-0.16232361761107902
4441,-0.1336306209562122,-0.5426231694259868,-0.5090918957641959,-0.1622568076060362
4442,0.0,0.0,0.00426736509245806,-0.16218898282182764
4443,-0.4472135954999579,-1.815964461319801,-1.7137613261469078,-0.16212014567523692
4444,-0.030618621784789756,-0.12433058738657171,-0.11335801848665192,-0.16205029857185652
4445,-0.25,-1.0151549950587155,-0.9561398701340968,-0.16197944389795055
4446,0.047434164902525694,0.1926121177489511,0.18649182576971882,-0.1619075840204567
4447,-0.0668153104781061,-0.2713115847129934,-0.2524122653358689,-0.16183472128936258
4448,-0.9943689110435824,-4.037754267907953,-3.8157290215099704,-0.1617608580372844
4449,0.2064741604835056,0.8384131014615422,0.7974644755552084,-0.16168599657854085
4450,-0.125,-0.5075774975293578,-0.47593625252081934,-0.1616101392115392
4451,0.0,0.0,0.00426736509245806,-0.16153328823110816
4452,0.0,0.0,0.00426736509245806,-0.1614554459322349
4453,-0.31622776601683794,-1.2840807849930072,-1.210562372755947,-0.16137661461020858
4454,0.0,0.0,0.00426736509245806,-0.16129679656194498
4455,-0.32659863237109044,-1.3261929321234303,-1.2504033930847138,-0.16121599409402063
4456,0.12298373876248844,0.4993902268629453,0.47672525518328374,-0.16113420952485683
4457,0.0,0.0,0.00426736509245806,-0.16105144518537973
4458,-0.06400000000000002,-0.25987967873503126,-0.24159688712554003,-0.16096770341972771
4459,0.2946278254943948,1.1963716349356899,1.1361181463079923,-0.16088298658059402
4460,-0.10690449676496976,-0.4340985355407894,-0.4064200435928651,-0.16079729704208925
4461,-0.7826637208916737,-3.178099942857692,-3.0024362360823433,-0.160710637205862
4462,-0.11180339887498948,-0.45399111532995023,-0.4252398077173834,-0.16062300950311398
4463,0.0,0.0,0.00426736509245806,-0.1605344164077151
4464,-0.16999999999999998,-0.6903053966399265,-0.6488095548615992,-0.16044486044749415
4465,0.0,0.0,0.00426736509245806,-0.16035434421704386
4466,-0.15491933384829668,-0.6290685423490685,-0.5908752313250709,-0.16026287038804632
4467,0.011470786693528084,0.04657850563675233,0.04833387122927751,-0.16017044171492273
4468,0.07826237921249263,0.31779378073096515,0.3049223860593471,-0.1600770610362466
4469,0.4,1.624247992093945,1.5409189414549458,-0.1599827312803722
4470,-0.12909944487358055,-0.5242237852908903,-0.491684798588816,-0.15988745547277874
4471,-0.1796053020267749,-0.7293088779660393,-0.6857095611138029,-0.15979123674727405
4472,0.0,0.0,0.00426736509245806,-0.15969407834213947
4473,-0.11470786693528087,-0.46578505636752343,-0.43639769627573655,-0.1595959836046471
4474,-0.48190470308676464,-1.9568318659232655,-1.8470316890444758,-0.1594969560063046
4475,-0.04999999999999999,-0.20303099901174307,-0.18781408195285285,-0.1593969991571863
4476,0.12247448713915891,0.4973223495462864,0.47476889940889755,-0.15929611679886532
4477,0.0,0.0,0.00426736509245806,-0.15919431280259805
4478,0.49193495504995377,1.9975609074517813,1.8940989254557605,-0.15909159117154487
4479,0.0,0.0,0.00426736509245806,-0.15898795603781654
4480,0.12649110640673517,0.5136323139972029,0.49019926023182003,-0.1588834116506547
4481,0.0,0.0,0.00426736509245806,-0.15877796236104896
4482,-0.04618802153517006,-0.18755200309322964,-0.17316987516025092,-0.1586716126112286
4483,0.0,0.0,0.00426736509245806,-0.1585643669287252
4484,0.0,0.0,0.00426736509245806,-0.15845622992041544
4485,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,-0.15834720627034335
4486,0.0,0.0,0.00426736509245806,-0.15823730074126882
4487,0.35355339059327373,1.4356459619228277,1.362488302551099,-0.1581265181791197
4488,0.33541019662496846,1.3619733459898506,1.2927888835219823,-0.15801486353176725
4489,0.17677669529663687,0.7178229809614138,0.6833778338217785,-0.15790234185182778
4490,0.0,0.0,0.00426736509245806,-0.15778895828620476
4491,0.12026755886059103,0.4883608524833883,0.4662906998634468,-0.15767471807251224
4492,0.22360679774997896,0.9079822306599005,0.863281710712141,-0.15755962653921474
4493,0.0,0.0,0.00426736509245806,-0.1574436891056988
4494,0.6,2.4363719881409174,2.3092447296361898,-0.15732691128346557
4495,-0.1735055234471418,-0.7045399951905723,-0.6622764751891644,-0.15720929867105338
4496,0.0,0.0,0.00426736509245806,-0.157090856948638
4497,0.28401877872187725,1.153292327639959,1.095362125191261,-0.15697159187681126
4498,-0.08528028654224418,-0.34629083545359096,-0.32334785177700237,-0.1568515092968103
4499,0.30316953129541624,1.2310562561766056,1.1689322105179027,-0.1567306151298539
4500,0.0,0.0,0.00426736509245806,-0.1566089153675916
4501,0.11618950038622249,0.47180140676180127,0.4506243124056047,-0.1564864160528993
4502,-0.271661721464565,-1.1031150140440107,-1.0393561662222193,-0.15636312326839805
4503,0.0,0.0,0.00426736509245806,-0.15623904313544218
4504,0.2886751345948129,1.1722000193326856,1.1132501166718896,-0.15611418181291836
4505,0.13764944032233703,0.558942067641028,0.5330654387342916,-0.15598854549730717
4506,-0.1414213562373095,-0.5742583847691312,-0.5390210098909984,-0.15586214042666596
4507,-0.0668153104781061,-0.2713115847129934,-0.2524122653358689,-0.15573497288525978
4508,-0.18505,-0.7514177273424613,-0.7066260704222378,-0.1556070492025898
4509,0.02236067977499789,0.09079822306599002,0.09016879965442633,-0.15547837575345902
4510,0.0,0.0,0.00426736509245806,-0.15534895895910056
4511,-0.2004459314343183,-0.8139347541389802,-0.7657715261925229,-0.15521880528857507
4512,-0.020124611797498113,-0.08171840075939107,-0.07304392601331343,-0.15508792126180843
4513,-0.18190171877724973,-0.7386337537059633,-0.6945315421628088,-0.15495631344530847
4514,0.0,0.0,0.00426736509245806,-0.15482398845130915
4515,-0.12649110640673517,-0.5136323139972029,-0.4816645300469039,-0.1546909529338999
4516,-0.3,-1.2181859940704587,-1.1482213171794078,-0.15455721358764501
4517,0.0,0.0,0.00426736509245806,-0.15442277714171146
4518,-0.5333333333333333,-2.165663989458593,-2.044601403390859,-0.15428765035627207
4519,0.0,0.0,0.00426736509245806,-0.15415184002005733
4520,-0.07905694150420949,-0.3210201962482518,-0.2994400693696431,-0.15401535294673482
4521,0.0,0.0,0.00426736509245806,-0.15387819597105565
4522,0.0,0.0,0.00426736509245806,-0.1537403759503107
4523,-0.37123106012293744,-1.5074282600189692,-1.4218646192391153,-0.15360189976251362
4524,0.08838834764831843,0.3589114904807069,0.34382259945711835,-0.15346277430402425
4525,-0.08838834764831843,-0.3589114904807069,-0.33528786927220217,-0.15332300648797081
4526,-0.1386750490563073,-0.5631066749580911,-0.5284707167438417,-0.15318260325124594
4527,-0.07184212081070997,-0.2917235511864157,-0.2717234053900463,-0.15304157155932735
4528,0.0,0.0,0.00426736509245806,-0.15289991840596667
4529,0.24253562503633297,0.9848450049412844,0.9359992414328139,-0.1527576508118353
4530,0.1499,0.608686935037206,0.5801275433343004,-0.15261477582142272
4531,0.10786387432600124,0.43799420323370286,0.4186403463814958,-0.15247130050277405
4532,-0.1636634176769943,-0.6645749438527266,-0.6244667568231058,-0.15232723194148443
4533,0.0,0.0,0.00426736509245806,-0.15218257723053327
4534,-0.235259556285243,-0.9552996547930459,-0.8995125549576871,-0.15203734346176134
4535,0.0,0.0,0.00426736509245806,-0.15189153771957425
4536,0.07216878364870323,0.2930500048331714,0.281513052987316,-0.151745167077851
4537,0.0,0.0,0.00426736509245806,-0.15159823859474644
4538,-0.49099025303098287,-1.9937248315581797,-1.8819350006542335,-0.1514507593088688
4539,0.0,0.0,0.00426736509245806,-0.1513027362383209
4540,-0.24518082380895198,-0.9955861519290738,-0.9376263834072405,-0.15115417638102394
4541,-0.595,-2.416068888239743,-2.2815018547467427,-0.15100508671274324
4542,-0.11785113019775793,-0.47854865397427604,-0.44847294739375576,-0.1508554741826507
4543,-0.1491202270158651,-0.6055205732777804,-0.5685972146861948,-0.15070534570815397
4544,-0.1532064692570853,-0.6221132501665588,-0.5842950411396198,-0.15055470816974212
4545,0.053452248382484864,0.21704926777039465,0.2096110694351196,-0.15040356841347763
4546,-0.36084391824351614,-1.4652500241658568,-1.3819610743818314,-0.15025193325659883
4547,0.0,0.0,0.00426736509245806,-0.1500998094854742
4548,-0.22613350843332272,-0.918242242544959,-0.8644536654136551,-0.1499472038493969
4549,0.0,0.0,0.00426736509245806,-0.14979412305654533
4550,-0.2651650429449553,-1.0767344714421208,-1.0143983380015227,-0.14964057377340448
4551,0.0,0.0,0.00426736509245806,-0.14948656262396726
4552,0.0,0.0,0.00426736509245806,-0.1493320961908115
4553,-0.2773500981126146,-1.1262133499161822,-1.0612087985801417,-0.14917718101354688
4554,-0.07216878364870323,-0.2930500048331714,-0.2729783228023998,-0.14902182358004115
4555,-0.14433756729740646,-0.5861000096663428,-0.5502240106972577,-0.14886603032345247
4556,-0.24596747752497689,-0.9987804537258906,-0.9406484150891933,-0.14870980761887936
4557,0.0,0.0,0.00426736509245806,-0.1485531617817654
4558,0.0,0.0,0.00426736509245806,-0.1483960990690453
4559,-0.3299831645537222,-1.3399362311279728,-1.2634055098689405,-0.14823862567212379
4560,-0.1875,-0.7613662462940367,-0.7160380613274581,-0.14808074771450572
4561,-0.13333333333333333,-0.5414159973646483,-0.5079498270283712,-0.1479224712536346
4562,0.19364916731037085,0.7863356779363356,0.7481956106143693,-0.14776380228144148
4563,-0.12126781251816648,-0.4924225024706422,-0.4615985730777198,-0.14760474672078056
4564,-0.1268745567198449,-0.5151893600000436,-0.48313760386714577,-0.14744531042401054
4565,-0.15811388300841897,-0.6420403924965036,-0.6031475038317444,-0.1472854991741742
4566,0.07537783614444091,0.3060807475149863,0.2938410419278291,-0.14712531869229956
4567,0.1,0.40606199802348625,0.38843025918308,-0.14696477464423496
4568,-0.3227486121839514,-1.310559463227226,-1.2356130441107274,-0.14680387264372252
4569,0.0,0.0,0.00426736509245806,-0.14664261824459046
4570,-0.5303300858899106,-2.1534689428842415,-2.0330640410955034,-0.14648101693782153
4571,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,-0.14631907415540804
4572,-0.38890872965260115,-1.5792105581151108,-1.4897756661120474,-0.1461567952728395
4573,0.3744226324520297,1.520388022386846,1.4426601860504675,-0.14599418561740996
