,syuzhetr_syuzhet,syuzhetr_syuzhet_rstd,syuzhetr_syuzhet_rzstd,syuzhetr_syuzhet_smalowess_rzstd
8470,0.0,0.0,-0.016121280733375213,-0.037117076429643694
8471,0.75,1.0714285714285714,1.0206900797403253,-0.036851718712184026
8472,0.0,0.0,-0.016121280733375213,-0.03658579144433714
8473,0.0,0.0,-0.016121280733375213,-0.03631929504911587
8474,0.0,0.0,-0.016121280733375213,-0.036052229901129634
8475,0.0,0.0,-0.016121280733375213,-0.03578459632950298
8476,0.25,0.35714285714285715,0.3294825060911917,-0.03551639461943294
8477,-0.09999999999999998,-0.14285714285714282,-0.15436279546320192,-0.03524762500918428
8478,-0.5,-0.7142857142857143,-0.7073288543825089,-0.03497828768303115
8479,-0.25,-0.35714285714285715,-0.36172506755794204,-0.034708382779524066
8480,-0.5,-0.7142857142857143,-0.7073288543825089,-0.034437910393515396
8481,0.0,0.0,-0.016121280733375213,-0.034166870576774366
8482,-1.1,-1.5714285714285716,-1.5367779427614696,-0.033895263340951456
8483,-0.25,-0.35714285714285715,-0.36172506755794204,-0.03362308866049251
8484,-0.25,-0.35714285714285715,-0.36172506755794204,-0.033350346472380304
8485,0.0,0.0,-0.016121280733375213,-0.03307703667484549
8486,1.2000000000000002,1.7142857142857146,1.642776896024546,-0.03280315912954572
8487,-0.15000000000000002,-0.21428571428571433,-0.22348355282811536,-0.03252871366241761
8488,-0.5,-0.7142857142857143,-0.7073288543825089,-0.03225370006332544
8489,1.35,1.9285714285714288,1.850139168119286,-0.03197811808373501
8490,-0.25,-0.35714285714285715,-0.36172506755794204,-0.03170196743244843
8491,0.09999999999999998,0.14285714285714282,0.1221202339964515,-0.03142524777507742
8492,0.09999999999999998,0.14285714285714282,0.1221202339964515,-0.031147958733625806
8493,-1.0,-1.4285714285714286,-1.3985364280316426,-0.030870099887252575
8494,0.6,0.8571428571428572,0.8133278076455853,-0.030591670776501014
8495,0.8,1.142857142857143,1.0898108371052388,-0.030312670906882378
8496,-0.8,-1.142857142857143,-1.1220533985719894,-0.03003309976251962
8497,-0.5,-0.7142857142857143,-0.7073288543825089,-0.029752956809961564
8498,0.0,0.0,-0.016121280733375213,-0.029472241493840923
8499,0.0,0.0,-0.016121280733375213,-0.029190953239828506
8500,0.050000000000000044,0.0714285714285715,0.05299947663153822,-0.02890909145744382
8501,0.8,1.142857142857143,1.0898108371052388,-0.02862665554747129
8502,0.0,0.0,-0.016121280733375213,-0.028343644913458074
8503,0.0,0.0,-0.016121280733375213,-0.028060058967566685
8504,0.0,0.0,-0.016121280733375213,-0.027775897134379973
8505,0.0,0.0,-0.016121280733375213,-0.02749115886193316
8506,-0.5,-0.7142857142857143,-0.7073288543825089,-0.027205843625933215
8507,0.0,0.0,-0.016121280733375213,-0.02691995093031346
8508,0.0,0.0,-0.016121280733375213,-0.026633480305211316
8509,-0.25,-0.35714285714285715,-0.36172506755794204,-0.02634643130955778
8510,1.6,2.285714285714286,2.195742954943853,-0.02605880353723559
8511,0.5,0.7142857142857143,0.6750862929157585,-0.02577059661602307
8512,0.5,0.7142857142857143,0.6750862929157585,-0.025481810204807664
8513,-0.4,-0.5714285714285715,-0.5690873396526823,-0.025192443989994897
8514,0.75,1.0714285714285714,1.0206900797403253,-0.024902497684936867
8515,-1.35,-1.9285714285714288,-1.8823817295860366,-0.024611971029905155
8516,0.0,0.0,-0.016121280733375213,-0.02432086379277001
8517,0.0,0.0,-0.016121280733375213,-0.024029175772322785
8518,0.8,1.142857142857143,1.0898108371052388,-0.02373690680073111
8519,0.5,0.7142857142857143,0.6750862929157585,-0.023444056748855
8520,-0.4,-0.5714285714285715,-0.5690873396526823,-0.023150625529101073
8521,0.25,0.35714285714285715,0.3294825060911917,-0.022856613090307048
8522,1.4,2.0,1.919259925484199,-0.022562019414455035
8523,0.0,0.0,-0.016121280733375213,-0.022266844516387458
8524,-1.75,-2.5,-2.435347788505343,-0.021971088445889863
8525,0.0,0.0,-0.016121280733375213,-0.021674751296927388
8526,0.0,0.0,-0.016121280733375213,-0.021377833213476884
8527,0.8,1.142857142857143,1.0898108371052388,-0.02108033439303676
8528,1.5,2.142857142857143,2.057501440214026,-0.02078225508681622
8529,0.6,0.8571428571428572,0.8133278076455853,-0.020483595604459164
8530,-0.75,-1.0714285714285714,-1.0529326412070759,-0.020184356318238728
8531,0.6,0.8571428571428572,0.8133278076455853,-0.01988453767139324
8532,-0.5,-0.7142857142857143,-0.7073288543825089,-0.0195841401851976
8533,0.6,0.8571428571428572,0.8133278076455853,-0.01928316446136602
8534,1.15,1.6428571428571428,1.5736561386596322,-0.0189816111853171
8535,0.5,0.7142857142857143,0.6750862929157585,-0.018679481135926525
8536,1.75,2.5,2.403105227038593,-0.01837677519450241
8537,0.75,1.0714285714285714,1.0206900797403253,-0.018073494342709176
8538,0.25,0.35714285714285715,0.3294825060911917,-0.01776963965143942
8539,-0.75,-1.0714285714285714,-1.0529326412070759,-0.017465212280466654
8540,0.0,0.0,-0.016121280733375213,-0.017160213474281167
8541,0.15000000000000002,0.21428571428571433,0.19124099136136494,-0.016854644554431784
8542,0.20000000000000007,0.2857142857142858,0.2603617487262783,-0.016548506912399723
8543,0.0,0.0,-0.016121280733375213,-0.016241802005123297
8544,-0.75,-1.0714285714285714,-1.0529326412070759,-0.015934531352540433
8545,0.0,0.0,-0.016121280733375213,-0.015626696534291107
8546,-0.75,-1.0714285714285714,-1.0529326412070759,-0.015318299188304105
8547,1.25,1.7857142857142858,1.7118976533894592,-0.015009341005713914
8548,0.5,0.7142857142857143,0.6750862929157585,-0.0146998237311704
8549,0.55,0.7857142857142858,0.7442070502806719,-0.014389749162793035
8550,0.0,0.0,-0.016121280733375213,-0.014079119159289529
8551,0.0,0.0,-0.016121280733375213,-0.013767935642037075
8552,-0.9,-1.2857142857142858,-1.260294913301816,-0.013456200595006339
8553,0.25,0.35714285714285715,0.3294825060911917,-0.013143916062971144
8554,-0.75,-1.0714285714285714,-1.0529326412070759,-0.012831084148668506
8555,-0.4,-0.5714285714285715,-0.5690873396526823,-0.012517707010939405
8556,-0.25,-0.35714285714285715,-0.36172506755794204,-0.012203786862905117
8557,0.0,0.0,-0.016121280733375213,-0.011889325969224854
8558,-0.25,-0.35714285714285715,-0.36172506755794204,-0.01157432663495318
8559,0.0,0.0,-0.016121280733375213,-0.011258791188768512
8560,-0.25,-0.35714285714285715,-0.36172506755794204,-0.01094272197455484
8561,-1.35,-1.9285714285714288,-1.8823817295860366,-0.010626121346884163
8562,-0.5,-0.7142857142857143,-0.7073288543825089,-0.010308991673005169
8563,0.0,0.0,-0.016121280733375213,-0.009991335330126676
8564,-0.25,-0.35714285714285715,-0.36172506755794204,-0.00967315469772906
8565,-0.5,-0.7142857142857143,-0.7073288543825089,-0.009354452158331826
8566,0.0,0.0,-0.016121280733375213,-0.00903523009462018
8567,-0.4,-0.5714285714285715,-0.5690873396526823,-0.008715490888281665
8568,-0.75,-1.0714285714285714,-1.0529326412070759,-0.008395236919833267
8569,0.0,0.0,-0.016121280733375213,-0.00807447056662092
8570,-0.25,-0.35714285714285715,-0.36172506755794204,-0.007753194201669659
8571,0.25,0.35714285714285715,0.3294825060911917,-0.007392026068348647
8572,0.0,0.0,-0.016121280733375213,-0.007030502187339803
8573,-0.9,-1.2857142857142858,-1.260294913301816,-0.006668638140629111
8574,-0.25,-0.35714285714285715,-0.36172506755794204,-0.006306449784677305
8575,0.0,0.0,-0.016121280733375213,-0.005943953129183645
8576,0.0,0.0,-0.016121280733375213,-0.005581164228703121
8577,0.8,1.142857142857143,1.0898108371052388,-0.005218099086003929
8578,-0.35,-0.5,-0.49996658228776886,-0.004854773566843005
8579,-0.25,-0.35714285714285715,-0.36172506755794204,-0.004491203325573245
8580,0.0,0.0,-0.016121280733375213,-0.004127403740533422
8581,0.5,0.7142857142857143,0.6750862929157585,-0.003763389858641594
8582,0.0,0.0,-0.016121280733375213,-0.0033991763483335884
8583,-0.25,-0.35714285714285715,-0.36172506755794204,-0.0030347774601601316
8584,0.5,0.7142857142857143,0.6750862929157585,-0.0026702069943858367
8585,0.5,0.7142857142857143,0.6750862929157585,-0.0023054782750834882
8586,0.4,0.5714285714285715,0.5368447781859318,-0.0019406041306792468
8587,0.0,0.0,-0.016121280733375213,-0.0015755968798023827
8588,0.8,1.142857142857143,1.0898108371052388,-0.0012104683211583234
8589,0.8,1.142857142857143,1.0898108371052388,-0.0008452297272470821
8590,0.55,0.7857142857142858,0.7442070502806719,-0.0004798918415797748
8591,0.0,0.0,-0.016121280733375213,-0.000114464879073764
8592,-0.5,-0.7142857142857143,-0.7073288543825089,0.0002510414706799697
8593,0.20000000000000007,0.2857142857142858,0.2603617487262783,0.000616618037671369
8594,0.0,0.0,-0.016121280733375213,0.0009822561635656915
8595,0.0,0.0,-0.016121280733375213,0.001347947691655075
8596,1.55,2.2142857142857144,2.1266221975789397,0.0017136849553906475
8597,0.0,0.0,-0.016121280733375213,0.002079460765448671
8598,0.0,0.0,-0.016121280733375213,0.002445268396044248
8599,0.0,0.0,-0.016121280733375213,0.0028111015706048423
8600,0.0,0.0,-0.016121280733375213,0.003176954446746976
8601,-0.5,-0.7142857142857143,-0.7073288543825089,0.0035428216004282148
8602,0.0,0.0,-0.016121280733375213,0.003908698010073963
8603,0.4,0.5714285714285715,0.5368447781859318,0.004274579040871029
8604,1.0,1.4285714285714286,1.3662938665648923,0.004640460428303974
8605,1.7000000000000002,2.428571428571429,2.33398446967368,0.005006338261473419
8606,1.8,2.5714285714285716,2.4722259844035066,0.005372208966783903
8607,-0.75,-1.0714285714285714,-1.0529326412070759,0.005738069292126249
8608,0.8,1.142857142857143,1.0898108371052388,0.006103916291331797
8609,0.25,0.35714285714285715,0.3294825060911917,0.006469747308734666
8610,-1.1,-1.5714285714285716,-1.5367779427614696,0.0068355599643776365
8611,-0.75,-1.0714285714285714,-1.0529326412070759,0.007201352139731481
8612,-0.25,-0.35714285714285715,-0.36172506755794204,0.0075671219631918505
8613,-0.5,-0.7142857142857143,-0.7073288543825089,0.007932867795856443
8614,0.8,1.142857142857143,1.0898108371052388,0.00829858821742349
8615,0.0,0.0,-0.016121280733375213,0.008664282012187982
8616,0.0,0.0,-0.016121280733375213,0.009029948156136003
8617,0.5,0.7142857142857143,0.6750862929157585,0.009395585804944893
8618,0.5,0.7142857142857143,0.6750862929157585,0.009761194282882768
8619,0.0,0.0,-0.016121280733375213,0.010126773072288205
8620,0.0,0.0,-0.016121280733375213,0.010492321803178842
8621,-0.5,-0.7142857142857143,-0.7073288543825089,0.010857840243323971
8622,0.0,0.0,-0.016121280733375213,0.011223328288023294
8623,1.5,2.142857142857143,2.057501440214026,0.011588785951374416
8624,0.25,0.35714285714285715,0.3294825060911917,0.011954213358047562
8625,1.5,2.142857142857143,2.057501440214026,0.012319610735471317
8626,0.0,0.0,-0.016121280733375213,0.01268497840641687
8627,0.4,0.5714285714285715,0.5368447781859318,0.013050316781907552
8628,-0.6,-0.8571428571428572,-0.8455703691123357,0.013415626354676018
8629,0.0,0.0,-0.016121280733375213,0.013780907692746588
8630,-0.5,-0.7142857142857143,-0.7073288543825089,0.014146161433668116
8631,-1.0,-1.4285714285714286,-1.3985364280316426,0.014511388278515515
8632,1.1,1.5714285714285716,1.504535381294719,0.014876588986143021
8633,0.9,1.2857142857142858,1.2280523518350654,0.015241764367701182
8634,0.0,0.0,-0.016121280733375213,0.015606915281864513
8635,2.25,3.2142857142857144,3.0943128006877267,0.015972042630629523
8636,0.0,0.0,-0.016121280733375213,0.01633714735502675
8637,0.5,0.7142857142857143,0.6750862929157585,0.016702230431157265
8638,0.4,0.5714285714285715,0.5368447781859318,0.01706729286694592
8639,0.0,0.0,-0.016121280733375213,0.017432335698601694
8640,0.0,0.0,-0.016121280733375213,0.017797359986642086
8641,0.0,0.0,-0.016121280733375213,0.018162366813476348
8642,0.0,0.0,-0.016121280733375213,0.018527357280861738
8643,0.0,0.0,-0.016121280733375213,0.01889233250742879
8644,1.2,1.7142857142857144,1.6427768960245457,0.01925729362639862
8645,0.0,0.0,-0.016121280733375213,0.019622241783660073
8646,0.0,0.0,-0.016121280733375213,0.019987178135564134
8647,0.8,1.142857142857143,1.0898108371052388,0.020352103846275543
8648,0.25,0.35714285714285715,0.3294825060911917,0.020717020085588296
8649,0.5,0.7142857142857143,0.6750862929157585,0.02108192802687512
8650,0.75,1.0714285714285714,1.0206900797403253,0.021446828845043578
8651,-0.85,-1.2142857142857144,-1.1911741559369027,0.02181172371465256
8652,0.0,0.0,-0.016121280733375213,0.022176613808651855
8653,-0.75,-1.0714285714285714,-1.0529326412070759,0.022541500297391007
8654,0.5,0.7142857142857143,0.6750862929157585,0.02290638434752778
8655,1.6,2.285714285714286,2.195742954943853,0.023271267120169213
8656,0.0,0.0,-0.016121280733375213,0.02363614977024247
8657,-1.75,-2.5,-2.435347788505343,0.024001033445361038
8658,-1.6,-2.285714285714286,-2.227985516410603,0.024365919285195704
8659,0.5,0.7142857142857143,0.6750862929157585,0.024730808421467673
8660,0.0,0.0,-0.016121280733375213,0.025095701977124858
8661,0.0,0.0,-0.016121280733375213,0.025460601065820224
8662,0.09999999999999998,0.14285714285714282,0.1221202339964515,0.02582550679108409
8663,-0.75,-1.0714285714285714,-1.0529326412070759,0.02619042024534104
8664,-0.75,-1.0714285714285714,-1.0529326412070759,0.026555342509818596
8665,0.0,0.0,-0.016121280733375213,0.026920274653816845
8666,0.25,0.35714285714285715,0.3294825060911917,0.027285217733849322
8667,0.25,0.35714285714285715,0.3294825060911917,0.02765017279340271
8668,1.4500000000000002,2.0714285714285716,1.9883806828491128,0.02801514086262706
8669,-1.4,-2.0,-1.9515024869509494,0.028380122958096148
8670,0.0,0.0,-0.016121280733375213,0.0287451200824139
8671,0.050000000000000044,0.0714285714285715,0.05299947663153822,0.029110133224044966
8672,0.25,0.35714285714285715,0.3294825060911917,0.029475163357448875
8673,-1.5,-2.142857142857143,-2.089744001680776,0.029840211442958016
8674,0.0,0.0,-0.016121280733375213,0.03020527842688557
8675,-0.5,-0.7142857142857143,-0.7073288543825089,0.03057036524167484
8676,0.0,0.0,-0.016121280733375213,0.03093547280600558
8677,0.0,0.0,-0.016121280733375213,0.03130060202470208
8678,0.8,1.142857142857143,1.0898108371052388,0.03166575378861495
8679,0.0,0.0,-0.016121280733375213,0.032030928974502645
8680,0.25,0.35714285714285715,0.3294825060911917,0.03239612844501637
8681,0.0,0.0,-0.016121280733375213,0.03276135304855038
8682,0.25,0.35714285714285715,0.3294825060911917,0.033126603619138634
8683,-0.4,-0.5714285714285715,-0.5690873396526823,0.033491880976684874
8684,0.0,0.0,-0.016121280733375213,0.03385718592720937
8685,-1.25,-1.7857142857142858,-1.7441402148562095,0.03422251926347017
8686,0.0,0.0,-0.016121280733375213,0.03458788176535633
8687,0.5,0.7142857142857143,0.6750862929157585,0.03495327419991902
8688,1.0,1.4285714285714286,1.3662938665648923,0.03531869732170749
8689,0.9,1.2857142857142858,1.2280523518350654,0.035684151872777035
8690,0.0,0.0,-0.016121280733375213,0.036049638582195016
8691,0.5,0.7142857142857143,0.6750862929157585,0.03641515816466949
8692,-0.29999999999999993,-0.4285714285714285,-0.4308458249228554,0.03678071132049997
8693,0.4,0.5714285714285715,0.5368447781859318,0.03714629873559383
8694,0.7000000000000001,1.0000000000000002,0.9515693223754121,0.03751192108173495
8695,0.0,0.0,-0.016121280733375213,0.03787757901688459
8696,0.0,0.0,-0.016121280733375213,0.03824327318547922
8697,0.5,0.7142857142857143,0.6750862929157585,0.03860900421884273
8698,-0.75,-1.0714285714285714,-1.0529326412070759,0.038974772735758174
8699,0.25,0.35714285714285715,0.3294825060911917,0.039340579342860886
8700,0.0,0.0,-0.016121280733375213,0.03970642463410995
8701,-0.25,-0.35714285714285715,-0.36172506755794204,0.04007230919015555
8702,0.30000000000000004,0.42857142857142866,0.39860326345610514,0.04043823357805141
8703,2.55,3.642857142857143,3.509037344877207,0.04080419835152714
8704,0.4,0.5714285714285715,0.5368447781859318,0.04117020405130679
8705,0.30000000000000004,0.42857142857142866,0.39860326345610514,0.04153625120558899
8706,0.0,0.0,-0.016121280733375213,0.041902340330540175
8707,1.5,2.142857142857143,2.057501440214026,0.04226847193097582
8708,1.1,1.5714285714285716,1.504535381294719,0.042634646500657444
8709,-0.75,-1.0714285714285714,-1.0529326412070759,0.0430008645224168
8710,0.0,0.0,-0.016121280733375213,0.04336712646828293
8711,-0.5,-0.7142857142857143,-0.7073288543825089,0.04373343279971866
8712,0.0,0.0,-0.016121280733375213,0.044099783967685664
8713,0.5,0.7142857142857143,0.6750862929157585,0.04446618041314617
8714,0.8,1.142857142857143,1.0898108371052388,0.04483262256738459
8715,0.0,0.0,-0.016121280733375213,0.04519911085202143
8716,-0.75,-1.0714285714285714,-1.0529326412070759,0.04556564567928934
8717,-0.25,-0.35714285714285715,-0.36172506755794204,0.045932227452338124
8718,0.0,0.0,-0.016121280733375213,0.046298856565826114
8719,2.25,3.2142857142857144,3.0943128006877267,0.046665533406296734
8720,0.5,0.7142857142857143,0.6750862929157585,0.04703225835226123
8721,1.45,2.0714285714285716,1.9883806828491128,0.04739903177464688
8722,-0.35,-0.5,-0.49996658228776886,0.04776585403707039
8723,0.5,0.7142857142857143,0.6750862929157585,0.048132725496099024
8724,-0.75,-1.0714285714285714,-1.0529326412070759,0.04849964650145496
8725,0.4,0.5714285714285715,0.5368447781859318,0.048866617395892965
8726,-0.5,-0.7142857142857143,-0.7073288543825089,0.049233638515619085
8727,1.2000000000000002,1.7142857142857146,1.642776896024546,0.04960071018999804
8728,0.4,0.5714285714285715,0.5368447781859318,0.04996783274140947
8729,3.8,5.428571428571429,5.237056279000041,0.05033500648537187
8730,0.75,1.0714285714285714,1.0206900797403253,0.05070223173064982
8731,-0.25,-0.35714285714285715,-0.36172506755794204,0.05106950877933224
8732,0.35,0.5,0.4677240208210184,0.051436837927228245
8733,0.75,1.0714285714285714,1.0206900797403253,0.0518042194645944
8734,-0.25,-0.35714285714285715,-0.36172506755794204,0.052171653676266014
8735,0.25,0.35714285714285715,0.3294825060911917,0.05253914084194772
8736,-0.19999999999999996,-0.28571428571428564,-0.29260431019302857,0.052906681236430955
8737,0.0,0.0,-0.016121280733375213,0.05327427512975475
8738,0.6,0.8571428571428572,0.8133278076455853,0.05364192278734342
8739,0.0,0.0,-0.016121280733375213,0.054009624470081105
8740,-0.75,-1.0714285714285714,-1.0529326412070759,0.05437738043444522
8741,0.25,0.35714285714285715,0.3294825060911917,0.054745190932663466
8742,-1.0,-1.4285714285714286,-1.3985364280316426,0.05511305621277101
8743,0.5,0.7142857142857143,0.6750862929157585,0.055480976518325426
8744,-0.09999999999999998,-0.14285714285714282,-0.15436279546320192,0.055848952088337525
8745,1.35,1.9285714285714288,1.850139168119286,0.05621698315742896
8746,0.0,0.0,-0.016121280733375213,0.05658506995593092
8747,0.35,0.5,0.4677240208210184,0.05695321271012295
8748,-0.25,-0.35714285714285715,-0.36172506755794204,0.05732141164261034
8749,0.75,1.0714285714285714,1.0206900797403253,0.05768966697227652
8750,0.0,0.0,-0.016121280733375213,0.05805797891402301
8751,0.5,0.7142857142857143,0.6750862929157585,0.05842634767886823
