,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
8606,0.29848100289785456,1.3572673176456862,1.207540265777934,-0.011655801227627577
8607,-0.22613350843332272,-1.028285275918008,-0.9611100193079616,-0.011402601296324486
8608,0.23094010767585033,1.0501420775153136,0.9283398652657735,-0.01114922497188933
8609,0.07537783614444091,0.342761758639336,0.28527689766091296,-0.010895680532168798
8610,-0.24596747752497689,-1.1184752637763287,-1.0430996360569493,-0.010641975888731602
8611,-0.18190171877724973,-0.8271523330562768,-0.7782647468733458,-0.010388118596591707
8612,-0.05892556509887897,-0.2679491924311227,-0.26990619983916186,-0.0101341158656601
8613,-0.15075567228888181,-0.685523517278672,-0.6495132900657431,-0.009879974572750918
8614,0.46188021535170065,2.1002841550306273,1.8829995621128524,-0.009625701273351151
8615,0.0,0.0,-0.026319831581305735,-0.009371302213516309
8616,0.0,0.0,-0.026319831581305735,-0.00911678334134118
8617,0.35355339059327373,1.607695154586736,1.4351983779658308,-0.008862150318034917
8618,-0.0408248290463863,-0.1856406460551018,-0.19508141792282155,-0.00860740852860732
8619,0.0,0.0,-0.026319831581305735,-0.008352563092509108
8620,0.0,0.0,-0.026319831581305735,-0.008097618874313282
8621,-0.12909944487358055,-0.5870472678392735,-0.5599908259636582,-0.007842580494392232
8622,0.0,0.0,-0.026319831581305735,-0.007587452339931145
8623,0.6123724356957946,2.7846096908265277,2.505103963541432,-0.007332238574845087
8624,0.23385358667337133,1.0633903907600115,0.9403835981822216,-0.0070769431492381536
8625,0.5303300858899106,2.411542731880104,2.165957482739399,-0.006821569808662365
8626,0.0,0.0,-0.026319831581305735,-0.006566122102981678
8627,0.2545584412271571,1.15754051130245,1.0259732792926326,-0.006310603395106496
8628,-0.2267786838055363,-1.0312190487154516,-0.9637770438081631,-0.006055016869061979
8629,0.0,0.0,-0.026319831581305735,-0.005799365538173084
8630,-0.25,-1.136812145889036,-1.0597692683797075,-0.005543652252415942
8631,-0.2773500981126146,-1.261179840791744,-1.1728290423431578,-0.0052878797065100585
8632,0.02236067977499789,0.10167956943421166,0.0661146960982982,-0.00503205044737073
8633,0.31128932147869554,1.4155099261701511,1.2604872642727525,-0.00477616688054845
8634,0.0,0.0,-0.026319831581305735,-0.004520231276783675
8635,0.24748737341529167,1.1253866082107153,0.9967429151016901,-0.004264245778346563
8636,0.0,0.0,-0.026319831581305735,-0.0040082124054957825
8637,0.2886751345948129,1.3126775968941422,1.1670047894775435,-0.0037521330625541268
8638,0.15118578920369088,0.6874793658103011,0.5986516432365993,-0.0034960095434316647
8639,0.0,0.0,-0.026319831581305735,-0.00323984353697643
8640,0.0,0.0,-0.026319831581305735,-0.002983636631885558
8641,0.0,0.0,-0.026319831581305735,-0.0027273903212249257
8642,0.0,0.0,-0.026319831581305735,-0.0024711060071165225
8643,0.0,0.0,-0.026319831581305735,-0.002214785005283942
8644,0.282842712474619,1.2861561236693888,1.1428947360564037,-0.001958428549375827
8645,0.0,0.0,-0.026319831581305735,-0.0017020377949016163
8646,0.0,0.0,-0.026319831581305735,-0.0014456138234565773
8647,0.4,1.8188994334224575,1.6271992672961373,-0.0011891576471805205
8648,0.0944911182523068,0.42967460363143817,0.36428734017988484,-0.0009326702127507324
8649,0.22360679774997896,1.0167956943421168,0.8980254452147338,-0.0006761524050860212
8650,0.5303300858899106,2.411542731880104,2.165957482739399,-0.00041960505104851175
8651,-0.2562846428910991,-1.1653899793737423,-1.0857487110048492,-0.0001630289229982172
8652,0.0,0.0,-0.026319831581305735,9.35752582817806e-05
8653,-0.33541019662496846,-1.5251935415131754,-1.4128377467753652,0.0003502068209152036
8654,0.1889822365046136,0.8593492072628763,0.7548945119410755,0.0006068651393323283
8655,0.565685424949238,2.5723122473387776,2.3121093036941125,0.000863549631003073
8656,0.0,0.0,-0.026319831581305735,0.0011202597542128946
8657,-0.5276448530110863,-2.399332310475352,-2.2074969362768364,0.0013769950057156532
8658,-0.2704493615131253,-1.2298004760642225,-1.1443027929342127,0.0016337549187344451
8659,0.12909944487358055,0.5870472678392735,0.5073511628010468,0.0018905390614702253
8660,0.0,0.0,-0.026319831581305735,0.0021473470350245752
8661,0.0,0.0,-0.026319831581305735,0.0024041784717265665
8662,0.0769800358919501,0.35004735917177116,0.29190006736772056,0.0026610330338489967
8663,-0.4269074841227312,-1.9412544524866062,-1.7910690277079424,0.002917910411930729
8664,-0.06708203932499367,-0.30503870830263496,-0.30362341462011755,0.0031748103227684115
8665,0.0,0.0,-0.026319831581305735,0.0034317325074688424
8666,0.041666666666666664,0.18946869098150596,0.14592174121842788,0.0036886767296896725
8667,0.0944911182523068,0.42967460363143817,0.36428734017988484,0.003945642774149736
8668,0.12124355652982141,0.5513245906955396,0.4748765092634108,0.0042026304453528385
8669,-0.5067598598503591,-2.3043630549076553,-2.1211625985988687,0.004459639566309684
8670,0.0,0.0,-0.026319831581305735,0.004716669977204193
8671,0.013867504905630742,0.06305899203958726,0.031005628956786917,0.004973721534240237
8672,0.10053941056582277,0.45717769228700716,0.3892897573198656,0.005230794109041678
8673,-0.5303300858899106,-2.411542731880104,-2.2185971459020104,0.005487887588093685
8674,0.0,0.0,-0.026319831581305735,0.005745001872084042
8675,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,0.006002136875168811
8676,0.0,0.0,-0.026319831581305735,0.006259292524213227
8677,0.0,0.0,-0.026319831581305735,0.006516468757774696
8678,0.19402850002906638,0.8822958219266952,0.7757547447302036,0.00677366552517133
8679,0.0,0.0,-0.026319831581305735,0.007030882785691761
8680,0.125,0.568406072944518,0.4904048868178952,0.00728812050804664
8681,0.0,0.0,-0.026319831581305735,0.007545378669981793
8682,0.07216878364870323,0.32816939922353555,0.2720113236834065,0.007802657257528317
8683,-0.23094010767585033,-1.0501420775153136,-0.9809795284283848,0.008059956264485635
8684,0.0,0.0,-0.026319831581305735,0.008317275692111922
8685,-0.36084391824351614,-1.6408469961176775,-1.5179756079048667,0.008574615549137916
8686,0.0,0.0,-0.026319831581305735,0.008831975851639761
8687,0.030151134457776355,0.13710470345573436,0.0983188601155817,0.009089356622602292
8688,0.3333333333333333,1.5157495278520476,1.3516127508165632,0.009346757891692535
8689,0.19639610121239315,0.8930618930540037,0.7855419291680927,0.009604179694811336
8690,0.0,0.0,-0.026319831581305735,0.009861622073309605
8691,-0.14433756729740646,-0.6563387984470711,-0.6229821421107303,0.010119085072572849
8692,-0.30467468990165014,-1.385431552100686,-1.2857833783236579,0.010376568741238434
8693,0.10327955589886445,0.46963781427141893,0.40061696392457635,0.01063407313127035
8694,0.1807392228230128,0.8218661749749832,0.720819560553988,0.01089159829785734
8695,0.0,0.0,-0.026319831581305735,0.011149144299268708
8696,0.0,0.0,-0.026319831581305735,0.011406711196719292
8697,0.15075567228888181,0.685523517278672,0.5968736269031316,0.011664299054292285
8698,-0.20801257358446093,-0.945884880593808,-0.8862017396526948,0.011921907939128689
8699,0.0944911182523068,0.42967460363143817,0.36428734017988484,0.012179537921522206
8700,0.0,0.0,-0.026319831581305735,0.012437189074539933
8701,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,0.012694861473376088
8702,0.1590990257669732,0.7234628195640314,0.6313633627149058,0.012952555194893335
8703,0.7875000000000001,3.580958259550463,3.22904589433366,0.013210270317277693
8704,0.12060453783110546,0.5484188138229377,0.4722349352062442,0.013468006919997291
8705,0.09486832980505139,0.43138987833035697,0.3658466564468358,0.013725765083828787
8706,0.0,0.0,-0.026319831581305735,0.013983544890988027
8707,0.6708203932499369,3.050387083026351,2.7467159988068133,0.014241346425451593
8708,-0.0512652416360247,-0.23311579741507676,-0.2382399719656406,0.014499169772923417
8709,0.25,1.136812145889036,1.0071296052170962,0.014757015020673316
8710,0.0,0.0,-0.026319831581305735,0.015014882257449024
8711,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,0.015272771573531645
8712,0.0,0.0,-0.026319831581305735,0.015530683061047157
8713,0.024999999999999994,0.11368121458890357,0.07702511209853442,0.01578861681428262
8714,0.565685424949238,2.5723122473387776,2.3121093036941125,0.016046572929611334
8715,0.0,0.0,-0.026319831581305735,0.01630455150523077
8716,-0.5303300858899106,-2.411542731880104,-2.2185971459020104,0.016562552641131528
8717,-0.08333333333333333,-0.3789373819630119,-0.370802977180773,0.016820576439117624
8718,0.0,0.0,-0.026319831581305735,0.017078623003162607
8719,0.6240377207533828,2.837654641781424,2.5533258926328615,0.017336692439416636
8720,0.26693704862951206,1.213829116279206,1.0771439386858817,0.017594784856177936
8721,0.13399999999999998,0.6093313101965231,0.5276090665426375,0.017852900363965377
8722,-0.09036961141150639,-0.4109330874874915,-0.3998895276489526,0.01811103907554428
8723,0.1336306209562122,0.6076516518628639,0.5260821282835672,0.018369201105991606
8724,-0.4772970773009196,-2.1703884586920936,-1.99936941446994,0.01862738657261722
8725,0.0769800358919501,0.35004735917177116,0.29190006736772056,0.018885595594837268
8726,-0.25,-1.136812145889036,-1.0597692683797075,0.019143828294464194
8727,0.10690449676496976,0.486121321490291,0.4156017363105925,0.019402084796090038
8728,0.10327955589886445,0.46963781427141893,0.40061696392457635,0.019660365226871798
8729,0.6247161517603577,2.8407396362169313,2.5561303892011202,0.019918669716509373
8730,0.20801257358446093,0.945884880593808,0.8335620764900833,0.020176998397136294
8731,0.051031036307982884,0.2320508075688773,0.1846321513455891,0.020435351403121114
8732,0.08249579113843054,0.37512886940357176,0.3147010839796928,0.02069372887100272
8733,0.15309310892394865,0.6961524227066319,0.6065361171993787,0.02095213093898859
8734,-0.05590169943749474,-0.2541989235855292,-0.25740615078031565,0.021210557746703818
8735,0.1364262890829373,0.6203642497922076,0.5376388548877243,0.021469009435316985
8736,-0.04850712500726658,-0.22057395548167374,-0.226838475659183,0.02172748614758166
8737,0.0,0.0,-0.026319831581305735,0.021985988027821913
8738,0.16035674514745463,0.7291819822354365,0.6365625202565416,0.022244515222012852
8739,0.0,0.0,-0.026319831581305735,0.02250306787772128
8740,-0.1767766952966369,-0.8038475772933681,-0.7570789363548741,0.02276164614415978
8741,0.07216878364870323,0.32816939922353555,0.2720113236834065,0.023020250172196065
8742,-0.35355339059327373,-1.607695154586736,-1.4878380411284422,0.023278880114300453
8743,0.14433756729740646,0.6563387984470711,0.5703424789481188,0.023537536124251364
8744,-0.03535533905932737,-0.16076951545867357,-0.17247165253601934,0.023796218357043084
8745,0.30971124072525835,1.4083340006993468,1.2539637976093043,0.024054926968853245
8746,0.0,0.0,-0.026319831581305735,0.02431366211710827
8747,0.10103629710818451,0.45943715891294973,0.3913437857892914,0.024572423960554573
8748,-0.225,-1.0231309313001322,-0.9564243246998673,0.024831212659590762
8749,0.1392715036327889,0.6333021476239336,0.5494003963841833,0.025090028376135463
8750,-0.24253562503633297,-1.1028697774083691,-1.0289130519706924,0.025348871273431026
8751,0.2836832573067901,1.2899782899668943,1.1463693783900477,0.02560774151599181
8752,0.16035674514745463,0.7291819822354365,0.6365625202565416,0.025866639269596696
8753,0.23717082451262844,1.0784746958258924,0.9540963884890482,0.026125564701257247
8754,-0.0222488763761229,-0.1011711715870406,-0.11829218662251165,0.0263845179792981
8755,0.041666666666666664,0.18946869098150596,0.14592174121842788,0.026643499273421137
8756,0.12,0.5456698300267372,0.4697358980819271,0.026902508754737053
8757,-0.15,-0.6820872875334215,-0.6463894936603468,0.027161546595742006
8758,-0.038490017945975064,-0.17502367958588566,-0.18542978105581898,0.027420612970160928
8759,0.125,0.568406072944518,0.4904048868178952,0.02767970805234706
8760,-0.29814239699997197,-1.355727592456156,-1.258780200642692,0.027938832017052256
8761,-0.3785359608864269,-1.7212971119658684,-1.5911109339253846,0.028197985039435013
8762,-0.35282114253639857,-1.6043654406472987,-1.4848110757605448,0.028457167295139908
8763,0.0,0.0,-0.026319831581305735,0.028716378960385393
8764,0.19999999999999998,0.9094497167112287,0.8004397178574156,0.028975620212221834
8765,-0.20801257358446093,-0.945884880593808,-0.8862017396526948,0.02923489122851644
8766,-0.19999999999999998,-0.9094497167112287,-0.8530793810200271,0.02949419218777818
8767,-0.15033444857573872,-0.6836081083457217,-0.6477720364292876,0.029753523268914128
8768,0.8,3.637798866844915,3.28071836617358,0.030012884651359435
8769,-0.4490731195102494,-2.0420471066061205,-1.8826972813379805,0.030272276515637145
8770,0.15266450672275866,0.6942034619543617,0.6047643623856573,0.03053169904349483
8771,0.17500000000000002,0.7957685021223252,0.6970947741775756,0.030791152417943578
8772,-0.24514516892273006,-1.1147360221495157,-1.0397003786094834,0.031050636823381005
8773,0.0,0.0,-0.026319831581305735,0.031310152445714785
8774,0.0,0.0,-0.026319831581305735,0.03156969947231578
8775,0.00011858541225631432,0.0005392373479129466,-0.025829623471270557,0.03182927809184094
8776,0.44271887242357305,2.0131527655416654,1.8037904458833545,0.03208888849405213
8777,0.023094010767585025,0.10501420775153134,0.06914613810340216,0.03234853086975148
8778,-0.11180339887498948,-0.5083978471710584,-0.4884924699793255,0.03260820541086966
8779,0.0,0.0,-0.026319831581305735,0.03286791231046206
8780,0.25,1.136812145889036,1.0071296052170962,0.033127651762554076
8781,0.0,0.0,-0.026319831581305735,0.03338742396217881
8782,-0.030618621784789732,-0.1392304845413264,-0.15289102133744262,0.03364722910534437
8783,-0.4,-1.8188994334224575,-1.6798389304587487,0.033907067388980756
8784,-0.2834733547569204,-1.2890238108943146,-1.1981413468648776,0.034166939010903515
8785,0.6037383539249432,2.745348374723716,2.4694124157680015,0.03442684416987902
8786,0.17008401285415226,0.7734142865365887,0.6767730775888373,0.03468678306564794
8787,0.16329931618554522,0.7425625842204073,0.6487265137847577,0.03494675589898218
8788,0.587947121926639,2.6735417173868203,2.4041346565079995,0.035206762871651184
8789,-0.10690449676496976,-0.486121321490291,-0.4682413994732039,0.03546680418594778
8790,0.59336610396393,2.698183175780208,2.4265356322458356,0.03572688004451669
8791,0.0,0.0,-0.026319831581305735,0.03598699065078492
8792,0.13764944032233703,0.625926222533043,0.5426951147256319,0.03624713620920898
8793,-0.05303300858899105,-0.24115427318801033,-0.24554756301337613,0.03650731692522756
8794,-0.15118578920369088,-0.6874793658103011,-0.6512913063992107,0.03676753300513853
8795,0.0,0.0,-0.026319831581305735,0.03702778465579491
8796,0.12060453783110546,0.5484188138229377,0.4722349352062442,0.037288072084401346
8797,0.0,0.0,-0.026319831581305735,0.037548395498518634
8798,-0.15075567228888181,-0.685523517278672,-0.6495132900657431,0.037808755106131645
8799,-0.013363062095621216,-0.060765165186286364,-0.081560027567793,0.03806915111609395
8800,-0.17787811838447132,-0.8088560218694192,-0.761631996634071,0.03832958373852901
8801,0.06933752452815364,0.315294960197936,0.26030747110915725,0.03859005318484526
8802,0.0,0.0,-0.026319831581305735,0.038850559667758126
8803,-0.7092081432669752,-3.2249457249172355,-2.9580428565096892,0.03911110340147642
8804,-0.3181980515339464,-1.4469256391280627,-1.3416862201737287,0.039371684601889445
8805,-0.3227486121839514,-1.467618169598184,-1.360497317537187,0.03963230348700224
8806,-0.04902903378454601,-0.22294720442990315,-0.2289959409869413,0.03989296027700927
8807,0.08029550685469661,0.36512362981094176,0.30560555376440796,0.04015365519416248
8808,0.0,0.0,-0.026319831581305735,0.04041438846289937
8809,0.375,1.7052182188335538,1.5238543236162971,0.040675160310226686
8810,-0.18090680674665816,-0.8226282207344062,-0.7741519817626304,0.04093597096577422
8811,0.0917662935482247,0.41728414835536204,0.3530234659566528,0.04119682066158491
8812,0.34856850115866755,1.585027623166039,1.4145918532510466,0.04145770963193519
8813,-0.2122723737601403,-0.9652552509088982,-0.903810892022413,0.041718638113133685
8814,0.23094010767585033,1.0501420775153136,0.9283398652657735,0.04197960634338336
8815,0.26650089544451305,1.2118458193265058,1.0753409696323015,0.04224061456283893
8816,0.0,0.0,-0.026319831581305735,0.042501663013610656
8817,0.0,0.0,-0.026319831581305735,0.04276275193986876
8818,0.3768891807222045,1.71380879319668,1.5316638146297876,0.04302388158797318
8819,0.35355339059327373,1.607695154586736,1.4351983779658308,0.04328505220659172
8820,0.0,0.0,-0.026319831581305735,0.04354626404665839
8821,0.25,1.136812145889036,1.0071296052170962,0.043807517361429384
8822,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,0.044068812406512566
8823,0.0,0.0,-0.026319831581305735,0.04433014944011164
8824,0.19364916731037085,0.8805709017589105,0.7741866599922232,0.04459152872305973
8825,-0.36366193091936355,-1.653661200266368,-1.5296247023558478,0.044852950518793115
8826,-0.2651650429449553,-1.205771365940052,-1.122458488741658,0.045114415093341936
8827,0.0,0.0,-0.026319831581305735,0.04537592271535746
8828,-0.030151134457776355,-0.13710470345573436,-0.15095852327819317,0.04563747365620721
8829,0.0,0.0,-0.026319831581305735,0.04589906819008655
8830,0.36147844564602555,1.643732349949966,1.4679589526892816,0.04616070659398566
