,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
9744,0.5905694890769175,8.183170883849714,2.7050850283189845,-0.010475301830664162
9745,-0.25,-3.464101615137754,-1.0248705703152006,-0.010270618718823293
9746,0.0,0.0,0.0844831616202412,-0.010065914046581487
9747,0.0,0.0,0.0844831616202412,-0.00986118744285611
9748,0.0,0.0,0.0844831616202412,-0.00965643854966626
9749,0.4082482904638631,5.656854249492381,1.8960502199496445,-0.009451667021848884
9750,-0.2834733547569204,-3.9279220242478625,-1.1734057343951554,-0.009246872526851137
9751,0.0,0.0,0.0844831616202412,-0.009042054744708828
9752,0.15075567228888181,2.088931871468374,0.7534486322766715,-0.008837213367838685
9753,0.0,0.0,0.0844831616202412,-0.008632348100704023
9754,0.17677669529663687,2.4494897427831774,0.8689147082063956,-0.008427458659646602
9755,0.0,0.0,0.0844831616202412,-0.00822254477273257
9756,0.23717082451262844,3.286335345030996,1.136908518737402,-0.008017606179813017
9757,-0.30151134457776363,-4.177863742936748,-1.2534477796926191,-0.007812642632367453
9758,-0.3061862178478973,-4.242640687119285,-1.274192132126811,-0.0076076538934183565
9759,-0.7826237921249264,-10.844353369380766,-3.3883433363607773,-0.007402639737349207
9760,-0.45226701686664544,-6.266795614405122,-1.9224132503490492,-0.0071975999496902135
9761,-0.11180339887498948,-1.5491933384829666,-0.41163490951990434,-0.006992534326856375
9762,0.2556038601690775,3.541750979388584,1.2187035463229252,-0.006787442675942571
9763,-0.3779644730092272,-5.237229365663816,-1.5927020330669541,-0.006582324814600036
9764,0.053300179088902604,0.7385489458759962,0.32099817196064717,-0.0063771805708719214
9765,-0.06882472016116853,-0.9536632970868314,-0.22092067902057783,-0.00617200978311476
9766,0.0,0.0,0.0844831616202412,-0.005966812299821402
9767,0.0,0.0,0.0844831616202412,-0.005761587979476545
9768,0.0,0.0,0.0844831616202412,-0.005556336690389462
9769,0.0,0.0,0.0844831616202412,-0.005351058310524275
9770,0.0,0.0,0.0844831616202412,-0.005145752727351835
9771,-0.20412414523193154,-2.8284271247461903,-0.8213003675444605,-0.004940419837720169
9772,0.0,0.0,0.0844831616202412,-0.004735059547650844
9773,0.0,0.0,0.0844831616202412,-0.0045296717720992976
9774,0.02672612419124244,0.3703280399090205,0.20307806406714077,-0.0043242564347687135
9775,0.0,0.0,0.0844831616202412,-0.004118813467980834
9776,-0.3333333333333333,-4.618802153517005,-1.3946551476270146,-0.00391334281271016
9777,-0.019999999999999997,-0.2771281292110203,-0.004265136934594149,-0.003707844418488381
9778,0.14433756729740646,2.0,0.7249688373796846,-0.0035023182432568824
9779,0.11067971810589326,1.5336231610144646,0.5756149949415827,-0.003296764253272312
9780,0.0,0.0,0.0844831616202412,-0.003091182422957958
9781,0.0,0.0,0.0844831616202412,-0.002885572734789967
9782,0.0,0.0,0.0844831616202412,-0.002679935179148972
9783,-0.25,-3.464101615137754,-1.0248705703152006,-0.002474269754244571
9784,-0.14433756729740646,-2.0,-0.5560025141392022,-0.002268576465979194
9785,0.0,0.0,0.0844831616202412,-0.002062855327876452
9786,0.17677669529663687,2.4494897427831774,0.8689147082063956,-0.0018571063609338512
9787,0.125,1.732050807568877,0.6391600275879621,-0.001651329593528217
9788,-0.2651650429449553,-3.6742346141747664,-1.0921641582589903,-0.0014455250613292841
9789,0.22613350843332272,3.133397807202561,1.0879313676048865,-0.0012396928071790089
9790,-0.2004459314343183,-2.7774602993176543,-0.8049786067315057,-0.0010338328809933696
9791,-0.2651650429449553,-3.6742346141747664,-1.0921641582589903,-0.0008279453396573765
9792,0.2834733547569204,3.9279220242478625,1.342372057635638,-0.000622030246860156
9793,0.0,0.0,0.0844831616202412,-0.0004160876730382784
9794,0.0,0.0,0.0844831616202412,-0.00021011769520325093
9795,-0.5,-6.928203230275508,-2.134224302250643,-4.120396781842762e-06
9796,0.03779644730092272,0.5237229365663816,0.2522016810889607,0.0002019041327727716
9797,0.2910427500435996,4.032806642000668,1.375960605274726,0.00040795579817442265
9798,0.0,0.0,0.0844831616202412,0.0006140344983524984
9799,0.0,0.0,0.0844831616202412,0.0008201401264983492
9800,0.0,0.0,0.0844831616202412,0.001026272570129654
9801,0.0,0.0,0.0844831616202412,0.0012324317112846798
9802,0.0,0.0,0.0844831616202412,0.0014386174266211185
9803,-0.21213203435596423,-2.939387691339813,-0.856834694283144,0.0016448295874868816
9804,0.0,0.0,0.0844831616202412,0.0018510680598137607
9805,0.1885618083164127,2.6127890589687235,0.9212101446454728,0.002057332704208267
9806,-0.10062305898749051,-1.3942740046346696,-0.36202310240588964,0.0022636233759511138
9807,0.0,0.0,0.0844831616202412,0.002469939924902623
9808,-0.2886751345948129,-4.0,-1.1964881898986457,0.0026762821955202453
9809,0.0,0.0,0.0844831616202412,0.002882650026961711
9810,-0.2846049894151541,-3.943602414037195,-1.1784272669203515,0.003089043253194819
9811,0.1386750490563073,1.9215378456610455,0.6998418944080211,0.003295461703182344
9812,-0.17677669529663687,-2.4494897427831774,-0.699948384965913,0.0035019052009164823
9813,0.0970725343394151,1.3450764919627318,0.5152342745716871,0.0037083735654894275
9814,0.0,0.0,0.0844831616202412,0.003914866611189771
9815,0.0,0.0,0.0844831616202412,0.004121384147608943
9816,0.22360679774997896,3.098386676965933,1.0767193039005323,0.004327925979794391
9817,0.0,0.0,0.0844831616202412,0.004534491908324955
9818,-0.3535533905932738,-4.898979485566356,-1.4843799315520678,0.004741081729237877
9819,-0.5773502691896258,-8.0,-2.4774595414175327,0.0049476952340611
9820,0.0,0.0,0.0844831616202412,0.005154332209909907
9821,0.0,0.0,0.0844831616202412,0.005360992439557
9822,-0.2004459314343183,-2.7774602993176543,-0.8049786067315057,0.005567675701446356
9823,-1.2374368670764582,-17.146428199482244,-5.40653766448284,0.00577438176977895
9824,0.0,0.0,0.0844831616202412,0.005981110414567796
9825,-0.2846049894151541,-3.943602414037195,-1.1784272669203515,0.006187861401758328
9826,0.0,0.0,0.0844831616202412,0.006394634493282233
9827,-0.3674234614174768,-5.091168824543143,-1.545927190876222,0.006601429447146208
9828,0.0,0.0,0.0844831616202412,0.006808246017534239
9829,0.0,0.0,0.0844831616202412,0.007015083954862018
9830,-0.2651650429449553,-3.6742346141747664,-1.0921641582589903,0.007221943005878011
9831,0.0,0.0,0.0844831616202412,0.007428822913740331
9832,0.11180339887498948,1.5491933384829666,0.5806012327603867,0.0076357234181052575
9833,0.0,0.0,0.0844831616202412,0.007842644255167133
9834,-0.22360679774997896,-3.098386676965933,-0.9077529806600498,0.008049585157645945
9835,-0.16666666666666666,-2.3094010767585025,-0.6550859930033867,0.008256545854830944
9836,0.0,0.0,0.0844831616202412,0.008463526072662111
9837,-0.35355339059327373,-4.898979485566355,-1.4843799315520676,0.008670525533784923
9838,0.0,0.0,0.0844831616202412,0.008877543957503313
9839,0.0,0.0,0.0844831616202412,0.009084581060081675
9840,0.0,0.0,0.0844831616202412,0.009291636554504861
9841,0.0,0.0,0.0844831616202412,0.009498710150087042
9842,0.0,0.0,0.0844831616202412,0.009705801552419674
9843,-0.3061862178478973,-4.242640687119285,-1.274192132126811,0.009912910463435837
9844,0.0,0.0,0.0844831616202412,0.010120036581555837
9845,-0.25,-3.464101615137754,-1.0248705703152006,0.010327179601762097
9846,0.0,0.0,0.0844831616202412,0.01053433921565569
9847,0.0,0.0,0.0844831616202412,0.01074151511159193
9848,0.0,0.0,0.0844831616202412,0.010948706974890258
9849,0.0,0.0,0.0844831616202412,0.011155914487848985
9850,-0.0875,-1.212435565298214,-0.3037906445571635,0.011363137329620628
9851,0.0,0.0,0.0844831616202412,0.011570375176208651
9852,0.0,0.0,0.0844831616202412,0.011777627700396105
9853,0.0,0.0,0.0844831616202412,0.011984894571742698
9854,0.0,0.0,0.0844831616202412,0.012192175456645233
9855,-0.16770509831248423,-2.3237900077244498,-0.659693945089977,0.01239947001828898
9856,0.0,0.0,0.0844831616202412,0.012606777916684344
9857,0.0,0.0,0.0844831616202412,0.012814098808612822
9858,0.0,0.0,0.0844831616202412,0.013021432347688407
9859,0.0,0.0,0.0844831616202412,0.013228778184404726
9860,0.0,0.0,0.0844831616202412,0.013436135966191545
9861,0.0,0.0,0.0844831616202412,0.01364350533760555
9862,0.0,0.0,0.0844831616202412,0.013850885940482605
9863,-0.17677669529663687,-2.4494897427831774,-0.699948384965913,0.014058277414015654
9864,-0.1,-1.3856406460551016,-0.3592583311539356,0.014265679394761496
9865,0.0,0.0,0.0844831616202412,0.014473091516552789
9866,0.0,0.0,0.0844831616202412,0.014680513410569244
9867,-0.047434164902525694,-0.6572670690061994,-0.12600190980319095,0.014887944705333842
9868,0.0,0.0,0.0844831616202412,0.01509538502663055
9869,-0.00017677669529663704,-0.00244948974278318,0.08369873007365504,0.015302833997493168
9870,0.0,0.0,0.0844831616202412,0.015510291238282653
9871,-0.43301270189221935,-6.0,-1.8369738656580892,0.015717756366803438
9872,-0.3061862178478973,-4.242640687119285,-1.274192132126811,0.01592522899837818
9873,0.0,0.0,0.0844831616202412,0.01613270874590052
9874,0.75,10.392304845413262,3.412544357426567,0.01634019521989237
9875,0.75,10.392304845413262,3.412544357426567,0.016547688028577163
9876,0.0,0.0,0.0844831616202412,0.016755186777909773
9877,0.14433756729740646,2.0,0.7249688373796846,0.016962691071667726
9878,0.5,6.928203230275508,2.303190625491125,0.017170200511493455
9879,0.0,0.0,0.0844831616202412,0.017377714696945438
9880,0.0,0.0,0.0844831616202412,0.017585233225536817
9881,0.0,0.0,0.0844831616202412,0.017792755692563025
9882,0.0,0.0,0.0844831616202412,0.018000281691091104
9883,0.0,0.0,0.0844831616202412,0.018207810811914405
9884,-0.42426406871192845,-5.878775382679626,-1.7981525501865294,0.018415342644020706
9885,0.0,0.0,0.0844831616202412,0.018622876774722158
9886,0.17888543819998318,2.4787093415727464,0.878272075444474,0.018830412789810198
9887,0.0,0.0,0.0844831616202412,0.019037950273786065
9888,0.0,0.0,0.0844831616202412,0.01924548880999274
9889,-0.11180339887498948,-1.5491933384829666,-0.41163490951990434,0.01945302798067943
9890,0.0,0.0,0.0844831616202412,0.019660567367059567
9891,0.0,0.0,0.0844831616202412,0.019868106549431587
9892,0.0,0.0,0.0844831616202412,0.02007564510733404
9893,0.0,0.0,0.0844831616202412,0.020283182619667196
9894,-0.08838834764831843,-1.2247448713915887,-0.307732611672836,0.020490718664820138
9895,-0.2886751345948129,-4.0,-1.1964881898986457,0.02069825282103602
9896,0.0,0.0,0.0844831616202412,0.020905784666536864
9897,0.0,0.0,0.0844831616202412,0.021113313779609736
9898,-0.2834733547569204,-3.9279220242478625,-1.1734057343951554,0.021320839738805338
9899,-0.7216878364870323,-10.0,-3.1179452171769757,0.021528362123454218
9900,0.02,0.2771281292110203,0.17323146017507654,0.021735880513998145
9901,-0.15075567228888181,-2.088931871468374,-0.584482309036189,0.02194339449253411
9902,0.0,0.0,0.0844831616202412,0.022150903642930403
9903,-0.17677669529663687,-2.4494897427831774,-0.699948384965913,0.022358407550450904
9904,-0.06063390625908324,-0.8401680504168058,-0.18457463914110978,0.02256590580139645
9905,-0.22980970388562794,-3.184336665618131,-0.9352778489417595,0.022773397983071923
9906,0.0,0.0,0.0844831616202412,0.022980883683887336
9907,-0.05212860351426869,-0.7223151185146152,-0.1468330817763067,0.023188362493481437
9908,0.0,0.0,0.0844831616202412,0.023395834002829515
9909,0.0,0.0,0.0844831616202412,0.023603297804196767
9910,0.4358898943540673,6.0398675482165975,2.0187074856787612,0.023810753490807527
9911,0.0,0.0,0.0844831616202412,0.024018200656811785
9912,0.0,0.0,0.0844831616202412,0.024225638897368163
9913,0.09805806756909202,1.3587324409735149,0.5196074944368411,0.024433067808761585
9914,0.0,0.0,0.0844831616202412,0.02464048698883004
9915,0.17677669529663687,2.4494897427831774,0.8689147082063956,0.024847896037194304
9916,0.0,0.0,0.0844831616202412,0.025055294555387315
9917,0.04351941398892446,0.6030226891555273,0.2775968589012685,0.0252626821468228
9918,0.0,0.0,0.0844831616202412,0.025470058416566646
9919,0.0,0.0,0.0844831616202412,0.02567742297132444
9920,-0.2651650429449553,-3.6742346141747664,-1.0921641582589903,0.025884775419387364
9921,-0.08944271909999159,-1.2393546707863732,-0.3124112952918752,0.02609211537010298
9922,-0.41602514716892186,-5.764613536983136,-1.7615930367430985,0.026299442433435214
9923,-0.48989794855663565,-6.788225099390856,-2.089397308375043,0.026506756219958048
9924,0.028867513459481315,0.4000000000000003,0.21258029677212997,0.026714056340917315
9925,0.22912878474779202,3.1749015732775088,1.101222651435424,0.02692134240838253
9926,0.23717082451262844,3.286335345030996,1.136908518737402,0.027128614035558475
9927,0.030151134457776372,0.4177863742936749,0.21827625575152726,0.027335870836415685
9928,0.0,0.0,0.0844831616202412,0.027543112424722918
9929,0.0,0.0,0.0844831616202412,0.027750338413923936
9930,-0.21650635094610968,-3.0,-0.876245352018924,0.027957548417175324
9931,0.0,0.0,0.0844831616202412,0.0281647420474126
9932,-0.25,-3.464101615137754,-1.0248705703152006,0.028371918917432026
9933,-0.12963624321753373,-1.7962924780409972,-0.49076663920960545,0.028579078640094725
9934,0.0,0.0,0.0844831616202412,0.028786220828451448
9935,-0.21650635094610968,-3.0,-0.876245352018924,0.02899334509581097
9936,0.14708710135363803,2.038098661460272,0.737169660845141,0.02920045105581891
9937,-0.10606601717798214,-1.469693845669907,-0.38617576633145156,0.02940753832251421
9938,-0.20801257358446093,-2.882306768491568,-0.8385549375614285,0.029614606510643193
9939,-0.3779644730092272,-5.237229365663816,-1.5927020330669541,0.029821655236146275
9940,0.0,0.0,0.0844831616202412,0.030028684116448337
9941,0.0,0.0,0.0844831616202412,0.030235692770715816
9942,-0.48713928962874675,-6.749999999999999,-2.0771559940678803,0.030442680819834204
9943,0.16641005886756874,2.3058454147932546,0.8229136409655772,0.030649647886763838
9944,-0.20851441405707477,-2.8892604740584606,-0.8407818119659503,0.03085659359674171
9945,0.0,0.0,0.0844831616202412,0.03106351757719809
9946,0.05590169943749474,0.7745966692414833,0.33254219719031397,0.031270419457392534
9947,-0.2004459314343183,-2.7774602993176543,-0.8049786067315057,0.031477298868341136
9948,0.3992449770806616,5.532100679763022,1.8560987827438888,0.03168415544290088
9949,0.0,0.0,0.0844831616202412,0.03189098881584998
9950,0.2886751345948129,4.0,1.365454513139128,0.032097798623922875
9951,0.0,0.0,0.0844831616202412,0.03230458450582421
9952,-0.25455844122715715,-3.5272652296077767,-1.0450982654638215,0.0325113461022613
9953,0.0,0.0,0.0844831616202412,0.0327180830559045
9954,0.0,0.0,0.0844831616202412,0.03292479501132134
9955,-0.20412414523193154,-2.8284271247461903,-0.8213003675444605,0.033131481615001276
9956,0.0,0.0,0.0844831616202412,0.03333814251538675
9957,0.4472135954999579,6.196773353931866,2.0689554461808233,0.033544777362737026
9958,-0.4535573676110726,-6.284675238796579,-1.9281390720043932,0.033751385809164064
9959,0.0,0.0,0.0844831616202412,0.03395796750869108
9960,0.09805806756909202,1.3587324409735149,0.5196074944368411,0.03416452211723086
9961,0.2834733547569204,3.9279220242478625,1.342372057635638,0.03437104929221792
9962,0.3333333333333333,4.618802153517005,1.563621470867497,0.034577548692579896
9963,-0.08333333333333333,-1.1547005383792512,-0.28530141569157275,0.034784019978807604
9964,0.15811388300841897,2.1908902300206643,0.7861000663650151,0.03499046281307167
9965,0.0,0.0,0.0844831616202412,0.03519687685944382
9966,0.0,0.0,0.0844831616202412,0.035403261784011174
9967,-0.046423834544262965,-0.6432675209026768,-0.12151865478948523,0.03560961725494871
9968,0.30110815070511227,4.172276924754887,1.4206249644238242,0.03581594294258944
9969,0.0,0.0,0.0844831616202412,0.03602223851939098
9970,-0.25,-3.464101615137754,-1.0248705703152006,0.036228503659622595
9971,0.0,0.0,0.0844831616202412,0.03643473803941893
9972,-0.25018511664883786,-3.466666666666667,-1.0256920096961275,0.03664094133665694
9973,0.17371980724307587,2.407132259408634,0.8553500275250887,0.036847113230078325
9974,0.0,0.0,0.0844831616202412,0.03705325339907391
9975,0.0,0.0,0.0844831616202412,0.037259361523731674
9976,-0.3333333333333333,-4.618802153517005,-1.3946551476270146,0.03746543728490705
9977,0.0,0.0,0.0844831616202412,0.0376714803643076
9978,1.4318912319027586,19.84086691654374,6.4383786889680925,0.037877490444540064
9979,-0.34668762264076824,-4.803844614152614,-1.4539136703492088,0.038083467209213795
9980,0.15811388300841897,2.1908902300206643,0.7861000663650151,0.03828941034291005
9981,0.13333333333333333,1.8475208614068022,0.6761384853191437,0.03849531953088429
9982,0.5303300858899106,7.348469228349533,2.4377778013787044,0.03870119445850625
9983,0.20801257358446093,2.882306768491568,1.007521260801911,0.03890703481130546
9984,-0.5669467095138409,-7.855844048495725,-2.431294630410552,0.03911284027504324
9985,0.0,0.0,0.0844831616202412,0.03931861053589007
9986,0.0,0.0,0.0844831616202412,0.03952434528086839
9987,0.0,0.0,0.0844831616202412,0.0397300441980019
9988,-0.24120907566221092,-3.342290994349398,-0.9858615914300469,0.039935706976462544
9989,-0.05669467095138409,-0.7855844048495726,-0.16709461758283817,0.04014133330689368
9990,-0.30983866769659335,-4.293250516799596,-1.2903995676082431,0.04034692288175214
9991,-0.1875,-2.5980762113533156,-0.7475321373313402,0.0405524753962348
9992,-0.1767766952966369,-2.449489742783178,-0.6999483849659133,0.04075799054857509
9993,0.0,0.0,0.0844831616202412,0.04096346804010741
9994,0.0,0.0,0.0844831616202412,0.04116890757532067
9995,0.1336306209562122,1.8516401995451028,0.6774576738547392,0.04137430886194507
9996,-0.375,-5.196152422706631,-1.5795474362829218,0.04157967161101352
9997,0.0,0.0,0.0844831616202412,0.04178499553692677
9998,-0.0944911182523068,-1.309307341415954,-0.33481313705155763,0.041990280357491944
9999,0.0,0.0,0.0844831616202412,0.04219552579392154
10000,0.0,0.0,0.0844831616202412,0.042400731570866206
10001,0.0,0.0,0.0844831616202412,0.042605897416484725
10002,0.0,0.0,0.0844831616202412,0.042811023062441604
10003,0.0,0.0,0.0844831616202412,0.04301610824369187
10004,-0.05303300858899107,-0.7348469228349535,-0.15084630235560517,0.043221152698491826
10005,0.0,0.0,0.0844831616202412,0.04342615616829615
10006,0.0,0.0,0.0844831616202412,0.04363111839732435
10007,0.2843678185906415,3.940316078692164,1.3463411648037167,0.04383603913295738
10008,0.0,0.0,0.0844831616202412,0.04404091812591944
10009,0.08249579113843054,1.1430952132988164,0.45055121669377995,0.04424575513035257
10010,-0.23717082451262844,-3.286335345030996,-0.9679421954969193,0.04445054990388454
10011,0.0,0.0,0.0844831616202412,0.04465530220778036
