,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
2073,0.48718309742505095,0.8292208312870695,0.986670513013977,0.07539471109881987
2074,0.6210754561421844,1.1042669286818254,1.3315850726557745,0.07535636915719682
2075,-0.40049999999999997,-0.9942870522797486,-1.300053147569715,0.07531813804804777
2076,0.3700272190760334,0.5885553636271242,0.684870107244977,0.07528001788097137
2077,0.2510848462173693,0.3442200200489161,0.3784675869639832,0.07524200879227565
2078,-0.05029618938514792,-0.274886839113876,-0.3979076160365233,0.07520411094323841
2079,0.283324313581921,0.41044739676903985,0.46151834352450305,0.07516632452112836
2080,-0.39799999999999996,-0.9891514698605935,-1.2936130011165017,0.07512864973600974
2081,-0.03443544685349679,-0.2423051789137601,-0.3570494141323071,0.07509108681660857
2082,0.16424999999999998,0.16584101620734004,0.154775936211142,0.07505363600957617
2083,0.49602167291359356,0.8473773244428026,1.0094392012475748,0.07501629758328983
2084,0.5357810498079727,0.9290523472329332,1.1118616852828958,0.07497907182679461
2085,0.15495160534825062,0.1467399473673849,0.13082272687632598,0.07494195904935012
2086,0.38,0.6090417789804067,0.7105605751234393,0.07490495958320023
2087,0.05533333333333332,-0.05789919118717446,-0.1257997776005121,0.07486807378719902
2088,0.24596747752497689,0.3337077525733224,0.36528494543034506,0.07483130204815643
2089,0.0,-0.1715667487311359,-0.26834168576496376,0.074794644780402
2090,0.19677398201998145,0.23265285231243063,0.23855961919128316,0.07475810242613398
2091,-0.13717142559585796,-0.45334881341133615,-0.6217033137783078,0.07472167545860056
2092,0.38566997981867,0.6206892384498965,0.7251667752910385,0.07468536438399752
2093,-0.25950818869546294,-0.7046570253275951,-0.9368499821677085,0.07464916974415108
2094,0.061063200000000005,-0.04612871018020044,-0.11103930540422499,0.07461309211780297
2095,-0.36805678909646533,-0.927641138864898,-1.2164775357172168,0.07457713212016685
2096,0.655,1.173955845087444,1.418976684976889,0.0745412904010791
2097,-0.32460711357242034,-0.83838538296919,-1.10454862622944,0.07450556764261441
2098,0.19384762056832164,0.22664142414313596,0.2310211406617925,0.07446996455888497
2099,1.1500817362257345,2.1909690693296677,2.694336240018804,0.07443448189716903
2100,0.36365870668806444,0.5754729555247948,0.668464446257928,0.0743991204406289
2101,0.33762133621361473,0.5219861307049524,0.6013906546131182,0.07436388101054091
2102,0.026127890589687258,-0.11789397450633579,-0.2010347090005172,0.07432876447035291
2103,-0.02283954903232548,-0.21848450331987057,-0.3271777020423715,0.07429377172847984
2104,0.22369952168031115,0.2879641835547694,0.3079213866890124,0.07425890373644217
2105,-0.021708816809598977,-0.21616171591034813,-0.3242648695968812,0.07422416149000746
2106,0.38655682117898266,0.6225110172093371,0.7274513305875107,0.07418954603088293
2107,-0.5519751866036072,-1.305452374383625,-1.6902621018717252,0.07415505844728003
2108,0.3167838379715732,0.47918105485255263,0.5477120384541905,0.07412069987233025
2109,-0.170388379885484,-0.5215841759984061,-0.7072721339202597,0.07408647147814836
2110,0.17970076136834712,0.19758047958567646,0.1945780026214636,0.07405237447483776
2111,0.37239092362730863,0.5934109634421664,0.6909591486379125,0.07401841011089955
2112,-0.18244268506392172,-0.5463465270982111,-0.7383247302166056,0.07398457967173262
2113,0.4213122357587067,0.693906735643765,0.8169833145617359,0.07395088447941274
2114,0.6919685358059675,1.249897830106254,1.5142097988774035,0.07391732589270393
2115,0.4728498704663035,0.7997770439354295,0.9497472807093864,0.07388390530762215
2116,0.43557777721091323,0.723211481196436,0.8537321850363734,0.07385062416014694
2117,0.0385,-0.09247877947615066,-0.16916343038548082,0.07381748392714232
2118,-0.38740203062623896,-0.967380771782742,-1.266312011167026,0.0737844861286836
2119,-0.02995381059616238,-0.23309885396487465,-0.3455044565934016,0.07375163233113692
2120,0.5107402056743797,0.877612619675622,1.0473550038699264,0.0737189241474669
2121,-0.47164022305142717,-1.1404256437988152,-1.483314529635892,0.07368636323530435
2122,-0.5232399067349507,-1.2464234151424378,-1.6162383375804386,0.07365395129799869
2123,0.6429175685886955,1.1491357161528282,1.3878516338570075,0.07362169008343497
2124,0.00783929495902184,-0.15546301058308706,-0.24814720271454918,0.07358958138840856
2125,0.07678758580222024,-0.013827158469044068,-0.07053236642297525,0.07355762706194036
2126,0.4766666666666666,0.8076176325210623,0.9595795713143489,0.073525829004632
2127,0.3006146629084409,0.4459658023779687,0.5060592962805046,0.07349418916956107
2128,-0.3313852742654688,-0.8523093041249606,-1.1220095652480981,0.07346270956284963
2129,0.573,1.0055087417391637,1.2077398813114966,0.0734313922442417
2130,-0.20833333333333334,-0.5995319503273764,-0.8050205568660621,0.07340023932591205
2131,-0.05741147030931123,-0.2895032837624685,-0.41623699651946955,0.07336925297156263
2132,-0.08855447327403686,-0.35347826716460184,-0.49646319655374366,0.07333843539609954
2133,0.41285853983300813,0.6765408747746054,0.7952060986287637,0.07330778886837719
2134,-0.26024072566398526,-0.7061618269183649,-0.9387370403115793,0.0732773157157522
2135,-0.8243118468354883,-1.8648953201349074,-2.391817292460634,0.07324701832137462
2136,-0.4802499349297196,-1.1581119977812742,-1.505493651802361,0.0732168991250954
2137,-0.24000744036085928,-0.6645979452045734,-0.8866149120788684,0.0731869606260407
2138,-0.39799999999999996,-0.9891514698605935,-1.2936130011165017,0.0731572053841739
2139,-0.03443544685349679,-0.2423051789137601,-0.3570494141323071,0.0731276360195482
2140,0.2504396134799764,0.3428945616879488,0.37680542963389596,0.07309825521076707
2141,0.671,1.2068235725700354,1.4601936222774534,0.07306906569352556
2142,0.5269042894191822,0.910817413396244,1.0889946305093388,0.07304007025919027
2143,0.38166666666666665,0.6124655005931767,0.7148540060922483,0.07301127175442046
2144,-0.403475129345044,-1.0003986610633964,-1.307717255049449,0.07298267308028837
2145,0.2743333333333334,0.3919778287307936,0.43835705170096245,0.07295427719141666
2146,-0.2346553703991086,-0.6536035466439118,-0.8728276663262614,0.07292608709736825
2147,0.01979898987322333,-0.13089501100715537,-0.21733832800126662,0.07289810586366532
2148,-0.40305086527633205,-0.999527123826454,-1.3066243259545127,0.07287033661486134
2149,0.6659756752314606,1.1965024389902612,1.4472506673422934,0.07284278253551263
2150,-0.003464101615137754,-0.1786828204722829,-0.2772654144570836,0.07281544686867894
2151,0.6840006578944203,1.2335299526180483,1.493684078608729,0.07278833291237724
2152,0.2886786119632003,0.4214463730225628,0.47531132981635943,0.07276144401171243
2153,0.36525865130471746,0.5787596145027567,0.6725859973172381,0.07273478355477127
2154,-0.81,-1.835495452537319,-2.354949136606034,0.0727083549746678
2155,0.3868390550932707,0.6230907914206599,0.7281783816843422,0.07268216174928888
2156,-0.18410780537500304,-0.549767072136358,-0.7426141776828392,0.07265620739595109
2157,-0.35994744060765316,-0.9109826478529204,-1.1955873789539795,0.07263049546692103
2158,-0.207892072086368,-0.5986254969265086,-0.8038838420442284,0.0726050295484037
2159,0.10033333333333333,0.03454129235761351,-0.009877141442674882,0.07257981325246364
2160,0.008999999999999975,-0.15307865202217835,-0.24515715853339637,0.0725548502069129
2161,0.029399110399937117,-0.11117412692765165,-0.1926078551370527,0.07253014404817662
2162,-0.04333333333333333,-0.26058351066315394,-0.3799708909539922,0.0725056984160994
2163,0.007999999999999995,-0.15513288498984026,-0.2477332171146816,0.07248151695389697
2164,-0.10666666666666669,-0.3906849319484111,-0.5431212677687262,0.07245760330572276
2165,0.23428941378509768,0.3097182890404049,0.33520156912043286,0.07243396111368308
2166,0.5752183063846281,1.0100656598468418,1.2134543685095376,0.07241059401415553
2167,-0.012701705922171753,-0.19765901178200818,-0.30106202430273626,0.07238750563117939
2168,0.4401546057047193,0.7326133531757469,0.8655223633529133,0.07236469956930186
2169,-0.15284106550383578,-0.48553790430169563,-0.6620692241289043,0.07234217941993873
2170,0.53889124063281,0.9354414037610337,1.1198737190466526,0.0723199487566257
2171,0.089489291724392,0.012265104581828253,-0.037812027885202736,0.07229801112763909
2172,-0.13077570766119265,-0.4402105187780798,-0.6052275697092331,0.07227637005028477
2173,0.20268612845152148,0.24479777842174513,0.25378965474006693,0.07225502900892383
2174,0.3696966384077627,0.5878762739198908,0.6840185120776713,0.07223399145436524
2175,-0.09226247144079565,-0.36109535924278785,-0.5060152170506127,0.07221326079979547
2176,0.6205331428161862,1.1031528907687576,1.3301880417585916,0.07219284041880844
2177,0.5428,0.9434709061157727,1.1299429121566813,0.07217273364767501
2178,0.08664640788861358,0.006425158883138943,-0.045135463185956924,0.07215294378426836
2179,-0.14852683657919272,-0.4766754730146531,-0.6509555176859484,0.07213347408818294
2180,0.39663963493327287,0.6432234656301954,0.7534252494827511,0.07211432778536918
2181,-0.012361965127688319,-0.19696110504152067,-0.30018683211369457,0.07209550806631955
2182,0.29720475545769226,0.4389610580759647,0.497275174930615,0.07207701808761616
2183,-0.054762361312578674,-0.2840613967264506,-0.4094127365556766,0.0720588609765652
2184,-0.15897208393638468,-0.49813244449118066,-0.67786308677409,0.07204103983137007
2185,-0.2457089741950831,-0.676310223973076,-0.9013023972390091,0.0720235577204116
2186,-0.3980200999949626,-0.9891927599328957,-1.293664779881009,0.07200641768154951
2187,0.21220285106473005,0.2643473437578922,0.27830528969353446,0.07198962271617748
2188,-0.12044326028204493,-0.4189852647352022,-0.5786105799725011,0.07197317578480103
2189,-0.24784092680588488,-0.6806897513116781,-0.9067944320569585,0.07195707980140728
2190,0.403,0.6562891372366316,0.7698099224930005,0.07194133763177485
2191,0.04368256707963335,-0.0818325793240483,-0.1558128339869048,0.07192595209507084
2192,0.16298394002441574,0.16324023406645763,0.15151449154661642,0.07191092596504726
2193,0.03511963679893187,-0.09942283300645612,-0.17787144401745336,0.0718962619716821
2194,-0.10583005244258363,-0.3889663314280847,-0.5409661005175516,0.07188196280345607
2195,0.5755638974084458,1.0107755843212962,1.2143446312320585,0.07186803110782385
2196,0.26432136825138774,0.3714109199883806,0.41256564313608796,0.07185446949019648
2197,0.8594999999999999,1.5940464869743136,1.945780664849727,0.07184128050994817
2198,0.5682695851693731,0.9957913676433731,1.1955540555940212,0.0718284666797431
2199,0.181,0.2002494184156778,0.19792491744767035,0.07181603046590475
2200,0.04735680169380812,-0.07428484544868579,-0.1463477903794045,0.07180397429798799
2201,0.16895011943512456,0.17549615650292164,0.16688371921506037,0.07179230057538609
2202,0.09755035329803488,0.028824403020758404,-0.017046261044151044,0.07178101166645846
2203,0.3054701294725885,0.455940061867421,0.5185672625892207,0.07177010991006272
2204,0.04454772721475249,-0.08005533885217969,-0.1535841307966452,0.07175959761383999
2205,0.3988082245892127,0.6476782539947576,0.7590116634752213,0.07174947705200173
2206,0.5912163732509444,1.0429294162224894,1.2546663259444877,0.07173975046986639
2207,0.04454772721475249,-0.08005533885217969,-0.1535841307966452,0.07173042008324432
2208,0.01626345596729059,-0.13815782131500903,-0.2264460704590697,0.07172148807402053
2209,-0.03959797974644667,-0.252910224179097,-0.3703484012923581,0.07171295658642377
2210,-0.09600000000000002,-0.3687731136266835,-0.5156433095683498,0.07170482772522623
2211,0.5666801567021735,0.9925263112863113,1.1914595947517526,0.07169710355132577
2212,0.9167639418083587,1.71167996409532,2.09329593354337,0.07168978607873118
2213,-0.2614405764418127,-0.7086265999424527,-0.9418279262040633,0.07168287726698229
2214,0.05685539552232486,-0.05477252085971631,-0.12187885623731062,0.0716763790205242
2215,0.20194305137835267,0.243271325000528,0.2518754446691741,0.07167029318880858
2216,0.06650000000000002,-0.0349602563816159,-0.09703379010949317,0.07166462156705374
2217,0.16650000000000004,0.17046304038457957,0.16057206801903404,0.07165936589524548
2218,0.06505382386916239,-0.03793103906662836,-0.10075922454138739,0.07165452785453447
2219,0.3228149169233592,0.4915702960658834,0.5632484511423476,0.07165010906541186
2220,0.5246732316404182,0.9062343009543483,1.0832472949730105,0.07164611108385166
2221,0.01732928157772273,-0.1359683672082809,-0.22370044124916236,0.07164253540225055
2222,-0.4767296928029552,-1.1508806003503225,-1.4964253018635079,0.07163938344889133
2223,0.2297516445682559,0.30039665391552695,0.32351200978949546,0.07163665659188267
2224,0.34159713113549417,0.53015333970614,0.611632535239056,0.07163435613652482
2225,0.13249999999999995,0.10061911948407294,0.07298607625533456,0.07163248331838024
2226,0.58125,1.022456163722375,1.2289923646071002,0.07163103930039483
2227,0.423557601356258,0.6985192396787089,0.8227675078774306,0.07163002517364984
2228,0.46749999999999997,0.7887871636508277,0.9359657009859005,0.07162944195929284
2229,0.5136537188195398,0.8835976544301263,1.0548603844092035,0.07162929061724943
2230,0.36193421803114745,0.5719304540733968,0.6640220624549479,0.07162957205206012
2231,0.5734236677210862,1.0063790539391533,1.2088312741800142,0.07163028711449508
2232,0.8415495351982007,1.5571720503936022,1.8995392159589928,0.07163143660798588
2233,0.010103629710818421,-0.15081153948612389,-0.24231414374628116,0.07163302129120494
2234,0.2460252019610999,0.333826332013046,0.36543364695936964,0.07163504187917698
2235,0.5701586621283588,0.9996719718109719,1.2004204285049243,0.07163749904469899
2236,0.1592398993093178,0.1555491021972348,0.14186962333380695,0.07164039341516465
2237,-0.0808290376865476,-0.33760842269123253,-0.47656202191442537,0.07164372557080827
2238,0.3523159537261973,0.5521722984464821,0.6392448501551112,0.07164749604287073
2239,0.06280283433094404,-0.04255509598589866,-0.10655790545769814,0.07165170531061656
2240,0.25890566401132065,0.36028580179532815,0.39861447175476006,0.07165635379870298
2241,0.738975083418273,1.3464602299074233,1.6353014192306778,0.0716614418760736
2242,0.20447877989799193,0.24848030212261163,0.2584076298820006,0.07166696985873079
2243,-0.6202852569584416,-1.4457771729298334,-1.866232844797497,0.07167293801032962
2244,-0.20079890437948109,-0.5840544779778664,-0.7856114265044069,0.07167934654250413
2245,0.5064723938323645,0.8688455398899763,1.0363608705509924,0.07168619561362143
2246,0.29725410005582764,0.4390624233762304,0.49740228950608173,0.07169348533533253
2247,0.5366666666666667,0.9308716105807796,1.1141430861914652,0.07170121577848304
2248,0.359951554432623,0.5678576011455247,0.6589146048781672,0.07170938697422381
2249,0.913766186098579,1.7055218754872934,2.0855735392225947,0.0717179989171764
2250,0.5510722016474533,0.9604639354551189,1.1512525881967257,0.07172705156549711
2251,0.1092990027401897,0.052958866030336046,0.013218948169824277,0.07173654484088593
2252,0.9445723370922949,1.768804886465357,2.1649319888463268,0.07174647862505536
2253,0.039607709687214505,-0.0902032857180761,-0.16630990534015908,0.07175685275536701
2254,-0.02954811176862081,-0.23226545405839694,-0.3444593526472957,0.07176766702786491
2255,0.05470740352091301,-0.05918499684329072,-0.12741220946507975,0.07177892119527428
2256,0.43971708819087174,0.7317145902748717,0.8643952926069037,0.07179061496697724
2257,0.8703894602417931,1.6164159752030491,1.9738325523511628,0.07180274800906046
2258,0.5959925694647064,1.0527408359448212,1.2669700871868512,0.07181531994593124
2259,0.3988082245892127,0.6476782539947576,0.7590116634752213,0.0718283303564987
2260,-1.3053947986556185,-2.8531517799439463,-3.631115158806929,0.07184177876854508
2261,0.8371888626374206,1.548214213058069,1.8883058679886202,0.07185566465044872
2262,0.9800499987245548,1.8416842686059007,2.256324523538045,0.07186998741140749
2263,-0.024600000000000028,-0.22210087973562,-0.33171272686458153,0.07188474641370864
2264,0.5277585306431973,0.9125722238809517,1.0911952059449503,0.07189994097182663
