,afinn,afinn_rstd,afinn_rzstd,afinn_smalowess_rzstd
6855,0.0,0.0,-0.008985588441480494,-0.043769227083866505
6856,1.0,1.0,0.5462129960146533,-0.04370134688913574
6857,-3.0,-3.0,-1.674581341809882,-0.04363296416740932
6858,-3.0,-3.0,-1.674581341809882,-0.0435640800915124
6859,-1.0,-1.0,-0.5641841728976144,-0.04349469585574814
6860,0.0,0.0,-0.008985588441480494,-0.04342481267790967
6861,1.0,1.0,0.5462129960146533,-0.043354431800500554
6862,0.0,0.0,-0.008985588441480494,-0.04328355449111123
6863,-7.0,-7.0,-3.8953756796344168,-0.043212182039285986
6864,0.0,0.0,-0.008985588441480494,-0.04314031575058925
6865,3.0,3.0,1.656610164926921,-0.043067956936435246
6866,-2.0,-2.0,-1.1193827573537483,-0.042995106918046026
6867,4.0,4.0,2.2118087493830547,-0.04292176703053069
6868,-3.0,-3.0,-1.674581341809882,-0.04284793862071573
6869,0.0,0.0,-0.008985588441480494,-0.0427736230484185
6870,-1.0,-1.0,-0.5641841728976144,-0.04269882168647443
6871,-3.0,-3.0,-1.674581341809882,-0.04262353592313515
6872,2.0,2.0,1.1014115804707871,-0.04254776716163122
6873,0.0,0.0,-0.008985588441480494,-0.04247151682199448
6874,0.0,0.0,-0.008985588441480494,-0.04239478634336611
6875,0.0,0.0,-0.008985588441480494,-0.04231757718132378
6876,8.0,8.0,4.43260308720759,-0.04223989080682664
6877,0.0,0.0,-0.008985588441480494,-0.042161728706941765
6878,0.0,0.0,-0.008985588441480494,-0.04208309238682664
6879,0.0,0.0,-0.008985588441480494,-0.042003983364341094
6880,0.0,0.0,-0.008985588441480494,-0.04192440316888417
6881,-1.0,-1.0,-0.5641841728976144,-0.04184435334130841
6882,2.0,2.0,1.1014115804707871,-0.04176383543310633
6883,0.0,0.0,-0.008985588441480494,-0.0416828510033387
6884,0.0,0.0,-0.008985588441480494,-0.041601401618620464
6885,3.0,3.0,1.656610164926921,-0.041519488852938956
6886,0.0,0.0,-0.008985588441480494,-0.04143711428731362
6887,0.0,0.0,-0.008985588441480494,-0.041354279509065055
6888,-1.0,-1.0,-0.5641841728976144,-0.04127098611523075
6889,0.0,0.0,-0.008985588441480494,-0.041187235717335784
6890,-3.0,-3.0,-1.674581341809882,-0.04110302994507543
6891,1.0,1.0,0.5462129960146533,-0.04101837044772423
6892,3.0,3.0,1.656610164926921,-0.04093325889906261
6893,0.0,0.0,-0.008985588441480494,-0.04084769699886404
6894,-2.0,-2.0,-1.1193827573537483,-0.040761686476772176
6895,0.0,0.0,-0.008985588441480494,-0.04067522909412372
6896,0.0,0.0,-0.008985588441480494,-0.040588326643328745
6897,0.0,0.0,-0.008985588441480494,-0.0405009809519605
6898,0.0,0.0,-0.008985588441480494,-0.040413193888445206
6899,-2.0,-2.0,-1.1193827573537483,-0.04032496735441174
6900,2.0,2.0,1.1014115804707871,-0.04023630328238758
6901,4.0,4.0,2.2118087493830547,-0.040147203641531536
6902,0.0,0.0,-0.008985588441480494,-0.040057670435673154
6903,-1.0,-1.0,-0.5641841728976144,-0.03996770570485575
6904,0.0,0.0,-0.008985588441480494,-0.03987731153222711
6905,4.0,4.0,2.2118087493830547,-0.039786490043965596
6906,3.0,3.0,1.656610164926921,-0.03969524340581969
6907,2.0,2.0,1.1014115804707871,-0.039603573821942524
6908,0.0,0.0,-0.008985588441480494,-0.03951148353772357
6909,0.0,0.0,-0.008985588441480494,-0.03941897484373122
6910,0.0,0.0,-0.008985588441480494,-0.03932605007481106
6911,-3.0,-3.0,-1.674581341809882,-0.0392327116025274
6912,-1.0,-1.0,-0.5641841728976144,-0.03913896182517604
6913,-1.0,-1.0,-0.5641841728976144,-0.03904480316332849
6914,0.0,0.0,-0.008985588441480494,-0.03895023805266296
6915,0.0,0.0,-0.008985588441480494,-0.03885526893749946
6916,-3.0,-3.0,-1.674581341809882,-0.03875989827267067
6917,-1.0,-1.0,-0.5641841728976144,-0.03866412852379437
6918,0.0,0.0,-0.008985588441480494,-0.038567962167402096
6919,-1.0,-1.0,-0.5641841728976144,-0.03847140168836822
6920,0.0,0.0,-0.008985588441480494,-0.03837444957735929
6921,0.0,0.0,-0.008985588441480494,-0.03827710832980014
6922,0.0,0.0,-0.008985588441480494,-0.03817938044951157
6923,0.0,0.0,-0.008985588441480494,-0.03808126844986498
6924,3.0,3.0,1.656610164926921,-0.037982774853514194
6925,0.0,0.0,-0.008985588441480494,-0.037883902192895204
6926,0.0,0.0,-0.008985588441480494,-0.03778465300949034
6927,-3.0,-3.0,-1.674581341809882,-0.037685029856510587
6928,-1.0,-1.0,-0.5641841728976144,-0.03758503530427329
6929,-2.0,-2.0,-1.1193827573537483,-0.03748467194114153
6930,-2.0,-2.0,-1.1193827573537483,-0.03738394236878682
6931,2.0,2.0,1.1014115804707871,-0.03728284920153144
6932,-1.0,-1.0,-0.5641841728976144,-0.03718139506818696
6933,-2.0,-2.0,-1.1193827573537483,-0.037079582614815476
6934,0.0,0.0,-0.008985588441480494,-0.03697741450439682
6935,2.0,2.0,1.1014115804707871,-0.03687489340976002
6936,0.0,0.0,-0.008985588441480494,-0.03677202200475965
6937,0.0,0.0,-0.008985588441480494,-0.03666880296575175
6938,2.0,2.0,1.1014115804707871,-0.03656523898178143
6939,0.0,0.0,-0.008985588441480494,-0.0364613327524183
6940,0.0,0.0,-0.008985588441480494,-0.03635708698362131
6941,2.0,2.0,1.1014115804707871,-0.03625250438968101
6942,-3.0,-3.0,-1.674581341809882,-0.03614758769651133
6943,-1.0,-1.0,-0.5641841728976144,-0.03604233964269483
6944,1.0,1.0,0.5462129960146533,-0.03593676297731298
6945,-3.0,-3.0,-1.674581341809882,-0.03583086045432066
6946,0.0,0.0,-0.008985588441480494,-0.03572463482917532
6947,0.0,0.0,-0.008985588441480494,-0.0356180888560862
6948,0.0,0.0,-0.008985588441480494,-0.03551122528013351
6949,-2.0,-2.0,-1.1193827573537483,-0.03540404683392603
6950,-6.0,-6.0,-3.340177095178283,-0.03529655623540948
6951,0.0,0.0,-0.008985588441480494,-0.0351887561851016
6952,0.0,0.0,-0.008985588441480494,-0.03508064936377515
6953,-2.0,-2.0,-1.1193827573537483,-0.03497223842880699
6954,-3.0,-3.0,-1.674581341809882,-0.03486352601192306
6955,0.0,0.0,-0.008985588441480494,-0.03475451471927703
6956,0.0,0.0,-0.008985588441480494,-0.03464520713427757
6957,0.0,0.0,-0.008985588441480494,-0.03453560582131232
6958,0.0,0.0,-0.008985588441480494,-0.03442571332409669
6959,0.0,0.0,-0.008985588441480494,-0.034315532164434115
6960,0.0,0.0,-0.008985588441480494,-0.03420506483353844
6961,-2.0,-2.0,-1.1193827573537483,-0.03409431378565928
6962,0.0,0.0,-0.008985588441480494,-0.03398328143512277
6963,0.0,0.0,-0.008985588441480494,-0.03387197015379566
6964,0.0,0.0,-0.008985588441480494,-0.03376038227012138
6965,0.0,0.0,-0.008985588441480494,-0.03364852006861936
6966,-1.0,-1.0,-0.5641841728976144,-0.03353638579323413
6967,0.0,0.0,-0.008985588441480494,-0.03342398164762328
6968,0.0,0.0,-0.008985588441480494,-0.0333113097968901
6969,0.0,0.0,-0.008985588441480494,-0.03319837236170189
6970,-3.0,-3.0,-1.674581341809882,-0.03308517141067676
6971,4.0,4.0,2.2118087493830547,-0.03297170896405541
6972,0.0,0.0,-0.008985588441480494,-0.03285798699414783
6973,0.0,0.0,-0.008985588441480494,-0.03274400742140389
6974,0.0,0.0,-0.008985588441480494,-0.03262977211564453
6975,-2.0,-2.0,-1.1193827573537483,-0.03251528289535158
6976,-2.0,-2.0,-1.1193827573537483,-0.032400541523550166
6977,0.0,0.0,-0.008985588441480494,-0.03228554970650608
6978,-1.0,-1.0,-0.5641841728976144,-0.03217030909113727
6979,1.0,1.0,0.5462129960146533,-0.03205482125887586
6980,0.0,0.0,-0.008985588441480494,-0.03193908771871918
6981,0.0,0.0,-0.008985588441480494,-0.03182310990639475
6982,0.0,0.0,-0.008985588441480494,-0.031706889186979885
6983,0.0,0.0,-0.008985588441480494,-0.031590426860637476
6984,-3.0,-3.0,-1.674581341809882,-0.03147372416619431
6985,0.0,0.0,-0.008985588441480494,-0.03135678228035913
6986,-5.0,-5.0,-2.784978510722149,-0.031239602308384188
6987,1.0,1.0,0.5462129960146533,-0.031122185278416464
6988,-3.0,-3.0,-1.674581341809882,-0.03100453214142775
6989,0.0,0.0,-0.008985588441480494,-0.030886643771239085
6990,1.0,1.0,0.5462129960146533,-0.030768520966046615
6991,0.0,0.0,-0.008985588441480494,-0.03065016444813217
6992,0.0,0.0,-0.008985588441480494,-0.03053157486617515
6993,0.0,0.0,-0.008985588441480494,-0.03041275279893891
6994,0.0,0.0,-0.008985588441480494,-0.03029369875289169
6995,-2.0,-2.0,-1.1193827573537483,-0.03017441316302885
6996,0.0,0.0,-0.008985588441480494,-0.03005489639744072
6997,-2.0,-2.0,-1.1193827573537483,-0.02993514876153041
6998,1.0,1.0,0.5462129960146533,-0.029815170497031026
6999,3.0,3.0,1.656610164926921,-0.029694961784061027
7000,0.0,0.0,-0.008985588441480494,-0.02957452274346822
7001,1.0,1.0,0.5462129960146533,-0.02945385345043321
7002,-4.0,-4.0,-2.2297799262660156,-0.029332953941959155
7003,-1.0,-1.0,-0.5641841728976144,-0.02921182421293632
7004,1.0,1.0,0.5462129960146533,-0.029090464218707354
7005,-1.0,-1.0,-0.5641841728976144,-0.028968873875659173
7006,-4.0,-4.0,-2.2297799262660156,-0.02884705306654644
7007,0.0,0.0,-0.008985588441480494,-0.028725001645325838
7008,0.0,0.0,-0.008985588441480494,-0.02860271943650595
7009,0.0,0.0,-0.008985588441480494,-0.02848020623296503
7010,0.0,0.0,-0.008985588441480494,-0.028357461797191712
7011,-2.0,-2.0,-1.1193827573537483,-0.028234485864547642
7012,-2.0,-2.0,-1.1193827573537483,-0.028111278141707514
7013,0.0,0.0,-0.008985588441480494,-0.02798783831156111
7014,0.0,0.0,-0.008985588441480494,-0.02786416603607202
7015,3.0,3.0,1.656610164926921,-0.027740260956458537
7016,0.0,0.0,-0.008985588441480494,-0.027616122699355712
7017,0.0,0.0,-0.008985588441480494,-0.027491750882668045
7018,0.0,0.0,-0.008985588441480494,-0.02736714510006219
7019,-2.0,-2.0,-1.1193827573537483,-0.027242304915494373
7020,-1.0,-1.0,-0.5641841728976144,-0.027117229857041247
7021,0.0,0.0,-0.008985588441480494,-0.026991919418607898
7022,-4.0,-4.0,-2.2297799262660156,-0.026866373057906238
7023,0.0,0.0,-0.008985588441480494,-0.02674059019332939
7024,0.0,0.0,-0.008985588441480494,-0.026614570212596875
7025,0.0,0.0,-0.008985588441480494,-0.026488312477337215
7026,-1.0,-1.0,-0.5641841728976144,-0.026361816329785178
7027,0.0,0.0,-0.008985588441480494,-0.026235081098061365
7028,-3.0,-3.0,-1.674581341809882,-0.026108106101613505
7029,0.0,0.0,-0.008985588441480494,-0.025980890652684177
7030,0.0,0.0,-0.008985588441480494,-0.025853434054392756
7031,0.0,0.0,-0.008985588441480494,-0.025725735601797875
7032,0.0,0.0,-0.008985588441480494,-0.025597794585990583
7033,-1.0,-1.0,-0.5641841728976144,-0.02546961029466875
7034,-3.0,-3.0,-1.674581341809882,-0.0253411820119373
7035,2.0,2.0,1.1014115804707871,-0.02521250901949369
7036,0.0,0.0,-0.008985588441480494,-0.025083590602190634
7037,-2.0,-2.0,-1.1193827573537483,-0.024954426053076417
7038,0.0,0.0,-0.008985588441480494,-0.02482501467067112
7039,0.0,0.0,-0.008985588441480494,-0.024695355753013407
7040,2.0,2.0,1.1014115804707871,-0.02456544859493893
7041,0.0,0.0,-0.008985588441480494,-0.02443529249158138
7042,0.0,0.0,-0.008985588441480494,-0.024304886740760503
7043,2.0,2.0,1.1014115804707871,-0.02417423064184423
7044,2.0,2.0,1.1014115804707871,-0.024043323494514286
7045,0.0,0.0,-0.008985588441480494,-0.0239121646007331
7046,0.0,0.0,-0.008985588441480494,-0.023780753265637167
7047,0.0,0.0,-0.008985588441480494,-0.023649088796501825
7048,0.0,0.0,-0.008985588441480494,-0.023517170503696398
7049,0.0,0.0,-0.008985588441480494,-0.023384997701339047
7050,0.0,0.0,-0.008985588441480494,-0.023252569708040727
7051,0.0,0.0,-0.008985588441480494,-0.023119885852072863
7052,-1.0,-1.0,-0.5641841728976144,-0.022986945473769622
7053,0.0,0.0,-0.008985588441480494,-0.02285374792288769
7054,0.0,0.0,-0.008985588441480494,-0.022720292558410207
7055,-3.0,-3.0,-1.674581341809882,-0.022586578745848837
7056,0.0,0.0,-0.008985588441480494,-0.022452605857691356
7057,-3.0,-3.0,-1.674581341809882,-0.02231837327576669
7058,0.0,0.0,-0.008985588441480494,-0.022183880394316114
7059,3.0,3.0,1.656610164926921,-0.02204912662779358
7060,-2.0,-2.0,-1.1193827573537483,-0.021914111405573977
7061,0.0,0.0,-0.008985588441480494,-0.021778834165796766
7062,0.0,0.0,-0.008985588441480494,-0.02164329435545857
7063,0.0,0.0,-0.008985588441480494,-0.021507491431134923
7064,-2.0,-2.0,-1.1193827573537483,-0.02137142486156115
7065,2.0,2.0,1.1014115804707871,-0.02123509413134274
7066,-3.0,-3.0,-1.674581341809882,-0.02109849874021586
7067,1.0,1.0,0.5462129960146533,-0.020961638203703486
7068,0.0,0.0,-0.008985588441480494,-0.020824512055762807
7069,1.0,1.0,0.5462129960146533,-0.020687119856119634
7070,0.0,0.0,-0.008985588441480494,-0.020549461190775983
7071,0.0,0.0,-0.008985588441480494,-0.020411535673109337
7072,0.0,0.0,-0.008985588441480494,-0.02027334294376174
7073,0.0,0.0,-0.008985588441480494,-0.020134882668432292
7074,0.0,0.0,-0.008985588441480494,-0.01999615453667091
7075,2.0,2.0,1.1014115804707871,-0.019857158257177578
7076,0.0,0.0,-0.008985588441480494,-0.01971789355532978
7077,0.0,0.0,-0.008985588441480494,-0.01957836017228657
7078,0.0,0.0,-0.008985588441480494,-0.019438557868322853
7079,0.0,0.0,-0.008985588441480494,-0.019298486427778937
7080,0.0,0.0,-0.008985588441480494,-0.019158145667094277
7081,0.0,0.0,-0.008985588441480494,-0.01901753544450386
7082,-3.0,-3.0,-1.674581341809882,-0.018876655660834112
7083,0.0,0.0,-0.008985588441480494,-0.018735506260557293
7084,0.0,0.0,-0.008985588441480494,-0.018594087234148682
7085,0.0,0.0,-0.008985588441480494,-0.01845239861835633
7086,2.0,2.0,1.1014115804707871,-0.018310440492889227
7087,0.0,0.0,-0.008985588441480494,-0.01816821298209463
7088,0.0,0.0,-0.008985588441480494,-0.018025716258362332
7089,0.0,0.0,-0.008985588441480494,-0.017882950549890468
7090,-2.0,-2.0,-1.1193827573537483,-0.017739916148679022
7091,1.0,1.0,0.5462129960146533,-0.01759661341655678
7092,0.0,0.0,-0.008985588441480494,-0.017453042790630542
7093,0.0,0.0,-0.008985588441480494,-0.01730920478735449
7094,0.0,0.0,-0.008985588441480494,-0.017165100003163063
7095,0.0,0.0,-0.008985588441480494,-0.017020729111484067
7096,0.0,0.0,-0.008985588441480494,-0.016876092861363663
7097,-1.0,-1.0,-0.5641841728976144,-0.016731192076740425
7098,-2.0,-2.0,-1.1193827573537483,-0.016586027655058524
7099,2.0,2.0,1.1014115804707871,-0.01644060056398766
7100,1.0,1.0,0.5462129960146533,-0.016294911838448035
7101,-1.0,-1.0,-0.5641841728976144,-0.016148962575906426
7102,-2.0,-2.0,-1.1193827573537483,-0.016002753939126587
7103,-2.0,-2.0,-1.1193827573537483,-0.01585628716290048
7104,3.0,3.0,1.656610164926921,-0.01570956355444172
7105,0.0,0.0,-0.008985588441480494,-0.015562584495485001
7106,0.0,0.0,-0.008985588441480494,-0.015415351442902929
7107,0.0,0.0,-0.008985588441480494,-0.015267865927560615
7108,-2.0,-2.0,-1.1193827573537483,-0.015120129548027196
7109,0.0,0.0,-0.008985588441480494,-0.014972143968902214
7110,3.0,3.0,1.656610164926921,-0.014823910920445119
7111,0.0,0.0,-0.008985588441480494,-0.014675432199398708
7112,3.0,3.0,1.656610164926921,-0.014526709673562802
7113,1.0,1.0,0.5462129960146533,-0.014377745280650845
7114,0.0,0.0,-0.008985588441480494,-0.014228541026631934
7115,1.0,1.0,0.5462129960146533,-0.014079098984099935
7116,0.0,0.0,-0.008985588441480494,-0.013929421293328598
7117,0.0,0.0,-0.008985588441480494,-0.013779510164541379
7118,0.0,0.0,-0.008985588441480494,-0.013629367880518389
7119,5.0,5.0,2.7670073338391887,-0.013478996795229207
7120,0.0,0.0,-0.008985588441480494,-0.01332839932900271
7121,0.0,0.0,-0.008985588441480494,-0.013177577965436959
7122,0.0,0.0,-0.008985588441480494,-0.01302653525225989
7123,0.0,0.0,-0.008985588441480494,-0.012875273797861169
7124,0.0,0.0,-0.008985588441480494,-0.012723796266233184
7125,0.0,0.0,-0.008985588441480494,-0.012572105372015963
7126,-2.0,-2.0,-1.1193827573537483,-0.012420203878156082
7127,0.0,0.0,-0.008985588441480494,-0.012268094595333545
7128,0.0,0.0,-0.008985588441480494,-0.012115780378548482
7129,-2.0,-2.0,-1.1193827573537483,-0.011963264118299186
7130,-1.0,-1.0,-0.5641841728976144,-0.01181054873772338
7131,0.0,0.0,-0.008985588441480494,-0.011657637189259652
7132,3.0,3.0,1.656610164926921,-0.01150453245023195
7133,-1.0,-1.0,-0.5641841728976144,-0.011351237516993011
7134,0.0,0.0,-0.008985588441480494,-0.011197755404643153
7135,0.0,0.0,-0.008985588441480494,-0.011044089147171421
7136,0.0,0.0,-0.008985588441480494,-0.010890241795305528
7137,-1.0,-1.0,-0.5641841728976144,-0.010736216413708472
7138,-2.0,-2.0,-1.1193827573537483,-0.010582016076264418
7139,0.0,0.0,-0.008985588441480494,-0.01042764386054713
7140,-1.0,-1.0,-0.5641841728976144,-0.010273102845423824
7141,0.0,0.0,-0.008985588441480494,-0.01011839610863092
7142,2.0,2.0,1.1014115804707871,-0.009963526723369262
7143,0.0,0.0,-0.008985588441480494,-0.009808497748712182
7144,-5.0,-5.0,-2.784978510722149,-0.009653312211939834
7145,0.0,0.0,-0.008985588441480494,-0.009497973101096341
7146,1.0,1.0,0.5462129960146533,-0.009342483365950541
7147,-1.0,-1.0,-0.5641841728976144,-0.009186845914593076
7148,0.0,0.0,-0.008985588441480494,-0.009031063617273861
7149,-1.0,-1.0,-0.5641841728976144,-0.0088751393139603
7150,-3.0,-3.0,-1.674581341809882,-0.008719075815982072
7151,0.0,0.0,-0.008985588441480494,-0.008562875908410343
7152,0.0,0.0,-0.008985588441480494,-0.008406542357263713
7153,0.0,0.0,-0.008985588441480494,-0.008250077915330582
7154,0.0,0.0,-0.008985588441480494,-0.008093485329807438
7155,0.0,0.0,-0.008985588441480494,-0.007936767343982444
7156,0.0,0.0,-0.008985588441480494,-0.007779926697117018
7157,0.0,0.0,-0.008985588441480494,-0.007622966126315514
7158,0.0,0.0,-0.008985588441480494,-0.0074658883730502005
7159,-1.0,-1.0,-0.5641841728976144,-0.007308696179165378
7160,0.0,0.0,-0.008985588441480494,-0.00715139228775091
7161,0.0,0.0,-0.008985588441480494,-0.006993979450465302
7162,0.0,0.0,-0.008985588441480494,-0.006836460435817018
7163,1.0,1.0,0.5462129960146533,-0.0066788380308453275
7164,-2.0,-2.0,-1.1193827573537483,-0.0065211150407719935
7165,-1.0,-1.0,-0.5641841728976144,-0.006363294286288444
7166,0.0,0.0,-0.008985588441480494,-0.0062053785929846615
7167,0.0,0.0,-0.008985588441480494,-0.006047370788829893
7168,-3.0,-3.0,-1.674581341809882,-0.005889273706257964
7169,3.0,3.0,1.656610164926921,-0.005731090190453615
7170,0.0,0.0,-0.008985588441480494,-0.005572823113375974
7171,-2.0,-2.0,-1.1193827573537483,-0.00541447538442095
7172,2.0,2.0,1.1014115804707871,-0.005256049951154191
7173,0.0,0.0,-0.008985588441480494,-0.005097549800460715
7174,-2.0,-2.0,-1.1193827573537483,-0.004938977962983636
7175,0.0,0.0,-0.008985588441480494,-0.004780337511260631
7176,0.0,0.0,-0.008985588441480494,-0.004621631553021367
7177,0.0,0.0,-0.008985588441480494,-0.0044628632359931695
7178,0.0,0.0,-0.008985588441480494,-0.00430403576112211
7179,2.0,2.0,1.1014115804707871,-0.004145152391779095
7180,0.0,0.0,-0.008985588441480494,-0.003986216456987583
7181,0.0,0.0,-0.008985588441480494,-0.003827231354764638
7182,2.0,2.0,1.1014115804707871,-0.003668200548506094
7183,0.0,0.0,-0.008985588441480494,-0.003509127565069159
7184,3.0,3.0,1.656610164926921,-0.0033500159932418846
7185,0.0,0.0,-0.008985588441480494,-0.0031908694772389383
7186,0.0,0.0,-0.008985588441480494,-0.0030316917148221845
7187,1.0,1.0,0.5462129960146533,-0.0028724864543762624
7188,5.0,5.0,2.7670073338391887,-0.0027132574917198603
7189,1.0,1.0,0.5462129960146533,-0.002554008671051897
7190,2.0,2.0,1.1014115804707871,-0.002394743882999758
7191,0.0,0.0,-0.008985588441480494,-0.00223546706662565
7192,0.0,0.0,-0.008985588441480494,-0.002076182207326182
7193,0.0,0.0,-0.008985588441480494,-0.0019168933287761146
7194,0.0,0.0,-0.008985588441480494,-0.0017576044904176538
7195,3.0,3.0,1.656610164926921,-0.001598319785057694
7196,0.0,0.0,-0.008985588441480494,-0.0014390433348249673
7197,-2.0,-2.0,-1.1193827573537483,-0.0012797792885934915
7198,0.0,0.0,-0.008985588441480494,-0.0011205318240625518
7199,-1.0,-1.0,-0.5641841728976144,-0.000961305141970008
7200,0.0,0.0,-0.008985588441480494,-0.0008021034589277914
7201,0.0,0.0,-0.008985588441480494,-0.0006429310037276665
7202,0.0,0.0,-0.008985588441480494,-0.00048379201422958407
7203,0.0,0.0,-0.008985588441480494,-0.0003246907334067506
7204,-5.0,-5.0,-2.784978510722149,-0.0001656314053425399
7205,-3.0,-3.0,-1.674581341809882,-6.61826596705466e-06
7206,2.0,2.0,1.1014115804707871,0.00015234446229960385
7207,0.0,0.0,-0.008985588441480494,0.00031125257711869776
7208,5.0,5.0,2.7670073338391887,0.0004701018975716276
7209,0.0,0.0,-0.008985588441480494,0.000628888264470736
7210,0.0,0.0,-0.008985588441480494,0.0007876075395788183
7211,-3.0,-3.0,-1.674581341809882,0.0009462556129236895
7212,2.0,2.0,1.1014115804707871,0.0011048284096811989
7213,0.0,0.0,-0.008985588441480494,0.0012633218922034168
7214,0.0,0.0,-0.008985588441480494,0.0014217320587158729
7215,0.0,0.0,-0.008985588441480494,0.0015800549427589362
