,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
4047,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.06815833725355776
4048,0.0,0.0,-0.03482747538959713,-0.06829058343292985
4049,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.06842277879381391
4050,0.0,0.0,-0.03482747538959713,-0.06855492325939501
4051,0.0,0.0,-0.03482747538959713,-0.06868701675065446
4052,-0.6324555320336759,-3.2213187467102404,-1.8690021800838068,-0.06881905918338496
4053,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.06895105047149673
4054,0.0,0.0,-0.03482747538959713,-0.06908299052825603
4055,-0.4364357804719848,-2.2229211227686134,-1.3005282689160043,-0.06921487926239751
4056,0.0,0.0,-0.03482747538959713,-0.06934671657701946
4057,0.0,0.0,-0.03482747538959713,-0.06947850236877681
4058,0.0,0.0,-0.03482747538959713,-0.06961023653194144
4059,0.0,0.0,-0.03482747538959713,-0.06974191896230711
4060,0.0,0.0,-0.03482747538959713,-0.06987354955544638
4061,-0.9428090415820635,-4.802058463225683,-2.7690536902608343,-0.0700051282107227
4062,0.0,0.0,-0.03482747538959713,-0.07013665483382828
4063,0.0,0.0,-0.03482747538959713,-0.07026812933713796
4064,0.0,0.0,-0.03482747538959713,-0.07039955163573315
4065,0.0,0.0,-0.03482747538959713,-0.07053092164121123
4066,0.11094003924504581,0.5650566879092569,0.28690805132283453,-0.07066223926383816
4067,0.0,0.0,-0.03482747538959713,-0.07079350441852561
4068,0.6324555320336759,3.2213187467102404,1.7993472293046124,-0.0709247170296097
4069,0.0,0.0,-0.03482747538959713,-0.07105587702885553
4070,0.0,0.0,-0.03482747538959713,-0.07118698435492561
4071,-0.24120907566221092,-1.2285627652094848,-0.7343542606162013,-0.07131803895422614
4072,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.07144904078018809
4073,-0.7111962457718685,-3.622372930675665,-2.097356930818236,-0.07157998979133796
4074,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.07171088594527604
4075,0.0,0.0,-0.03482747538959713,-0.07184172919296916
4076,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.07197251946984451
4077,-0.3713906763541037,-1.8916235015700167,-1.1118919481084473,-0.0721032566828949
4078,-0.2773500981126146,-1.4126417197731425,-0.8391662921706764,-0.07223394070579375
4079,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.07236457137312724
4080,0.0,0.0,-0.03482747538959713,-0.07249514847956536
4081,0.0,0.0,-0.03482747538959713,-0.07262567178472756
4082,0.0,0.0,-0.03482747538959713,-0.07275614102186041
4083,0.2672612419124244,1.361255622309446,0.7402528024042687,-0.07288655590370362
4084,0.0,0.0,-0.03482747538959713,-0.07301691612862388
4085,0.0,0.0,-0.03482747538959713,-0.07314722138924341
4086,-0.055470019622522904,-0.28252834395462845,-0.19569523874581296,-0.07327747137497886
4087,0.0,0.0,-0.03482747538959713,-0.07340766576762277
4088,0.0,0.0,-0.03482747538959713,-0.07353780422957791
4089,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.0736678863963162
4090,-0.18569533817705186,-0.9458117507850083,-0.5733597117490221,-0.07379791186825611
4091,0.0,0.0,-0.03482747538959713,-0.07392788020840692
4092,0.0,0.0,-0.03482747538959713,-0.07405779094096578
4093,0.0,0.0,-0.03482747538959713,-0.07418764354861052
4094,0.0,0.0,-0.03482747538959713,-0.07431743746556237
4095,0.4082482904638631,2.079352309805752,1.149127205496333,-0.07444717207737712
4096,0.0,0.0,-0.03482747538959713,-0.07457684671526711
4097,0.30151134457776363,1.535703456511856,0.8395810061436583,-0.07470646065662571
4098,0.0,0.0,-0.03482747538959713,-0.07483601313647638
4099,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,-0.07496550335219834
4100,0.0,0.0,-0.03482747538959713,-0.07509493046301613
4101,0.0,0.0,-0.03482747538959713,-0.07522429358317331
4102,0.0,0.0,-0.03482747538959713,-0.0753535917796769
4103,0.0,0.0,-0.03482747538959713,-0.07548282406985043
4104,-1.0,-5.093352154501697,-2.9349123221398137,-0.07561198942488138
4105,-1.0,-5.093352154501697,-2.9349123221398137,-0.07574108677398794
4106,-1.0,-5.093352154501697,-2.9349123221398137,-0.07587011500777412
4107,0.0,0.0,-0.03482747538959713,-0.07599907297753929
4108,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.07612795948824093
4109,0.0,0.0,-0.03482747538959713,-0.0762567732966671
4110,0.0,0.0,-0.03482747538959713,-0.07638551310847423
4111,0.0,0.0,-0.03482747538959713,-0.07651417757835179
4112,-0.6030226891555273,-3.071406913023712,-1.7836444384561079,-0.07664276530754098
4113,-0.5,-2.5466760772508485,-1.4848698987647053,-0.0767712748494349
4114,0.8660254037844387,4.410972356218673,2.4767196750263913,-0.07689970471411589
4115,0.21320071635561041,1.0859063279911536,0.5834726914295998,-0.07702805337147893
4116,0.4166666666666667,2.1222300643757075,1.1735412107563266,-0.07715631924509031
4117,0.0,0.0,-0.03482747538959713,-0.0772845007216604
4118,0.0,0.0,-0.03482747538959713,-0.07741259616131001
4119,-0.28896380972940766,-1.471794442858297,-0.872847041245065,-0.07754060390620685
4120,0.0,0.0,-0.03482747538959713,-0.07766852228467826
4121,0.0,0.0,-0.03482747538959713,-0.07779634962033044
4122,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.07792408423005959
4123,0.0,0.0,-0.03482747538959713,-0.07805172442154483
4124,0.0,0.0,-0.03482747538959713,-0.07817926850003315
4125,0.0,0.0,-0.03482747538959713,-0.0783067147674832
4126,1.0206207261596576,5.198380774514379,2.9250592268252285,-0.07843406150543632
4127,0.31622776601683794,1.6106593733551202,0.8822598769575077,-0.07856130697716264
4128,0.0,0.0,-0.03482747538959713,-0.07868844942844805
4129,-0.17149858514250882,-0.8735026881295901,-0.5321879234004888,-0.07881548709455932
4130,0.2182178902359924,1.1114605613843067,0.5980229213736065,-0.07894241820477677
4131,-0.05773502691896257,-0.2940648237479115,-0.20226395208399633,-0.07906924098709306
4132,0.0,0.0,-0.03482747538959713,-0.0791959536643116
4133,0.6780990139553904,3.453797073695164,1.931717199578694,-0.07932255444899641
4134,0.0,0.0,-0.03482747538959713,-0.0794490415390401
4135,-0.6237603706552702,-3.177031227769798,-1.8437854743302449,-0.07957541311746527
4136,-0.6396021490668313,-3.257718983973461,-1.8897279758471879,-0.0797016673566254
4137,0.0,0.0,-0.03482747538959713,-0.0798278024148926
4138,0.0,0.0,-0.03482747538959713,-0.07995381643259912
4139,-0.5547001962252291,-2.825283439546285,-1.6435051089517558,-0.08007970752733358
4140,0.0,0.0,-0.03482747538959713,-0.08020547378247947
4141,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.08033111324723871
4142,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.08045662393113877
4143,0.2773500981126146,1.4126417197731425,0.7695113413914823,-0.08058200380091805
4144,0.0,0.0,-0.03482747538959713,-0.08070725077937725
4145,-0.7269456994851816,-3.7025904446785933,-2.143031682876809,-0.08083236273598743
4146,0.5883484054145521,2.996665618315847,1.6714328197627986,-0.08095733748519214
4147,-0.7184212081070996,-3.659172208152008,-2.1183099346049805,-0.08108217278194273
4148,0.0,0.0,-0.03482747538959713,-0.08120686631836897
4149,-0.20851441405707477,-1.0620373400822607,-0.63953696792552,-0.08133141573066291
4150,0.4082482904638631,2.079352309805752,1.149127205496333,-0.08145581859892828
4151,-0.7559289460184544,-3.850212325853292,-2.2270855569575794,-0.08158007243968554
4152,-0.48507125007266594,-2.4706386966444445,-1.4415752573195204,-0.08170417469684461
4153,0.0,0.0,-0.03482747538959713,-0.08182812273320593
4154,0.0,0.0,-0.03482747538959713,-0.08195191382435327
4155,0.4364357804719848,2.2229211227686134,1.23087331813681,-0.08207554514823505
4156,0.2886751345948129,1.470324118739558,0.8023549080823992,-0.08219901378616812
4157,0.9625,4.902351448707884,2.756504189607486,-0.08232231672979201
4158,0.0,0.0,-0.03482747538959713,-0.08244545088642005
4159,0.0,0.0,-0.03482747538959713,-0.08256841308381649
4160,0.0,0.0,-0.03482747538959713,-0.08269120007588632
4161,0.04109974682633932,0.20933548404740968,0.08436527758673985,-0.08281380855033088
4162,0.04714045207910316,0.2401029231612841,0.1018838353539647,-0.08293623513083409
4163,0.0,0.0,-0.03482747538959713,-0.08305847638210344
4164,-0.23570226039551587,-1.2005146158064208,-0.7183840291074064,-0.08318052881099514
4165,-1.0690449676496976,-5.445022489237784,-3.1351485865650606,-0.08330238886770534
4166,-0.1889822365046136,-0.962553081463323,-0.5828919957815926,-0.08342405295098844
4167,-0.25,-1.2733380386254243,-0.7598486870771511,-0.08354551741716022
4168,0.0,0.0,-0.03482747538959713,-0.08366677858710754
4169,0.0,0.0,-0.03482747538959713,-0.08378783274199712
4170,0.0,0.0,-0.03482747538959713,-0.08390867612354673
4171,0.5,2.5466760772508485,1.415214947985511,-0.08402930493905766
4172,0.22360679774997896,1.1389081650810806,0.6136512103954573,-0.08414971536486342
4173,0.0,0.0,-0.03482747538959713,-0.08426990354417048
4174,0.0,0.0,-0.03482747538959713,-0.08438986558686411
4175,0.0,0.0,-0.03482747538959713,-0.08450959757309447
4176,0.0,0.0,-0.03482747538959713,-0.08462909555538976
4177,0.0,0.0,-0.03482747538959713,-0.08474835556044537
4178,0.0,0.0,-0.03482747538959713,-0.08486737359935682
4179,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,-0.08498614567634186
4180,-0.2,-1.0186704309003396,-0.6148444447396405,-0.0851046677812478
4181,0.0,0.0,-0.03482747538959713,-0.08522293587816486
4182,0.0,0.0,-0.03482747538959713,-0.08534094589328119
4183,0.0545544725589981,0.2778651403460767,0.12338512380120376,-0.08545869371429245
4184,0.0,0.0,-0.03482747538959713,-0.08557617518969411
4185,0.0,0.0,-0.03482747538959713,-0.08569338612710024
4186,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,-0.08581032229188075
4187,0.0,0.0,-0.03482747538959713,-0.08592697940043734
4188,0.42426406871192857,2.1609263084515575,1.1955743213024594,-0.08604335312129406
4189,-0.25,-1.2733380386254243,-0.7598486870771511,-0.08615943907033875
4190,0.0,0.0,-0.03482747538959713,-0.0862752328105833
4191,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.0863907298558705
4192,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.0865059256686239
4193,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,-0.08662081566231151
4194,0.0002581988897471613,0.0013150978713836502,-0.03407867670199366,-0.08673539520524505
4195,0.0,0.0,-0.03482747538959713,-0.08684965962360779
4196,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.0869636042070145
4197,0.3922322702763681,1.9977770788772313,1.1026793880453334,-0.08707722421073977
4198,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.08719051485640847
4199,-0.19245008972987526,-0.9802160791597051,-0.5929490643709279,-0.08730347133325242
4200,0.5809475019311126,2.958970210613211,1.6499695717182146,-0.0874160888016747
4201,0.5345224838248488,2.722511244618892,1.5153330801981344,-0.08752836239968062
4202,0.0,0.0,-0.03482747538959713,-0.08764028724723917
4203,-0.6666666666666666,-3.395568103001131,-1.9682173732230746,-0.08775185845041159
4204,0.4082482904638631,2.079352309805752,1.149127205496333,-0.08786307110562559
4205,-0.3837612894400988,-1.9546313903840766,-1.1477677756641516,-0.08797392030621883
4206,0.0,0.0,-0.03482747538959713,-0.08808440114143666
4207,0.28654025160433166,1.4594504078603812,0.7961635662721196,-0.08819450869803792
4208,0.22941573387056174,1.1684951223862137,0.6304976180144994,-0.08830423806042706
4209,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.0884135843145582
4210,0.4588314677411235,2.3369902447724273,1.2958227114185958,-0.08852254254843982
4211,-0.8,-4.074681723601358,-2.3548953527897707,-0.08863110785407247
4212,-0.6030226891555273,-3.071406913023712,-1.7836444384561079,-0.08873927533061349
4213,0.0,0.0,-0.03482747538959713,-0.08884704008752216
4214,-0.5547001962252291,-2.825283439546285,-1.6435051089517558,-0.08895439724580027
4215,0.4082482904638631,2.079352309805752,1.149127205496333,-0.08906134194227439
4216,0.2672612419124244,1.361255622309446,0.7402528024042687,-0.08916786933082507
4217,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,-0.08927397458346086
4218,0.0,0.0,-0.03482747538959713,-0.08937965289129506
4219,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,-0.08948489946450816
4220,0.0,0.0,-0.03482747538959713,-0.0895897095281067
4221,0.7660323462854266,3.901672501370868,2.186731324193283,-0.08969407831617619
4222,0.0,0.0,-0.03482747538959713,-0.08979800107190794
4223,-0.9428090415820635,-4.802058463225683,-2.7690536902608343,-0.08990147305054827
4224,0.0,0.0,-0.03482747538959713,-0.09000448951394643
4225,0.0,0.0,-0.03482747538959713,-0.09010704573234017
4226,0.2,1.0186704309003396,0.5451894939604462,-0.09020913699605287
4227,0.0,0.0,-0.03482747538959713,-0.09031075861907227
4228,0.0,0.0,-0.03482747538959713,-0.09041190593757752
4229,0.0,0.0,-0.03482747538959713,-0.09051257431109454
4230,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.09061275912365485
4231,0.0,0.0,-0.03482747538959713,-0.09071245578303003
4232,0.5773502691896258,2.940648237479116,1.6395372915543953,-0.0908116597214566
4233,-0.22188007849009167,-1.130113375818514,-0.6782985288144605,-0.09091036639089453
4234,-0.42640143271122083,-2.171812655982307,-1.271427809027991,-0.09100857126024336
4235,0.0,0.0,-0.03482747538959713,-0.09110626981114998
4236,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,-0.09120345753932636
4237,0.0,0.0,-0.03482747538959713,-0.09130012996055026
4238,0.0,0.0,-0.03482747538959713,-0.09139628261561801
4239,0.0,0.0,-0.03482747538959713,-0.0914919110761464
4240,0.0,0.0,-0.03482747538959713,-0.0915870109447002
4241,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,-0.09168157785576644
4242,-0.649519052838329,-3.3082292671640046,-1.9184878382015882,-0.0917756074761166
4243,0.04472135954999578,0.22778163301621607,0.09486826176741371,-0.0918690955062204
4244,0.0,0.0,-0.03482747538959713,-0.0919620376873091
4245,0.0,0.0,-0.03482747538959713,-0.09205442980925985
4246,-0.5,-2.5466760772508485,-1.4848698987647053,-0.09214626771496502
4247,0.0,0.0,-0.03482747538959713,-0.09223754730317923
4248,0.0,0.0,-0.03482747538959713,-0.09232826452913706
4249,0.0,0.0,-0.03482747538959713,-0.09241841540679316
4250,0.0,0.0,-0.03482747538959713,-0.09250799600804996
4251,0.0,0.0,-0.03482747538959713,-0.09259700246624702
4252,0.00023570226039551606,0.0012005146158064219,-0.03414391883587932,-0.09268543097627964
4253,0.0,0.0,-0.03482747538959713,-0.09277327779579474
4254,-0.4364357804719848,-2.2229211227686134,-1.3005282689160043,-0.09286053924817199
4255,-0.09701425001453316,-0.4941277393288888,-0.3161770317755817,-0.09294721171532147
4256,0.0,0.0,-0.03482747538959713,-0.09303329163660665
4257,0.5163977794943222,2.6301957427672984,1.4627698998173464,-0.09311877551672323
4258,0.0,0.0,-0.03482747538959713,-0.09320365992656579
4259,0.0,0.0,-0.03482747538959713,-0.09328794150347332
4260,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,-0.09337161695084888
4261,0.0,0.0,-0.03482747538959713,-0.09345468303958276
4262,0.0,0.0,-0.03482747538959713,-0.09353713660441801
4263,0.35355339059327373,1.800771923709631,0.9905073551871166,-0.09361897454783076
4264,1.0062305898749053,5.1250867428648625,2.8833266106431474,-0.09370019384559376
4265,-0.41702882811414954,-2.1240746801645214,-1.244246460461443,-0.09378079154390499
4266,0.0,0.0,-0.03482747538959713,-0.0938607647497472
4267,1.0,5.093352154501697,2.8652573713606193,-0.09394011061642715
4268,0.0,0.0,-0.03482747538959713,-0.09401882634549764
4269,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,-0.09409690918563132
4270,0.0,0.0,-0.03482747538959713,-0.0941743564246805
4271,-0.25,-1.2733380386254243,-0.7598486870771511,-0.09425116538863078
4272,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.09432733344620182
4273,0.0,0.0,-0.03482747538959713,-0.09440285801279111
4274,0.20851441405707477,1.0620373400822607,0.5698820171463258,-0.09447773655553111
4275,0.0,0.0,-0.03482747538959713,-0.09455196659952655
4276,-0.6324555320336759,-3.2213187467102404,-1.8690021800838068,-0.09462554572594173
4277,0.0,0.0,-0.03482747538959713,-0.09469847156856635
4278,-0.6708203932499369,-3.416724495243242,-1.9802635327447604,-0.09477074181502565
4279,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,-0.09484235421093125
4280,0.0,0.0,-0.03482747538959713,-0.0949133065600866
4281,-0.3227486121839514,-1.6438723392295616,-0.9708258348939368,-0.09498359673655389
4282,0.0002581988897471613,0.0013150978713836502,-0.03407867670199366,-0.09505322269084769
4283,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,-0.09512218244768467
4284,0.4490731195102494,2.287287540786327,1.267522673584926,-0.09519047411290281
4285,0.2672612419124244,1.361255622309446,0.7402528024042687,-0.09525809587755328
4286,0.3333333333333333,1.6977840515005655,0.9318674735271416,-0.09532504601957256
4287,0.0,0.0,-0.03482747538959713,-0.09539132289256176
4288,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,-0.09545692490978239
4289,0.7071067811865475,3.601543847419262,2.0158421857638302,-0.09552185054580763
4290,0.0,0.0,-0.03482747538959713,-0.09558609834084765
4291,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,-0.09564966690055715
4292,0.0,0.0,-0.03482747538959713,-0.09571255488025494
4293,-0.42426406871192857,-2.1609263084515575,-1.2652292720816538,-0.09577476098545819
4294,0.0,0.0,-0.03482747538959713,-0.09583628397808175
4295,0.0,0.0,-0.03482747538959713,-0.09589712267651376
4296,0.7071067811865475,3.601543847419262,2.0158421857638302,-0.0959572759606138
4297,0.6859943405700353,3.4940107525183604,1.9546143166539696,-0.09601674276688768
4298,0.0002041241452319317,0.0010396761549028768,-0.03423549804915416,-0.09607552207791911
4299,0.0,0.0,-0.03482747538959713,-0.09613361290736225
4300,0.0,0.0,-0.03482747538959713,-0.09619101428935348
4301,0.5196152422706632,2.646583413731204,1.4721008148599959,-0.09624772527502207
4302,0.4472135954999579,2.2778163301621612,1.2621298961805116,-0.09630374493471726
4303,-0.21320071635561041,-1.0859063279911536,-0.6531276422087939,-0.09635907235825245
