,afinn,afinn_rstd,afinn_rzstd,afinn_smalowess_rzstd
8498,-2.0,-2.0,-0.9628719392471283,-0.04381728141303077
8499,1.0,1.0,0.7777240944749167,-0.04381614443718553
8500,0.0,0.0,0.19752541656756836,-0.04381542989911826
8501,0.0,0.0,0.19752541656756836,-0.04381513711941439
8502,0.0,0.0,0.19752541656756836,-0.04381526544571261
8503,-1.0,-1.0,-0.38267326133977997,-0.04381581425311569
8504,0.0,0.0,0.19752541656756836,-0.04381678294233012
8505,-2.0,-2.0,-0.9628719392471283,-0.04381817093895518
8506,0.0,0.0,0.19752541656756836,-0.0438199776921094
8507,2.0,2.0,1.357922772382265,-0.043822202673238324
8508,0.0,0.0,0.19752541656756836,-0.04382484537818139
8509,0.0,0.0,0.19752541656756836,-0.043827905325832806
8510,0.0,0.0,0.19752541656756836,-0.04383138205267907
8511,0.0,0.0,0.19752541656756836,-0.043835275112543017
8512,2.0,2.0,1.357922772382265,-0.043839584077148414
8513,0.0,0.0,0.19752541656756836,-0.043844308530809194
8514,0.0,0.0,0.19752541656756836,-0.04384944806454746
8515,0.0,0.0,0.19752541656756836,-0.0438550022712304
8516,0.0,0.0,0.19752541656756836,-0.043860970745955234
8517,-2.0,-2.0,-0.9628719392471283,-0.04386735308702599
8518,0.0,0.0,0.19752541656756836,-0.04387414889716316
8519,0.0,0.0,0.19752541656756836,-0.04388135778331136
8520,0.0,0.0,0.19752541656756836,-0.04388897936020946
8521,0.0,0.0,0.19752541656756836,-0.04389701325208264
8522,0.0,0.0,0.19752541656756836,-0.04390545909356612
8523,0.0,0.0,0.19752541656756836,-0.04391431652731941
8524,0.0,0.0,0.19752541656756836,-0.04392358519460124
8525,0.0,0.0,0.19752541656756836,-0.04393326473470382
8526,0.0,0.0,0.19752541656756836,-0.04394335478313639
8527,0.0,0.0,0.19752541656756836,-0.043953854970538414
8528,0.0,0.0,0.19752541656756836,-0.04396476491958018
8529,0.0,0.0,0.19752541656756836,-0.04397608424300474
8530,0.0,0.0,0.19752541656756836,-0.04398781253753053
8531,0.0,0.0,0.19752541656756836,-0.04399994938218769
8532,0.0,0.0,0.19752541656756836,-0.04401249433709026
8533,0.0,0.0,0.19752541656756836,-0.04402544694272311
8534,0.0,0.0,0.19752541656756836,-0.04403880672093779
8535,0.0,0.0,0.19752541656756836,-0.0440525731768108
8536,0.0,0.0,0.19752541656756836,-0.04406674579866277
8537,0.0,0.0,0.19752541656756836,-0.04408132405588125
8538,0.0,0.0,0.19752541656756836,-0.04409630739796139
8539,2.0,2.0,1.357922772382265,-0.044111695252389185
8540,0.0,0.0,0.19752541656756836,-0.04412748702257113
8541,2.0,2.0,1.357922772382265,-0.04414368208631429
8542,0.0,0.0,0.19752541656756836,-0.04416027979851835
8543,-4.0,-4.0,-2.123269295061825,-0.04417727948870541
8544,0.0,0.0,0.19752541656756836,-0.04419468045662672
8545,0.0,0.0,0.19752541656756836,-0.04421248197198893
8546,0.0,0.0,0.19752541656756836,-0.0442306832818122
8547,-2.0,-2.0,-0.9628719392471283,-0.044249283612410206
8548,2.0,2.0,1.357922772382265,-0.04426828216945882
8549,0.0,0.0,0.19752541656756836,-0.04428767813906578
8550,1.0,1.0,0.7777240944749167,-0.04430747069093538
8551,0.0,0.0,0.19752541656756836,-0.04432765897590016
8552,-1.0,-1.0,-0.38267326133977997,-0.04434824212490271
8553,-2.0,-2.0,-0.9628719392471283,-0.044369219246928875
8554,0.0,0.0,0.19752541656756836,-0.0443905894289853
8555,2.0,2.0,1.357922772382265,-0.044412351738881306
8556,-2.0,-2.0,-0.9628719392471283,-0.0444345052295799
8557,-5.0,-5.0,-2.7034679729691735,-0.04445704894071405
8558,-3.0,-3.0,-1.5430706171544766,-0.04447998189733114
8559,-2.0,-2.0,-0.9628719392471283,-0.04450330311603397
8560,-2.0,-2.0,-0.9628719392471283,-0.04452701161249693
8561,0.0,0.0,0.19752541656756836,-0.044551106406702075
8562,0.0,0.0,0.19752541656756836,-0.04457558652679423
8563,-6.0,-6.0,-3.2836666508765218,-0.0446004510121531
8564,-2.0,-2.0,-0.9628719392471283,-0.044625698914553806
8565,-4.0,-4.0,-2.123269295061825,-0.04465132929901801
8566,0.0,0.0,0.19752541656756836,-0.04467734124590134
8567,0.0,0.0,0.19752541656756836,-0.044703733853405356
8568,0.0,0.0,0.19752541656756836,-0.04473050623937313
8569,0.0,0.0,0.19752541656756836,-0.04475765754150825
8570,0.0,0.0,0.19752541656756836,-0.04478518691753137
8571,0.0,0.0,0.19752541656756836,-0.04481309354461782
8572,0.0,0.0,0.19752541656756836,-0.044841376618692835
8573,0.0,0.0,0.19752541656756836,-0.04487003535357943
8574,0.0,0.0,0.19752541656756836,-0.04489906898178645
8575,0.0,0.0,0.19752541656756836,-0.04492847675471272
8576,0.0,0.0,0.19752541656756836,-0.0449582579429733
8577,0.0,0.0,0.19752541656756836,-0.044988411837081244
8578,0.0,0.0,0.19752541656756836,-0.045018937748554755
8579,-2.0,-2.0,-0.9628719392471283,-0.045049835010273195
8580,0.0,0.0,0.19752541656756836,-0.045081102975866844
8581,0.0,0.0,0.19752541656756836,-0.0451127410205859
8582,0.0,0.0,0.19752541656756836,-0.045144748542417755
8583,0.0,0.0,0.19752541656756836,-0.04517712496316514
8584,0.0,0.0,0.19752541656756836,-0.04520986972940812
8585,0.0,0.0,0.19752541656756836,-0.045242982313135116
8586,0.0,0.0,0.19752541656756836,-0.045276462212283604
8587,0.0,0.0,0.19752541656756836,-0.04531030895095043
8588,-1.0,-1.0,-0.38267326133977997,-0.04534452207983096
8589,-2.0,-2.0,-0.9628719392471283,-0.04537910117626954
8590,0.0,0.0,0.19752541656756836,-0.04541404584433022
8591,0.0,0.0,0.19752541656756836,-0.045449355715444784
8592,0.0,0.0,0.19752541656756836,-0.04548503044912979
8593,0.0,0.0,0.19752541656756836,-0.04552106973307024
8594,0.0,0.0,0.19752541656756836,-0.04555747328235543
8595,0.0,0.0,0.19752541656756836,-0.04559424083932198
8596,0.0,0.0,0.19752541656756836,-0.04563137217225634
8597,0.0,0.0,0.19752541656756836,-0.045668867074813164
8598,0.0,0.0,0.19752541656756836,-0.04570672536686443
8599,0.0,0.0,0.19752541656756836,-0.045744946894289436
8600,0.0,0.0,0.19752541656756836,-0.045783531523521645
8601,-1.0,-1.0,-0.38267326133977997,-0.045822479136834016
8602,0.0,0.0,0.19752541656756836,-0.04586178963220589
8603,1.0,1.0,0.7777240944749167,-0.045901462923964395
8604,0.0,0.0,0.19752541656756836,-0.045941498943834105
8605,0.0,0.0,0.19752541656756836,-0.045981897641105676
8606,4.0,4.0,2.518320128196962,-0.04602265898033751
8607,0.0,0.0,0.19752541656756836,-0.04606378294234467
8608,-1.0,-1.0,-0.38267326133977997,-0.04610526952292068
8609,0.0,0.0,0.19752541656756836,-0.04614711872694134
8610,0.0,0.0,0.19752541656756836,-0.046189330564317656
8611,0.0,0.0,0.19752541656756836,-0.04623190504947827
8612,0.0,0.0,0.19752541656756836,-0.04627484219803135
8613,0.0,0.0,0.19752541656756836,-0.04631814202708202
8614,0.0,0.0,0.19752541656756836,-0.046361804556012944
8615,0.0,0.0,0.19752541656756836,-0.0464058298076212
8616,0.0,0.0,0.19752541656756836,-0.046450217810460166
8617,0.0,0.0,0.19752541656756836,-0.046494968597523306
8618,-3.0,-3.0,-1.5430706171544766,-0.04654008220547031
8619,0.0,0.0,0.19752541656756836,-0.04658555867191534
8620,-4.0,-4.0,-2.123269295061825,-0.0466313980346648
8621,0.0,0.0,0.19752541656756836,-0.046677600329883925
8622,0.0,0.0,0.19752541656756836,-0.04672416559342957
8623,0.0,0.0,0.19752541656756836,-0.04677109386673094
8624,0.0,0.0,0.19752541656756836,-0.046818385199391264
8625,0.0,0.0,0.19752541656756836,-0.046866039650935554
8626,0.0,0.0,0.19752541656756836,-0.04691405729213174
8627,0.0,0.0,0.19752541656756836,-0.04696243820599311
8628,0.0,0.0,0.19752541656756836,-0.047011182486844307
8629,0.0,0.0,0.19752541656756836,-0.047060290231666274
8630,0.0,0.0,0.19752541656756836,-0.04710976153693647
8631,0.0,0.0,0.19752541656756836,-0.047159596501896495
8632,0.0,0.0,0.19752541656756836,-0.04720979523177192
8633,-2.0,-2.0,-0.9628719392471283,-0.0472603578376524
8634,-1.0,-1.0,-0.38267326133977997,-0.047311284434800385
8635,-2.0,-2.0,-0.9628719392471283,-0.04736257514042591
8636,-3.0,-3.0,-1.5430706171544766,-0.047414230072476776
8637,0.0,0.0,0.19752541656756836,-0.04746624934631854
8638,-3.0,-3.0,-1.5430706171544766,-0.047518633071225
8639,0.0,0.0,0.19752541656756836,-0.04757138135120973
8640,-3.0,-3.0,-1.5430706171544766,-0.04762449428403159
8641,-4.0,-4.0,-2.123269295061825,-0.04767797195729584
8642,0.0,0.0,0.19752541656756836,-0.04773181443982018
8643,0.0,0.0,0.19752541656756836,-0.04778602177597521
8644,-4.0,-4.0,-2.123269295061825,-0.04784059398219635
8645,0.0,0.0,0.19752541656756836,-0.04789553103954418
8646,0.0,0.0,0.19752541656756836,-0.04795083289292877
8647,0.0,0.0,0.19752541656756836,-0.048006499455089564
8648,1.0,1.0,0.7777240944749167,-0.04806253060974856
8649,0.0,0.0,0.19752541656756836,-0.04811892621155293
8650,0.0,0.0,0.19752541656756836,-0.048175686084482236
8651,0.0,0.0,0.19752541656756836,-0.048232810023765296
8652,0.0,0.0,0.19752541656756836,-0.04829029779770552
8653,0.0,0.0,0.19752541656756836,-0.048348149149061125
8654,0.0,0.0,0.19752541656756836,-0.048406363795986215
8655,0.0,0.0,0.19752541656756836,-0.04846494142615061
8656,-1.0,-1.0,-0.38267326133977997,-0.04852388169871698
8657,-2.0,-2.0,-0.9628719392471283,-0.04858318424176804
8658,-1.0,-1.0,-0.38267326133977997,-0.04864284865144581
8659,-1.0,-1.0,-0.38267326133977997,-0.04870287449206514
8660,-2.0,-2.0,-0.9628719392471283,-0.04876326129533348
8661,0.0,0.0,0.19752541656756836,-0.04882400856154005
8662,0.0,0.0,0.19752541656756836,-0.04888511576007507
8663,1.0,1.0,0.7777240944749167,-0.048946582328393044
8664,0.0,0.0,0.19752541656756836,-0.04900840767457243
8665,0.0,0.0,0.19752541656756836,-0.049070591178433265
8666,0.0,0.0,0.19752541656756836,-0.049133132191570936
8667,0.0,0.0,0.19752541656756836,-0.04919603003639413
8668,0.0,0.0,0.19752541656756836,-0.049259284001897434
8669,0.0,0.0,0.19752541656756836,-0.04932289333866416
8670,0.0,0.0,0.19752541656756836,-0.049386857256009074
8671,-1.0,-1.0,-0.38267326133977997,-0.04945117492338386
8672,0.0,0.0,0.19752541656756836,-0.049515845470986225
8673,0.0,0.0,0.19752541656756836,-0.04958086798966538
8674,0.0,0.0,0.19752541656756836,-0.04964624153045435
8675,-2.0,-2.0,-0.9628719392471283,-0.04971196510577164
8676,0.0,0.0,0.19752541656756836,-0.04977803768893957
8677,0.0,0.0,0.19752541656756836,-0.0498444582145085
8678,0.0,0.0,0.19752541656756836,-0.04991122558031557
8679,-2.0,-2.0,-0.9628719392471283,-0.049978338651104307
8680,0.0,0.0,0.19752541656756836,-0.05004579626004702
8681,0.0,0.0,0.19752541656756836,-0.05011359720979144
8682,0.0,0.0,0.19752541656756836,-0.05018174027488379
8683,0.0,0.0,0.19752541656756836,-0.05025022420558036
8684,0.0,0.0,0.19752541656756836,-0.05031904772938038
8685,0.0,0.0,0.19752541656756836,-0.0503882095503005
8686,0.0,0.0,0.19752541656756836,-0.050457708343071686
8687,0.0,0.0,0.19752541656756836,-0.05052754275129835
8688,0.0,0.0,0.19752541656756836,-0.05059771138443858
8689,-2.0,-2.0,-0.9628719392471283,-0.05066821281767003
8690,0.0,0.0,0.19752541656756836,-0.05073904559504916
8691,-1.0,-1.0,-0.38267326133977997,-0.0508102082368345
8692,0.0,0.0,0.19752541656756836,-0.050881699243791184
8693,0.0,0.0,0.19752541656756836,-0.0509535171049583
8694,0.0,0.0,0.19752541656756836,-0.051025660305803223
8695,0.0,0.0,0.19752541656756836,-0.051098127333606434
8696,0.0,0.0,0.19752541656756836,-0.05117091668162053
8697,0.0,0.0,0.19752541656756836,-0.05124402685213527
8698,0.0,0.0,0.19752541656756836,-0.05131745635666281
8699,1.0,1.0,0.7777240944749167,-0.051391203714731576
8700,-1.0,-1.0,-0.38267326133977997,-0.051465267453882586
8701,0.0,0.0,0.19752541656756836,-0.05153964611036199
8702,0.0,0.0,0.19752541656756836,-0.051614338230162544
8703,0.0,0.0,0.19752541656756836,-0.05168934236953583
8704,0.0,0.0,0.19752541656756836,-0.051764657097081314
8705,0.0,0.0,0.19752541656756836,-0.0518402809940326
8706,-1.0,-1.0,-0.38267326133977997,-0.051916212653207665
8707,0.0,0.0,0.19752541656756836,-0.05199245067296192
8708,0.0,0.0,0.19752541656756836,-0.052068993657348545
8709,-4.0,-4.0,-2.123269295061825,-0.052145840224690834
8710,0.0,0.0,0.19752541656756836,-0.052222989009098136
8711,0.0,0.0,0.19752541656756836,-0.05230043865988954
8712,0.0,0.0,0.19752541656756836,-0.05237818784164955
8713,0.0,0.0,0.19752541656756836,-0.05245623523079923
8714,0.0,0.0,0.19752541656756836,-0.05253457950570762
8715,0.0,0.0,0.19752541656756836,-0.052613219338164645
8716,0.0,0.0,0.19752541656756836,-0.052692153388730234
8717,0.0,0.0,0.19752541656756836,-0.0527713803004539
8718,0.0,0.0,0.19752541656756836,-0.05285089869462905
8719,-2.0,-2.0,-0.9628719392471283,-0.052930707169113814
8720,0.0,0.0,0.19752541656756836,-0.05301080429418609
8721,-5.0,-5.0,-2.7034679729691735,-0.0530911886095533
8722,-2.0,-2.0,-0.9628719392471283,-0.053171858626754144
8723,0.0,0.0,0.19752541656756836,-0.05325281282634339
8724,-2.0,-2.0,-0.9628719392471283,-0.053334049654924345
8725,0.0,0.0,0.19752541656756836,-0.05341556752541976
8726,0.0,0.0,0.19752541656756836,-0.053497364817787225
8727,0.0,0.0,0.19752541656756836,-0.05357943988006449
8728,0.0,0.0,0.19752541656756836,-0.05366179102887533
8729,0.0,0.0,0.19752541656756836,-0.053744416548510594
8730,0.0,0.0,0.19752541656756836,-0.053827314687713214
8731,0.0,0.0,0.19752541656756836,-0.05391048365900847
8732,0.0,0.0,0.19752541656756836,-0.05399392163929248
8733,-3.0,-3.0,-1.5430706171544766,-0.05407762677030235
8734,-4.0,-4.0,-2.123269295061825,-0.054161597154828676
8735,-1.0,-1.0,-0.38267326133977997,-0.054245830856190086
8736,-1.0,-1.0,-0.38267326133977997,-0.05433032590167335
8737,0.0,0.0,0.19752541656756836,-0.05441508028879668
8738,0.0,0.0,0.19752541656756836,-0.054500091987070086
8739,0.0,0.0,0.19752541656756836,-0.054585358934764544
8740,0.0,0.0,0.19752541656756836,-0.05467087904110972
8741,0.0,0.0,0.19752541656756836,-0.054756650191909784
8742,0.0,0.0,0.19752541656756836,-0.05484267025042595
8743,0.0,0.0,0.19752541656756836,-0.05492893705513137
8744,0.0,0.0,0.19752541656756836,-0.055015448419623525
8745,2.0,2.0,1.357922772382265,-0.05510220213319601
8746,0.0,0.0,0.19752541656756836,-0.05518919596066561
8747,0.0,0.0,0.19752541656756836,-0.055276427641245914
8748,0.0,0.0,0.19752541656756836,-0.05536389489015211
8749,0.0,0.0,0.19752541656756836,-0.055451595406618856
8750,0.0,0.0,0.19752541656756836,-0.05553952688010288
8751,0.0,0.0,0.19752541656756836,-0.05562768699718078
8752,0.0,0.0,0.19752541656756836,-0.05571607344510372
8753,0.0,0.0,0.19752541656756836,-0.05580468391127204
8754,0.0,0.0,0.19752541656756836,-0.05589351608413771
8755,-4.0,-4.0,-2.123269295061825,-0.055982567655564454
8756,0.0,0.0,0.19752541656756836,-0.05607183632500239
8757,0.0,0.0,0.19752541656756836,-0.05616131979849799
8758,0.0,0.0,0.19752541656756836,-0.05625101578738991
8759,0.0,0.0,0.19752541656756836,-0.056340922006512285
8760,0.0,0.0,0.19752541656756836,-0.0564310361694453
8761,-4.0,-4.0,-2.123269295061825,-0.056521355985245915
8762,0.0,0.0,0.19752541656756836,-0.05661187915359662
8763,0.0,0.0,0.19752541656756836,-0.05670260336428223
8764,0.0,0.0,0.19752541656756836,-0.05679352630002915
8765,0.0,0.0,0.19752541656756836,-0.056884645641876494
8766,-4.0,-4.0,-2.123269295061825,-0.056975959071344374
8767,0.0,0.0,0.19752541656756836,-0.057067464273349154
8768,0.0,0.0,0.19752541656756836,-0.05715915893685982
8769,0.0,0.0,0.19752541656756836,-0.05725104075621138
8770,0.0,0.0,0.19752541656756836,-0.05734310743174227
8771,0.0,0.0,0.19752541656756836,-0.057435356670191604
8772,0.0,0.0,0.19752541656756836,-0.05752778618613028
8773,-2.0,-2.0,-0.9628719392471283,-0.0576203937024701
8774,0.0,0.0,0.19752541656756836,-0.0577131769523464
8775,-2.0,-2.0,-0.9628719392471283,-0.057806133678558504
8776,-2.0,-2.0,-0.9628719392471283,-0.057899261633841036
8777,0.0,0.0,0.19752541656756836,-0.05799255858246103
8778,-1.0,-1.0,-0.38267326133977997,-0.05808602230271173
8779,1.0,1.0,0.7777240944749167,-0.05817965059007263
8780,0.0,0.0,0.19752541656756836,-0.05827344125815582
8781,-1.0,-1.0,-0.38267326133977997,-0.05836739213618065
8782,0.0,0.0,0.19752541656756836,-0.05846150106915373
8783,-2.0,-2.0,-0.9628719392471283,-0.05855576591871148
8784,0.0,0.0,0.19752541656756836,-0.058650184563670486
8785,3.0,3.0,1.9381214502896136,-0.05874475490273358
8786,0.0,0.0,0.19752541656756836,-0.05883947485978526
8787,0.0,0.0,0.19752541656756836,-0.05893434238460049
8788,0.0,0.0,0.19752541656756836,-0.059029355452645114
8789,0.0,0.0,0.19752541656756836,-0.05912451206621414
8790,1.0,1.0,0.7777240944749167,-0.05921981025549849
8791,0.0,0.0,0.19752541656756836,-0.059315248079680395
8792,0.0,0.0,0.19752541656756836,-0.05941082362836783
8793,0.0,0.0,0.19752541656756836,-0.059506535022820516
8794,-2.0,-2.0,-0.9628719392471283,-0.05960238041676589
8795,0.0,0.0,0.19752541656756836,-0.05969835799671004
8796,0.0,0.0,0.19752541656756836,-0.05979446598288299
8797,-4.0,-4.0,-2.123269295061825,-0.0598907026301517
8798,-1.0,-1.0,-0.38267326133977997,-0.05998706622585819
8799,4.0,4.0,2.518320128196962,-0.06008355508883385
8800,2.0,2.0,1.357922772382265,-0.06018016757001573
8801,0.0,0.0,0.19752541656756836,-0.060276902052814774
8802,0.0,0.0,0.19752541656756836,-0.060373756954337894
8803,0.0,0.0,0.19752541656756836,-0.060470730728686584
8804,1.0,1.0,0.7777240944749167,-0.06056782187068126
8805,1.0,1.0,0.7777240944749167,-0.06066502891591323
8806,0.0,0.0,0.19752541656756836,-0.060762350436475106
8807,0.0,0.0,0.19752541656756836,-0.06085978503752969
8808,0.0,0.0,0.19752541656756836,-0.0609573313555304
8809,0.0,0.0,0.19752541656756836,-0.0610549880614394
8810,1.0,1.0,0.7777240944749167,-0.06115275386505432
8811,1.0,1.0,0.7777240944749167,-0.06125062751594276
8812,0.0,0.0,0.19752541656756836,-0.061348607803897
8813,0.0,0.0,0.19752541656756836,-0.06144669356215576
8814,0.0,0.0,0.19752541656756836,-0.06154488367481021
8815,0.0,0.0,0.19752541656756836,-0.06164317708034582
8816,2.0,2.0,1.357922772382265,-0.06174157277562276
8817,0.0,0.0,0.19752541656756836,-0.0618400698147395
8818,-1.0,-1.0,-0.38267326133977997,-0.06193866730876385
8819,0.0,0.0,0.19752541656756836,-0.06203736442487357
8820,0.0,0.0,0.19752541656756836,-0.06213616038553968
8821,1.0,1.0,0.7777240944749167,-0.0622350544663228
8822,0.0,0.0,0.19752541656756836,-0.062334045994822854
8823,0.0,0.0,0.19752541656756836,-0.06243313434673676
8824,0.0,0.0,0.19752541656756836,-0.06253231894458991
8825,3.0,3.0,1.9381214502896136,-0.06263159925830865
8826,0.0,0.0,0.19752541656756836,-0.06273097480447071
8827,0.0,0.0,0.19752541656756836,-0.06283044514599585
8828,-2.0,-2.0,-0.9628719392471283,-0.06293000988939447
8829,-1.0,-1.0,-0.38267326133977997,-0.06302966868260336
8830,1.0,1.0,0.7777240944749167,-0.06312942121391393
8831,0.0,0.0,0.19752541656756836,-0.06322926720988856
8832,-3.0,-3.0,-1.5430706171544766,-0.06332920643077722
8833,-3.0,-3.0,-1.5430706171544766,-0.06342923866921779
8834,1.0,1.0,0.7777240944749167,-0.063529363752397
8835,-2.0,-2.0,-0.9628719392471283,-0.06362958154414707
8836,0.0,0.0,0.19752541656756836,-0.06372989194771272
8837,-2.0,-2.0,-0.9628719392471283,-0.06383029490328838
8838,0.0,0.0,0.19752541656756836,-0.06393079038700546
8839,2.0,2.0,1.357922772382265,-0.06403137841069687
8840,0.0,0.0,0.19752541656756836,-0.06413205902153422
8841,-4.0,-4.0,-2.123269295061825,-0.06423283229976695
8842,0.0,0.0,0.19752541656756836,-0.0643336983550648
8843,0.0,0.0,0.19752541656756836,-0.06443465732193929
8844,0.0,0.0,0.19752541656756836,-0.06453570935719148
8845,-3.0,-3.0,-1.5430706171544766,-0.06463685464034764
8846,-3.0,-3.0,-1.5430706171544766,-0.0647380933777177
8847,0.0,0.0,0.19752541656756836,-0.06483942580088127
8848,0.0,0.0,0.19752541656756836,-0.0649408521666139
8849,0.0,0.0,0.19752541656756836,-0.06504237275523031
8850,0.0,0.0,0.19752541656756836,-0.06514398786842866
8851,0.0,0.0,0.19752541656756836,-0.06524569782864408
8852,0.0,0.0,0.19752541656756836,-0.06534750297752653
8853,0.0,0.0,0.19752541656756836,-0.06544940367304647
8854,0.0,0.0,0.19752541656756836,-0.06555140028043564
8855,0.0,0.0,0.19752541656756836,-0.06565349316778497
8856,-2.0,-2.0,-0.9628719392471283,-0.0657556827027472
8857,0.0,0.0,0.19752541656756836,-0.0658579692445386
8858,0.0,0.0,0.19752541656756836,-0.06596035314046265
8859,0.0,0.0,0.19752541656756836,-0.0660628347253399
8860,0.0,0.0,0.19752541656756836,-0.06616541432321953
8861,0.0,0.0,0.19752541656756836,-0.06626809224799296
8862,-1.0,-1.0,-0.38267326133977997,-0.06637086880571348
8863,-3.0,-3.0,-1.5430706171544766,-0.06647374429323338
8864,0.0,0.0,0.19752541656756836,-0.0665767189936558
8865,2.0,2.0,1.357922772382265,-0.06667979316853283
8866,0.0,0.0,0.19752541656756836,-0.06678296704433205
8867,0.0,0.0,0.19752541656756836,-0.06688624080640924
8868,3.0,3.0,1.9381214502896136,-0.06698961459415262
8869,-2.0,-2.0,-0.9628719392471283,-0.0670930884975621
