,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
7410,-0.34,-1.9929660023446656,-0.9420247935071346,0.029651298284449852
7411,0.4939,2.8950762016412654,1.217393475455562,0.029663276946716197
7412,0.14440000000000003,0.8464243845252052,0.3123488837749499,0.029674207120956742
7413,-0.5719,-3.352286049237983,-1.542539359489206,0.02968408757886432
7414,0.4588,2.6893317702227426,1.126500585132273,0.029692917199500023
7415,-0.5719,-3.352286049237983,-1.542539359489206,0.029700694975772726
7416,0.0,0.0,-0.06158084165761212,0.029707420026270085
7417,1.0045000000000002,5.888042203985932,2.5396131278507568,0.029713091596706653
7418,0.4939,2.8950762016412654,1.217393475455562,0.029717709068104
7419,0.0,0.0,-0.06158084165761212,0.02972127195734218
7420,-0.2263,-1.3264947245017582,-0.6475939778445149,0.02972377990768883
7421,-0.296,-1.7350527549824146,-0.828084987973667,0.029725232682531234
7422,0.3416,2.002344665885111,0.8230063758476729,0.02972563016776806
7423,0.6378999999999999,3.739155920281359,1.5902873844741832,0.029724972371896568
7424,-0.03970000000000001,-0.23270808909730367,-0.16438562074121818,0.029723259433977887
7425,0.4404,2.5814771395076197,1.0788530300910046,0.029720491631957044
7426,0.8808,5.162954279015239,2.2192869018396215,0.029716669380547373
7427,1.1092,6.501758499413832,2.8107380741997123,0.029711793217989963
7428,0.0,0.0,-0.06158084165761212,0.029705863795367972
7429,-0.4215,-2.4706916764361075,-1.153072387847535,0.02969888186859
7430,0.5423,3.1787807737397418,1.3427272615423764,0.029690848293457774
7431,0.0,0.0,-0.06158084165761212,0.02968176402446158
7432,0.0,0.0,-0.06158084165761212,0.029671630117224967
7433,0.0,0.0,-0.06158084165761212,0.029660447727401097
7434,0.0,0.0,-0.06158084165761212,0.029648218109679797
7435,0.0,0.0,-0.06158084165761212,0.029634942614375357
7436,0.0,0.0,-0.06158084165761212,0.02962062267971211
7437,0.5859,3.434349355216881,1.4556312506619034,0.029605259829003753
7438,0.0,0.0,-0.06158084165761212,0.029588855669347856
7439,0.0,0.0,-0.06158084165761212,0.0295714118896226
7440,0.06520000000000004,0.3821805392731537,0.10725723381470817,0.029552930259568493
7441,0.4939,2.8950762016412654,1.217393475455562,0.029533412629015862
7442,0.4404,2.5814771395076197,1.0788530300910046,0.029512860926746192
7443,-0.1027,-0.6019929660023445,-0.32752670593686495,0.029491277161298294
7444,0.6117,3.5855803048065646,1.5224414093610732,0.02946866342542446
7445,0.0,0.0,-0.06158084165761212,0.02944502189536839
7446,-0.2732,-1.6014067995310666,-0.769043452379052,0.029420354830851567
7447,0.4019,2.35580304806565,0.9791557002492205,0.029394664586872562
7448,0.0,0.0,-0.06158084165761212,0.029367953617467052
7449,0.4019,2.35580304806565,0.9791557002492205,0.029340224470835275
7450,0.0,0.0,-0.06158084165761212,0.029311479792825567
7451,-1.2802,-7.504103165298944,-3.37671127447455,0.02928172232448604
7452,0.0,0.0,-0.06158084165761212,0.0292509549041455
7453,0.0,0.0,-0.06158084165761212,0.029219180461102015
7454,0.0,0.0,-0.06158084165761212,0.02918640199832817
7455,0.0,0.0,-0.06158084165761212,0.02915262258454664
7456,0.0,0.0,-0.06158084165761212,0.029117845349176368
7457,-0.3612,-2.1172332942555685,-0.9969230634459874,0.02908207347582595
7458,0.34,1.9929660023446656,0.8188631101919105,0.029045310205397277
7459,0.0,0.0,-0.06158084165761212,0.02900755883778539
7460,0.4588,2.6893317702227426,1.126500585132273,0.02896882272938061
7461,0.0,0.0,-0.06158084165761212,0.02892910529262569
7462,0.0,0.0,-0.06158084165761212,0.02888840999071727
7463,0.0,0.0,-0.06158084165761212,0.028846740333809653
7464,0.0,0.0,-0.06158084165761212,0.0288040998752259
7465,0.0,0.0,-0.06158084165761212,0.02876049220408535
7466,-0.28400000000000003,-1.6647127784290738,-0.7970104955554487,0.02871592093802359
7467,0.0,0.0,-0.06158084165761212,0.02867038971911363
7468,0.07240000000000002,0.4243845252051583,0.1259019292656392,0.028623902210390476
7469,0.0,0.0,-0.06158084165761212,0.02857646209149605
7470,0.0,0.0,-0.06158084165761212,0.028528073055444615
7471,-0.6486,-3.8018757327080883,-1.741157156862319,0.028478738807070757
7472,0.0,0.0,-0.06158084165761212,0.028428463062816715
7473,-0.49310000000000004,-2.890386869871043,-1.338483525942905,0.02837724954979168
7474,0.3182,1.8651817116060958,0.7624111156321469,0.028325102005557972
7475,0.0,0.0,-0.06158084165761212,0.028272024179942904
7476,0.0,0.0,-0.06158084165761212,0.028218019839306083
7477,-0.0772,-0.45252051582649466,-0.26149340954815076,0.028163092765209518
7478,-0.3182,-1.8651817116060958,-0.8855727989473713,0.028107246752446732
7479,0.3612,2.1172332942555685,0.8737613801307631,0.028050485609319935
7480,0.2676,1.5685814771395075,0.6313803392686592,0.027992813158008605
7481,-0.6486,-3.8018757327080883,-1.741157156862319,0.027934233234843082
7482,0.5719,3.352286049237983,1.4193776761739818,0.027874749688126036
7483,0.0,0.0,-0.06158084165761212,0.027814366381889746
7484,0.4215,2.4706916764361075,1.0299107045323108,0.027753087201313496
7485,0.5719,3.352286049237983,1.4193776761739818,0.027690916046109272
7486,-0.5994,-3.51348182883939,-1.6137517379476234,0.02762785682498063
7487,0.0,0.0,-0.06158084165761212,0.027563913449740508
7488,0.0,0.0,-0.06158084165761212,0.027499089831938432
7489,0.0,0.0,-0.06158084165761212,0.02743338988497795
7490,0.9706,5.689331770222743,2.4518276867692896,0.02736681752309291
7491,-1.11,-6.5064478311840555,-2.9359713903428184,0.027299376658342218
7492,0.0,0.0,-0.06158084165761212,0.027231071199330888
7493,0.0,0.0,-0.06158084165761212,0.027161905048752037
7494,0.0,0.0,-0.06158084165761212,0.02709188210439226
7495,-1.5135,-8.871629542790151,-3.9808511979054133,0.02702100625775703
7496,0.0,0.0,-0.06158084165761212,0.026949281391391636
7497,-0.6908,-4.0492379835873376,-1.8504357885330533,0.026876711380460876
7498,0.4215,2.4706916764361075,1.0299107045323108,0.02680330009962741
7499,0.5859,3.434349355216881,1.4556312506619034,0.026729051430282976
7500,0.0,0.0,-0.06158084165761212,0.02665396927330494
7501,0.0,0.0,-0.06158084165761212,0.026578057546614353
7502,0.5859,3.434349355216881,1.4556312506619034,0.026501320180005672
7503,0.0772,0.45252051582649466,0.13833172623292653,0.026423761116703172
7504,0.0,0.0,-0.06158084165761212,0.026345384310219114
7505,0.0,0.0,-0.06158084165761212,0.026266193708343797
7506,0.4019,2.35580304806565,0.9791557002492205,0.026186193244010156
7507,0.0,0.0,-0.06158084165761212,0.026105386832494935
7508,0.4939,2.8950762016412654,1.217393475455562,0.026023778369474254
7509,0.0,0.0,-0.06158084165761212,0.02594137172911328
7510,0.2263,1.3264947245017582,0.5244322945292906,0.025858170763062092
7511,0.8551,5.012309495896834,2.152735697243937,0.025774179297055003
7512,0.0,0.0,-0.06158084165761212,0.025689401130512556
7513,0.0,0.0,-0.06158084165761212,0.025603840034871737
7514,-0.6808,-3.9906213364595535,-1.8245403781845384,0.025517499750759284
7515,0.0,0.0,-0.06158084165761212,0.02543038398768288
7516,0.0,0.0,-0.06158084165761212,0.025342496422333948
7517,-0.3818,-2.2379835873388036,-1.0502676087639289,0.02525384069714553
7518,0.5106,2.992966002344666,1.2606388107375828,0.02516442042074935
7519,0.0,0.0,-0.06158084165761212,0.025074239167512304
7520,0.4404,2.5814771395076197,1.0788530300910046,0.024983300477911734
7521,0.2732,1.6014067995310666,0.6458817690638278,0.024891607856198653
7522,0.0,0.0,-0.06158084165761212,0.02479916476844923
7523,0.2023,1.185814771395076,0.46228330969285375,0.024705974639834507
7524,-0.6885000000000001,-4.035756154747949,-1.8444798441528956,0.024612040851888194
7525,0.4404,2.5814771395076197,1.0788530300910046,0.024517366740088895
7526,0.0,0.0,-0.06158084165761212,0.02442195559139283
7527,0.4263,2.498827667057444,1.0423405014995981,0.0243258106403674
7528,0.0,0.0,-0.06158084165761212,0.024228935066982368
7529,0.2023,1.185814771395076,0.46228330969285375,0.02413133199472844
7530,0.0,0.0,-0.06158084165761212,0.024033004490274967
7531,0.0,0.0,-0.06158084165761212,0.023933955564323702
7532,-0.1779,-1.0427901524032823,-0.5222601917577006,0.023834188171475697
7533,0.0,0.0,-0.06158084165761212,0.023733705207421057
7534,0.8016000000000001,4.698710433763188,2.01419525187938,0.023632509509126973
7535,1.306,7.655334114888627,3.320359749858495,0.023530603856403494
7536,0.9979,5.849355216881594,2.5225221570207363,0.023427990974143945
7537,0.0,0.0,-0.06158084165761212,0.023324673534086203
7538,0.2023,1.185814771395076,0.46228330969285375,0.023220654161096713
7539,-0.4939,-2.8950762016412654,-1.340555158770786,0.02311593543974804
7540,0.0,0.0,-0.06158084165761212,0.023010519918714688
7541,0.0,0.0,-0.06158084165761212,0.02290441011278907
7542,0.7585999999999999,4.446658851113715,1.9028449873807634,0.022797608500940224
7543,1.8573,10.886869871043373,4.747973722372147,0.022690117530946182
7544,0.0,0.0,-0.06158084165761212,0.022581939619186978
7545,0.0,0.0,-0.06158084165761212,0.022473077156752563
7546,0.0,0.0,-0.06158084165761212,0.02236353252719981
7547,0.0,0.0,-0.06158084165761212,0.02225330810855488
7548,0.0,0.0,-0.06158084165761212,0.02214240627073781
7549,0.0,0.0,-0.06158084165761212,0.022030829374086163
7550,0.0,0.0,-0.06158084165761212,0.02191857976788309
7551,0.0,0.0,-0.06158084165761212,0.02180565978547988
7552,0.0,0.0,-0.06158084165761212,0.02169207173476265
7553,0.4215,2.4706916764361075,1.0299107045323108,0.02157781790066536
7554,-0.28870000000000007,-1.6922626025791325,-0.809181338419251,0.021462900542243674
7555,0.6364,3.7303634232121916,1.5864030729219059,0.021347321879412084
7556,-0.296,-1.7350527549824146,-0.828084987973667,0.02123108408777527
7557,0.0,0.0,-0.06158084165761212,0.021114189295303194
7558,0.5994,3.51348182883939,1.4905900546323991,0.020996639592501313
7559,0.0,0.0,-0.06158084165761212,0.020878437035132258
7560,-0.0516,-0.3024618991793669,-0.19520115905595142,0.02075958365137658
7561,0.0,0.0,-0.06158084165761212,0.02064008145000513
7562,0.0,0.0,-0.06158084165761212,0.02051993242232251
7563,0.0,0.0,-0.06158084165761212,0.020399138546830918
7564,0.0,0.0,-0.06158084165761212,0.02027770179279945
7565,-0.3995,-2.341735052754982,-1.0961024850808012,0.020155624123540838
7566,-0.3612,-2.1172332942555685,-0.9969230634459874,0.02003290749319771
7567,-0.0516,-0.3024618991793669,-0.19520115905595142,0.01990955383557456
7568,0.6667000000000001,3.9079718640093786,1.6648661662779078,0.019785565055086395
7569,0.4404,2.5814771395076197,1.0788530300910046,0.019660943018256303
7570,0.4939,2.8950762016412654,1.217393475455562,0.01953568955518821
7571,0.0,0.0,-0.06158084165761212,0.019409806467446927
7572,0.0,0.0,-0.06158084165761212,0.01928329552883894
7573,-1.0399,-6.095545134818288,-2.7544445637997255,0.01915615849155674
7574,1.1636,6.820633059788979,2.9516091064956362,0.019028397088960217
7575,0.0,0.0,-0.06158084165761212,0.01890001303042763
7576,0.0,0.0,-0.06158084165761212,0.018771007988223214
7577,0.3612,2.1172332942555685,0.8737613801307631,0.018641383608105015
7578,0.0,0.0,-0.06158084165761212,0.018511141515020167
7579,0.3182,1.8651817116060958,0.7624111156321469,0.01838028332018919
7580,-0.4939,-2.8950762016412654,-1.340555158770786,0.018248810624167524
7581,0.0,0.0,-0.06158084165761212,0.018116725015399578
7582,0.0,0.0,-0.06158084165761212,0.01798402807828608
7583,-0.546,-3.2004689331770217,-1.4754702466865512,0.017850721387272044
7584,0.4384,2.5697538100820627,1.0736739480213016,0.017716806501811542
7585,-0.25,-1.4654161781946071,-0.7089661003704963,0.017582284958208766
7586,0.0,0.0,-0.06158084165761212,0.017447158258448447
7587,0.4404,2.5814771395076197,1.0788530300910046,0.01731142786738668
7588,0.0,0.0,-0.06158084165761212,0.01717509520816722
7589,0.0772,0.45252051582649466,0.13833172623292653,0.01703816166387157
7590,-0.6947,-4.072098475967174,-1.8605349985689745,0.016900628580833438
7591,0.6715,3.9361078546307144,1.677295963245195,0.016762497262975545
7592,0.0,0.0,-0.06158084165761212,0.016623768963810084
7593,-0.47309999999999997,-2.773153575615474,-1.286692705245874,0.016484444879066706
7594,0.0,0.0,-0.06158084165761212,0.016344526150833736
7595,0.0,0.0,-0.06158084165761212,0.01620401386737853
7596,0.7460000000000001,4.372801875732708,1.8702167703416344,0.016062909061206408
7597,0.9343,5.476553341148885,2.3578273472041786,0.01592121270862057
7598,0.4939,2.8950762016412654,1.217393475455562,0.01577892572913117
7599,0.0,0.0,-0.06158084165761212,0.015636048990711287
7600,0.9343,5.476553341148885,2.3578273472041786,0.015492583323555369
7601,0.0,0.0,-0.06158084165761212,0.015348529528388806
7602,0.0,0.0,-0.06158084165761212,0.015203888375878246
7603,-0.4215,-2.4706916764361075,-1.153072387847535,0.015058660617916721
7604,-0.1779,-1.0427901524032823,-0.5222601917577006,0.014912846985568872
7605,0.4215,2.4706916764361075,1.0299107045323108,0.014766448183095728
7606,-0.4215,-2.4706916764361075,-1.153072387847535,0.014619464883757056
7607,-0.4215,-2.4706916764361075,-1.153072387847535,0.014471897728522167
7608,-0.2023,-1.185814771395076,-0.5854449930080781,0.014323747328899314
7609,0.0,0.0,-0.06158084165761212,0.014175014259614272
7610,0.0,0.0,-0.06158084165761212,0.014025699049542423
7611,0.0,0.0,-0.06158084165761212,0.013875802175237758
7612,0.7671,4.496483001172332,1.9248560861770017,0.013725324058845193
7613,0.0,0.0,-0.06158084165761212,0.013574265066443802
7614,0.4404,2.5814771395076197,1.0788530300910046,0.013422625503309986
7615,0.2732,1.6014067995310666,0.6458817690638278,0.013270405607838204
7616,-0.4404,-2.5814771395076197,-1.202014713406229,0.013117605549611172
7617,0.0,0.0,-0.06158084165761212,0.01296422543068854
7618,0.0,0.0,-0.06158084165761212,0.012810265289028185
7619,0.0,0.0,-0.06158084165761212,0.01265572509885697
7620,0.8607,5.0451348182883935,2.1672371270391055,0.0125006047757771
7621,0.26839999999999997,1.57327080890973,0.6334519720965404,0.012344904176582832
7622,1.0513,6.162368112543961,2.6608036482818083,0.012188623104417897
7623,-0.296,-1.7350527549824146,-0.828084987973667,0.012031761331581048
7624,0.0,0.0,-0.06158084165761212,0.01187431861146462
7625,0.4939,2.8950762016412654,1.217393475455562,0.01171629469629637
7626,0.4939,2.8950762016412654,1.217393475455562,0.011557689341293809
7627,0.3818,2.2379835873388036,0.9271059254487046,0.011398502301655278
7628,0.4215,2.4706916764361075,1.0299107045323108,0.011238733333926608
7629,-0.0772,-0.45252051582649466,-0.26149340954815076,0.01107838220595137
7630,0.4019,2.35580304806565,0.9791557002492205,0.01091744871085716
7631,0.6477999999999999,3.797186400937865,1.6159238407192131,0.010755932677236178
7632,0.19790000000000002,1.160023446658851,0.4508893291395071,0.010593833972073552
7633,0.0,0.0,-0.06158084165761212,0.010431152506620816
7634,-0.4019,-2.35580304806565,-1.1023173835644446,0.010267888249778279
7635,-0.6808,-3.9906213364595535,-1.8245403781845384,0.01010404122744656
7636,0.0,0.0,-0.06158084165761212,0.009939611520990519
7637,0.0,0.0,-0.06158084165761212,0.00977459926425071
7638,0.0,0.0,-0.06158084165761212,0.009609004628751961
7639,0.0,0.0,-0.06158084165761212,0.009442827810369817
7640,0.0,0.0,-0.06158084165761212,0.009276069031480465
7641,-0.296,-1.7350527549824146,-0.828084987973667,0.009108728557217335
7642,-0.2023,-1.185814771395076,-0.5854449930080781,0.008940806707365533
7643,0.2732,1.6014067995310666,0.6458817690638278,0.008772303859249327
7644,0.0,0.0,-0.06158084165761212,0.008603220446887659
7645,0.3504,2.0539273153575612,0.8457943369543665,0.008433556964152987
7646,0.0,0.0,-0.06158084165761212,0.008263313971927715
7647,0.0,0.0,-0.06158084165761212,0.008092492108685677
7648,0.0,0.0,-0.06158084165761212,0.007921092101354756
7649,-0.34759999999999996,-2.0375146541617815,-0.9617053053720063,0.007749114765431661
7650,0.0,0.0,-0.06158084165761212,0.007576561000440907
7651,0.22829999999999998,1.338218053927315,0.5296113765989937,0.0074034317752025595
7652,0.3182,1.8651817116060958,0.7624111156321469,0.007229728113956403
7653,0.05349999999999999,0.31359906213364586,0.07695960370694509,0.0070554510863575365
7654,-1.0958999999999999,-6.423798358733879,-2.899458861751411,0.006880601807912239
7655,0.0,0.0,-0.06158084165761212,0.00670518144251907
7656,0.0,0.0,-0.06158084165761212,0.00652919119171509
7657,0.2625,1.5386869871043374,0.6181736799909163,0.00635263228048782
7658,0.0,0.0,-0.06158084165761212,0.006175505946051843
7659,-0.2732,-1.6014067995310666,-0.769043452379052,0.005997813435541694
7660,0.9171,5.375732708089097,2.3132872414047325,0.005819556006641444
7661,-0.4019,-2.35580304806565,-1.1023173835644446,0.005640734923973563
7662,-0.10189999999999999,-0.5973036342321217,-0.3254550731089837,0.005461351460428402
7663,0.0,0.0,-0.06158084165761212,0.005281406896556291
7664,0.0,0.0,-0.06158084165761212,0.005100902517208312
7665,0.0,0.0,-0.06158084165761212,0.004919839609534692
7666,0.0,0.0,-0.06158084165761212,0.004738219460037144
7667,0.0,0.0,-0.06158084165761212,0.0045560433523355376
7668,0.0,0.0,-0.06158084165761212,0.004373312562165034
7669,-0.2263,-1.3264947245017582,-0.6475939778445149,0.004190028355328611
7670,0.0,0.0,-0.06158084165761212,0.004006191987435929
7671,0.0,0.0,-0.06158084165761212,0.0038218047013588038
7672,-0.0772,-0.45252051582649466,-0.26149340954815076,0.003636867724835191
7673,0.2732,1.6014067995310666,0.6458817690638278,0.003451382269292336
7674,0.0,0.0,-0.06158084165761212,0.0032653495298872715
7675,0.0,0.0,-0.06158084165761212,0.003078770689087517
7676,0.0,0.0,-0.06158084165761212,0.00289164691570899
7677,0.0,0.0,-0.06158084165761212,0.0027039793610044416
7678,-0.8121,-4.7602579132473615,-2.164547116060545,0.0025157691555333615
7679,0.0,0.0,-0.06158084165761212,0.0023270173994990187
7680,-0.3356,-1.9671746776084404,-0.9306308129537879,0.002137725158509671
7681,0.8306,4.868698710433763,2.089291941890074,0.0019478934614350063
7682,0.4019,2.35580304806565,0.9791557002492205,0.0017575233012672262
7683,0.0,0.0,-0.06158084165761212,0.0015666156355957559
7684,0.4404,2.5814771395076197,1.0788530300910046,0.0013751713812319222
7685,0.3612,2.1172332942555685,0.8737613801307631,0.0011831914124122336
7686,0.4072,2.386869871043376,0.9928802677339338,0.0009906765608861331
7687,-0.31420000000000003,-1.8417350527549823,-0.8752146348079651,0.0007976276134965851
7688,0.5106,2.992966002344666,1.2606388107375828,0.0006040453095484599
