,syuzhetr_nrc,syuzhetr_nrc_rstd,syuzhetr_nrc_rzstd,syuzhetr_nrc_smalowess_rzstd
9065,0.0,0.0,0.031674104945872326,-0.08470820968363002
9066,-1.0,-1.0,-1.0857485869599024,-0.08474180401940122
9067,0.0,0.0,0.031674104945872326,-0.08477515169155679
9068,0.0,0.0,0.031674104945872326,-0.08480825187587286
9069,-1.0,-1.0,-1.0857485869599024,-0.08484110376326127
9070,-1.0,-1.0,-1.0857485869599024,-0.0848737065583026
9071,1.0,1.0,1.149096796851647,-0.08490605947835046
9072,-1.0,-1.0,-1.0857485869599024,-0.08493816175428748
9073,-2.0,-2.0,-2.203171278865677,-0.08497001263012413
9074,-2.0,-2.0,-2.203171278865677,-0.08500161136357909
9075,0.0,0.0,0.031674104945872326,-0.08503295722334607
9076,-1.0,-1.0,-1.0857485869599024,-0.08506404948509132
9077,0.0,0.0,0.031674104945872326,-0.08509488742782487
9078,0.0,0.0,0.031674104945872326,-0.08512547033501595
9079,0.0,0.0,0.031674104945872326,-0.08515579749586005
9080,0.0,0.0,0.031674104945872326,-0.08518586820597883
9081,0.0,0.0,0.031674104945872326,-0.08521568176645736
9082,2.0,2.0,2.2665194887574214,-0.08524523748355868
9083,1.0,1.0,1.149096796851647,-0.08527453466707763
9084,0.0,0.0,0.031674104945872326,-0.08530357263015155
9085,-1.0,-1.0,-1.0857485869599024,-0.0853323506896765
9086,3.0,3.0,3.383942180663196,-0.08536086816579481
9087,0.0,0.0,0.031674104945872326,-0.08538912438310543
9088,0.0,0.0,0.031674104945872326,-0.08541711867554451
9089,-1.0,-1.0,-1.0857485869599024,-0.0854448503902274
9090,0.0,0.0,0.031674104945872326,-0.08547231889004181
9091,1.0,1.0,1.149096796851647,-0.08549952355362926
9092,-2.0,-2.0,-2.203171278865677,-0.08552646377255242
9093,0.0,0.0,0.031674104945872326,-0.0855531389509543
9094,0.0,0.0,0.031674104945872326,-0.08557954850578668
9095,1.0,1.0,1.149096796851647,-0.08560569186504376
9096,0.0,0.0,0.031674104945872326,-0.08563156846765123
9097,0.0,0.0,0.031674104945872326,-0.08565717776500908
9098,0.0,0.0,0.031674104945872326,-0.08568251922494345
9099,1.0,1.0,1.149096796851647,-0.08570759233252154
9100,0.0,0.0,0.031674104945872326,-0.08573239658773035
9101,0.0,0.0,0.031674104945872326,-0.08575693150538366
9102,1.0,1.0,1.149096796851647,-0.08578119661425808
9103,0.0,0.0,0.031674104945872326,-0.08580519145287366
9104,0.0,0.0,0.031674104945872326,-0.08582891556789839
9105,-1.0,-1.0,-1.0857485869599024,-0.08585236851508067
9106,-3.0,-3.0,-3.3205939707714514,-0.08587554985724113
9107,0.0,0.0,0.031674104945872326,-0.08589845916247656
9108,0.0,0.0,0.031674104945872326,-0.08592109600361184
9109,0.0,0.0,0.031674104945872326,-0.0859434599563241
9110,0.0,0.0,0.031674104945872326,-0.08596555059791891
9111,2.0,2.0,2.2665194887574214,-0.08598736750550781
9112,1.0,1.0,1.149096796851647,-0.08600891025403322
9113,0.0,0.0,0.031674104945872326,-0.08603017841802571
9114,0.0,0.0,0.031674104945872326,-0.08605117157130139
9115,-1.0,-1.0,-1.0857485869599024,-0.08607188928745002
9116,0.0,0.0,0.031674104945872326,-0.08609233113970596
9117,0.0,0.0,0.031674104945872326,-0.08611249669964843
9118,0.0,0.0,0.031674104945872326,-0.086132385535894
9119,0.0,0.0,0.031674104945872326,-0.08615199721394114
9120,1.0,1.0,1.149096796851647,-0.08617133129722652
9121,-1.0,-1.0,-1.0857485869599024,-0.08619038734901013
9122,1.0,1.0,1.149096796851647,-0.0862091649326945
9123,-1.0,-1.0,-1.0857485869599024,-0.08622766361364105
9124,0.0,0.0,0.031674104945872326,-0.08624588295959709
9125,0.0,0.0,0.031674104945872326,-0.08626382254150744
9126,0.0,0.0,0.031674104945872326,-0.08628148193416997
9127,0.0,0.0,0.031674104945872326,-0.0862988607169582
9128,0.0,0.0,0.031674104945872326,-0.08631595847414915
9129,0.0,0.0,0.031674104945872326,-0.08633277479496247
9130,0.0,0.0,0.031674104945872326,-0.08634930927441352
9131,0.0,0.0,0.031674104945872326,-0.08636556151479824
9132,1.0,1.0,1.149096796851647,-0.08638153112615653
9133,0.0,0.0,0.031674104945872326,-0.0863972177261685
9134,0.0,0.0,0.031674104945872326,-0.08641262094074947
9135,2.0,2.0,2.2665194887574214,-0.08642774040600223
9136,0.0,0.0,0.031674104945872326,-0.08644257576904088
9137,0.0,0.0,0.031674104945872326,-0.08645712668937257
9138,0.0,0.0,0.031674104945872326,-0.0864713928410823
9139,0.0,0.0,0.031674104945872326,-0.08648537391333133
9140,-1.0,-1.0,-1.0857485869599024,-0.08649906960990478
9141,-1.0,-1.0,-1.0857485869599024,-0.08651247964866991
9142,1.0,1.0,1.149096796851647,-0.08652560376199755
9143,0.0,0.0,0.031674104945872326,-0.08653844169533678
9144,0.0,0.0,0.031674104945872326,-0.08655099320643868
9145,2.0,2.0,2.2665194887574214,-0.08656325806708046
9146,0.0,0.0,0.031674104945872326,-0.08657523606370718
9147,-1.0,-1.0,-1.0857485869599024,-0.08658692699878213
9148,0.0,0.0,0.031674104945872326,-0.08659833069462472
9149,0.0,0.0,0.031674104945872326,-0.0866094469936763
9150,0.0,0.0,0.031674104945872326,-0.08662027575681579
9151,-1.0,-1.0,-1.0857485869599024,-0.08663081686270756
9152,-2.0,-2.0,-2.203171278865677,-0.08664107020786958
9153,0.0,0.0,0.031674104945872326,-0.08665103570651098
9154,-1.0,-1.0,-1.0857485869599024,-0.08666071328776018
9155,1.0,1.0,1.149096796851647,-0.0866701028918561
9156,1.0,1.0,1.149096796851647,-0.08667920446834136
9157,1.0,1.0,1.149096796851647,-0.08668801797355073
9158,2.0,2.0,2.2665194887574214,-0.08669654337164581
9159,-4.0,-4.0,-4.438016662677226,-0.08670478063756325
9160,-1.0,-1.0,-1.0857485869599024,-0.086712729760226
9161,1.0,1.0,1.149096796851647,-0.08672039074417508
9162,1.0,1.0,1.149096796851647,-0.08672776360370928
9163,-1.0,-1.0,-1.0857485869599024,-0.08673484836069105
9164,0.0,0.0,0.031674104945872326,-0.08674164504647489
9165,2.0,2.0,2.2665194887574214,-0.08674815370393554
9166,-1.0,-1.0,-1.0857485869599024,-0.08675437438725583
9167,0.0,0.0,0.031674104945872326,-0.08676030716300652
9168,-1.0,-1.0,-1.0857485869599024,-0.08676595211282048
9169,0.0,0.0,0.031674104945872326,-0.08677130933367502
9170,1.0,1.0,1.149096796851647,-0.08677637893709739
9171,-1.0,-1.0,-1.0857485869599024,-0.08678116104672715
9172,-1.0,-1.0,-1.0857485869599024,-0.08678565579684068
9173,0.0,0.0,0.031674104945872326,-0.0867898633314873
9174,0.0,0.0,0.031674104945872326,-0.08679378380237414
9175,-1.0,-1.0,-1.0857485869599024,-0.0867974173664817
9176,-1.0,-1.0,-1.0857485869599024,-0.08680076418525062
9177,-1.0,-1.0,-1.0857485869599024,-0.08680382442360723
9178,-1.0,-1.0,-1.0857485869599024,-0.08680659824792153
9179,1.0,1.0,1.149096796851647,-0.08680908582357577
9180,-1.0,-1.0,-1.0857485869599024,-0.0868112873126909
9181,2.0,2.0,2.2665194887574214,-0.08681320287290302
9182,-1.0,-1.0,-1.0857485869599024,-0.08681483265736396
9183,0.0,0.0,0.031674104945872326,-0.08681617681352281
9184,-1.0,-1.0,-1.0857485869599024,-0.08681723548424147
9185,0.0,0.0,0.031674104945872326,-0.0868180088061512
9186,0.0,0.0,0.031674104945872326,-0.08681849690862835
9187,0.0,0.0,0.031674104945872326,-0.08681869991257816
9188,-1.0,-1.0,-1.0857485869599024,-0.08681861792996891
9189,-1.0,-1.0,-1.0857485869599024,-0.08681825106373996
9190,0.0,0.0,0.031674104945872326,-0.08681759940721877
9191,-1.0,-1.0,-1.0857485869599024,-0.08681666304439584
9192,0.0,0.0,0.031674104945872326,-0.08681544205158419
9193,0.0,0.0,0.031674104945872326,-0.08681393649752768
9194,1.0,1.0,1.149096796851647,-0.08681214644273974
9195,0.0,0.0,0.031674104945872326,-0.08681007193915073
9196,4.0,4.0,4.5013648725689706,-0.08680771303017701
9197,0.0,0.0,0.031674104945872326,-0.08680506975211232
9198,0.0,0.0,0.031674104945872326,-0.0868021421359946
9199,0.0,0.0,0.031674104945872326,-0.08679893020949578
9200,0.0,0.0,0.031674104945872326,-0.08679543399643304
9201,-1.0,-1.0,-1.0857485869599024,-0.0867916535161606
9202,-2.0,-2.0,-2.203171278865677,-0.08678758878326688
9203,-1.0,-1.0,-1.0857485869599024,-0.08678323980568733
9204,0.0,0.0,0.031674104945872326,-0.0867786065821819
9205,-1.0,-1.0,-1.0857485869599024,-0.08677368909965973
9206,0.0,0.0,0.031674104945872326,-0.0867684873331222
9207,-1.0,-1.0,-1.0857485869599024,-0.08676300124649346
9208,-1.0,-1.0,-1.0857485869599024,-0.08675723079561018
9209,0.0,0.0,0.031674104945872326,-0.08675117593091894
9210,-2.0,-2.0,-2.203171278865677,-0.08674483659915508
9211,-1.0,-1.0,-1.0857485869599024,-0.08673821274467733
9212,-1.0,-1.0,-1.0857485869599024,-0.08673130430791835
9213,0.0,0.0,0.031674104945872326,-0.08672411122564178
9214,-1.0,-1.0,-1.0857485869599024,-0.08671663343157011
9215,2.0,2.0,2.2665194887574214,-0.08670887085538599
9216,-1.0,-1.0,-1.0857485869599024,-0.08670082342226101
9217,0.0,0.0,0.031674104945872326,-0.08669249105201175
9218,0.0,0.0,0.031674104945872326,-0.08668387366001189
9219,0.0,0.0,0.031674104945872326,-0.08667497115804529
9220,-2.0,-2.0,-2.203171278865677,-0.08666578345396547
9221,-1.0,-1.0,-1.0857485869599024,-0.08665631045156905
9222,2.0,2.0,2.2665194887574214,-0.08664655204922343
9223,-1.0,-1.0,-1.0857485869599024,-0.08663650814050047
9224,-1.0,-1.0,-1.0857485869599024,-0.08662617861460983
9225,-1.0,-1.0,-1.0857485869599024,-0.08661556335573278
9226,-1.0,-1.0,-1.0857485869599024,-0.0866046622439271
9227,0.0,0.0,0.031674104945872326,-0.08659347515638212
9228,3.0,3.0,3.383942180663196,-0.08658200196765012
9229,0.0,0.0,0.031674104945872326,-0.08657024255046304
9230,-1.0,-1.0,-1.0857485869599024,-0.0865581967763323
9231,1.0,1.0,1.149096796851647,-0.08654586451430542
9232,-2.0,-2.0,-2.203171278865677,-0.08653324563227086
9233,1.0,1.0,1.149096796851647,-0.08652033999831324
9234,0.0,0.0,0.031674104945872326,-0.08650714748015094
9235,1.0,1.0,1.149096796851647,-0.08649366794553821
9236,-1.0,-1.0,-1.0857485869599024,-0.08647990126270609
9237,1.0,1.0,1.149096796851647,-0.08646584730100075
9238,0.0,0.0,0.031674104945872326,-0.08645150592917665
9239,0.0,0.0,0.031674104945872326,-0.08643687701690445
9240,0.0,0.0,0.031674104945872326,-0.08642196044199522
9241,0.0,0.0,0.031674104945872326,-0.08640675609324239
9242,-2.0,-2.0,-2.203171278865677,-0.08639126387245936
9243,0.0,0.0,0.031674104945872326,-0.0863754836935022
9244,0.0,0.0,0.031674104945872326,-0.08635941548217343
9245,0.0,0.0,0.031674104945872326,-0.08634305917776948
9246,-1.0,-1.0,-1.0857485869599024,-0.08632641473668023
9247,-1.0,-1.0,-1.0857485869599024,-0.08630948213309396
9248,0.0,0.0,0.031674104945872326,-0.08629226135999778
9249,0.0,0.0,0.031674104945872326,-0.08627475243178488
9250,0.0,0.0,0.031674104945872326,-0.08625695538418755
9251,1.0,1.0,1.149096796851647,-0.08623887027439599
9252,1.0,1.0,1.149096796851647,-0.08622049718185762
9253,0.0,0.0,0.031674104945872326,-0.08620183620866421
9254,-1.0,-1.0,-1.0857485869599024,-0.08618288747718582
9255,0.0,0.0,0.031674104945872326,-0.08616365112918607
9256,-1.0,-1.0,-1.0857485869599024,-0.08614412732524458
9257,0.0,0.0,0.031674104945872326,-0.08612431624373684
9258,0.0,0.0,0.031674104945872326,-0.08610421807945765
9259,-1.0,-1.0,-1.0857485869599024,-0.08608383304409223
9260,2.0,2.0,2.2665194887574214,-0.08606316136670947
9261,0.0,0.0,0.031674104945872326,-0.08604220329638274
9262,-2.0,-2.0,-2.203171278865677,-0.08602095910210139
9263,1.0,1.0,1.149096796851647,-0.08599942906674304
9264,-3.0,-3.0,-3.3205939707714514,-0.08597761348440146
9265,1.0,1.0,1.149096796851647,-0.085955512661095
9266,0.0,0.0,0.031674104945872326,-0.08593312691707489
9267,1.0,1.0,1.149096796851647,-0.08591045658867849
9268,0.0,0.0,0.031674104945872326,-0.08588750202822151
9269,0.0,0.0,0.031674104945872326,-0.0858642636025574
9270,1.0,1.0,1.149096796851647,-0.08584074169315883
9271,-2.0,-2.0,-2.203171278865677,-0.08581693669675328
9272,-3.0,-3.0,-3.3205939707714514,-0.08579284902535025
9273,-2.0,-2.0,-2.203171278865677,-0.08576847910649822
9274,1.0,1.0,1.149096796851647,-0.08574382738478921
9275,0.0,0.0,0.031674104945872326,-0.08571889432523996
9276,0.0,0.0,0.031674104945872326,-0.08569368041680231
9277,0.0,0.0,0.031674104945872326,-0.08566818617454383
9278,0.0,0.0,0.031674104945872326,-0.08564241214071751
9279,0.0,0.0,0.031674104945872326,-0.08561635888545041
9280,0.0,0.0,0.031674104945872326,-0.08559002700683829
9281,0.0,0.0,0.031674104945872326,-0.08556341713094315
9282,0.0,0.0,0.031674104945872326,-0.08553652991013988
9283,1.0,1.0,1.149096796851647,-0.08550936601847461
9284,1.0,1.0,1.149096796851647,-0.08548192614715931
9285,0.0,0.0,0.031674104945872326,-0.08545421100349859
9286,1.0,1.0,1.149096796851647,-0.0854262213086843
9287,0.0,0.0,0.031674104945872326,-0.08539795779526226
9288,0.0,0.0,0.031674104945872326,-0.08536942120625517
9289,0.0,0.0,0.031674104945872326,-0.08534061229469662
9290,-1.0,-1.0,-1.0857485869599024,-0.08531153182311231
9291,2.0,2.0,2.2665194887574214,-0.08528218056211996
9292,0.0,0.0,0.031674104945872326,-0.08525255929096773
9293,0.0,0.0,0.031674104945872326,-0.08522266879654716
9294,0.0,0.0,0.031674104945872326,-0.08519250987320667
9295,1.0,1.0,1.149096796851647,-0.08516208332245996
9296,0.0,0.0,0.031674104945872326,-0.08513138995383113
9297,0.0,0.0,0.031674104945872326,-0.08510043058726223
9298,-3.0,-3.0,-3.3205939707714514,-0.08506920605640639
9299,1.0,1.0,1.149096796851647,-0.08503771720929539
9300,0.0,0.0,0.031674104945872326,-0.08500596490785253
9301,0.0,0.0,0.031674104945872326,-0.08497395002524184
9302,2.0,2.0,2.2665194887574214,-0.08494167344563541
9303,-1.0,-1.0,-1.0857485869599024,-0.08490913606621395
9304,0.0,0.0,0.031674104945872326,-0.08487633879641948
9305,0.0,0.0,0.031674104945872326,-0.08484328255905987
9306,0.0,0.0,0.031674104945872326,-0.08480996829005295
9307,1.0,1.0,1.149096796851647,-0.08477639693775277
9308,0.0,0.0,0.031674104945872326,-0.0847425694594829
9309,0.0,0.0,0.031674104945872326,-0.08470848681427887
9310,0.0,0.0,0.031674104945872326,-0.08467414996321308
9311,0.0,0.0,0.031674104945872326,-0.08463955986950564
9312,0.0,0.0,0.031674104945872326,-0.08460471749795469
9313,0.0,0.0,0.031674104945872326,-0.08456962381491595
9314,0.0,0.0,0.031674104945872326,-0.0845342797897587
9315,0.0,0.0,0.031674104945872326,-0.08449868639368403
9316,0.0,0.0,0.031674104945872326,-0.08446284459709606
9317,-1.0,-1.0,-1.0857485869599024,-0.08442675536857672
9318,0.0,0.0,0.031674104945872326,-0.08439041967522778
9319,0.0,0.0,0.031674104945872326,-0.08435383848448998
9320,0.0,0.0,0.031674104945872326,-0.08431701276332695
9321,0.0,0.0,0.031674104945872326,-0.08427994347911191
9322,0.0,0.0,0.031674104945872326,-0.0842426315991801
9323,1.0,1.0,1.149096796851647,-0.0842050780886584
9324,0.0,0.0,0.031674104945872326,-0.08416728390943273
9325,-1.0,-1.0,-1.0857485869599024,-0.08412925001949498
9326,0.0,0.0,0.031674104945872326,-0.08409097737294528
9327,0.0,0.0,0.031674104945872326,-0.08405246692034267
9328,0.0,0.0,0.031674104945872326,-0.08401371961305519
9329,0.0,0.0,0.031674104945872326,-0.08397473640547398
9330,0.0,0.0,0.031674104945872326,-0.08393551825470093
9331,-1.0,-1.0,-1.0857485869599024,-0.08389606612037558
9332,-1.0,-1.0,-1.0857485869599024,-0.08385638096632246
9333,0.0,0.0,0.031674104945872326,-0.08381646376042824
9334,0.0,0.0,0.031674104945872326,-0.08377631547303369
9335,0.0,0.0,0.031674104945872326,-0.08373593707586173
9336,0.0,0.0,0.031674104945872326,-0.08369532954185047
9337,0.0,0.0,0.031674104945872326,-0.08365449384519609
9338,0.0,0.0,0.031674104945872326,-0.08361343096099166
9339,-1.0,-1.0,-1.0857485869599024,-0.08357214186491348
9340,-1.0,-1.0,-1.0857485869599024,-0.08353062753292659
9341,0.0,0.0,0.031674104945872326,-0.08348888894105068
9342,0.0,0.0,0.031674104945872326,-0.08344692706476657
9343,-1.0,-1.0,-1.0857485869599024,-0.0834047428786534
9344,0.0,0.0,0.031674104945872326,-0.08336233735674076
9345,0.0,0.0,0.031674104945872326,-0.08331971147270142
9346,-1.0,-1.0,-1.0857485869599024,-0.08327686619937408
9347,0.0,0.0,0.031674104945872326,-0.08323380250654765
9348,-1.0,-1.0,-1.0857485869599024,-0.0831905213581439
9349,0.0,0.0,0.031674104945872326,-0.08314702370954262
9350,0.0,0.0,0.031674104945872326,-0.08310331050736972
9351,0.0,0.0,0.031674104945872326,-0.08305938268947924
9352,0.0,0.0,0.031674104945872326,-0.08301524118502578
9353,-1.0,-1.0,-1.0857485869599024,-0.08297088691471959
9354,0.0,0.0,0.031674104945872326,-0.08292632079053013
9355,0.0,0.0,0.031674104945872326,-0.08288154371402177
9356,-1.0,-1.0,-1.0857485869599024,-0.08283655657537062
9357,-1.0,-1.0,-1.0857485869599024,-0.08279136025114295
9358,0.0,0.0,0.031674104945872326,-0.0827459556020435
9359,-1.0,-1.0,-1.0857485869599024,-0.08270034347246974
9360,0.0,0.0,0.031674104945872326,-0.08265452469061005
9361,0.0,0.0,0.031674104945872326,-0.08260850006875942
9362,1.0,1.0,1.149096796851647,-0.08256227040366107
9363,0.0,0.0,0.031674104945872326,-0.08251583647696957
9364,0.0,0.0,0.031674104945872326,-0.08246919905528075
9365,0.0,0.0,0.031674104945872326,-0.08242235888880263
9366,0.0,0.0,0.031674104945872326,-0.08237531671099932
9367,0.0,0.0,0.031674104945872326,-0.08232807323871912
9368,0.0,0.0,0.031674104945872326,-0.0822806291736871
9369,0.0,0.0,0.031674104945872326,-0.0822329852085339
9370,0.0,0.0,0.031674104945872326,-0.08218514202816234
9371,0.0,0.0,0.031674104945872326,-0.08213710030833668
9372,-1.0,-1.0,-1.0857485869599024,-0.08208886071581022
9373,0.0,0.0,0.031674104945872326,-0.08204042390873272
9374,0.0,0.0,0.031674104945872326,-0.08199179053654522
9375,0.0,0.0,0.031674104945872326,-0.08194296123807578
9376,0.0,0.0,0.031674104945872326,-0.0818939366418335
9377,0.0,0.0,0.031674104945872326,-0.08184471736857458
9378,1.0,1.0,1.149096796851647,-0.08179530403342851
9379,0.0,0.0,0.031674104945872326,-0.08174569725037131
9380,0.0,0.0,0.031674104945872326,-0.08169589763381312
9381,0.0,0.0,0.031674104945872326,-0.08164590579989131
9382,0.0,0.0,0.031674104945872326,-0.08159572236949258
9383,1.0,1.0,1.149096796851647,-0.08154534797143762
9384,1.0,1.0,1.149096796851647,-0.08149478324355763
9385,0.0,0.0,0.031674104945872326,-0.08144402883381116
9386,-1.0,-1.0,-1.0857485869599024,-0.08139308540326287
9387,0.0,0.0,0.031674104945872326,-0.08134195362721103
9388,0.0,0.0,0.031674104945872326,-0.08129063419438896
9389,0.0,0.0,0.031674104945872326,-0.08123912780616142
9390,0.0,0.0,0.031674104945872326,-0.08118743517532069
9391,0.0,0.0,0.031674104945872326,-0.08113555702801926
9392,0.0,0.0,0.031674104945872326,-0.0810834941046606
9393,0.0,0.0,0.031674104945872326,-0.08103124716070177
9394,-1.0,-1.0,-1.0857485869599024,-0.08097881696708958
9395,-1.0,-1.0,-1.0857485869599024,-0.08092620431038229
9396,0.0,0.0,0.031674104945872326,-0.08087340999284132
9397,0.0,0.0,0.031674104945872326,-0.08082043483304553
9398,1.0,1.0,1.149096796851647,-0.08076727966814505
9399,0.0,0.0,0.031674104945872326,-0.0807139453534078
9400,0.0,0.0,0.031674104945872326,-0.08066043276240797
9401,-1.0,-1.0,-1.0857485869599024,-0.08060674278717418
9402,0.0,0.0,0.031674104945872326,-0.08055287633893335
9403,0.0,0.0,0.031674104945872326,-0.08049883435007729
9404,0.0,0.0,0.031674104945872326,-0.08044461777391895
9405,0.0,0.0,0.031674104945872326,-0.08039022758320394
9406,-1.0,-1.0,-1.0857485869599024,-0.08033566477013976
9407,2.0,2.0,2.2665194887574214,-0.0802809303455883
9408,0.0,0.0,0.031674104945872326,-0.08022602533909878
9409,-1.0,-1.0,-1.0857485869599024,-0.08017095079947457
9410,0.0,0.0,0.031674104945872326,-0.08011570779701
9411,0.0,0.0,0.031674104945872326,-0.08006029742310959
9412,-1.0,-1.0,-1.0857485869599024,-0.08000472078547202
9413,0.0,0.0,0.031674104945872326,-0.07994897900501657
9414,0.0,0.0,0.031674104945872326,-0.07989307321552953
9415,0.0,0.0,0.031674104945872326,-0.07983700456206412
9416,-1.0,-1.0,-1.0857485869599024,-0.07978077420291767
9417,0.0,0.0,0.031674104945872326,-0.07972438331164468
9418,-1.0,-1.0,-1.0857485869599024,-0.07966783307750613
9419,-1.0,-1.0,-1.0857485869599024,-0.07961112470627273
9420,0.0,0.0,0.031674104945872326,-0.07955425941647207
9421,0.0,0.0,0.031674104945872326,-0.0794972384379826
9422,0.0,0.0,0.031674104945872326,-0.07944006301000411
9423,-1.0,-1.0,-1.0857485869599024,-0.07938273438140467
9424,-1.0,-1.0,-1.0857485869599024,-0.07932525381131832
9425,0.0,0.0,0.031674104945872326,-0.07926762256751017
9426,0.0,0.0,0.031674104945872326,-0.07920984192038788
9427,0.0,0.0,0.031674104945872326,-0.07915191314178868
9428,0.0,0.0,0.031674104945872326,-0.0790938375075467
9429,2.0,2.0,2.2665194887574214,-0.07903561629824422
9430,2.0,2.0,2.2665194887574214,-0.07897725079785516
9431,0.0,0.0,0.031674104945872326,-0.07891874229179195
9432,1.0,1.0,1.149096796851647,-0.07886009206620724
