,pysentimentr_huliu,pysentimentr_huliu_rstd,pysentimentr_huliu_rzstd,pysentimentr_huliu_smalowess_rzstd
6987,1.0,1.0,1.1628185934641875,-0.03983584548090232
6988,-1.0,-1.0,-0.921590056638234,-0.03977879024433788
6989,0.0,0.0,0.12061426841297684,-0.039721258499459455
6990,-1.0,-1.0,-0.921590056638234,-0.03966324836790576
6991,0.0,0.0,0.12061426841297684,-0.03960475792421889
6992,0.0,0.0,0.12061426841297684,-0.0395457852021631
6993,-1.0,-1.0,-0.921590056638234,-0.03948632820430337
6994,0.0,0.0,0.12061426841297684,-0.0394263849067072
6995,-2.0,-2.0,-1.9637943816894448,-0.03936595325821882
6996,0.0,0.0,0.12061426841297684,-0.039305031184734406
6997,-2.0,-2.0,-1.9637943816894448,-0.03924361659552558
6998,1.0,1.0,1.1628185934641875,-0.03918170739211021
6999,2.0,2.0,2.2050229185153984,-0.03911930147255703
7000,0.0,0.0,0.12061426841297684,-0.039056396735834206
7001,2.0,2.0,2.2050229185153984,-0.038992991067053395
7002,-2.0,-2.0,-1.9637943816894448,-0.03892908232130728
7003,0.0,0.0,0.12061426841297684,-0.03886466831020773
7004,1.0,1.0,1.1628185934641875,-0.038799746792862376
7005,0.0,0.0,0.12061426841297684,-0.038734315480272716
7006,-2.0,-2.0,-1.9637943816894448,-0.03866837204128337
7007,0.0,0.0,0.12061426841297684,-0.03860191410120616
7008,0.0,0.0,0.12061426841297684,-0.038534939240682055
7009,0.0,0.0,0.12061426841297684,-0.03846744500045875
7010,0.0,0.0,0.12061426841297684,-0.038399428881079556
7011,-6.0,-6.0,-6.1326116818942875,-0.038330888340685945
7012,-3.0,-3.0,-3.0059987067406557,-0.038261820792235286
7013,0.0,0.0,0.12061426841297684,-0.038192223607332064
7014,0.0,0.0,0.12061426841297684,-0.038122094140717586
7015,1.0,1.0,1.1628185934641875,-0.03805142974469208
7016,0.0,0.0,0.12061426841297684,-0.03798022777675756
7017,0.0,0.0,0.12061426841297684,-0.03790848560696507
7018,0.0,0.0,0.12061426841297684,-0.03783620061212014
7019,-2.0,-2.0,-1.9637943816894448,-0.03776337017232722
7020,0.0,0.0,0.12061426841297684,-0.0376899916657303
7021,0.0,0.0,0.12061426841297684,-0.03761606246285354
7022,-2.0,-2.0,-1.9637943816894448,-0.03754157993244096
7023,0.0,0.0,0.12061426841297684,-0.03746654144083135
7024,1.0,1.0,1.1628185934641875,-0.03739094435721324
7025,1.0,1.0,1.1628185934641875,-0.03731478606647251
7026,-1.0,-1.0,-0.921590056638234,-0.037238063969820226
7027,0.0,0.0,0.12061426841297684,-0.03716077547792101
7028,-2.0,-2.0,-1.9637943816894448,-0.03708291800541533
7029,1.0,1.0,1.1628185934641875,-0.03700448897399414
7030,0.0,0.0,0.12061426841297684,-0.036925485814944065
7031,0.0,0.0,0.12061426841297684,-0.03684590597235836
7032,0.0,0.0,0.12061426841297684,-0.0367657469019095
7033,-1.0,-1.0,-0.921590056638234,-0.036685006070951695
7034,-2.0,-2.0,-1.9637943816894448,-0.03660368096216376
7035,1.0,1.0,1.1628185934641875,-0.03652176907721191
7036,0.0,0.0,0.12061426841297684,-0.036439267951009206
7037,0.0,0.0,0.12061426841297684,-0.03635617516432871
7038,1.0,1.0,1.1628185934641875,-0.03627248833881012
7039,0.0,0.0,0.12061426841297684,-0.03618820513604497
7040,0.0,0.0,0.12061426841297684,-0.03610332325398678
7041,0.0,0.0,0.12061426841297684,-0.03601784041907067
7042,0.0,0.0,0.12061426841297684,-0.03593175438078411
7043,1.0,1.0,1.1628185934641875,-0.03584506290950915
7044,0.0,0.0,0.12061426841297684,-0.03575776379730479
7045,1.0,1.0,1.1628185934641875,-0.035669854858785315
7046,-1.0,-1.0,-0.921590056638234,-0.03558133392742604
7047,1.0,1.0,1.1628185934641875,-0.03549219885265964
7048,0.0,0.0,0.12061426841297684,-0.03540244749002658
7049,0.0,0.0,0.12061426841297684,-0.03531207769637822
7050,0.0,0.0,0.12061426841297684,-0.035221087324642755
7051,0.0,0.0,0.12061426841297684,-0.03512947422652532
7052,0.0,0.0,0.12061426841297684,-0.035037236252129116
7053,0.0,0.0,0.12061426841297684,-0.034944371245891614
7054,0.0,0.0,0.12061426841297684,-0.03485087704483266
7055,-1.0,-1.0,-0.921590056638234,-0.03475675147958759
7056,0.0,0.0,0.12061426841297684,-0.03466199237428604
7057,-1.0,-1.0,-0.921590056638234,-0.03456659754629129
7058,-1.0,-1.0,-0.921590056638234,-0.034470564810537604
7059,1.0,1.0,1.1628185934641875,-0.034373891984967944
7060,-1.0,-1.0,-0.921590056638234,-0.03427657689695769
7061,0.0,0.0,0.12061426841297684,-0.03417861738478432
7062,0.0,0.0,0.12061426841297684,-0.0340800112953316
7063,0.0,0.0,0.12061426841297684,-0.03398075649018544
7064,0.0,0.0,0.12061426841297684,-0.03388085084967667
7065,0.0,0.0,0.12061426841297684,-0.03378029228067342
7066,0.0,0.0,0.12061426841297684,-0.0336790787188541
7067,0.0,0.0,0.12061426841297684,-0.03357720813289199
7068,-1.0,-1.0,-0.921590056638234,-0.033474678524718415
7069,0.0,0.0,0.12061426841297684,-0.0333714879275899
7070,1.0,1.0,1.1628185934641875,-0.03326763440308128
7071,1.0,1.0,1.1628185934641875,-0.03316311604184589
7072,0.0,0.0,0.12061426841297684,-0.03305793096372487
7073,0.0,0.0,0.12061426841297684,-0.0329520773144025
7074,-1.0,-1.0,-0.921590056638234,-0.0328455532685057
7075,1.0,1.0,1.1628185934641875,-0.03273835702626892
7076,0.0,0.0,0.12061426841297684,-0.032630486809751766
7077,0.0,0.0,0.12061426841297684,-0.03252194086625309
7078,0.0,0.0,0.12061426841297684,-0.03241271746720278
7079,0.0,0.0,0.12061426841297684,-0.03230281491344679
7080,0.0,0.0,0.12061426841297684,-0.03219223154181224
7081,0.0,0.0,0.12061426841297684,-0.032080965728320796
7082,-1.0,-1.0,-0.921590056638234,-0.031969015893552576
7083,0.0,0.0,0.12061426841297684,-0.03185638050542704
7084,0.0,0.0,0.12061426841297684,-0.03174305808104435
7085,-1.0,-1.0,-0.921590056638234,-0.03162904718824954
7086,0.0,0.0,0.12061426841297684,-0.031514346447081204
7087,0.0,0.0,0.12061426841297684,-0.03139895453238727
7088,0.0,0.0,0.12061426841297684,-0.03128287018127973
7089,0.0,0.0,0.12061426841297684,-0.03116609219481515
7090,-2.0,-2.0,-1.9637943816894448,-0.031048619436991064
7091,0.0,0.0,0.12061426841297684,-0.030930450837023952
7092,0.0,0.0,0.12061426841297684,-0.030811585397335757
7093,0.0,0.0,0.12061426841297684,-0.030692022203681942
7094,0.0,0.0,0.12061426841297684,-0.030571760427064113
7095,0.0,0.0,0.12061426841297684,-0.03045079931713233
7096,0.0,0.0,0.12061426841297684,-0.03032913820003818
7097,-1.0,-1.0,-0.921590056638234,-0.030206776474569104
7098,-1.0,-1.0,-0.921590056638234,-0.030083713610615032
7099,1.0,1.0,1.1628185934641875,-0.02995994914592794
7100,0.0,0.0,0.12061426841297684,-0.029835482688996297
7101,-1.0,-1.0,-0.921590056638234,-0.029710313922102945
7102,-1.0,-1.0,-0.921590056638234,-0.029584442600976677
7103,-1.0,-1.0,-0.921590056638234,-0.029457868560542937
7104,0.0,0.0,0.12061426841297684,-0.029330591720625628
7105,1.0,1.0,1.1628185934641875,-0.029202612089172544
7106,-1.0,-1.0,-0.921590056638234,-0.029073929766584048
7107,0.0,0.0,0.12061426841297684,-0.028944544947723177
7108,-1.0,-1.0,-0.921590056638234,-0.028814457922411992
7109,-1.0,-1.0,-0.921590056638234,-0.028683669079365322
7110,1.0,1.0,1.1628185934641875,-0.028552178909002746
7111,0.0,0.0,0.12061426841297684,-0.02841998801086921
7112,1.0,1.0,1.1628185934641875,-0.028287097102818657
7113,0.0,0.0,0.12061426841297684,-0.02815350701733178
7114,0.0,0.0,0.12061426841297684,-0.028019218700927627
7115,0.0,0.0,0.12061426841297684,-0.02788423321126857
7116,-1.0,-1.0,-0.921590056638234,-0.027748551714531687
7117,0.0,0.0,0.12061426841297684,-0.027612175490448178
7118,0.0,0.0,0.12061426841297684,-0.027475105933289824
7119,2.0,2.0,2.2050229185153984,-0.02733734455130411
7120,0.0,0.0,0.12061426841297684,-0.027198892961722967
7121,0.0,0.0,0.12061426841297684,-0.02705975287893625
7122,0.0,0.0,0.12061426841297684,-0.026919926105991084
7123,0.0,0.0,0.12061426841297684,-0.02677941453864681
7124,1.0,1.0,1.1628185934641875,-0.02663822016364468
7125,0.0,0.0,0.12061426841297684,-0.026496345058376447
7126,-1.0,-1.0,-0.921590056638234,-0.026353791393412204
7127,0.0,0.0,0.12061426841297684,-0.02621056143497344
7128,0.0,0.0,0.12061426841297684,-0.026066657545831144
7129,-1.0,-1.0,-0.921590056638234,-0.025922082183564656
7130,0.0,0.0,0.12061426841297684,-0.025776837901583142
7131,0.0,0.0,0.12061426841297684,-0.025630927343995382
7132,2.0,2.0,2.2050229185153984,-0.02548435324438559
7133,0.0,0.0,0.12061426841297684,-0.025337118425244148
7134,0.0,0.0,0.12061426841297684,-0.025189225799887825
7135,0.0,0.0,0.12061426841297684,-0.025040678367772812
7136,0.0,0.0,0.12061426841297684,-0.024891479213115863
7137,0.0,0.0,0.12061426841297684,-0.02474163150510582
7138,-2.0,-2.0,-1.9637943816894448,-0.024591138499936126
7139,-1.0,-1.0,-0.921590056638234,-0.024440003540126137
7140,1.0,1.0,1.1628185934641875,-0.02428823005408578
7141,0.0,0.0,0.12061426841297684,-0.02413582155926547
7142,0.0,0.0,0.12061426841297684,-0.023982781659549878
7143,0.0,0.0,0.12061426841297684,-0.023829114036907895
7144,-1.0,-1.0,-0.921590056638234,-0.02367482244208081
7145,0.0,0.0,0.12061426841297684,-0.02351991068983695
7146,0.0,0.0,0.12061426841297684,-0.023364382660186624
7147,1.0,1.0,1.1628185934641875,-0.02320824230117345
7148,0.0,0.0,0.12061426841297684,-0.023051493633268232
7149,0.0,0.0,0.12061426841297684,-0.022894140754559617
7150,0.0,0.0,0.12061426841297684,-0.022736187843999927
7151,0.0,0.0,0.12061426841297684,-0.022577639165026808
7152,0.0,0.0,0.12061426841297684,-0.022418499070414797
7153,0.0,0.0,0.12061426841297684,-0.022258772003079904
7154,0.0,0.0,0.12061426841297684,-0.022098462502118815
7155,0.0,0.0,0.12061426841297684,-0.021937575205457062
7156,0.0,0.0,0.12061426841297684,-0.021776114855059623
7157,0.0,0.0,0.12061426841297684,-0.021614086301291316
7158,0.0,0.0,0.12061426841297684,-0.02145149450243513
7159,0.0,0.0,0.12061426841297684,-0.021288344523020763
7160,0.0,0.0,0.12061426841297684,-0.021124641531163238
7161,0.0,0.0,0.12061426841297684,-0.020960390799115495
7162,0.0,0.0,0.12061426841297684,-0.020795597702653296
7163,0.0,0.0,0.12061426841297684,-0.020630267718887218
7164,-1.0,-1.0,-0.921590056638234,-0.020464406420845876
7165,0.0,0.0,0.12061426841297684,-0.020298019474253026
7166,-1.0,-1.0,-0.921590056638234,-0.02013111263372189
7167,0.0,0.0,0.12061426841297684,-0.019963691744609706
7168,-1.0,-1.0,-0.921590056638234,-0.01979576274326922
7169,0.0,0.0,0.12061426841297684,-0.019627331654567978
7170,0.0,0.0,0.12061426841297684,-0.01945840459325714
7171,0.0,0.0,0.12061426841297684,-0.019288987768114444
7172,0.0,0.0,0.12061426841297684,-0.019119087482423077
7173,-1.0,-1.0,-0.921590056638234,-0.018948710129921754
7174,-1.0,-1.0,-0.921590056638234,-0.018777862188622426
7175,0.0,0.0,0.12061426841297684,-0.018606550216754662
7176,0.0,0.0,0.12061426841297684,-0.018434780847411066
7177,0.0,0.0,0.12061426841297684,-0.01826256079341299
7178,1.0,1.0,1.1628185934641875,-0.018089896852049904
7179,1.0,1.0,1.1628185934641875,-0.017916795906580543
7180,1.0,1.0,1.1628185934641875,-0.01774326492458987
7181,0.0,0.0,0.12061426841297684,-0.017569310952646293
7182,0.0,0.0,0.12061426841297684,-0.017394941106723773
7183,-1.0,-1.0,-0.921590056638234,-0.017220162564925666
7184,-1.0,-1.0,-0.921590056638234,-0.017044982561221392
7185,0.0,0.0,0.12061426841297684,-0.01686940837224691
7186,0.0,0.0,0.12061426841297684,-0.01669344731324275
7187,0.0,0.0,0.12061426841297684,-0.016517106742271286
7188,-1.0,-1.0,-0.921590056638234,-0.01634039405642125
7189,0.0,0.0,0.12061426841297684,-0.01616331668821265
7190,1.0,1.0,1.1628185934641875,-0.015985882097427104
7191,0.0,0.0,0.12061426841297684,-0.015808097773353243
7192,0.0,0.0,0.12061426841297684,-0.015629971236552867
7193,0.0,0.0,0.12061426841297684,-0.015451510030727724
7194,0.0,0.0,0.12061426841297684,-0.01527272171770986
7195,1.0,1.0,1.1628185934641875,-0.015093613868916087
7196,0.0,0.0,0.12061426841297684,-0.014914194055643178
7197,-1.0,-1.0,-0.921590056638234,-0.014734469847668422
7198,1.0,1.0,1.1628185934641875,-0.01455444881714586
7199,-1.0,-1.0,-0.921590056638234,-0.01437413853780911
7200,1.0,1.0,1.1628185934641875,-0.014193546583241514
7201,0.0,0.0,0.12061426841297684,-0.014012680523264572
7202,1.0,1.0,1.1628185934641875,-0.013831547916550911
7203,0.0,0.0,0.12061426841297684,-0.013650156307616686
7204,-2.0,-2.0,-1.9637943816894448,-0.013468513224473963
7205,-1.0,-1.0,-0.921590056638234,-0.013286626175407558
7206,1.0,1.0,1.1628185934641875,-0.013104502639553709
7207,1.0,1.0,1.1628185934641875,-0.01292215005374024
7208,0.0,0.0,0.12061426841297684,-0.012739575805607238
7209,0.0,0.0,0.12061426841297684,-0.012556787233420444
7210,0.0,0.0,0.12061426841297684,-0.012373791625297796
7211,-1.0,-1.0,-0.921590056638234,-0.012190596214515122
7212,1.0,1.0,1.1628185934641875,-0.012007208177600683
7213,0.0,0.0,0.12061426841297684,-0.011823634637186366
7214,-1.0,-1.0,-0.921590056638234,-0.011639882661050524
7215,1.0,1.0,1.1628185934641875,-0.011455959262844047
7216,-2.0,-2.0,-1.9637943816894448,-0.011271871402819602
7217,0.0,0.0,0.12061426841297684,-0.011087625986072519
7218,0.0,0.0,0.12061426841297684,-0.010903229859795537
7219,0.0,0.0,0.12061426841297684,-0.010718689812027223
7220,0.0,0.0,0.12061426841297684,-0.01053401257043393
7221,-1.0,-1.0,-0.921590056638234,-0.010349204804307139
7222,0.0,0.0,0.12061426841297684,-0.010164273135809802
7223,0.0,0.0,0.12061426841297684,-0.009979224144169858
7224,-1.0,-1.0,-0.921590056638234,-0.009794064364072614
7225,-1.0,-1.0,-0.921590056638234,-0.009608800284999622
7226,0.0,0.0,0.12061426841297684,-0.009423438350471127
7227,1.0,1.0,1.1628185934641875,-0.00923798495369506
7228,0.0,0.0,0.12061426841297684,-0.009052446432116163
7229,0.0,0.0,0.12061426841297684,-0.008866829064165213
7230,0.0,0.0,0.12061426841297684,-0.008681139065440109
7231,0.0,0.0,0.12061426841297684,-0.008495382586447811
7232,-3.0,-3.0,-3.0059987067406557,-0.008309565713379954
7233,-3.0,-3.0,-3.0059987067406557,-0.0081236944737761
7234,0.0,0.0,0.12061426841297684,-0.007937774843346204
7235,1.0,1.0,1.1628185934641875,-0.007751812742257936
7236,0.0,0.0,0.12061426841297684,-0.007565814027826651
7237,0.0,0.0,0.12061426841297684,-0.007379784492147485
7238,0.0,0.0,0.12061426841297684,-0.007193729865785334
7239,-1.0,-1.0,-0.921590056638234,-0.007007655816716506
7240,-1.0,-1.0,-0.921590056638234,-0.006821567948763243
7241,1.0,1.0,1.1628185934641875,-0.006635471803332867
7242,0.0,0.0,0.12061426841297684,-0.006449372863696025
7243,-1.0,-1.0,-0.921590056638234,-0.006263276559636818
7244,0.0,0.0,0.12061426841297684,-0.00607718827309467
7245,-4.0,-4.0,-4.048203031791866,-0.005891113338835073
7246,-2.0,-2.0,-1.9637943816894448,-0.005705057037891425
7247,0.0,0.0,0.12061426841297684,-0.0055190245933192305
7248,1.0,1.0,1.1628185934641875,-0.005333021164609418
7249,1.0,1.0,1.1628185934641875,-0.005147051840563023
7250,-3.0,-3.0,-3.0059987067406557,-0.004961121641489121
7251,-1.0,-1.0,-0.921590056638234,-0.004775235527869614
7252,-2.0,-2.0,-1.9637943816894448,-0.004589398404016347
7253,0.0,0.0,0.12061426841297684,-0.004403615122477776
7254,0.0,0.0,0.12061426841297684,-0.004217890485633569
7255,2.0,2.0,2.2050229185153984,-0.00403222924340613
7256,1.0,1.0,1.1628185934641875,-0.0038466360994660544
7257,-1.0,-1.0,-0.921590056638234,-0.003661115717972241
7258,-1.0,-1.0,-0.921590056638234,-0.0034756727278563533
7259,-1.0,-1.0,-0.921590056638234,-0.0032903117288499324
7260,-2.0,-2.0,-1.9637943816894448,-0.003105037294965406
7261,0.0,0.0,0.12061426841297684,-0.002919853978982067
7262,-2.0,-2.0,-1.9637943816894448,-0.002734766313271394
7263,-3.0,-3.0,-3.0059987067406557,-0.002549778813909667
7264,0.0,0.0,0.12061426841297684,-0.002364895979173058
7265,0.0,0.0,0.12061426841297684,-0.002180122281735586
7266,-4.0,-4.0,-4.048203031791866,-0.001995462161452309
7267,1.0,1.0,1.1628185934641875,-0.0018109200300019039
7268,1.0,1.0,1.1628185934641875,-0.0016265002690233202
7269,0.0,0.0,0.12061426841297684,-0.001442207218295475
7270,2.0,2.0,2.2050229185153984,-0.0012580451713882466
7271,0.0,0.0,0.12061426841297684,-0.001074018378081177
7272,0.0,0.0,0.12061426841297684,-0.0008901310453458415
7273,2.0,2.0,2.2050229185153984,-0.0007063873358178514
7274,1.0,1.0,1.1628185934641875,-0.0005227913666478355
7275,0.0,0.0,0.12061426841297684,-0.00033934721031745745
7276,-1.0,-1.0,-0.921590056638234,-0.00015605889543579305
7277,1.0,1.0,1.1628185934641875,2.7069597415802444e-05
7278,0.0,0.0,0.12061426841297684,0.00021003433072912557
7279,-1.0,-1.0,-0.921590056638234,0.0003928314043794038
7280,0.0,0.0,0.12061426841297684,0.0005754569467547197
7281,0.0,0.0,0.12061426841297684,0.0007579071150691193
7282,0.0,0.0,0.12061426841297684,0.0009401781063390784
7283,0.0,0.0,0.12061426841297684,0.0011222661554974914
7284,0.0,0.0,0.12061426841297684,0.001304167532946299
7285,0.0,0.0,0.12061426841297684,0.0014858785573128312
7286,0.0,0.0,0.12061426841297684,0.0016673955988658425
7287,0.0,0.0,0.12061426841297684,0.0018487150757780953
7288,0.0,0.0,0.12061426841297684,0.002029833464823691
7289,0.0,0.0,0.12061426841297684,0.002210747304072042
7290,0.0,0.0,0.12061426841297684,0.0023914531885460798
7291,0.0,0.0,0.12061426841297684,0.0025719477695995956
7292,0.0,0.0,0.12061426841297684,0.002752227760362985
7293,0.0,0.0,0.12061426841297684,0.0029322899368411826
7294,0.0,0.0,0.12061426841297684,0.0031121311318044113
7295,0.0,0.0,0.12061426841297684,0.003291748226398168
7296,0.0,0.0,0.12061426841297684,0.0034711381425593527
7297,0.0,0.0,0.12061426841297684,0.003650297834157342
7298,0.0,0.0,0.12061426841297684,0.0038292242847913576
7299,0.0,0.0,0.12061426841297684,0.004007914511580106
7300,0.0,0.0,0.12061426841297684,0.0041863655674985855
7301,0.0,0.0,0.12061426841297684,0.004364574538050913
7302,0.0,0.0,0.12061426841297684,0.004542538528740958
7303,-1.0,-1.0,-0.921590056638234,0.004720254674038467
7304,-3.0,-3.0,-3.0059987067406557,0.004897720124838518
7305,0.0,0.0,0.12061426841297684,0.005074932047486233
7306,0.0,0.0,0.12061426841297684,0.005251887632634285
7307,1.0,1.0,1.1628185934641875,0.005428584093790108
7308,0.0,0.0,0.12061426841297684,0.00560501866445748
7309,0.0,0.0,0.12061426841297684,0.005781188590144284
7310,0.0,0.0,0.12061426841297684,0.005957091104188551
7311,0.0,0.0,0.12061426841297684,0.006132723425564631
7312,2.0,2.0,2.2050229185153984,0.006308082744683311
7313,1.0,1.0,1.1628185934641875,0.006483166217401417
7314,1.0,1.0,1.1628185934641875,0.006657970965178745
7315,1.0,1.0,1.1628185934641875,0.006832494052868076
7316,1.0,1.0,1.1628185934641875,0.007006732471953168
7317,-1.0,-1.0,-0.921590056638234,0.007180683127452436
7318,2.0,2.0,2.2050229185153984,0.007354342832100731
7319,0.0,0.0,0.12061426841297684,0.007527708313353182
7320,0.0,0.0,0.12061426841297684,0.007700776225839446
7321,0.0,0.0,0.12061426841297684,0.007873543153065857
7322,0.0,0.0,0.12061426841297684,0.008046005615681327
7323,-1.0,-1.0,-0.921590056638234,0.008218160067356133
7324,0.0,0.0,0.12061426841297684,0.00839000288609266
7325,-2.0,-2.0,-1.9637943816894448,0.008561530359612211
7326,0.0,0.0,0.12061426841297684,0.00873273868352313
7327,0.0,0.0,0.12061426841297684,0.008903623965715843
7328,1.0,1.0,1.1628185934641875,0.009074182230704908
7329,-1.0,-1.0,-0.921590056638234,0.009244409416242567
7330,0.0,0.0,0.12061426841297684,0.009414301375550898
7331,0.0,0.0,0.12061426841297684,0.00958385388039454
7332,1.0,1.0,1.1628185934641875,0.00975306263525806
7333,0.0,0.0,0.12061426841297684,0.009921923280791268
7334,0.0,0.0,0.12061426841297684,0.01009043138529282
7335,0.0,0.0,0.12061426841297684,0.010258582443980766
7336,-1.0,-1.0,-0.921590056638234,0.010426371869344217
7337,0.0,0.0,0.12061426841297684,0.01059379498300633
7338,1.0,1.0,1.1628185934641875,0.010760846997651473
7339,0.0,0.0,0.12061426841297684,0.010927523013794401
7340,1.0,1.0,1.1628185934641875,0.011093818020008233
7341,0.0,0.0,0.12061426841297684,0.011259726893718574
7342,-1.0,-1.0,-0.921590056638234,0.011425244403054025
7343,0.0,0.0,0.12061426841297684,0.011590365206030257
7344,0.0,0.0,0.12061426841297684,0.011755083852987425
7345,1.0,1.0,1.1628185934641875,0.011919394793139358
7346,1.0,1.0,1.1628185934641875,0.012083292373812017
7347,-1.0,-1.0,-0.921590056638234,0.012246770833109695
7348,0.0,0.0,0.12061426841297684,0.012409824295863172
7349,-1.0,-1.0,-0.921590056638234,0.012572446777678232
7350,-1.0,-1.0,-0.921590056638234,0.012734632187138504
7351,0.0,0.0,0.12061426841297684,0.012896374330752657
7352,-1.0,-1.0,-0.921590056638234,0.013057666925465668
7353,0.0,0.0,0.12061426841297684,0.013218503601660823
7354,-1.0,-1.0,-0.921590056638234,0.013378877906222721
7355,1.0,1.0,1.1628185934641875,0.013538783305315496
7356,0.0,0.0,0.12061426841297684,0.01369821318791293
7357,-1.0,-1.0,-0.921590056638234,0.013857160867988681
