,pysentimentr_senticnet,pysentimentr_senticnet_rstd,pysentimentr_senticnet_rzstd,pysentimentr_senticnet_smalowess_rzstd
2497,1.504,0.7838827838827841,0.8597391158461111,0.07045638507902083
2498,0.21899999999999997,-0.1575091575091574,-0.22438699231729078,0.07045556547056615
2499,0.0,-0.3179487179487178,-0.4091524535529211,0.0704546084471969
2500,4.337999999999999,2.8600732600732597,3.2507222991418927,0.0704535161872748
2501,-0.054000000000000006,-0.3575091575091574,-0.4547110604329396,0.07045229090780704
2502,0.539,0.07692307692307708,0.045589937342077794,0.07045093486425993
2503,0.5539999999999999,0.08791208791208799,0.058245105919860596,0.07044945035015311
2504,0.179,-0.1868131868131867,-0.25813410852471186,0.07044783969860934
2505,0.16699999999999998,-0.1956043956043955,-0.26825824338693816,0.07044610528054474
2506,0.7429999999999999,0.2263736263736264,0.21770022999992508,0.07044424950484932
2507,0.21500000000000002,-0.16043956043956029,-0.22776170393803286,0.07044227481625802
2508,1.0270000000000001,0.43443223443223467,0.45730475507261487,0.07044018368377267
2509,2.484,1.501831501831502,1.6865434629279272,0.07043797859559793
2510,-0.7590000000000001,-0.873992673992674,-1.049503983588736,0.07043566206061976
2511,0.32700000000000007,-0.07838827838827822,-0.13326977855725386,0.07043323660882816
2512,3.642,2.3501831501831503,2.663522477132767,0.07043070478976222
2513,1.162,0.5333333333333334,0.5712012722726608,0.07042806917160724
2514,1.402,0.7091575091575092,0.7736839695171872,0.07042533233626684
2515,0.6000000000000001,0.1216117216117218,0.09705428955839496,0.07042249686902563
2516,-1.183,-1.1846153846153846,-1.4072234153873993,0.07041956535653
2517,1.9330000000000003,1.0981684981684985,1.2216769371707021,0.07041654038559206
2518,0.592,0.11575091575091585,0.09030486631691065,0.07041342453998566
2519,-0.82,-0.9186813186813185,-1.100968335805053,0.07041022039550565
2520,0.0,-0.3179487179487178,-0.4091524535529211,0.0704069305128679
2521,0.495,0.04468864468864481,0.008468109513914574,0.07040355743387029
2522,0.564,0.09523809523809533,0.06668188497171589,0.07040010367626272
2523,0.565,0.09597069597069606,0.06752556287690141,0.07039657173163189
2524,3.1069999999999998,1.9582417582417584,2.2121547978585103,0.07039296406578609
2525,-2.26,-1.9736263736263733,-2.315864519272211,0.07038928311930183
2526,1.9,1.0739926739926742,1.1938355662995797,0.07038553130904787
2527,-0.04300000000000004,-0.3494505494505494,-0.4454306034758988,0.07038171102361418
2528,-0.57,-0.7355311355311354,-0.8900488595086713,0.07037782462317738
2529,0.564,0.09523809523809533,0.06668188497171589,0.07037387443695148
2530,0.616,0.13333333333333344,0.11055313604136328,0.0703698627592722
2531,-0.708,-0.8366300366300365,-1.006476410424274,0.0703657918457288
2532,3.638,2.3472527472527474,2.660147765512025,0.07036166390476019
2533,-0.92,-0.9919413919413919,-1.1853361263236055,0.07035748109145351
2534,-0.626,-0.7765567765567765,-0.9372948221990608,0.0703532455055161
2535,-3.279,-2.72014652014652,-3.1755723046562627,0.07034895919012664
2536,1.5300000000000002,0.8029304029304033,0.8816747413809349,0.07034462413651059
2537,0.921,0.35677655677655695,0.367874897122949,0.07034024228525444
2538,0.04400000000000002,-0.2857142857142856,-0.3720306257247579,0.0703358155271088
2539,-0.07599999999999991,-0.37362637362637346,-0.4732719743470211,0.07033134569935744
2540,2.945,1.8395604395604397,2.075478977218455,0.07032683458511715
2541,0.9950000000000001,0.4109890109890112,0.430307062106678,0.07032228391237542
2542,-0.361,-0.5824175824175822,-0.7137201773248962,0.0703176953492951
2543,1.3530000000000002,0.6732600732600735,0.7323437521630967,0.07031307049595016
2544,-0.14400000000000002,-0.4234432234432233,-0.530642071899637,0.07030841087764243
2545,1.694,0.9230769230769232,1.020037917831361,0.07030371794620795
2546,0.27599999999999986,-0.11575091575091573,-0.17629735172171587,0.07029899307985168
2547,0.821,0.2835164835164836,0.28350710660439626,0.07029423758399056
2548,1.537,0.8080586080586082,0.8875804867172333,0.070289452685962
2549,3.2439999999999993,2.0586080586080584,2.3277386708689267,0.0702846395333464
2550,0.716,0.2065934065934067,0.19492092655991594,0.07027979919051448
2551,-0.47499999999999987,-0.6659340659340657,-0.8098994585160462,0.07027493263292928
2552,-0.272,-0.5172161172161172,-0.6386328437633845,0.07027004073455823
2553,0.14700000000000008,-0.2102564102564101,-0.28513180149064865,0.07026512426696917
2554,-0.36,-0.5816849816849815,-0.7128764994197107,0.07026018390240389
2555,1.49,0.7736263736263737,0.8479276251735135,0.07025522022201616
2556,-0.1339999999999999,-0.4161172161172159,-0.5222052928477816,0.07025023371562943
2557,-0.07,-0.3692307692307691,-0.46820990691590797,0.07024522478421871
2558,-0.682,-0.8175824175824175,-0.9845407848894503,0.07024019374067898
2559,2.697,1.6578754578754582,1.8662468567324446,0.07023514081413827
2560,1.974,1.1282051282051282,1.2562677312833084,0.0702300661579375
2561,1.346,0.6681318681318683,0.7264380068267978,0.0702249698546328
2562,0.10099999999999998,-0.24395604395604384,-0.32394098512918296,0.07021985191762022
2563,-1.338,-1.298168498168498,-1.5379934906911557,0.07021471228763453
2564,2.2809999999999997,1.3531135531135532,1.5152768481752652,0.07020955083205689
2565,2.6870000000000003,1.650549450549451,1.8578100776805893,0.07020436735430104
2566,-0.77,-0.8820512820512819,-1.0587844405457767,0.07019916160191887
2567,1.5030000000000001,0.7831501831501835,0.8588954379409257,0.07019393326101145
2568,0.779,0.2527472527472529,0.2480726345866042,0.07018868195062286
2569,1.111,0.4959706959706961,0.528173699108199,0.07018340722449733
2570,0.8390000000000001,0.29670329670329687,0.2986933088977358,0.07017810856694146
2571,0.616,0.13333333333333344,0.11055313604136328,0.07017278539500975
2572,0.668,0.17142857142857157,0.15442438711101072,0.07016743705565172
2573,-0.88,-0.9626373626373625,-1.1515890101161845,0.07016206282009127
2574,0.215,-0.1604395604395603,-0.22776170393803288,0.07015666188233764
2575,0.25,-0.13479853479853468,-0.19823297725653946,0.0701512333636466
2576,1.3980000000000001,0.7062271062271065,0.7703092578964453,0.07014577632178684
2577,1.33,0.6564102564102566,0.7129391603438294,0.07014028976021053
2578,-0.08,-0.3765567765567764,-0.4766466859677632,0.07013477262968112
2579,-0.788,-0.8952380952380953,-1.0739706428391163,0.07012922382343345
2580,0.474,0.02930402930402941,-0.009249126494981498,0.07012364217279196
2581,-0.7739999999999999,-0.8849816849816848,-1.0621591521665188,0.0701180264464627
2582,0.2540000000000001,-0.13186813186813165,-0.19485826563579725,0.07011237535323969
2583,0.038,-0.29010989010989,-0.37709269315587113,0.07010668754969555
2584,0.7280000000000001,0.2153846153846156,0.20504506142214238,0.0701009616446552
2585,0.15500000000000003,-0.20439560439560425,-0.27838237824916445,0.0700951962022805
2586,1.231,0.583882783882784,0.6294150477304622,0.07008938974632177
2587,0.30400000000000005,-0.09523809523809508,-0.15267437037652096,0.07008354076388201
2588,0.55,0.08498168498168514,0.05487039429911859,0.07007764770564766
2589,-0.9,-0.9772893772893771,-1.168462568219895,0.07007170898217648
2590,2.201,1.2945054945054948,1.4477826157604232,0.07006572296491508
2591,0.036,-0.2915750915750915,-0.3787800489662422,0.07005968798676414
2592,0.603,0.12380952380952392,0.09958532327395145,0.07005360234649653
2593,-0.028000000000000025,-0.33846153846153837,-0.43277543489811593,0.07004746430384737
2594,-1.6520000000000001,-1.528205128205128,-1.8029083529194112,0.07004127207631328
2595,0.3439999999999998,-0.06593406593406595,-0.1189272541691001,0.07003502383886728
2596,0.881,0.3274725274725276,0.33412778091552786,0.07002871772769344
2597,1.127,0.5076923076923078,0.5416725455911674,0.07002235184982848
2598,1.192,0.5553113553113554,0.5965116094282267,0.07001592428089558
2599,0.02199999999999991,-0.30183150183150176,-0.3905915396388396,0.07000943305529585
2600,0.952,0.3794871794871796,0.39402891218370023,0.07000287616057817
2601,-0.7359999999999999,-0.857142857142857,-1.0300993917694687,0.06999625153574694
2602,0.9140000000000001,0.3516483516483519,0.3619691517866504,0.06998955707133099
2603,3.355,2.1399267399267403,2.421386918344521,0.0699827906080014
2604,0.795,0.26446886446886464,0.2615714810695726,0.0699759499397723
2605,2.0389999999999997,1.1758241758241759,1.3111067951203677,0.06996903281114118
2606,0.33,-0.07619047619047606,-0.1307387448416973,0.0699620369111187
2607,-1.7,-1.5633699633699634,-1.8434048923683166,0.0699549598747104
2608,-0.462,-0.6564102564102563,-0.7989316457486345,0.06994779927566003
2609,0.3700000000000001,-0.046886446886446685,-0.09699162863427617,0.06994055263062342
2610,0.0010000000000000009,-0.3172161172161171,-0.4083087756477356,0.06993321740654862
2611,0.0,-0.3179487179487178,-0.4091524535529211,0.06992579102543571
2612,-0.31299999999999994,-0.5472527472527471,-0.6732236378759909,0.06991827086540156
2613,0.8290000000000001,0.28937728937728957,0.2902565298458806,0.06991065426169542
2614,0.154,-0.20512820512820498,-0.27922605615435,0.06990293850859496
2615,-0.736,-0.8571428571428571,-1.0300993917694687,0.06989512086194655
2616,-1.4,-1.3435897435897433,-1.5903015208126583,0.06988719854041815
2617,-0.29800000000000004,-0.5362637362637361,-0.6605684692982081,0.06987916872963146
2618,0.0,-0.3179487179487178,-0.4091524535529211,0.06987102859235364
2619,-1.302,-1.2717948717948717,-1.507621086104477,0.0698627752817526
2620,1.35,0.6710622710622712,0.7298127184475399,0.06985440594671018
2621,2.185,1.2827838827838831,1.4342837692774548,0.06984591773667649
2622,0.2370000000000001,-0.14432234432234411,-0.2092007900239512,0.06983730780772648
2623,0.757,0.23663003663003676,0.22951172067252257,0.06982857332117738
2624,-0.6239999999999999,-0.775091575091575,-0.9356074663886899,0.06981971143920859
2625,0.7330000000000001,0.21904761904761924,0.20926345094807,0.06981071933227297
2626,0.243,-0.13992673992673982,-0.20413872259283816,0.06980159419652864
2627,0.8160000000000002,0.2798534798534801,0.27928871707846875,0.06979233326901235
2628,0.517,0.060805860805860944,0.027029023427996183,0.06978293382979313
2629,1.2570000000000001,0.6029304029304031,0.651350673265286,0.06977339320422148
2630,0.281,-0.11208791208791194,-0.1720789621957881,0.06976370876982242
2631,0.8109999999999999,0.27619047619047626,0.27507032755254096,0.06975387795587086
2632,4.343999999999999,2.864468864468864,3.255784366573006,0.06974389824807507
2633,-0.723,-0.8476190476190475,-1.019131579002057,0.06973376718962007
2634,-0.39699999999999996,-0.6087912087912086,-0.7440925819115751,0.06972348237614286
2635,0.8989999999999999,0.3406593406593407,0.3493139832088673,0.06971304143754489
2636,1.3499999999999999,0.6710622710622711,0.7298127184475398,0.06970244204182263
2637,0.053999999999999965,-0.2783882783882783,-0.36359384667290273,0.06969168190841812
2638,-1.573,-1.47032967032967,-1.7362577984097542,0.06968075881164368
2639,1.431,0.7304029304029306,0.7981506287675676,0.06966967058355952
2640,-0.55,-0.7208791208791208,-0.8731753014049608,0.06965841512123723
2641,2.623,1.603663003663004,1.8038146917487154,0.06964699039177284
2642,1.287,0.624908424908425,0.6766610104208517,0.06963539442805335
2643,1.717,0.9399267399267403,1.0394425096506283,0.0696236253368094
2644,2.243,1.3252747252747255,1.4832170877782151,0.0696116812882462
2645,0.865,0.31575091575091585,0.3206289344325594,0.06959956050182706
2646,1.2429999999999999,0.5926739926739927,0.6395391825926884,0.06958726123612462
2647,0.0,-0.3179487179487178,-0.4091524535529211,0.06957478177261306
2648,0.564,0.09523809523809533,0.06668188497171589,0.06956212040670598
2649,0.627,0.14139194139194153,0.11983359299840411,0.06954927544194067
2650,0.5709999999999998,0.10036630036630037,0.07258763030801448,0.06953624519393255
2651,-0.51,-0.6915750915750914,-0.8394281851975397,0.06952302799464934
2652,1.361,0.6791208791208793,0.7390931754045807,0.0695096221954144
2653,-0.1,-0.3912087912087911,-0.4935202440714738,0.06949602617463223
2654,0.11299999999999999,-0.23516483516483505,-0.3138168502669566,0.06948223834419093
2655,2.097,1.2183150183150184,1.3600401136211282,0.06946825714635421
2656,0.0,-0.3179487179487178,-0.4091524535529211,0.06945408105974865
2657,2.06,1.1912087912087914,1.3288240311292638,0.06943970860448997
2658,0.26,-0.12747252747252735,-0.18979619820468419,0.06942513833786805
2659,2.357,1.4087912087912091,1.5793963689693655,0.06941036886074821
2660,1.5859999999999999,0.8439560439560441,0.9289207040713242,0.06939539881748231
2661,0.14900000000000013,-0.20879120879120858,-0.28344444568027755,0.06938022689093239
2662,1.4999999999999998,0.7809523809523808,0.8563644042253686,0.0693648517884152
2663,0.861,0.31282051282051293,0.3172542228118173,0.06934927223222757
2664,-0.04299999999999998,-0.3494505494505493,-0.44543060347589875,0.06933348695792903
2665,1.2650000000000001,0.608791208791209,0.6581000965067701,0.0693174947106032
2666,0.774,0.24908424908424923,0.24385424506067654,0.06930129424195806
2667,1.696,0.9245421245421246,1.021725273641732,0.0692848843064217
2668,1.28,0.6197802197802199,0.6707552650845531,0.06926826365991384
2669,0.573,0.10183150183150193,0.07427498611838562,0.06925143106376158
2670,2.735,1.685714285714286,1.8983066171294944,0.06923438527932933
2671,0.107,-0.23956043956043946,-0.3188789176980698,0.06921712506281112
2672,1.0229999999999997,0.4315018315018314,0.45393004345187243,0.06919964916224706
2673,0.40699999999999986,-0.01978021978021976,-0.06577554614241188,0.06918195631389079
2674,-0.15900000000000003,-0.43443223443223433,-0.5432972404774199,0.06916404524521369
2675,1.732,0.950915750915751,1.052097678228411,0.06914591467802886
2676,2.291,1.3604395604395605,1.5237136272271203,0.06912756333734867
2677,-0.884,-0.9655677655677655,-1.1549637217369266,0.0691089899685008
2678,-3.6319999999999997,-2.978754578754579,-3.4733906051867542,0.06909019333672096
2679,2.5069999999999997,1.5186813186813186,1.705948054747194,0.06907117222751087
2680,0.664,0.16849816849816865,0.15104967549026863,0.06905192545674603
2681,1.9340000000000002,1.0989010989010992,1.2225206150758876,0.06903245188559563
2682,-0.67,-0.8087912087912087,-0.974416650027224,0.06901275041944707
2683,2.406,1.444688644688645,1.6207365863234564,0.06899282000749424
2684,1.3039999999999998,0.6373626373626373,0.6910035348090054,0.06897265963545891
2685,1.1059999999999999,0.49230769230769234,0.5239553095822712,0.06895226832091031
2686,0.564,0.09523809523809533,0.06668188497171589,0.0689316451001507
2687,0.872,0.320879120879121,0.32653467976885814,0.06891078902424275
2688,1.288,0.6256410256410257,0.6775046883260372,0.06888969915626994
2689,1.85,1.0373626373626377,1.1516516710403035,0.0688683745701722
2690,-0.7750000000000001,-0.8857142857142858,-1.0630028300717045,0.0688468143518939
2691,-1.27,-1.2483516483516481,-1.48062339313854,0.06882501759873662
2692,0.645,0.15457875457875472,0.1350197952917436,0.06880298342350576
2693,-0.010999999999999899,-0.3260073260073258,-0.4184329105099618,0.06878071096170424
2694,-0.72,-0.8454212454212454,-1.0166005452865006,0.06875819938258523
2695,0.632,0.14505494505494518,0.12405198252433174,0.06873544789055278
2696,-0.722,-0.8468864468864467,-1.0182879010968713,0.06871245572307924
2697,-0.13799999999999996,-0.41904761904761895,-0.5255800044685238,0.06868922214684577
2698,1.119,0.5018315018315019,0.5349231223496832,0.06866574645286333
2699,-0.45100000000000007,-0.6483516483516483,-0.7896511887915937,0.06864202796391577
2700,-0.16000000000000003,-0.43516483516483506,-0.5441409183826054,0.06861806604000904
2701,4.385,2.8945054945054944,3.2903751606856133,0.06859386008558509
2702,-0.76,-0.8747252747252747,-1.0503476614939216,0.06856940956092303
2703,0.982,0.4014652014652016,0.4193392493392661,0.06854471398585757
2704,0.0,-0.3179487179487178,-0.4091524535529211,0.06851977293020854
2705,0.564,0.09523809523809533,0.06668188497171589,0.06849458601258326
2706,1.0090000000000001,0.42124542124542147,0.4421185527792754,0.06846915289868565
2707,-0.05900000000000005,-0.3611721611721611,-0.45892944995886725,0.06844347329662606
2708,-0.30000000000000004,-0.5377289377289376,-0.662255825108579,0.06841754695240886
2709,0.0,-0.3179487179487178,-0.4091524535529211,0.06839137364587257
2710,0.025,-0.2996336996336995,-0.38806050592328295,0.06836495318799768
2711,0.57,0.09963369963369972,0.07174395240282905,0.06833828542405568
2712,1.2919999999999998,0.6285714285714286,0.6808793999467792,0.06831137023573333
2713,0.16999999999999998,-0.1934065934065933,-0.26572720967138164,0.06828420753713928
2714,2.211,1.3018315018315019,1.4562193948122781,0.06825679726986773
2715,0.376,-0.04249084249084237,-0.09192956120316309,0.06822913939879154
2716,4.8709999999999996,3.25054945054945,3.700402622605779,0.06820123391207474
