,syuzhetr_syuzhet,syuzhetr_syuzhet_rstd,syuzhetr_syuzhet_rzstd,syuzhetr_syuzhet_smalowess_rzstd
7544,0.44999999999999996,1.7999999999999998,0.8516581334947376,-0.14125227617152583
7545,0.0,0.0,0.13146448456789192,-0.1412895588582122
7546,0.0,0.0,0.13146448456789192,-0.1413263652245276
7547,0.0,0.0,0.13146448456789192,-0.14136270061010767
7548,0.0,0.0,0.13146448456789192,-0.14139857036993073
7549,-0.25,-1.0,-0.2686430981692446,-0.1414339798771301
7550,0.6,2.4,1.0917226831370197,-0.141468934526168
7551,-2.0,-8.0,-3.0693961773292004,-0.14150343973382795
7552,0.0,0.0,0.13146448456789192,-0.14153750093521955
7553,0.0,0.0,0.13146448456789192,-0.14157112358199667
7554,0.0,0.0,0.13146448456789192,-0.14160431313715188
7555,0.0,0.0,0.13146448456789192,-0.14163707507364356
7556,-0.9,-3.6,-1.3089228132857997,-0.14166941487434795
7557,-0.25,-1.0,-0.2686430981692446,-0.14170133802972618
7558,-1.0,-4.0,-1.4689658463806543,-0.1417328500337486
7559,0.0,0.0,0.13146448456789192,-0.14176395637866185
7560,0.0,0.0,0.13146448456789192,-0.14179466255141315
7561,0.0,0.0,0.13146448456789192,-0.14182497402891542
7562,0.0,0.0,0.13146448456789192,-0.14185489627436193
7563,0.0,0.0,0.13146448456789192,-0.14188443473334597
7564,0.25,1.0,0.5315720673050285,-0.14191359483005864
7565,-1.0,-4.0,-1.4689658463806543,-0.14194238196541967
7566,0.0,0.0,0.13146448456789192,-0.1419708015155658
7567,-0.5,-2.0,-0.6687506809063811,-0.1419988588303625
7568,0.5,2.0,0.931679650042165,-0.1420265592299415
7569,0.0,0.0,0.13146448456789192,-0.14205390800253237
7570,-0.25,-1.0,-0.2686430981692446,-0.1420809104029931
7571,0.0,0.0,0.13146448456789192,-0.14210757165119892
7572,-0.5,-2.0,-0.6687506809063811,-0.1421338969303142
7573,-0.5,-2.0,-0.6687506809063811,-0.14215989138405483
7574,-0.30000000000000004,-1.2000000000000002,-0.348664614716672,-0.14218556011236583
7575,0.6,2.4,1.0917226831370197,-0.14221090816653642
7576,-0.4,-1.6,-0.5087076478115266,-0.1422359405452953
7577,0.0,0.0,0.13146448456789192,-0.142260662192683
7578,-1.15,-4.6,-1.7090303960229363,-0.14228507799746234
7579,-1.25,-5.0,-1.8690734291177908,-0.14230919279179371
7580,0.0,0.0,0.13146448456789192,-0.14233301135073226
7581,-0.8,-3.2,-1.148879780190945,-0.14235653838919993
7582,0.0,0.0,0.13146448456789192,-0.1423797785563399
7583,0.0,0.0,0.13146448456789192,-0.14240273643345533
7584,0.0,0.0,0.13146448456789192,-0.1424254165316137
7585,-3.0,-12.0,-4.669826508277747,-0.14244782328975666
7586,-2.3,-9.2,-3.549525276613764,-0.14246996107435583
7587,0.0,0.0,0.13146448456789192,-0.14249183417681552
7588,0.0,0.0,0.13146448456789192,-0.14251344680760317
7589,0.0,0.0,0.13146448456789192,-0.14253480309271946
7590,0.4,1.6,0.7716366169473104,-0.142555907072431
7591,-2.25,-9.0,-3.469503760066337,-0.14257676269906433
7592,-0.25,-1.0,-0.2686430981692446,-0.14259737383586182
7593,-0.5,-2.0,-0.6687506809063811,-0.14261774425562088
7594,-0.25,-1.0,-0.2686430981692446,-0.1426378776381197
7595,-1.5,-6.0,-2.2691810118549274,-0.14265777756873277
7596,-1.15,-4.6,-1.7090303960229363,-0.14267744753668496
7597,-1.4,-5.6,-2.1091379787600726,-0.1426968909305732
7598,0.0,0.0,0.13146448456789192,-0.14271611103509252
7599,0.0,0.0,0.13146448456789192,-0.14273511102643824
7600,0.0,0.0,0.13146448456789192,-0.14275389396994537
7601,0.19999999999999996,0.7999999999999998,0.4515505507576011,-0.1427724628177341
7602,-0.4,-1.6,-0.5087076478115266,-0.1427908204074494
7603,0.25,1.0,0.5315720673050285,-0.1428089694602235
7604,-1.0,-4.0,-1.4689658463806543,-0.14282691257919186
7605,0.0,0.0,0.13146448456789192,-0.1428446522501914
7606,-0.4,-1.6,-0.5087076478115266,-0.14286219084124063
7607,0.0,0.0,0.13146448456789192,-0.14287953060250938
7608,0.35,1.4,0.691615100399883,-0.14289667366681444
7609,0.0,0.0,0.13146448456789192,-0.14291362205299127
7610,0.0,0.0,0.13146448456789192,-0.14293037766627578
7611,0.0,0.0,0.13146448456789192,-0.14294694229993007
7612,-0.5,-2.0,-0.6687506809063811,-0.14296331763699185
7613,0.0,0.0,0.13146448456789192,-0.14297950525019065
7614,-2.4,-9.6,-3.7095683097086187,-0.14299550660282392
7615,-0.5,-2.0,-0.6687506809063811,-0.14301132304916864
7616,0.0,0.0,0.13146448456789192,-0.1430269558359411
7617,-0.4,-1.6,-0.5087076478115266,-0.14304240610739213
7618,-0.8,-3.2,-1.148879780190945,-0.1430576749063381
7619,-0.75,-3.0,-1.0688582636435178,-0.1430727631728871
7620,-1.5,-6.0,-2.2691810118549274,-0.1430876717437302
7621,-1.25,-5.0,-1.8690734291177908,-0.14310240135272023
7622,-1.25,-5.0,-1.8690734291177908,-0.14311695262939692
7623,-1.55,-6.2,-2.3492025284023548,-0.14313132609540083
7624,0.8,3.2,1.411808749326729,-0.14314552216950568
7625,-0.75,-3.0,-1.0688582636435178,-0.14315954117248428
7626,-0.75,-3.0,-1.0688582636435178,-0.14317338332812296
7627,-1.75,-7.0,-2.669288594592064,-0.14318704876395255
7628,-1.5,-6.0,-2.2691810118549274,-0.14320053751385692
7629,-0.85,-3.4,-1.2289012967383723,-0.14321384952046964
7630,-2.0,-8.0,-3.0693961773292004,-0.14322698462101358
7631,0.8,3.2,1.411808749326729,-0.1432399425488518
7632,0.5,2.0,0.931679650042165,-0.1432527229373825
7633,-0.25,-1.0,-0.2686430981692446,-0.14326532532693906
7634,-0.25,-1.0,-0.2686430981692446,-0.1432777491643816
7635,-1.25,-5.0,-1.8690734291177908,-0.1432899938034177
7636,0.0,0.0,0.13146448456789192,-0.14330205850544875
7637,0.0,0.0,0.13146448456789192,-0.14331394244046552
7638,-0.85,-3.4,-1.2289012967383723,-0.143325644687358
7639,0.0,0.0,0.13146448456789192,-0.14333716423289322
7640,-1.55,-6.2,-2.3492025284023548,-0.1433484999696148
7641,-0.9,-3.6,-1.3089228132857997,-0.1433596506978018
7642,-1.65,-6.6,-2.509245561497209,-0.14337061512743224
7643,0.0,0.0,0.13146448456789192,-0.14338139188207544
7644,0.0,0.0,0.13146448456789192,-0.14339197950356
7645,-1.2000000000000002,-4.800000000000001,-1.789051912570364,-0.1434023764580146
7646,1.25,5.0,2.1320023982535745,-0.14341258113917818
7647,0.0,0.0,0.13146448456789192,-0.1434225918703317
7648,-1.25,-5.0,-1.8690734291177908,-0.14343240690750805
7649,0.25,1.0,0.5315720673050285,-0.14344202443716872
7650,0.0,0.0,0.13146448456789192,-0.1434514425770339
7651,-1.4,-5.6,-2.1091379787600726,-0.14346065937950625
7652,0.0,0.0,0.13146448456789192,-0.143469672832129
7653,0.0,0.0,0.13146448456789192,-0.14347848085776418
7654,-0.5,-2.0,-0.6687506809063811,-0.14348708131685986
7655,-1.0,-4.0,-1.4689658463806543,-0.14349547200826035
7656,-0.5,-2.0,-0.6687506809063811,-0.14350365067011187
7657,-0.5,-2.0,-0.6687506809063811,-0.14351161498211376
7658,-1.0,-4.0,-1.4689658463806543,-0.14351936256948034
7659,0.5,2.0,0.931679650042165,-0.14352689100554347
7660,1.4,5.6,2.3720669478958563,-0.1435341978126015
7661,-0.75,-3.0,-1.0688582636435178,-0.143541280464765
7662,0.0,0.0,0.13146448456789192,-0.14354813638819958
7663,0.0,0.0,0.13146448456789192,-0.14355476295841427
7664,0.75,3.0,1.3317872327793017,-0.14356115750182455
7665,0.0,0.0,0.13146448456789192,-0.14356731729741182
7666,0.0,0.0,0.13146448456789192,-0.143573239580014
7667,0.0,0.0,0.13146448456789192,-0.1435789215399205
7668,0.0,0.0,0.13146448456789192,-0.14358436032382307
7669,0.25,1.0,0.5315720673050285,-0.14358955303836632
7670,0.0,0.0,0.13146448456789192,-0.1435944967513519
7671,-1.9,-7.6,-2.9093531442343457,-0.14359918849205297
7672,0.0,0.0,0.13146448456789192,-0.14360362525112322
7673,-1.25,-5.0,-1.8690734291177908,-0.14360780398249307
7674,0.0,0.0,0.13146448456789192,-0.14361172160785834
7675,0.0,0.0,0.13146448456789192,-0.1436153750179011
7676,0.5,2.0,0.931679650042165,-0.1436187610762876
7677,0.8,3.2,1.411808749326729,-0.14362187661884565
7678,-1.0,-4.0,-1.4689658463806543,-0.14362471845299327
7679,1.25,5.0,2.1320023982535745,-0.1436272833567216
7680,0.0,0.0,0.13146448456789192,-0.14362956807768604
7681,-0.65,-2.6,-0.9088152305486631,-0.14363156933463128
7682,0.0,0.0,0.13146448456789192,-0.14363328381446286
7683,0.0,0.0,0.13146448456789192,-0.1436347081702867
7684,-1.0,-4.0,-1.4689658463806543,-0.14363583902360375
7685,0.0,0.0,0.13146448456789192,-0.14363667296525326
7686,0.0,0.0,0.13146448456789192,-0.14363720655586387
7687,1.05,4.2,1.8119163320638654,-0.1436374363267591
7688,0.35,1.4,0.691615100399883,-0.14363735878084113
7689,0.0,0.0,0.13146448456789192,-0.14363697039223064
7690,0.0,0.0,0.13146448456789192,-0.14363626760352372
7691,-0.8,-3.2,-1.148879780190945,-0.14363524682454734
7692,-0.44999999999999996,-1.7999999999999998,-0.5887291643589537,-0.14363390443250834
7693,0.0,0.0,0.13146448456789192,-0.14363223677250897
7694,1.5,6.0,2.532109980990711,-0.14363024016024453
7695,0.0,0.0,0.13146448456789192,-0.14362791088487284
7696,-0.9,-3.6,-1.3089228132857997,-0.1436252452092683
7697,-0.5,-2.0,-0.6687506809063811,-0.14362223936843038
7698,0.25,1.0,0.5315720673050285,-0.14361888956977367
7699,-2.5,-10.0,-3.8696113428034735,-0.14361519199571293
7700,-1.5,-6.0,-2.2691810118549274,-0.14361114280633527
7701,-1.15,-4.6,-1.7090303960229363,-0.14360673814064395
7702,-0.75,-3.0,-1.0688582636435178,-0.14360197412247103
7703,-0.75,-3.0,-1.0688582636435178,-0.14359684686692079
7704,-1.0,-4.0,-1.4689658463806543,-0.1435913524849178
7705,-2.35,-9.4,-3.6295467931611918,-0.14358548708674154
7706,-0.75,-3.0,-1.0688582636435178,-0.14357924678633494
7707,-0.29999999999999993,-1.1999999999999997,-0.34866461471667176,-0.14357262770752435
7708,-1.0,-4.0,-1.4689658463806543,-0.14356562599213846
7709,0.0,0.0,0.13146448456789192,-0.14355823780245003
7710,0.0,0.0,0.13146448456789192,-0.1435504593208294
7711,-0.6,-2.4,-0.8287937140012357,-0.1435422867523994
7712,-0.75,-3.0,-1.0688582636435178,-0.14353371632400314
7713,-0.35,-1.4,-0.42868613126409916,-0.1435247442858218
7714,-0.75,-3.0,-1.0688582636435178,-0.1435153669150221
7715,-0.25,-1.0,-0.2686430981692446,-0.14350558051673964
7716,-0.25,-1.0,-0.2686430981692446,-0.14349538142620055
7717,0.0,0.0,0.13146448456789192,-0.14348476601157553
7718,-0.8,-3.2,-1.148879780190945,-0.14347373067433644
7719,0.0,0.0,0.13146448456789192,-0.14346227184959934
7720,0.0,0.0,0.13146448456789192,-0.1434503860065395
7721,0.0,0.0,0.13146448456789192,-0.1434380696511086
7722,0.09999999999999998,0.3999999999999999,0.2915075176627465,-0.14342531932727315
7723,0.0,0.0,0.13146448456789192,-0.14341213161615315
7724,-0.65,-2.6,-0.9088152305486631,-0.14339850313078417
7725,0.0,0.0,0.13146448456789192,-0.1433844305128591
7726,0.0,0.0,0.13146448456789192,-0.14336991043242825
7727,-0.6,-2.4,-0.8287937140012357,-0.14335493958985893
7728,0.0,0.0,0.13146448456789192,-0.14333951471692102
7729,-0.8,-3.2,-1.148879780190945,-0.1433236325788037
7730,0.0,0.0,0.13146448456789192,-0.1433072899771231
7731,0.0,0.0,0.13146448456789192,-0.14329048375109307
7732,0.0,0.0,0.13146448456789192,-0.14327321078003
7733,0.85,3.4,1.4918302658741562,-0.14325546798444733
7734,0.9,3.6,1.5718517824215836,-0.14323725232713333
7735,-0.6,-2.4,-0.8287937140012357,-0.14321856081382825
7736,-0.25,-1.0,-0.2686430981692446,-0.1431993904919241
7737,0.0,0.0,0.13146448456789192,-0.1431797384486105
7738,0.0,0.0,0.13146448456789192,-0.1431596018121887
7739,0.0,0.0,0.13146448456789192,-0.14313897775338033
7740,0.0,0.0,0.13146448456789192,-0.14311786348519687
7741,-0.25,-1.0,-0.2686430981692446,-0.1430962562629918
7742,-0.25,-1.0,-0.2686430981692446,-0.14307415338496432
7743,-0.75,-3.0,-1.0688582636435178,-0.14305155219248045
7744,0.0,0.0,0.13146448456789192,-0.1430284500715084
7745,-1.5,-6.0,-2.2691810118549274,-0.14300484445381056
7746,0.6,2.4,1.0917226831370197,-0.14298073281655574
7747,0.09999999999999998,0.3999999999999999,0.2915075176627465,-0.1429561126828311
7748,0.0,0.0,0.13146448456789192,-0.14293098162611798
7749,0.0,0.0,0.13146448456789192,-0.14290533727014104
7750,0.5,2.0,0.931679650042165,-0.14287917728904648
7751,0.0,0.0,0.13146448456789192,-0.14285249940713746
7752,0.0,0.0,0.13146448456789192,-0.1428253013992939
7753,0.0,0.0,0.13146448456789192,-0.14279758109164833
7754,0.5,2.0,0.931679650042165,-0.1427693363620703
7755,0.0,0.0,0.13146448456789192,-0.14274056513940506
7756,0.0,0.0,0.13146448456789192,-0.14271126540213264
7757,0.35,1.4,0.691615100399883,-0.14268143517651918
7758,0.0,0.0,0.13146448456789192,-0.1426510725373499
7759,1.0,4.0,1.731894815516438,-0.14262017560984158
7760,-0.75,-3.0,-1.0688582636435178,-0.142588742569582
7761,-0.75,-3.0,-1.0688582636435178,-0.14255677164044395
7762,0.0,0.0,0.13146448456789192,-0.14252426109233524
7763,0.0,0.0,0.13146448456789192,-0.1424912092427475
7764,0.0,0.0,0.13146448456789192,-0.14245761445877045
7765,0.9,3.6,1.5718517824215836,-0.14242347515741177
7766,-0.75,-3.0,-1.0688582636435178,-0.14238878980552858
7767,-0.75,-3.0,-1.0688582636435178,-0.14235355692078003
7768,-1.0,-4.0,-1.4689658463806543,-0.142317775070604
7769,0.050000000000000044,0.20000000000000018,0.21148600111531934,-0.14228144287213298
7770,0.8,3.2,1.411808749326729,-0.14224455899416702
7771,0.4,1.6,0.7716366169473104,-0.14220712215979942
7772,0.0,0.0,0.13146448456789192,-0.14216913114528967
7773,0.0,0.0,0.13146448456789192,-0.14213058477535326
7774,0.0,0.0,0.13146448456789192,-0.14209148191880674
7775,0.8,3.2,1.411808749326729,-0.14205182148753878
7776,0.0,0.0,0.13146448456789192,-0.14201160243638566
7777,0.0,0.0,0.13146448456789192,-0.14197082376162903
7778,0.0,0.0,0.13146448456789192,-0.1419294844985132
7779,0.0,0.0,0.13146448456789192,-0.1418875837188881
7780,0.0,0.0,0.13146448456789192,-0.14184512053076734
7781,0.0,0.0,0.13146448456789192,-0.1418020940785417
7782,-0.75,-3.0,-1.0688582636435178,-0.14175850354451244
7783,-0.75,-3.0,-1.0688582636435178,-0.14171434814849143
7784,-0.75,-3.0,-1.0688582636435178,-0.14166962714633644
7785,0.0,0.0,0.13146448456789192,-0.14162433983106118
7786,0.30000000000000004,1.2000000000000002,0.6115935838524559,-0.14157848553306335
7787,-0.75,-3.0,-1.0688582636435178,-0.14153206362209259
7788,0.0,0.0,0.13146448456789192,-0.14148507350812428
7789,0.5,2.0,0.931679650042165,-0.14143751464233317
7790,0.0,0.0,0.13146448456789192,-0.1413893865175728
7791,-0.75,-3.0,-1.0688582636435178,-0.14134068866567587
7792,0.0,0.0,0.13146448456789192,-0.14129142065483055
7793,0.0,0.0,0.13146448456789192,-0.14124158208764648
7794,0.0,0.0,0.13146448456789192,-0.1411911726010678
7795,0.0,0.0,0.13146448456789192,-0.14114019186639756
7796,0.0,0.0,0.13146448456789192,-0.1410886395899096
7797,0.0,0.0,0.13146448456789192,-0.14103651551314353
7798,0.0,0.0,0.13146448456789192,-0.14098381941224103
7799,0.5,2.0,0.931679650042165,-0.1409305510972727
7800,0.0,0.0,0.13146448456789192,-0.14087671041194408
7801,-0.25,-1.0,-0.2686430981692446,-0.14082229723358008
7802,-0.5,-2.0,-0.6687506809063811,-0.1407673114708121
7803,0.0,0.0,0.13146448456789192,-0.14071175306094505
7804,0.0,0.0,0.13146448456789192,-0.14065562197210657
7805,0.0,0.0,0.13146448456789192,-0.1405989182030837
7806,0.6,2.4,1.0917226831370197,-0.14054164178414558
7807,0.0,0.0,0.13146448456789192,-0.14048379277598114
7808,0.0,0.0,0.13146448456789192,-0.1404253712681576
7809,0.0,0.0,0.13146448456789192,-0.14036637737625343
7810,0.0,0.0,0.13146448456789192,-0.14030681124161098
7811,0.0,0.0,0.13146448456789192,-0.14024667303340302
7812,2.2,8.8,3.6524112126546937,-0.14018596294782254
7813,-1.0,-4.0,-1.4689658463806543,-0.14012468120440377
7814,0.0,0.0,0.13146448456789192,-0.14006282804363546
7815,-0.25,-1.0,-0.2686430981692446,-0.14000040371979297
7816,-0.5,-2.0,-0.6687506809063811,-0.13993740850210482
7817,-1.0,-4.0,-1.4689658463806543,-0.13987384267660916
7818,0.0,0.0,0.13146448456789192,-0.13980970654443703
7819,0.0,0.0,0.13146448456789192,-0.1397450004225917
7820,0.0,0.0,0.13146448456789192,-0.13967972464679268
7821,-0.25,-1.0,-0.2686430981692446,-0.13961387957262433
7822,-0.75,-3.0,-1.0688582636435178,-0.1395474655746733
7823,0.0,0.0,0.13146448456789192,-0.1394804830421488
7824,0.0,0.0,0.13146448456789192,-0.13941293237827587
7825,0.0,0.0,0.13146448456789192,-0.1393448140018297
7826,-0.9,-3.6,-1.3089228132857997,-0.13927612834334127
7827,-0.5,-2.0,-0.6687506809063811,-0.13920687584398483
7828,-0.75,-3.0,-1.0688582636435178,-0.13913705695725279
7829,-2.7,-10.8,-4.189697408993183,-0.13906667215218432
7830,0.0,0.0,0.13146448456789192,-0.13899572191410736
7831,1.0,4.0,1.731894815516438,-0.13892420674832334
7832,-0.75,-3.0,-1.0688582636435178,-0.13885212718665685
7833,0.0,0.0,0.13146448456789192,-0.13877948378664054
7834,-0.75,-3.0,-1.0688582636435178,-0.13870627712510702
7835,0.15000000000000002,0.6000000000000001,0.3715290342101739,-0.138632507798235
7836,0.0,0.0,0.13146448456789192,-0.1385581764206062
7837,0.6,2.4,1.0917226831370197,-0.1384832836277957
7838,-0.9,-3.6,-1.3089228132857997,-0.13840783007592733
7839,-1.25,-5.0,-1.8690734291177908,-0.1383318164403635
7840,-1.0,-4.0,-1.4689658463806543,-0.13825524341490844
7841,-0.25,-1.0,-0.2686430981692446,-0.13817811171293554
7842,-1.75,-7.0,-2.669288594592064,-0.13810042207193118
7843,-0.6,-2.4,-0.8287937140012357,-0.13802217525461002
7844,0.0,0.0,0.13146448456789192,-0.13794337205126023
7845,0.0,0.0,0.13146448456789192,-0.1378640132881971
7846,0.0,0.0,0.13146448456789192,-0.13778409982778028
7847,0.0,0.0,0.13146448456789192,-0.13770363255905624
7848,0.0,0.0,0.13146448456789192,-0.13762261239491336
7849,-0.75,-3.0,-1.0688582636435178,-0.13754104027231842
7850,-0.5,-2.0,-0.6687506809063811,-0.13745891715118122
7851,-1.5,-6.0,-2.2691810118549274,-0.13737624401442797
7852,-0.25,-1.0,-0.2686430981692446,-0.13729302187118902
7853,0.0,0.0,0.13146448456789192,-0.13720925175910673
7854,0.4,1.6,0.7716366169473104,-0.13712493474460624
7855,0.5,2.0,0.931679650042165,-0.13704007192148468
7856,0.0,0.0,0.13146448456789192,-0.13695466441019696
7857,-0.75,-3.0,-1.0688582636435178,-0.13686871335437012
7858,0.0,0.0,0.13146448456789192,-0.13678221991545006
7859,0.0,0.0,0.13146448456789192,-0.13669518527199911
7860,-0.75,-3.0,-1.0688582636435178,-0.1366076106210032
7861,-1.1,-4.4,-1.629008879475509,-0.13651949717754766
7862,0.0,0.0,0.13146448456789192,-0.13643084617389578
7863,-0.75,-3.0,-1.0688582636435178,-0.1363416588616689
7864,0.30000000000000004,1.2000000000000002,0.6115935838524559,-0.1362519365174613
7865,0.25,1.0,0.5315720673050285,-0.1361616804447226
7866,0.0,0.0,0.13146448456789192,-0.1360708919765881
7867,0.0,0.0,0.13146448456789192,-0.13597957247448034
7868,-0.75,-3.0,-1.0688582636435178,-0.13588772332383584
7869,1.05,4.2,1.8119163320638654,-0.13579534592864953
7870,0.0,0.0,0.13146448456789192,-0.13570244170690418
7871,-1.0,-4.0,-1.4689658463806543,-0.13560901209119752
7872,0.0,0.0,0.13146448456789192,-0.1355150585237467
7873,-0.25,-1.0,-0.2686430981692446,-0.1354205824542848
7874,0.0,0.0,0.13146448456789192,-0.1353255853411879
7875,0.0,0.0,0.13146448456789192,-0.13523006865069656
7876,0.0,0.0,0.13146448456789192,-0.13513403385534117
7877,0.0,0.0,0.13146448456789192,-0.13503748243053554
7878,0.0,0.0,0.13146448456789192,-0.13494041585436628
7879,0.0,0.0,0.13146448456789192,-0.13484283561053334
7880,0.0,0.0,0.13146448456789192,-0.13474474319093507
7881,0.0,0.0,0.13146448456789192,-0.13464614009571604
7882,0.0,0.0,0.13146448456789192,-0.1345470278338177
7883,0.0,0.0,0.13146448456789192,-0.13444740792569387
7884,0.0,0.0,0.13146448456789192,-0.13434728190778916
7885,-0.25,-1.0,-0.2686430981692446,-0.13424665133318098
7886,0.0,0.0,0.13146448456789192,-0.13414551777095443
7887,0.0,0.0,0.13146448456789192,-0.13404388280747273
7888,0.0,0.0,0.13146448456789192,-0.13394174804774373
7889,0.0,0.0,0.13146448456789192,-0.1338391151159151
7890,-1.25,-5.0,-1.8690734291177908,-0.13373598565554093
7891,0.0,0.0,0.13146448456789192,-0.13363236132976378
7892,-0.75,-3.0,-1.0688582636435178,-0.13352824382255693
7893,0.0,0.0,0.13146448456789192,-0.13342363483805025
7894,-0.25,-1.0,-0.2686430981692446,-0.13331853609855063
7895,-0.75,-3.0,-1.0688582636435178,-0.13321294934171524
7896,0.0,0.0,0.13146448456789192,-0.13310687631812668
7897,0.0,0.0,0.13146448456789192,-0.13300031879084193
7898,0.0,0.0,0.13146448456789192,-0.13289327853641386
7899,-0.75,-3.0,-1.0688582636435178,-0.13278575734406564
7900,0.0,0.0,0.13146448456789192,-0.13267775701484583
7901,0.8,3.2,1.411808749326729,-0.13256927936311175
7902,0.0,0.0,0.13146448456789192,-0.1324603262183712
7903,0.75,3.0,1.3317872327793017,-0.13235089942621456
7904,0.0,0.0,0.13146448456789192,-0.13224100084820617
7905,0.0,0.0,0.13146448456789192,-0.1321306323633134
7906,-0.35,-1.4,-0.42868613126409916,-0.1320197958703166
7907,0.0,0.0,0.13146448456789192,-0.1319084932861848
7908,0.0,0.0,0.13146448456789192,-0.13179672654578273
