,nlptown,nlptown_rstd,nlptown_rzstd,nlptown_smalowess_rzstd
2001,3.365428477525711,0.37452197527898917,0.7882719504659126,0.0022531706112027265
2002,2.3472187519073486,0.022629852563618612,0.13248184989213724,0.0023234155070155638
2003,4.3425566256046295,0.7122163515368981,1.4176029717473935,0.002393948109877145
2004,4.270764529705048,0.6874050848747701,1.37136441734565,0.0024647636175943823
2005,3.338830053806305,0.3653295903036635,0.771140918884516,0.0025358571720622905
2006,0.6998825073242188,-0.5466876793233213,-0.9285046780630165,0.0026072238596259564
2007,2.426184356212616,0.04992027556916116,0.18334058781842355,0.002678858712765338
2008,2.328078806400299,0.016015109172671446,0.12015454003323574,0.0027507567133454322
2009,2.32509309053421,0.014983249166320683,0.11823155417006494,0.0028229127945859876
2010,0.45226311683654785,-0.6322646589492772,-1.0879868956320038,0.0028953218400441824
2011,3.3354491591453552,0.36416115695541973,0.7689634134119699,0.002967978685404857
2012,1.4174326062202454,-0.29870318153058756,-0.46635799090976465,0.0030408781241444385
2013,0.5400620698928833,-0.6019214406654232,-1.0314389342381767,0.0031140149129176265
2014,0.5911670327186584,-0.5842596236570159,-0.9985241742745741,0.0031873837723748774
2015,0.45577341318130493,-0.6310515045263351,-1.0857260474638388,0.00326097938842331
2016,1.2994853258132935,-0.3394656274458447,-0.5423233415977127,0.0033347964168119184
2017,0.2949468493461609,-0.6866329820088827,-1.1893083113322502,0.003408829487859155
2018,2.2934218049049377,0.0040376888865451465,0.09783328545827491,0.0034830732109975455
2019,2.3287366926670074,0.01624247391794208,0.12057825951867747,0.003557522176006012
2020,1.376068502664566,-0.3129985686578188,-0.4929990344476754,0.003632170956607799
2021,0.37118035554885864,-0.6602867689991697,-1.1402092137279745,0.003707014109099695
2022,2.496906816959381,0.07436187753944276,0.22889023096073374,0.0037820461707352196
2023,0.43017858266830444,-0.6398970488313556,-1.1022107028879422,0.003857261660004861
2024,2.3790958523750305,0.03364654221738459,0.15301267610184166,0.003932655078081001
2025,2.3805169761180878,0.03413768096611529,0.15392796777401785,0.004008220910707691
2026,1.4319371283054352,-0.2936904352003266,-0.4570161807132017,0.004083953633786973
2027,0.30902448296546936,-0.6817677678467421,-1.1802414437363427,0.004159847713955864
2028,0.4397808313369751,-0.6365785226163291,-1.0960262602709383,0.004235897612785622
2029,0.595064640045166,-0.5829126149994402,-0.9960138738557728,0.004312097794174865
2030,0.41369396448135376,-0.6455941141215497,-1.1128278175616164,0.004388442734211972
2031,0.35357874631881714,-0.6663698651230102,-1.1515457397862177,0.004464926927759493
2032,2.2876482605934143,0.002042358541277233,0.09411476548202767,0.004541544895358209
2033,4.428079128265381,0.7417728311540478,1.4726847581516185,0.004618291184937766
2034,0.5081605911254883,-0.6129465554318339,-1.051985461582155,0.0046951603749014435
2035,0.4569317102432251,-0.6306511983795768,-1.084980032445892,0.0047721470802595195
2036,0.2775854170322418,-0.6926330732637702,-1.2004901485871786,0.0048492459548899434
2037,1.2861842513084412,-0.3440624636615519,-0.5508900570472033,0.004926451693804987
2038,2.340143382549286,0.02018461296340566,0.12792487399004326,0.005003759033405808
2039,1.404524028301239,-0.30316437137278557,-0.47467191425854083,0.005081162756195348
2040,3.2564269304275513,0.3368511646173284,0.7180682058583977,0.00515865769394635
2041,2.318299263715744,0.012635310347469978,0.11385590909374531,0.005236238731874023
2042,0.818010151386261,-0.505862899934072,-0.8524231620148921,0.005313900809720337
2043,4.522072494029999,0.7742568314222507,1.5332223048251314,0.0053916389225717
2044,0.33342355489730835,-0.6733354763469083,-1.1645269308678172,0.005469448124836593
2045,2.3077548146247864,0.008991160738480693,0.1070646310732425,0.00554732353549335
2046,2.4370681941509247,0.05368171757765858,0.19035045326815445,0.005625260336696019
2047,0.576612114906311,-0.5892897866932453,-1.0078984424394217,0.00570325377080185
2048,2.3275608122348785,0.015836090978445,0.1198209197217312,0.0057812991389538
2049,0.5426691770553589,-0.6010204273962828,-1.0297597958197648,0.005859391800395111
2050,1.3681987822055817,-0.31571833509474495,-0.4980676216369705,0.005937527174174358
2051,4.322784334421158,0.7053830701996247,1.4048683921244103,0.006015700739855861
2052,0.27425915002822876,-0.6937826273559288,-1.2026324704666638,0.006093908040667719
2053,4.586360216140747,0.7964745950409869,1.5746275779117376,0.006172144683456873
2054,0.5476952791213989,-0.5992834122406587,-1.0265226749236933,0.006250406338350069
2055,3.322764813899994,0.3597774616701148,0.7607939097872464,0.006328688741165908
2056,4.270764529705048,0.6874050848747701,1.37136441734565,0.006406987691730824
2057,4.510224163532257,0.7701620618825554,1.5255912464554753,0.006485299054679383
2058,1.381015807390213,-0.31128878577338365,-0.4898126639171535,0.0065636187562671
2059,4.2674640119075775,0.686264429679097,1.3692386795493097,0.006641942777071788
2060,2.2791148126125336,-0.0009067913720666729,0.08861869667731821,0.006720267149426808
2061,2.4495202898979187,0.057985147700567376,0.1983703738373832,0.006798587960899664
2062,4.511901915073395,0.7707418909063268,1.5266718223174198,0.0068769013526125
2063,0.35625192523002625,-0.6654460175326801,-1.1498240470711254,0.00695520352021086
2064,2.4746759831905365,0.06667892668184766,0.2145721977046128,0.0070334907126980255
2065,4.271235764026642,0.6875679429201709,1.371667921422833,0.00711175923155789
2066,0.45740392804145813,-0.6304880004457688,-1.084675894948867,0.007190005434689538
2067,0.29836300015449524,-0.685452364176215,-1.1871080987180833,0.00726822574148969
2068,1.377192199230194,-0.31261022040321274,-0.49227530429145444,0.007346416630557911
2069,2.3269697725772858,0.01563182834523063,0.11944025359102767,0.0074245746413502635
2070,2.5232077836990356,0.08345146172099509,0.24582968183163448,0.0075026963775113725
2071,2.4307830035686493,0.05150956286333942,0.18630240141756685,0.007580778506816414
2072,0.2794259488582611,-0.6919969875587453,-1.1993047321440566,0.007658817766684026
2073,2.3942577242851257,0.03888646789923936,0.16277786028211416,0.007736810969343222
2074,2.30809885263443,0.009110059883187565,0.10728621285081621,0.007814755006233064
2075,1.3188219964504242,-0.3327828960737636,-0.5298693285758032,0.007892646849086846
2076,0.3477540612220764,-0.6683828696654643,-1.1552971975942665,0.007970483554106593
2077,0.3791007399559021,-0.6575494931594368,-1.1351079958195287,0.008048262260133363
2078,1.2718949019908905,-0.34900084652812746,-0.5600932826600793,0.008125980187616547
2079,4.733038127422333,0.8471663142985182,1.6690972335938081,0.008203634638306494
2080,0.614902913570404,-0.5760565302399231,-0.983236797519731,0.008281222998477982
2081,2.244466617703438,-0.012881168111999203,0.0663031140891274,0.008358742742999694
2082,4.37360680103302,0.7229472568379111,1.4376012070369373,0.008436191432032418
2083,4.573090314865112,0.7918885322578303,1.566080939951795,0.008513566713827336
2084,4.398549348115921,0.7315673727316182,1.4536657515492457,0.008590866326193792
2085,3.2607252299785614,0.33833665205180846,0.7208365768765995,0.00866808809268857
2086,3.3077405095100403,0.35458507916670484,0.7511173276067383,0.008745229919652852
2087,2.4303486943244934,0.05135946608269032,0.18602267937628292,0.008822289790171453
2088,2.2539635598659515,-0.009599035705689186,0.07241973279664948,0.008899265760260807
2089,1.4496404230594635,-0.287572196675088,-0.44561416288216904,0.008976155958489619
2090,2.4296102821826935,0.051104271686605585,0.1855470962419323,0.009052958581662754
2091,2.540854811668396,0.08955025450946945,0.2571954603698692,0.009129671890616494
2092,1.3782827258110046,-0.31223333565762074,-0.49157293765900656,0.009206294209671449
2093,0.3428805470466614,-0.6700671506196938,-1.1584360424420723,0.00928282392828572
2094,1.3959520161151886,-0.30612684903156007,-0.48019282079888626,0.00935925950101094
2095,1.305542916059494,-0.3373721311487229,-0.5384218784542742,0.00943559945161116
2096,2.47024667263031,0.06514816199163895,0.21171944748559546,0.00951184237942474
2097,1.4387530386447906,-0.2913348643417819,-0.45262631248224056,0.0095879869569184
2098,4.5111390352249146,0.7704782404986513,1.5261804804651735,0.009664031929783611
2099,0.41405898332595825,-0.6454679640241511,-1.1125927228274064,0.009739976118821691
2100,2.2888920307159424,0.002472204080535425,0.09491583044263585,0.00981581842132694
2101,4.290268063545227,0.6941454839799779,1.3839259006008093,0.009891557806950672
2102,0.5485043525695801,-0.5990037973774829,-1.026001581533398,0.009967193318524869
2103,0.2861064374446869,-0.6896882183039383,-1.1950020839059314,0.010042724072186935
2104,2.3569447100162506,0.025991132620439714,0.13874596904749065,0.010118149252317288
2105,1.3055022656917572,-0.3373861798695632,-0.5384480598077576,0.010193468115651276
2106,0.41519254446029663,-0.645076206585822,-1.1118626392782212,0.010268679993715403
2107,0.2793392837047577,-0.6920269389371937,-1.1993605498683453,0.010343784291254722
2108,2.2404451966285706,-0.014270966660140123,0.06371306995108392,0.010418780487850434
2109,4.4423262774944305,0.7466966297180502,1.481860804294896,0.010493668137227099
2110,3.5096718072891235,0.4243723059337615,0.8811735849255495,0.010568446863668743
2111,2.4328103065490723,0.052210196466829104,0.18760811004711042,0.010643116357895532
2112,3.2970150411129,0.35087836949145174,0.7442094619461643,0.010717676374984891
2113,0.33993199467658997,-0.6710861669641034,-1.1603350927130194,0.010792126731755856
2114,0.23302455246448517,-0.7080332573596912,-1.2291901041280633,0.010866467300823815
2115,0.32831764221191406,-0.6751000739617774,-1.1678154547438213,0.010940698002723336
2116,3.354444444179535,0.37072590585152915,0.7811975529704261,0.011014818802940427
2117,2.3241948187351227,0.014672807454556147,0.11765301151952363,0.011088829708274696
2118,2.326802521944046,0.015574026716670774,0.11933253382874909,0.011162730762556005
2119,0.6569312214851379,-0.5615315948418947,-0.956167965253755,0.011236522049868072
2120,0.7010568976402283,-0.5462818113662598,-0.9277482979931041,0.011310203698891233
2121,0.6296885013580322,-0.5709466479226794,-0.9737139636100447,0.011383775884114261
2122,4.4883846044540405,0.7626143351128724,1.511525218323901,0.011457238824939783
2123,0.5459311008453369,-0.5998931102456888,-1.0276589149536008,0.011530592785102182
2124,2.372507393360138,0.03136957827779368,0.1487693006053263,0.011603838073132826
2125,4.484154373407364,0.7611523720760456,1.508800687636605,0.011676975038026881
2126,2.307981550693512,0.00906952046586547,0.10721066313871208,0.011750004072820333
2127,0.2252395898103714,-0.7107237315956865,-1.2342041020436734,0.01182292561635516
2128,1.2986287474632263,-0.3397616599490641,-0.542875031085847,0.01189574014636786
2129,2.299555689096451,0.006157552284364237,0.1017838866258461,0.01196844818010415
2130,0.26257726550102234,-0.6978198733575794,-1.2101563273266398,0.012041050273883898
2131,4.489099144935608,0.7628612794903404,1.5119854266311694,0.012113547022593547
2132,2.356309562921524,0.025771626507134722,0.13833689499658536,0.012185939063284855
2133,2.318848043680191,0.012824968078813736,0.11420935736576905,0.012258227073665333
2134,0.733062744140625,-0.535220627230067,-0.9071345513676755,0.012330411769863662
2135,2.39272740483284,0.03835759123763566,0.16179223981289795,0.012402493905704323
2136,0.36575454473495483,-0.6621619230432908,-1.1437037718036043,0.012474474272102224
2137,2.279178112745285,-0.0008849149182068848,0.08865946588171586,0.012546353694008949
2138,4.461696535348892,0.7533909687942273,1.4943364495641482,0.01261813303315796
2139,2.318947046995163,0.012859183511827962,0.1142731216298976,0.01268981319045723
2140,2.3351222574710846,0.01844931784911612,0.12469095858226477,0.012761395103551293
2141,2.465850442647934,0.06362882991149821,0.20888800320672943,0.012832879739782482
2142,0.28904515504837036,-0.688672600843603,-1.193109367833408,0.012904268094359336
2143,3.564173102378845,0.4432078915084443,0.9162757931337688,0.012975561181777973
2144,2.3454979062080383,0.02203513024781264,0.13137351872437383,0.01304676002968836
2145,4.232628300786018,0.6742252475494819,1.34680232491118,0.013117865681633332
2146,4.360127389431,0.7182887875243239,1.4289196314560362,0.013188879201567657
2147,2.3649794161319733,0.028767917912623755,0.14392081721397282,0.013259801675391878
2148,2.3580688536167145,0.026379635369776444,0.13946998712182193,0.013330634209443293
2149,1.288657307624817,-0.3432077782123085,-0.5492972556727559,0.013401377926679909
2150,4.4311506152153015,0.7428343335493857,1.4746629859028575,0.013472033970128468
2151,0.34464186429977417,-0.6694584413809398,-1.1573016450880698,0.013542603501872514
2152,3.474245399236679,0.4121289796168922,0.8583567848939342,0.01361308769823433
2153,1.3417958617210388,-0.32484315437453376,-0.5150727370315268,0.013683487741071509
2154,0.29239481687545776,-0.6875149615272071,-1.1909519782394913,0.013753804812856499
2155,0.5297515988349915,-0.6054847277323913,-1.0380795159198257,0.01382404009162424
2156,2.394546926021576,0.03898641569032005,0.16296412410484243,0.013894194751488788
2157,2.3105159997940063,0.00994542319145121,0.10884300526695384,0.013964269964913933
2158,0.2526440918445587,-0.7012527668718803,-1.2165539061233195,0.014034266901272411
2159,0.4214037358760834,-0.6429296258992494,-1.107862247472134,0.014104186722971871
2160,3.3303269147872925,0.36239091513305755,0.7656643709276748,0.014174030581784845
2161,4.307195961475372,0.6999957462450829,1.3948285148725115,0.014243799616624036
2162,4.468211442232132,0.7556425132008022,1.4985324529342732,0.014313494955813489
2163,2.39377698302269,0.03872032426590026,0.1624682331464557,0.014383117714470643
2164,4.344530791044235,0.712898620866738,1.4188744565109102,0.01445266899380144
2165,4.345538407564163,0.7132468519896192,1.4195234239311951,0.014522149875257202
2166,0.6211749911308289,-0.5738889073710363,-0.9791971912670412,0.01459156141580809
2167,2.3583505749702454,0.026476997949030953,0.1396514331148403,0.014660904646024401
2168,2.277842700481415,-0.0013464318772479628,0.08779937770852633,0.014730180565804624
2169,1.3661962747573853,-0.31641039939050797,-0.49935736040867096,0.014799390142131547
2170,2.2847524285316467,0.0010415622754354717,0.09224967035353827,0.01486853430452087
2171,2.2524085640907288,-0.01013644047642467,0.07141821924775281,0.01493761394386613
2172,2.2749762535095215,-0.0023370726894617806,0.08595320839714432,0.015006629915879623
2173,4.550784528255463,0.7841796777837299,1.551714632425872,0.015075583040626742
2174,2.3174334168434143,0.012336074653501793,0.11329825010346042,0.015144474102230188
2175,0.42705851793289185,-0.6409753396540904,-1.104220217740484,0.0152133038486811
2176,2.3114612102508545,0.010272086849933809,0.10945177931906121,0.015282072992524117
2177,2.2879539132118225,0.002147991738445777,0.09431162469120957,0.015350782208701343
2178,4.227617546916008,0.6724935367129433,1.343575089203557,0.01541943213486919
2179,2.2429676800966263,-0.0133991992435114,0.06533770547124391,0.015488023374503664
2180,0.27301183342933655,-0.6942136985533834,-1.2034358195776125,0.015556556499909073
2181,2.424321472644806,0.04927646512760389,0.1821407754697942,0.015625032053313365
2182,2.325489968061447,0.015120409588190175,0.11848716786825872,0.01569345054610047
2183,2.3174028992652893,0.012325527813222874,0.1132785948938073,0.015761812458294232
2184,0.5301311612129211,-0.6053535514064222,-1.0378350542497652,0.015830118237660968
2185,2.3000012636184692,0.006311542332225675,0.10207086420350586,0.015898368296739497
2186,0.3592466115951538,-0.6644110573320676,-1.1478952836512106,0.015966563011565005
2187,2.2647749483585358,-0.005862632143205491,0.07938293631799494,0.01603470272211766
