,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
9786,0.17677669529663687,1.8708286933869707,0.8267938743560006,-0.0203446081663042
9787,0.125,1.3228756555322954,0.6143529506999929,-0.020177118489749128
9788,-0.2651650429449553,-2.806243040080456,-0.9865028325175217,-0.020009603706053106
9789,0.22613350843332272,2.3931721056523974,1.0293059680962822,-0.019842063754733217
9790,0.4008918628686366,4.242640687119286,1.7463433537413553,-0.019674498584158144
9791,-0.2651650429449553,-2.806243040080456,-0.9865028325175217,-0.01950690815149928
9792,0.2834733547569204,3.0000000000000004,1.2645726232099364,-0.019339292422642096
9793,0.0,0.0,0.10147519160659167,-0.019171651372073276
9794,0.0,0.0,0.10147519160659167,-0.01900398498277811
9795,-0.5,-5.291502622129181,-1.9500358447670127,-0.018836293246125405
9796,0.03779644730092272,0.4,0.2565548491537043,-0.018668576161748815
9797,0.5335783750799326,5.646862741693782,2.2907590421001447,-0.01850083373741239
9798,0.0,0.0,0.10147519160659167,-0.018333065988889237
9799,0.0,0.0,0.10147519160659167,-0.01816527293985267
9800,0.0,0.0,0.10147519160659167,-0.017997454621751122
9801,0.0,0.0,0.10147519160659167,-0.017829611073673216
9802,0.0,0.0,0.10147519160659167,-0.01766174234221257
9803,-0.21213203435596423,-2.244994432064365,-0.768907227692699,-0.01749384848136287
9804,0.0,0.0,0.10147519160659167,-0.01732592955245807
9805,0.1885618083164127,1.995550606279436,0.8751484532059615,-0.017157985624047207
9806,-0.10062305898749051,-1.0648943609579307,-0.31138344044642635,-0.016990016771808017
9807,0.0,0.0,0.10147519160659167,-0.016822023078446057
9808,-0.2886751345948129,-3.055050463303894,-1.0829652574891973,-0.016654004633610525
9809,0.0,0.0,0.10147519160659167,-0.01648596153376083
9810,-0.2846049894151541,-3.0119760955226718,-1.0662653619777716,-0.016317893882082882
9811,0.1386750490563073,1.4675987714106857,0.6704619788239226,-0.01614980178841421
9812,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.015981685369138205
9813,0.0970725343394151,1.02731913998748,0.4997659426587232,-0.015813544747104714
9814,0.0,0.0,0.10147519160659167,-0.015645380051536574
9815,0.0,0.0,0.10147519160659167,-0.015477191417948915
9816,0.22360679774997896,2.3664319132398464,1.0189388183910764,-0.015308978988042591
9817,0.0,0.0,0.10147519160659167,-0.015140742909629957
9818,-0.3535533905932738,-3.7416573867739418,-1.3491621738922261,-0.014972483336557384
9819,-0.5773502691896258,-6.110100926607788,-2.267405706584986,-0.014804200428621897
9820,0.0,0.0,0.10147519160659167,-0.014635894351497338
9821,0.0,0.0,0.10147519160659167,-0.014467565276648402
9822,-0.2004459314343183,-2.121320343559643,-0.72095888946079,-0.014299213381260275
9823,-1.2374368670764582,-13.095800853708797,-4.975755587639271,-0.01413083884815662
9824,0.0,0.0,0.10147519160659167,-0.0139624418657328
9825,-0.2846049894151541,-3.0119760955226718,-1.0662653619777716,-0.013794022627873782
9826,0.0,0.0,0.10147519160659167,-0.013625581333878504
9827,-0.3674234614174768,-3.888444419044717,-1.4060713806344982,-0.013457118188381516
9828,0.0,0.0,0.10147519160659167,-0.013288633401290438
9829,0.0,0.0,0.10147519160659167,-0.01312012718768037
9830,-0.2651650429449553,-2.806243040080456,-0.9865028325175217,-0.012951599767636268
9831,0.0,0.0,0.10147519160659167,-0.012783051366150308
9832,0.11180339887498948,1.1832159566199232,0.560207004998834,-0.01261448221304839
9833,0.0,0.0,0.10147519160659167,-0.012445892542911464
9834,-0.22360679774997896,-2.3664319132398464,-0.815988435177893,-0.01227728259505168
9835,-0.16666666666666666,-1.7638342073763937,-0.5823618205179432,-0.012108652613444737
9836,0.0,0.0,0.10147519160659167,-0.011940002846653542
9837,-0.35355339059327373,-3.7416573867739413,-1.3491621738922261,-0.011771333547766343
9838,0.0,0.0,0.10147519160659167,-0.011602644974358717
9839,0.0,0.0,0.10147519160659167,-0.011433937388342148
9840,-0.3333333333333333,-3.5276684147527875,-1.266198832642478,-0.01126521105599383
9841,0.0,0.0,0.10147519160659167,-0.011096466248077974
9842,0.0,0.0,0.10147519160659167,-0.01092770323982804
9843,-0.3061862178478973,-3.2403703492039306,-1.1548136185943165,-0.010758922310875364
9844,0.0,0.0,0.10147519160659167,-0.010590123745179082
9845,-0.25,-2.6457513110645907,-0.9242803265802106,-0.010421307830967634
9846,0.0,0.0,0.10147519160659167,-0.010252474860676463
9847,0.0,0.0,0.10147519160659167,-0.010083625130856215
9848,0.0,0.0,0.10147519160659167,-0.009914758942056632
9849,0.0,0.0,0.10147519160659167,-0.009745876598791716
9850,-0.0875,-0.9260129588726067,-0.2575392397587891,-0.00957697840954881
9851,0.0,0.0,0.10147519160659167,-0.009408064686756071
9852,0.0,0.0,0.10147519160659167,-0.009239135746777701
9853,0.0,0.0,0.10147519160659167,-0.009070191909873846
9854,0.0,0.0,0.10147519160659167,-0.00890123350015688
9855,-0.40249223594996214,-4.2595774438317235,-1.5499593366054807,-0.008732260845549176
9856,0.0,0.0,0.10147519160659167,-0.008563274277763669
9857,0.0,0.0,0.10147519160659167,-0.008394274132259091
9858,0.0,0.0,0.10147519160659167,-0.008225260748199568
9859,0.0,0.0,0.10147519160659167,-0.008056234468407215
9860,0.0,0.0,0.10147519160659167,-0.007887195639324872
9861,0.2806243040080456,2.9698484809835,1.252882905100926,-0.007718144610956979
9862,0.0,0.0,0.10147519160659167,-0.007549081736797453
9863,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.007380007373787516
9864,-0.1,-1.0583005244258363,-0.3088270156681293,-0.0072109218822747
9865,0.0,0.0,0.10147519160659167,-0.007041825626003305
9866,0.0,0.0,0.10147519160659167,-0.006872718972080907
9867,-0.047434164902525694,-0.5019960159204454,-0.09314823399080223,-0.006703602290926889
9868,-0.5,-5.291502622129181,-1.9500358447670127,-0.006534475956276687
9869,-0.00017677669529663704,-0.0018708286933869726,0.10074987292384227,-0.006365340345144522
9870,0.0,0.0,0.10147519160659167,-0.006196195837782175
9871,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,-0.006027042817618741
9872,-0.3061862178478973,-3.2403703492039306,-1.1548136185943165,-0.005857881671223057
9873,0.0,0.0,0.10147519160659167,-0.005688712788241615
9874,0.75,7.937253933193772,3.1787417461669984,-0.005519536561366865
9875,0.75,7.937253933193772,3.1787417461669984,-0.005350353386288297
9876,0.0,0.0,0.10147519160659167,-0.005181163661645103
9877,0.14433756729740646,1.527525231651947,0.6936954161544862,-0.005011967788978745
9878,0.5,5.291502622129181,2.1529862279801963,-0.004842766172689804
9879,0.0,0.0,0.10147519160659167,-0.004673559219984941
9880,0.0,0.0,0.10147519160659167,-0.004504347340857097
9881,0.0,0.0,0.10147519160659167,-0.004335130948108639
9882,0.0,0.0,0.10147519160659167,-0.004165910457344616
9883,0.0,0.0,0.10147519160659167,-0.0039966862869471945
9884,-0.42426406871192845,-4.48998886412873,-1.6392896469919895,-0.003827458857878902
9885,0.0,0.0,0.10147519160659167,-0.0036582285935887636
9886,0.17888543819998318,1.8931455305918774,0.8354460930341796,-0.0034889959199390463
9887,0.0,0.0,0.10147519160659167,-0.0033197612650360904
9888,0.0,0.0,0.10147519160659167,-0.0031505250591578587
9889,-0.11180339887498948,-1.1832159566199232,-0.3572566217856507,-0.002981287734684783
9890,0.0,0.0,0.10147519160659167,-0.002812049726052813
9891,0.0,0.0,0.10147519160659167,-0.0026428114696670757
9892,0.0,0.0,0.10147519160659167,-0.0024735734037829326
9893,0.0,0.0,0.10147519160659167,-0.0023043359684155086
9894,-0.08838834764831843,-0.9354143466934853,-0.2611841497681127,-0.002135099605240514
9895,-0.2886751345948129,-3.055050463303894,-1.0829652574891973,-0.001965864757338839
9896,0.0,0.0,0.10147519160659167,-0.0017966318690861489
9897,0.0,0.0,0.10147519160659167,-0.0016274013860847012
9898,-0.2834733547569204,-3.0000000000000004,-1.061622239996753,-0.0014581737550130992
9899,-0.7216878364870323,-7.637626158259734,-2.8596259311328804,-0.0012889494232144242
9900,0.02,0.21166010488516726,0.18353563306153586,-0.0011197288384397761
9901,-0.15075567228888181,-1.5954480704349314,-0.5170786593865353,-0.0009505124484035186
9902,0.0,0.0,0.10147519160659167,-0.0007813007006792752
9903,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,-0.0006120940429741425
9904,-0.06063390625908324,-0.641688947919748,-0.14730706413131206,-0.00044289292341708587
9905,-0.22980970388562794,-2.432077301403062,-0.84143909596764,-0.0002736977905537602
9906,0.0,0.0,0.10147519160659167,-0.00010450909326732806
9907,-0.05212860351426869,-0.5516772843673705,-0.11240961923394052,6.467271934431107e-05
9908,0.0,0.0,0.10147519160659167,0.00023384719805282596
9909,0.0,0.0,0.10147519160659167,0.0004030138934875137
9910,0.4358898943540673,4.613025037868318,1.889941049428779,0.0005721723558888377
9911,0.0,0.0,0.10147519160659167,0.0007413221350932196
9912,0.0,0.0,0.10147519160659167,0.0009104627806090296
9913,-0.10786387432600124,-1.141523947658096,-0.34109266560502244,0.001079593841739624
9914,0.0,0.0,0.10147519160659167,0.0012487148679017222
9915,0.17677669529663687,1.8708286933869707,0.8267938743560006,0.0014178254088582085
9916,0.0,0.0,0.10147519160659167,0.0015869250148073009
9917,0.04351941398892446,0.4605661864718384,0.28003630779617245,0.0017560132363937239
9918,0.0,0.0,0.10147519160659167,0.0019250896245224618
9919,0.0,0.0,0.10147519160659167,0.002094153730358027
9920,-0.2651650429449553,-2.806243040080456,-0.9865028325175217,0.0022632051053007984
9921,-0.08944271909999159,-0.9465727652959387,-0.2655102591072022,0.0024322433005842677
9922,-0.41602514716892186,-4.402796314232058,-1.605485170045401,0.0026012678669498756
9923,-0.48989794855663565,-5.184592558726289,-1.9085869047148611,0.002770278354647167
9924,0.028867513459481315,0.30550504633038966,0.21991923651617065,0.0029392743135019514
9925,0.22912878474779202,2.424871130596429,1.0415956529285266,0.0031082552930440767
9926,0.23717082451262844,2.5099800796022267,1.0745923195935612,0.003277220842759606
9927,0.030151134457776372,0.3190896140869864,0.2251859618052171,0.0034461705118169258
9928,0.0,0.0,0.10147519160659167,0.0036151038483976513
9929,0.0,0.0,0.10147519160659167,0.0037840203995836703
9930,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,0.003952919711421088
9931,0.0,0.0,0.10147519160659167,0.004121801328974459
9932,-0.25,-2.6457513110645907,-0.9242803265802106,0.004290664796386716
9933,-0.12963624321753373,-1.371941041817112,-0.43042517574297495,0.004459509657052851
9934,0.5,5.291502622129181,2.1529862279801963,0.004628335453713333
9935,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,0.0047971417285187804
9936,0.14708710135363803,1.5566235649883127,0.7049768150769744,0.004965928023093409
9937,-0.10606601717798214,-1.1224972160321827,-0.3337160180430538,0.005134693878615794
9938,-0.20801257358446093,-2.201398157116029,-0.7520049892194047,0.005303438836027029
9939,-0.3779644730092272,-4.0,-1.4493213838645345,0.0054721624364584024
9940,0.0,0.0,0.10147519160659167,0.005640864221445744
9941,0.0,0.0,0.10147519160659167,0.00580954373316083
9942,-0.48713928962874675,-5.15539765682532,-1.8972680662425516,0.005978200514393911
9943,0.16641005886756874,1.7611185256928228,0.7842593362673886,0.006146834108881164
9944,-0.20851441405707477,-2.206709137469482,-0.7540640517555371,0.006315444061462945
9945,0.0,0.0,0.10147519160659167,0.006484029918109525
9946,0.05590169943749474,0.5916079783099616,0.33084109830271285,0.006652591225612256
9947,-0.2004459314343183,-2.121320343559643,-0.72095888946079,0.006821127531560332
9948,0.3992449770806616,4.225211686188452,1.739586145002,0.006989638384410273
9949,0.0,0.0,0.10147519160659167,0.007158123333557367
9950,0.2886751345948129,3.055050463303894,1.2859156407023806,0.007326581929393009
9951,0.0,0.0,0.10147519160659167,0.0074950137233126945
9952,-0.25455844122715715,-2.6939933184772387,-0.9429837115525574,0.00766341826775721
9953,0.0,0.0,0.10147519160659167,0.007831795116204862
9954,0.0,0.0,0.10147519160659167,0.00800014382310458
9955,-0.20412414523193154,-2.1602468994692874,-0.7360506818606806,0.008168463943930957
9956,0.0,0.0,0.10147519160659167,0.008336755035207515
9957,0.4472135954999579,4.732863826479693,1.9364024451755613,0.00850501665441485
9958,-0.4535573676110726,-4.8,-1.7594806989587595,0.008673248360020869
9959,0.0,0.0,0.10147519160659167,0.008841449711555267
9960,-0.09805806756909202,-1.0377490433255419,-0.3008592240403302,0.009009620269590221
9961,0.2834733547569204,3.0000000000000004,1.2645726232099364,0.009177759595458688
9962,0.3333333333333333,3.5276684147527875,1.4691492158556614,0.009345867251241218
9963,-0.08333333333333333,-0.8819171036881969,-0.24044331445567574,0.00951394279983757
9964,0.15811388300841897,1.6733200530681513,0.7502199435979047,0.009681985805063525
9965,0.0,0.0,0.10147519160659167,0.009849995831856636
9966,0.0,0.0,0.10147519160659167,0.01001797244637579
9967,-0.046423834544262965,-0.49130368444051753,-0.08900282623008367,0.010185915216073243
9968,0.30110815070511227,3.1866291380011407,1.3369285802337605,0.010353823709766305
9969,0.0,0.0,0.10147519160659167,0.01052169749762445
9970,-0.25,-2.6457513110645907,-0.9242803265802106,0.010689536150909324
9971,0.0,0.0,0.10147519160659167,0.010857339242047688
9972,-0.25018511664883786,-2.6477104015300412,-0.9250398642764254,0.011025106344532734
9973,0.17371980724307587,1.838477631085024,0.8142513951983225,0.011192837032233716
9974,0.0,0.0,0.10147519160659167,0.011360530879227039
9975,0.0,0.0,0.10147519160659167,0.011528187459854372
9976,-0.3333333333333333,-3.5276684147527875,-1.266198832642478,0.011695806348790012
9977,0.0,0.0,0.10147519160659167,0.011863387121106735
9978,1.4318912319027586,15.153712416434463,5.9765565218768035,0.012030929352347794
9979,-0.34668762264076824,-3.668996928526715,-1.3209917764367358,0.012198432618595892
9980,0.15811388300841897,1.6733200530681513,0.7502199435979047,0.012365896496486721
9981,0.13333333333333333,1.411067365901115,0.6485448013062196,0.01253332056296057
9982,0.5303300858899106,5.612486080160912,2.2774312398548187,0.012700704394853182
9983,0.20801257358446093,2.201398157116029,0.954955372432588,0.01286804756892689
9984,-0.5669467095138409,-6.000000000000001,-2.2247196716000976,0.01303534966195491
9985,0.0,0.0,0.10147519160659167,0.013202610250859293
9986,0.0,0.0,0.10147519160659167,0.01336982891307686
9987,0.0,0.0,0.10147519160659167,0.013537005226700684
9988,-0.24120907566221092,-2.5527169126958906,-0.8882109699824116,0.013704138770602612
9989,-0.05669467095138409,-0.6000000000000001,-0.13114429471407726,0.013871229124703274
9990,-0.30983866769659335,-3.2790242451070717,-1.1697997009431187,0.014038275870276434
9991,-0.1875,-1.984313483298443,-0.6678414470335101,0.014205278590737112
9992,-0.1767766952966369,-1.8708286933869709,-0.6238434911428173,0.014372236871891467
9993,-0.37123106012293744,-3.9287402561126386,-1.421694042167167,0.014539150302005952
9994,0.0,0.0,0.10147519160659167,0.014706018471877169
9995,0.1336306209562122,1.4142135623730951,0.6497645789848461,0.014872840974901666
9996,-0.375,-3.968626966596886,-1.437158085673612,0.01503961740714617
9997,0.0,0.0,0.10147519160659167,0.015206347367412663
9998,-0.0944911182523068,-1.0,-0.28622395226118985,0.0153730304572927
9999,0.0,0.0,0.10147519160659167,0.015539666281160809
10000,0.24253562503633297,2.566755791678992,1.0966042145582067,0.015706254446224293
10001,-0.24088652056408985,-2.549303310400913,-0.8868875192951436,0.015872794562590588
10002,0.0,0.0,0.10147519160659167,0.016039286243277984
10003,-0.5,-5.291502622129181,-1.9500358447670127,0.016205729104042305
10004,-0.05303300858899107,-0.5612486080160913,-0.11612041321823104,0.016372122763387197
10005,0.0,0.0,0.10147519160659167,0.016538466842498226
10006,0.0,0.0,0.10147519160659167,0.01670476096487907
10007,0.2843678185906415,3.0094661154430695,1.268242628062968,0.016871004756700014
10008,0.0,0.0,0.10147519160659167,0.017037197846969835
10009,0.08249579113843054,0.873053390247253,0.4399572435563158,0.01720333986760292
10010,-0.23717082451262844,-2.5099800796022267,-0.8716419363803778,0.01736943045348552
10011,0.0,0.0,0.10147519160659167,0.017535469242631836
10012,-0.5773502691896258,-6.110100926607788,-2.267405706584986,0.017701455876615788
10013,0.33541019662496846,3.5496478698597698,1.4776706317833188,0.017867390000818374
10014,0.4472135954999579,4.732863826479693,1.9364024451755613,0.018033271264484767
10015,0.10206207261596577,1.0801234497346437,0.5202381283402278,0.01819909932084152
10016,0.2651650429449553,2.806243040080456,1.189453215730705,0.01836487382739461
10017,0.0,0.0,0.10147519160659167,0.018530594445981978
10018,0.0,0.0,0.10147519160659167,0.01869626084296094
10019,0.0,0.0,0.10147519160659167,0.01886187268940559
10020,0.06250000000000001,0.6614378277661479,0.3579140711532923,0.019027429661586583
10021,0.0944911182523068,1.0,0.48917433547437317,0.01919293144112144
10022,0.13333333333333333,1.411067365901115,0.6485448013062196,0.01935837771505401
10023,-0.30052038200428266,-3.18040877875785,-1.1315665690674035,0.01952376817588599
10024,-0.19999999999999998,-2.1166010488516727,-0.7191292229428502,0.019689102521533382
10025,-0.3310166323156062,-3.5031507557328028,-1.256693357230788,0.01985438045537806
10026,-0.5,-5.291502622129181,-1.9500358447670127,0.020019601686390005
10027,-0.84970583144992,-8.992441270311415,-3.3848865901744496,0.020184765929147738
10028,0.8,8.46640419540669,3.3838928498043592,0.020349872903829357
10029,0.0,0.0,0.10147519160659167,0.020514922336178534
10030,0.0,0.0,0.10147519160659167,0.02067991395733581
10031,-0.12909944487358055,-1.3662601021279464,-0.4282226802891209,0.02084484750357358
10032,-0.1889822365046136,-2.0,-0.6739230961289714,0.02100972271633245
10033,0.0,0.0,0.10147519160659167,0.021174539342208958
10034,0.0,0.0,0.10147519160659167,0.021339297132907213
10035,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,0.021503995845187803
10036,0.0,0.0,0.10147519160659167,0.02166863524086058
10037,0.0,0.0,0.10147519160659167,0.021833215086914347
10038,0.0,0.0,0.10147519160659167,0.021997735155545813
10039,0.0,0.0,0.10147519160659167,0.022162195224121814
10040,0.0,0.0,0.10147519160659167,0.022326595075132724
10041,-0.23717082451262844,-2.5099800796022267,-0.8716419363803778,0.022490934496145296
10042,0.0,0.0,0.10147519160659167,0.02265521327975193
