,syuzhetr_afinn,syuzhetr_afinn_rstd,syuzhetr_afinn_rzstd,syuzhetr_afinn_smalowess_rzstd
8603,1,1.0,0.7966175920743617,-0.04738159877153115
8604,0,0.0,0.19153483740422575,-0.04742796100593748
8605,0,0.0,0.19153483740422575,-0.04747466995281397
8606,4,4.0,2.611865856084769,-0.04752172555789603
8607,0,0.0,0.19153483740422575,-0.047569127788207155
8608,-1,-1.0,-0.41354791726591017,-0.04761687663099407
8609,2,2.0,1.4017003467444975,-0.04766497208796879
8610,0,0.0,0.19153483740422575,-0.047713414171241926
8611,0,0.0,0.19153483740422575,-0.04776220290227619
8612,0,0.0,0.19153483740422575,-0.0478113383065816
8613,0,0.0,0.19153483740422575,-0.04786082041353186
8614,0,0.0,0.19153483740422575,-0.0479106492571111
8615,0,0.0,0.19153483740422575,-0.047960824877075516
8616,0,0.0,0.19153483740422575,-0.04801134732138527
8617,0,0.0,0.19153483740422575,-0.048062216644827585
8618,-3,-3.0,-1.6237134266061821,-0.04811343290806624
8619,0,0.0,0.19153483740422575,-0.048164996174518256
8620,-4,-4.0,-2.228796181276318,-0.04821690650932945
8621,0,0.0,0.19153483740422575,-0.04826916397752522
8622,0,0.0,0.19153483740422575,-0.04832176864548828
8623,0,0.0,0.19153483740422575,-0.048374720587283225
8624,0,0.0,0.19153483740422575,-0.048428019887249436
8625,0,0.0,0.19153483740422575,-0.0484816666415715
8626,0,0.0,0.19153483740422575,-0.048535660959443755
8627,0,0.0,0.19153483740422575,-0.04859000296381384
8628,0,0.0,0.19153483740422575,-0.048644692789980126
8629,0,0.0,0.19153483740422575,-0.04869973057623336
8630,0,0.0,0.19153483740422575,-0.048755116460335125
8631,0,0.0,0.19153483740422575,-0.04881085058240192
8632,0,0.0,0.19153483740422575,-0.0488669330868218
8633,-2,-2.0,-1.018630671936046,-0.04892336412158731
8634,-1,-1.0,-0.41354791726591017,-0.04898014383633686
8635,-2,-2.0,-1.018630671936046,-0.049037272379850054
8636,-3,-3.0,-1.6237134266061821,-0.04909474989852443
8637,0,0.0,0.19153483740422575,-0.049152576532544554
8638,-3,-3.0,-1.6237134266061821,-0.049210752411840405
8639,0,0.0,0.19153483740422575,-0.0492692776566944
8640,-3,-3.0,-1.6237134266061821,-0.04932815237647365
8641,-4,-4.0,-2.228796181276318,-0.049387376665340814
8642,0,0.0,0.19153483740422575,-0.04944695059392757
8643,0,0.0,0.19153483740422575,-0.04950687420545077
8644,-4,-4.0,-2.228796181276318,-0.04956714751100961
8645,0,0.0,0.19153483740422575,-0.04962777048515193
8646,0,0.0,0.19153483740422575,-0.04968874306599591
8647,0,0.0,0.19153483740422575,-0.04975006515908727
8648,1,1.0,0.7966175920743617,-0.04981173664039607
8649,0,0.0,0.19153483740422575,-0.04987375735596999
8650,0,0.0,0.19153483740422575,-0.04993612712017339
8651,0,0.0,0.19153483740422575,-0.04999884571737025
8652,0,0.0,0.19153483740422575,-0.05006191290380092
8653,0,0.0,0.19153483740422575,-0.05012532840901067
8654,0,0.0,0.19153483740422575,-0.050189091937128505
8655,0,0.0,0.19153483740422575,-0.05025320316101919
8656,-1,-1.0,-0.41354791726591017,-0.050317661723930054
8657,-2,-2.0,-1.018630671936046,-0.05038246723674542
8658,-1,-1.0,-0.41354791726591017,-0.05044761927707009
8659,-1,-1.0,-0.41354791726591017,-0.05051311738930258
8660,-2,-2.0,-1.018630671936046,-0.0505789610837233
8661,0,0.0,0.19153483740422575,-0.05064514983756676
8662,0,0.0,0.19153483740422575,-0.05071168309543777
8663,1,1.0,0.7966175920743617,-0.05077856026821554
8664,0,0.0,0.19153483740422575,-0.050845780735577724
8665,0,0.0,0.19153483740422575,-0.05091334384709838
8666,0,0.0,0.19153483740422575,-0.050981248922282986
8667,0,0.0,0.19153483740422575,-0.0510494952495609
8668,0,0.0,0.19153483740422575,-0.051118082081835735
8669,0,0.0,0.19153483740422575,-0.051187008631322264
8670,0,0.0,0.19153483740422575,-0.051256274066684517
8671,-1,-1.0,-0.41354791726591017,-0.051325877514473844
8672,0,0.0,0.19153483740422575,-0.05139581805970901
8673,0,0.0,0.19153483740422575,-0.05146609474571399
8674,0,0.0,0.19153483740422575,-0.051536706573461
8675,-2,-2.0,-1.018630671936046,-0.051607652502667405
8676,0,0.0,0.19153483740422575,-0.051678931451249806
8677,0,0.0,0.19153483740422575,-0.0517505422956601
8678,0,0.0,0.19153483740422575,-0.051822483872795914
8679,-1,-1.0,-0.41354791726591017,-0.05189475498355523
8680,0,0.0,0.19153483740422575,-0.05196735439431263
8681,0,0.0,0.19153483740422575,-0.05204028083772223
8682,0,0.0,0.19153483740422575,-0.0521135330145971
8683,0,0.0,0.19153483740422575,-0.05218710959739583
8684,0,0.0,0.19153483740422575,-0.052261009231514374
8685,0,0.0,0.19153483740422575,-0.052335230534347826
8686,0,0.0,0.19153483740422575,-0.05240977208928001
8687,0,0.0,0.19153483740422575,-0.05248463244366293
8688,0,0.0,0.19153483740422575,-0.052559810105533546
8689,-2,-2.0,-1.018630671936046,-0.052635303543325
8690,0,0.0,0.19153483740422575,-0.05271111118899085
8691,-1,-1.0,-0.41354791726591017,-0.05278723144529399
8692,0,0.0,0.19153483740422575,-0.052863662689944274
8693,0,0.0,0.19153483740422575,-0.05294040328345526
8694,0,0.0,0.19153483740422575,-0.05301745157709607
8695,0,0.0,0.19153483740422575,-0.0530948059182436
8696,0,0.0,0.19153483740422575,-0.053172464654448234
8697,0,0.0,0.19153483740422575,-0.053250426136418824
8698,0,0.0,0.19153483740422575,-0.053328688717890496
8699,1,1.0,0.7966175920743617,-0.05340725075418921
8700,-1,-1.0,-0.41354791726591017,-0.05348611060198507
8701,0,0.0,0.19153483740422575,-0.05356526661975263
8702,0,0.0,0.19153483740422575,-0.05364471716856847
8703,0,0.0,0.19153483740422575,-0.053724460612295716
8704,0,0.0,0.19153483740422575,-0.05380449531955272
8705,0,0.0,0.19153483740422575,-0.05388481966392148
8706,-1,-1.0,-0.41354791726591017,-0.05396543202270265
8707,0,0.0,0.19153483740422575,-0.054046330770603064
8708,0,0.0,0.19153483740422575,-0.05412751427962567
8709,-4,-4.0,-2.228796181276318,-0.054208980927443265
8710,0,0.0,0.19153483740422575,-0.05429072909868312
8711,0,0.0,0.19153483740422575,-0.0543727571840251
8712,0,0.0,0.19153483740422575,-0.05445506357987616
8713,0,0.0,0.19153483740422575,-0.054537646685277254
8714,0,0.0,0.19153483740422575,-0.05462050489430303
8715,0,0.0,0.19153483740422575,-0.05470363658845759
8716,0,0.0,0.19153483740422575,-0.054787040133474664
8717,0,0.0,0.19153483740422575,-0.054870713873424286
8718,0,0.0,0.19153483740422575,-0.05495465612659243
8719,-2,-2.0,-1.018630671936046,-0.055038865184133666
8720,0,0.0,0.19153483740422575,-0.0551233393062266
8721,-5,-5.0,-2.833878935946454,-0.055208076719219595
8722,-2,-2.0,-1.018630671936046,-0.05529307561787652
8723,0,0.0,0.19153483740422575,-0.055378334162461886
8724,-2,-2.0,-1.018630671936046,-0.05546385047507885
8725,0,0.0,0.19153483740422575,-0.055549622639636316
8726,0,0.0,0.19153483740422575,-0.05563564870250895
8727,0,0.0,0.19153483740422575,-0.05572192667360469
8728,0,0.0,0.19153483740422575,-0.055808454527531116
8729,0,0.0,0.19153483740422575,-0.05589523020312071
8730,0,0.0,0.19153483740422575,-0.05598225160027887
8731,0,0.0,0.19153483740422575,-0.05606951657930204
8732,0,0.0,0.19153483740422575,-0.05615702296159973
8733,-3,-3.0,-1.6237134266061821,-0.05624476853028435
8734,-4,-4.0,-2.228796181276318,-0.056332751026352414
8735,-1,-1.0,-0.41354791726591017,-0.05642096814815698
8736,-1,-1.0,-0.41354791726591017,-0.05650941755470675
8737,0,0.0,0.19153483740422575,-0.056598096871516575
8738,0,0.0,0.19153483740422575,-0.05668700369257792
8739,0,0.0,0.19153483740422575,-0.05677613557851266
8740,0,0.0,0.19153483740422575,-0.0568654900593366
8741,0,0.0,0.19153483740422575,-0.056955064640179597
8742,0,0.0,0.19153483740422575,-0.05704485680228876
8743,0,0.0,0.19153483740422575,-0.057134864000785025
8744,0,0.0,0.19153483740422575,-0.057225083664690105
8745,2,2.0,1.4017003467444975,-0.057315513197588944
8746,0,0.0,0.19153483740422575,-0.057406149977610496
8747,0,0.0,0.19153483740422575,-0.05749699135665227
8748,0,0.0,0.19153483740422575,-0.05758803466248195
8749,0,0.0,0.19153483740422575,-0.057679277206950395
8750,0,0.0,0.19153483740422575,-0.05777071629261201
8751,0,0.0,0.19153483740422575,-0.05786234921996699
8752,0,0.0,0.19153483740422575,-0.05795417329038947
8753,0,0.0,0.19153483740422575,-0.05804618580546943
8754,0,0.0,0.19153483740422575,-0.058138384068158806
8755,-4,-4.0,-2.228796181276318,-0.05823076538545029
8756,0,0.0,0.19153483740422575,-0.058323327073088176
8757,0,0.0,0.19153483740422575,-0.05841606645481074
8758,0,0.0,0.19153483740422575,-0.058508980860857644
8759,0,0.0,0.19153483740422575,-0.05860206762627159
8760,0,0.0,0.19153483740422575,-0.05869532408653071
8761,-4,-4.0,-2.228796181276318,-0.05878874757483976
8762,0,0.0,0.19153483740422575,-0.058882335417502804
8763,0,0.0,0.19153483740422575,-0.05897608493345603
8764,0,0.0,0.19153483740422575,-0.05906999343681415
8765,0,0.0,0.19153483740422575,-0.05916405824224482
8766,-4,-4.0,-2.228796181276318,-0.05925827666732915
8767,0,0.0,0.19153483740422575,-0.05935264603586346
8768,0,0.0,0.19153483740422575,-0.059447163678516254
8769,0,0.0,0.19153483740422575,-0.05954182693362927
8770,0,0.0,0.19153483740422575,-0.05963663314778885
8771,0,0.0,0.19153483740422575,-0.059731579676362834
8772,0,0.0,0.19153483740422575,-0.0598266638849931
8773,-2,-2.0,-1.018630671936046,-0.059921883150153635
8774,0,0.0,0.19153483740422575,-0.06001723486105883
8775,-2,-2.0,-1.018630671936046,-0.060112716419263496
8776,-2,-2.0,-1.018630671936046,-0.06020832523891355
8777,0,0.0,0.19153483740422575,-0.060304058748375085
8778,-1,-1.0,-0.41354791726591017,-0.06039991439263913
8779,1,1.0,0.7966175920743617,-0.0604958896364103
8780,0,0.0,0.19153483740422575,-0.06059198196480601
8781,-1,-1.0,-0.41354791726591017,-0.060688188880784096
8782,0,0.0,0.19153483740422575,-0.06078450790574301
8783,-2,-2.0,-1.018630671936046,-0.0608809365807459
8784,0,0.0,0.19153483740422575,-0.06097747246723148
8785,3,3.0,2.0067831014146336,-0.06107411314985936
8786,0,0.0,0.19153483740422575,-0.06117085624209964
8787,0,0.0,0.19153483740422575,-0.06126769938700138
8788,0,0.0,0.19153483740422575,-0.06136464025691684
8789,0,0.0,0.19153483740422575,-0.06146167655472435
8790,1,1.0,0.7966175920743617,-0.061558806015062105
8791,0,0.0,0.19153483740422575,-0.061656026405555474
8792,0,0.0,0.19153483740422575,-0.06175333552843429
8793,0,0.0,0.19153483740422575,-0.06185073122203398
8794,-2,-2.0,-1.018630671936046,-0.061948211361782635
8795,0,0.0,0.19153483740422575,-0.062045773860642896
8796,0,0.0,0.19153483740422575,-0.0621434166702486
8797,-4,-4.0,-2.228796181276318,-0.062241137782022796
8798,-1,-1.0,-0.41354791726591017,-0.06233893522538543
8799,6,6.0,3.8220313654250413,-0.06243680706704632
8800,2,2.0,1.4017003467444975,-0.06253475141142062
8801,0,0.0,0.19153483740422575,-0.06263276640109128
8802,0,0.0,0.19153483740422575,-0.06273085021876693
8803,0,0.0,0.19153483740422575,-0.06282900109114233
8804,1,1.0,0.7966175920743617,-0.06292721729281153
8805,1,1.0,0.7966175920743617,-0.06302549714634052
8806,0,0.0,0.19153483740422575,-0.06312383901791056
8807,0,0.0,0.19153483740422575,-0.06322224131371595
8808,0,0.0,0.19153483740422575,-0.06332070247812525
8809,0,0.0,0.19153483740422575,-0.06341922099722522
8810,1,1.0,0.7966175920743617,-0.06351779540345351
8811,1,1.0,0.7966175920743617,-0.06361642427661575
8812,0,0.0,0.19153483740422575,-0.06371510624433578
8813,0,0.0,0.19153483740422575,-0.06381383998561438
8814,0,0.0,0.19153483740422575,-0.06391262423865061
8815,0,0.0,0.19153483740422575,-0.06401145780450054
8816,2,2.0,1.4017003467444975,-0.06411033955126451
8817,0,0.0,0.19153483740422575,-0.06420926841289651
8818,-1,-1.0,-0.41354791726591017,-0.06430824338893792
8819,0,0.0,0.19153483740422575,-0.06440726354363172
8820,0,0.0,0.19153483740422575,-0.0645063280050254
8821,1,1.0,0.7966175920743617,-0.06460543596266229
8822,0,0.0,0.19153483740422575,-0.06470458666636757
8823,0,0.0,0.19153483740422575,-0.06480377942207843
8824,0,0.0,0.19153483740422575,-0.06490301359052393
8825,3,3.0,2.0067831014146336,-0.06500228858768035
8826,0,0.0,0.19153483740422575,-0.06510160388391306
8827,0,0.0,0.19153483740422575,-0.06520095900365351
8828,-2,-2.0,-1.018630671936046,-0.06530035352275143
8829,-1,-1.0,-0.41354791726591017,-0.06539978706625672
8830,1,1.0,0.7966175920743617,-0.06549925930721785
8831,0,0.0,0.19153483740422575,-0.0655987699643734
8832,-3,-3.0,-1.6237134266061821,-0.06569831879750833
8833,-3,-3.0,-1.6237134266061821,-0.0657979056060629
8834,1,1.0,0.7966175920743617,-0.06589753023125505
8835,-2,-2.0,-1.018630671936046,-0.06599719255794677
8836,0,0.0,0.19153483740422575,-0.06609689251727814
8837,-2,-2.0,-1.018630671936046,-0.06619663008404077
8838,0,0.0,0.19153483740422575,-0.0662964052755073
8839,2,2.0,1.4017003467444975,-0.06639621815100716
8840,0,0.0,0.19153483740422575,-0.06649606881138541
8841,-4,-4.0,-2.228796181276318,-0.06659595739682361
8842,0,0.0,0.19153483740422575,-0.06669588408315391
8843,0,0.0,0.19153483740422575,-0.06679584907717058
8844,0,0.0,0.19153483740422575,-0.0668958526137966
8845,-3,-3.0,-1.6237134266061821,-0.06699589495634861
8846,-3,-3.0,-1.6237134266061821,-0.06709597640048885
8847,0,0.0,0.19153483740422575,-0.06719609727259145
8848,0,0.0,0.19153483740422575,-0.06729625792939407
8849,0,0.0,0.19153483740422575,-0.0673964587560327
8850,0,0.0,0.19153483740422575,-0.06749670016373505
8851,0,0.0,0.19153483740422575,-0.06759698258901589
8852,0,0.0,0.19153483740422575,-0.06769730649200975
8853,0,0.0,0.19153483740422575,-0.06779767235446017
8854,0,0.0,0.19153483740422575,-0.06789808067467554
8855,0,0.0,0.19153483740422575,-0.06799853196430647
8856,-2,-2.0,-1.018630671936046,-0.06809902674515991
8857,0,0.0,0.19153483740422575,-0.06819956554161817
8858,0,0.0,0.19153483740422575,-0.06830014887748027
8859,0,0.0,0.19153483740422575,-0.06840077727534327
8860,0,0.0,0.19153483740422575,-0.06850145125836982
8861,0,0.0,0.19153483740422575,-0.0686021713509498
8862,-1,-1.0,-0.41354791726591017,-0.06870293808101903
8863,-3,-3.0,-1.6237134266061821,-0.06880375197874146
8864,0,0.0,0.19153483740422575,-0.06890461357210466
8865,2,2.0,1.4017003467444975,-0.06900552337980016
8866,0,0.0,0.19153483740422575,-0.06910648190042729
8867,0,0.0,0.19153483740422575,-0.06920748960736436
8868,3,3.0,2.0067831014146336,-0.06930854694413856
8869,-2,-2.0,-1.018630671936046,-0.06940965432061977
8870,0,0.0,0.19153483740422575,-0.0695108121134646
8871,0,0.0,0.19153483740422575,-0.06961202066399164
8872,-2,-2.0,-1.018630671936046,-0.06971328027394152
8873,0,0.0,0.19153483740422575,-0.06981459120438133
8874,0,0.0,0.19153483740422575,-0.06991595367586127
8875,0,0.0,0.19153483740422575,-0.07001736786579718
8876,1,1.0,0.7966175920743617,-0.07011883390569218
8877,0,0.0,0.19153483740422575,-0.07022035187904212
8878,0,0.0,0.19153483740422575,-0.07032192181670718
8879,-3,-3.0,-1.6237134266061821,-0.0704235436950369
8880,-2,-2.0,-1.018630671936046,-0.07052521743593884
8881,0,0.0,0.19153483740422575,-0.07062694290696106
8882,-2,-2.0,-1.018630671936046,-0.07072871992006716
8883,-9,-9.0,-5.254209954626997,-0.07083054822755998
8884,-6,-6.0,-3.43896169061659,-0.07093242751852351
8885,0,0.0,0.19153483740422575,-0.07103435741815835
8886,0,0.0,0.19153483740422575,-0.07113633749006847
8887,0,0.0,0.19153483740422575,-0.07123836723701425
8888,1,1.0,0.7966175920743617,-0.07134044610192747
8889,-2,-2.0,-1.018630671936046,-0.0714425734717845
8890,-2,-2.0,-1.018630671936046,-0.07154474868227867
8891,0,0.0,0.19153483740422575,-0.07164697101928971
8892,-3,-3.0,-1.6237134266061821,-0.07174923971688986
8893,-2,-2.0,-1.018630671936046,-0.071851553957372
8894,0,0.0,0.19153483740422575,-0.07195391287199762
8895,-2,-2.0,-1.018630671936046,-0.07205631554253766
8896,0,0.0,0.19153483740422575,-0.07215876100550864
8897,0,0.0,0.19153483740422575,-0.0722612482547913
8898,0,0.0,0.19153483740422575,-0.07236377624652561
8899,0,0.0,0.19153483740422575,-0.07246634390058615
8900,0,0.0,0.19153483740422575,-0.07256895009981623
8901,-2,-2.0,-1.018630671936046,-0.07267159368927588
8902,0,0.0,0.19153483740422575,-0.07277427347644695
8903,0,0.0,0.19153483740422575,-0.0728769882314276
8904,0,0.0,0.19153483740422575,-0.07297973668704835
8905,0,0.0,0.19153483740422575,-0.07308251753240665
8906,0,0.0,0.19153483740422575,-0.07318532940885178
8907,-1,-1.0,-0.41354791726591017,-0.0732881709079161
8908,0,0.0,0.19153483740422575,-0.0733910405714844
8909,2,2.0,1.4017003467444975,-0.07349393689156546
8910,0,0.0,0.19153483740422575,-0.07359685830848689
8911,0,0.0,0.19153483740422575,-0.07369980321289188
8912,0,0.0,0.19153483740422575,-0.07380276994695509
8913,0,0.0,0.19153483740422575,-0.07390575680965436
8914,-2,-2.0,-1.018630671936046,-0.07400876206003947
8915,0,0.0,0.19153483740422575,-0.07411178391889992
8916,0,0.0,0.19153483740422575,-0.07421482056549213
8917,-2,-2.0,-1.018630671936046,-0.07431787013523479
8918,0,0.0,0.19153483740422575,-0.07442093072200609
8919,0,0.0,0.19153483740422575,-0.07452400037900539
8920,0,0.0,0.19153483740422575,-0.07462707711752248
8921,0,0.0,0.19153483740422575,-0.0747301589057227
8922,0,0.0,0.19153483740422575,-0.07483324366856174
8923,0,0.0,0.19153483740422575,-0.07493632928779828
8924,0,0.0,0.19153483740422575,-0.07503941360039858
8925,-4,-4.0,-2.228796181276318,-0.07514249439951429
8926,0,0.0,0.19153483740422575,-0.07524556943933655
8927,-2,-2.0,-1.018630671936046,-0.07534863644294003
8928,0,0.0,0.19153483740422575,-0.07545169310450202
8929,0,0.0,0.19153483740422575,-0.0755547370926536
8930,0,0.0,0.19153483740422575,-0.07565776605381896
8931,-2,-2.0,-1.018630671936046,-0.0757607776127275
8932,0,0.0,0.19153483740422575,-0.07586376937115871
8933,-2,-2.0,-1.018630671936046,-0.07596673890947069
8934,-2,-2.0,-1.018630671936046,-0.07606968378711891
8935,0,0.0,0.19153483740422575,-0.07617260154665598
8936,0,0.0,0.19153483740422575,-0.07627548971487304
8937,0,0.0,0.19153483740422575,-0.07637834580282617
8938,-3,-3.0,-1.6237134266061821,-0.07648116730800449
8939,0,0.0,0.19153483740422575,-0.07658395171386757
8940,0,0.0,0.19153483740422575,-0.07668669649132534
8941,0,0.0,0.19153483740422575,-0.07678939909747554
8942,0,0.0,0.19153483740422575,-0.07689205697668615
8943,0,0.0,0.19153483740422575,-0.0769946675612801
8944,0,0.0,0.19153483740422575,-0.07709722827062127
8945,0,0.0,0.19153483740422575,-0.07719973651127443
8946,0,0.0,0.19153483740422575,-0.07730218967663872
8947,0,0.0,0.19153483740422575,-0.077404585146917
8948,0,0.0,0.19153483740422575,-0.07750692028742691
8949,0,0.0,0.19153483740422575,-0.07760919244855033
8950,0,0.0,0.19153483740422575,-0.07771139896628189
8951,0,0.0,0.19153483740422575,-0.07781353716261236
8952,-1,-1.0,-0.41354791726591017,-0.07791560434940964
8953,0,0.0,0.19153483740422575,-0.07801759783288627
8954,0,0.0,0.19153483740422575,-0.07811951491489082
8955,0,0.0,0.19153483740422575,-0.07822135289171239
8956,3,3.0,2.0067831014146336,-0.07832310905235117
8957,0,0.0,0.19153483740422575,-0.07842478067825105
8958,0,0.0,0.19153483740422575,-0.07852636504280448
8959,0,0.0,0.19153483740422575,-0.07862785941439467
8960,0,0.0,0.19153483740422575,-0.07872926105770875
8961,0,0.0,0.19153483740422575,-0.078830567235031
8962,0,0.0,0.19153483740422575,-0.0789317752060689
8963,0,0.0,0.19153483740422575,-0.07903288222716519
8964,-4,-4.0,-2.228796181276318,-0.07913388555602219
8965,0,0.0,0.19153483740422575,-0.07923478245503256
8966,0,0.0,0.19153483740422575,-0.07933557019066924
8967,-3,-3.0,-1.6237134266061821,-0.07943624603052701
8968,-2,-2.0,-1.018630671936046,-0.07953680724197744
8969,-4,-4.0,-2.228796181276318,-0.0796372510881465
8970,-4,-4.0,-2.228796181276318,-0.07973757482885384
8971,0,0.0,0.19153483740422575,-0.07983777571807171
8972,-3,-3.0,-1.6237134266061821,-0.07993785099968194
8973,-2,-2.0,-1.018630671936046,-0.08003779790178853
8974,-2,-2.0,-1.018630671936046,-0.0801376136332157
