,textblob,textblob_rstd,textblob_rzstd,textblob_smalowess_rzstd
6922,0.0,0.0,-0.13665593429217587,-0.008269269931068968
6923,0.0,0.0,-0.13665593429217587,-0.008235019530621597
6924,1.0,10.0,2.7914419222175186,-0.00820044598408075
6925,0.0,0.0,-0.13665593429217587,-0.008165549616638687
6926,0.0,0.0,-0.13665593429217587,-0.00813033073247676
6927,-0.6999999999999998,-6.999999999999998,-2.1863244338489616,-0.008094789619027506
6928,-0.4472222222222223,-4.472222222222222,-1.446166364564567,-0.00805892655702391
6929,0.0,0.0,-0.13665593429217587,-0.008022741824120426
6930,0.0,0.0,-0.13665593429217587,-0.00798623569471158
6931,0.7,6.999999999999999,1.9130125652646102,-0.00794940843607048
6932,-0.1,-1.0,-0.42946571994314536,-0.007912260309789844
6933,0.25,2.5,0.5953685298352478,-0.007874791565413321
6934,-0.3125,-3.125,-1.0516865144514556,-0.00783700243689442
6935,0.0,0.0,-0.13665593429217587,-0.007798893139770153
6936,0.0,0.0,-0.13665593429217587,-0.007760463863272003
6937,0.0,0.0,-0.13665593429217587,-0.007721714765573972
6938,0.0,0.0,-0.13665593429217587,-0.007682645971934561
6939,0.0,0.0,-0.13665593429217587,-0.007643257571402563
6940,0.0,0.0,-0.13665593429217587,-0.007603549616549176
6941,-0.30000000000000004,-3.0000000000000004,-1.0150852912450845,-0.007563522126235333
6942,0.0,0.0,-0.13665593429217587,-0.007523175088171717
6943,0.0,0.0,-0.13665593429217587,-0.0074825084646648185
6944,0.0,0.0,-0.13665593429217587,-0.007441522192539587
6945,0.0,0.0,-0.13665593429217587,-0.007400216181216004
6946,0.0,0.0,-0.13665593429217587,-0.0073585903125250405
6947,0.0,0.0,-0.13665593429217587,-0.007316644439678786
6948,0.0,0.0,-0.13665593429217587,-0.007274378386077574
6949,0.0,0.0,-0.13665593429217587,-0.007231791945544203
6950,-0.2,-2.0,-0.7222755055941148,-0.007188884884584657
6951,0.0,0.0,-0.13665593429217587,-0.0071456569500909966
6952,0.0,0.0,-0.13665593429217587,-0.007102107874652245
6953,0.0,0.0,-0.13665593429217587,-0.007058237382986171
6954,0.0,0.0,-0.13665593429217587,-0.007014045195980635
6955,0.0,0.0,-0.13665593429217587,-0.00696953103218758
6956,0.0,0.0,-0.13665593429217587,-0.006924694609723088
6957,0.0,0.0,-0.13665593429217587,-0.006879535652946276
6958,-0.5,-5.0,-1.600704862547023,-0.006834053902017053
6959,0.0,0.0,-0.13665593429217587,-0.0067882491114837195
6960,0.7,6.999999999999999,1.9130125652646102,-0.006742121040039193
6961,0.0,0.0,-0.13665593429217587,-0.0066956694488273065
6962,0.0,0.0,-0.13665593429217587,-0.00664889409927735
6963,0.0,0.0,-0.13665593429217587,-0.006601794754676357
6964,-0.1875,-1.875,-0.6856742823877436,-0.006554371183968319
6965,0.0,0.0,-0.13665593429217587,-0.006506623159202395
6966,0.2,2.0,0.448963637009763,-0.006458550454489149
6967,0.0,0.0,-0.13665593429217587,-0.006410152839952908
6968,0.0,0.0,-0.13665593429217587,-0.006361430081418388
6969,0.0,0.0,-0.13665593429217587,-0.006312381934384616
6970,-0.8,-8.0,-2.4791342194999317,-0.006263008130679056
6971,0.8,8.0,2.20582235091558,-0.006213308377153832
6972,0.0,0.0,-0.13665593429217587,-0.006163282358939454
6973,0.0,0.0,-0.13665593429217587,-0.006112929743587408
6974,0.30000000000000004,3.0000000000000004,0.7417734226607327,-0.006062250181318871
6975,0.0,0.0,-0.13665593429217587,-0.00601124330878468
6976,0.0,0.0,-0.13665593429217587,-0.005959908754972745
6977,0.0,0.0,-0.13665593429217587,-0.005908246139042423
6978,0.10833333333333334,1.0833333333333333,0.1805546668297077,-0.0058562550655406834
6979,0.0,0.0,-0.13665593429217587,-0.005803935123978219
6980,0.0,0.0,-0.13665593429217587,-0.005751285885581398
6981,0.0,0.0,-0.13665593429217587,-0.005698306905435929
6982,0.0,0.0,-0.13665593429217587,-0.005644997723589652
6983,0.1,1.0,0.1561538513587936,-0.005591357861926756
6984,-0.2,-2.0,-0.7222755055941148,-0.005537386828359229
6985,0.0,0.0,-0.13665593429217587,-0.005483084116081614
6986,-0.375,-3.75,-1.2346926304833112,-0.005428449196342137
6987,0.24444444444444444,2.444444444444444,0.579101319521305,-0.005373481522025911
6988,-0.6,-5.999999999999999,-1.8935146481979923,-0.005318180530184141
6989,0.0,0.0,-0.13665593429217587,-0.0052625456404128525
6990,-0.4555555555555556,-4.555555555555555,-1.4705671800354811,-0.005206576257396324
6991,0.2857142857142857,2.8571428571428568,0.6999434532820225,-0.005150271778707111
6992,0.0,0.0,-0.13665593429217587,-0.0050936315960569715
6993,0.0,0.0,-0.13665593429217587,-0.005036655099707305
6994,0.0,0.0,-0.13665593429217587,-0.0049793416811567855
6995,0.21250000000000002,2.125,0.4855648602161342,-0.004921690734561053
6996,0.0,0.0,-0.13665593429217587,-0.004863701660309949
6997,-0.4555555555555556,-4.555555555555555,-1.4705671800354811,-0.004805373867115375
6998,-0.25,-2.5,-0.8686803984195995,-0.004746706772166221
6999,1.6500000000000001,16.5,4.69470552894882,-0.004687699804653351
7000,0.6000000000000001,6.000000000000001,1.6202027796136413,-0.004628352412869134
7001,1.1,11.0,3.084251707868488,-0.004568664071509379
7002,-0.25,-2.5,-0.8686803984195995,-0.00450863427435962
7003,-0.05,-0.5,-0.2830608271176606,-0.004448262528246433
7004,0.4,4.0,1.034583208311702,-0.004387548353281808
7005,0.2,2.0,0.448963637009763,-0.004326491285450958
7006,-0.5,-5.0,-1.600704862547023,-0.004265090879564319
7007,0.0,0.0,-0.13665593429217587,-0.004203346711264542
7008,0.0,0.0,-0.13665593429217587,-0.0041412583754263915
7009,0.0,0.0,-0.13665593429217587,-0.004078825476970286
7010,0.0,0.0,-0.13665593429217587,-0.004016047625026596
7011,-0.45,-4.5,-1.4542999697215384,-0.0039529244357404255
7012,-0.21,-2.0999999999999996,-0.7515564841592117,-0.0038894555319530194
7013,0.0,0.0,-0.13665593429217587,-0.0038256405412367906
7014,0.0,0.0,-0.13665593429217587,-0.0037614790885145814
7015,0.7,6.999999999999999,1.9130125652646102,-0.0036969707858716372
7016,-0.05,-0.5,-0.2830608271176606,-0.0036321152322957924
7017,0.0,0.0,-0.13665593429217587,-0.0035669120164085527
7018,0.5,5.0,1.3273929939626716,-0.003501360711867274
7019,-0.3,-2.9999999999999996,-1.015085291245084,-0.003435460876763613
7020,0.0,0.0,-0.13665593429217587,-0.003369212055979689
7021,0.0,0.0,-0.13665593429217587,-0.003302613784425151
7022,-0.375,-3.75,-1.2346926304833112,-0.0032356655827928235
7023,0.0,0.0,-0.13665593429217587,-0.003168366955076893
7024,0.0,0.0,-0.13665593429217587,-0.0031007173857304656
7025,0.2,2.0,0.448963637009763,-0.0030327163392298347
7026,0.0,0.0,-0.13665593429217587,-0.0029643632613887663
7027,0.0,0.0,-0.13665593429217587,-0.0028956575805431845
7028,-0.5,-5.0,-1.600704862547023,-0.002826598708944859
7029,-0.36666666666666675,-3.6666666666666674,-1.2102918150123976,-0.0027571860434402835
7030,0.0,0.0,-0.13665593429217587,-0.0026874189655281796
7031,0.0,0.0,-0.13665593429217587,-0.002617296841872673
7032,0.0,0.0,-0.13665593429217587,-0.0025468190256932293
7033,-0.6555555555555556,-6.555555555555555,-2.05618675133742,-0.00247598485842118
7034,0.0,0.0,-0.13665593429217587,-0.002404793669869449
7035,0.7,6.999999999999999,1.9130125652646102,-0.0023332447787625652
7036,0.0,0.0,-0.13665593429217587,-0.0022613374948363472
7037,-0.5,-5.0,-1.600704862547023,-0.0021890711184144465
7038,0.2857142857142857,2.8571428571428568,0.6999434532820225,-0.0021164449367164165
7039,0.0,0.0,-0.13665593429217587,-0.0020434582243005262
7040,0.0,0.0,-0.13665593429217587,-0.001970110245177758
7041,0.4,4.0,1.034583208311702,-0.0018964002542701311
7042,0.0,0.0,-0.13665593429217587,-0.001822327497623412
7043,0.0,0.0,-0.13665593429217587,-0.00174789121240058
7044,0.2,2.0,0.448963637009763,-0.0016730906266069312
7045,0.0,0.0,-0.13665593429217587,-0.0015979249593363336
7046,0.0,0.0,-0.13665593429217587,-0.001522393421724059
7047,0.0,0.0,-0.13665593429217587,-0.0014464952201882725
7048,-0.3125,-3.125,-1.0516865144514556,-0.0013702295586331776
7049,0.0,0.0,-0.13665593429217587,-0.0012935956391260184
7050,0.0,0.0,-0.13665593429217587,-0.001216592661530851
7051,0.0,0.0,-0.13665593429217587,-0.0011392198239832082
7052,0.0,0.0,-0.13665593429217587,-0.0010614763223566527
7053,0.0,0.0,-0.13665593429217587,-0.0009833613501833928
7054,0.0,0.0,-0.13665593429217587,-0.0009048740993136891
7055,-0.2,-2.0,-0.7222755055941148,-0.0008260137611412646
7056,0.0,0.0,-0.13665593429217587,-0.0007467795267873397
7057,0.0,0.0,-0.13665593429217587,-0.0006671705871359678
7058,0.0,0.0,-0.13665593429217587,-0.0005871861325980983
7059,0.3333333333333333,3.333333333333333,0.8393766845443889,-0.0005068253501131132
7060,-0.3642857142857143,-3.6428571428571432,-1.203320153449279,-0.0004260874244683131
7061,0.0,0.0,-0.13665593429217587,-0.00034497153975834074
7062,0.0,0.0,-0.13665593429217587,-0.00026347687984580094
7063,0.0,0.0,-0.13665593429217587,-0.0001816026338201795
7064,-0.5142857142857142,-5.142857142857142,-1.642534831925733,-9.934799710128553e-05
7065,0.0,0.0,-0.13665593429217587,-1.671216986103853e-05
7066,0.0,0.0,-0.13665593429217587,6.630564406802825e-05
7067,0.0,0.0,-0.13665593429217587,0.00014970623576842688
7068,0.0,0.0,-0.13665593429217587,0.0002334903916858458
7069,0.0,0.0,-0.13665593429217587,0.00031765889336862724
7070,0.0,0.0,-0.13665593429217587,0.0004022125108462881
7071,0.0,0.0,-0.13665593429217587,0.0004871520007587947
7072,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.0005724781062867437
7073,0.0,0.0,-0.13665593429217587,0.0006581915582594948
7074,0.1,1.0,0.1561538513587936,0.0007442930769391215
7075,0.0,0.0,-0.13665593429217587,0.00083078337782265
7076,0.0,0.0,-0.13665593429217587,0.0009176631759240456
7077,0.0,0.0,-0.13665593429217587,0.00100493318517727
7078,0.0,0.0,-0.13665593429217587,0.0010925941171097727
7079,0.0,0.0,-0.13665593429217587,0.0011806466811807995
7080,0.0,0.0,-0.13665593429217587,0.0012690915870649123
7081,0.0,0.0,-0.13665593429217587,0.001357929548762285
7082,-0.5125,-5.124999999999999,-1.637306085753394,0.0014471612853786267
7083,0.0,0.0,-0.13665593429217587,0.0015367875204633473
7084,0.0,0.0,-0.13665593429217587,0.001626808980395247
7085,-0.2916666666666667,-2.9166666666666665,-0.9906844757741702,0.0017172263913490915
7086,0.0,0.0,-0.13665593429217587,0.0018080404767139302
7087,0.0,0.0,-0.13665593429217587,0.0018992519565865986
7088,0.0,0.0,-0.13665593429217587,0.001990861545764932
7089,0.0,0.0,-0.13665593429217587,0.0020828699545785852
7090,-0.8666666666666666,-8.666666666666666,-2.6743407432672446,0.0021752778889654713
7091,0.0,0.0,-0.13665593429217587,0.0022680860528245736
7092,0.0,0.0,-0.13665593429217587,0.0023612951453757776
7093,0.0,0.0,-0.13665593429217587,0.002454905852817144
7094,0.0,0.0,-0.13665593429217587,0.002548918844275207
7095,0.0,0.0,-0.13665593429217587,0.0026433347696001026
7096,0.0,0.0,-0.13665593429217587,0.002738154261796215
7097,-0.125,-1.25,-0.5026681663558877,0.0028333779380172413
7098,0.0,0.0,-0.13665593429217587,0.002929006400338456
7099,0.0,0.0,-0.13665593429217587,0.003025040237603608
7100,0.0,0.0,-0.13665593429217587,0.0031214800267144777
7101,-1.0,-10.0,-3.0647537908018707,0.0032183263353672406
7102,0.0,0.0,-0.13665593429217587,0.0033155797228323416
7103,0.0,0.0,-0.13665593429217587,0.0034132407360208316
7104,0.8,8.0,2.20582235091558,0.003511309898229834
7105,0.0,0.0,-0.13665593429217587,0.0036097877073651037
7106,0.0,0.0,-0.13665593429217587,0.0037086746394886325
7107,0.0,0.0,-0.13665593429217587,0.0038079711558908244
7108,0.0,0.0,-0.13665593429217587,0.003907677705040082
7109,0.35,3.4999999999999996,0.8881783154862171,0.004007794722094461
7110,-0.25,-2.5,-0.8686803984195995,0.004108322629164684
7111,0.0,0.0,-0.13665593429217587,0.004209261839447246
7112,0.0,0.0,-0.13665593429217587,0.004310612758690675
7113,0.0,0.0,-0.13665593429217587,0.004412375787239834
7114,0.0,0.0,-0.13665593429217587,0.004514551322319957
7115,0.0,0.0,-0.13665593429217587,0.004617139759213033
7116,0.2,2.0,0.448963637009763,0.004720141490839957
7117,0.5,5.0,1.3273929939626716,0.00482355690731232
7118,0.0,0.0,-0.13665593429217587,0.004927386393688198
7119,0.7,6.999999999999999,1.9130125652646102,0.005031630331427406
7120,-0.05,-0.5,-0.2830608271176606,0.005136289102861315
7121,0.0,0.0,-0.13665593429217587,0.005241363094611792
7122,-0.3125,-3.125,-1.0516865144514556,0.005346852700543815
7123,0.0,0.0,-0.13665593429217587,0.005452758320837762
7124,0.0,0.0,-0.13665593429217587,0.005559080361409275
7125,-0.4,-4.0,-1.3078950768960536,0.005665819233908533
7126,-0.5,-5.0,-1.600704862547023,0.0057729753548753345
7127,0.0,0.0,-0.13665593429217587,0.005880549144876593
7128,0.1,1.0,0.1561538513587936,0.00598854102418068
7129,-0.3,-2.9999999999999996,-1.015085291245084,0.006096951408873597
7130,0.7,6.999999999999999,1.9130125652646102,0.006205780711170652
7131,0.0,0.0,-0.13665593429217587,0.006315029339877454
7132,0.10000000000000002,1.0000000000000002,0.15615385135879364,0.006424697700917891
7133,0.2,2.0,0.448963637009763,0.006534786201655909
7134,-0.31666666666666665,-3.1666666666666665,-1.0638869221869125,0.006645295253561738
7135,0.0,0.0,-0.13665593429217587,0.00675622527261847
7136,0.0,0.0,-0.13665593429217587,0.006867576680741915
7137,0.0,0.0,-0.13665593429217587,0.006979349904964568
7138,-0.6142857142857143,-6.142857142857143,-1.9353446175767026,0.0070915453757650635
7139,-0.30000000000000004,-3.0000000000000004,-1.0150852912450845,0.007204163526733067
7140,0.0,0.0,-0.13665593429217587,0.007317204795061022
7141,0.0,0.0,-0.13665593429217587,0.007430669616723574
7142,0.2,2.0,0.448963637009763,0.007544558423009631
7143,0.0,0.0,-0.13665593429217587,0.007658871640511345
7144,-0.5,-5.0,-1.600704862547023,0.007773609690466366
7145,0.0,0.0,-0.13665593429217587,0.007888772990810002
7146,0.0,0.0,-0.13665593429217587,0.008004361955175914
7147,0.6,5.999999999999999,1.6202027796136407,0.008120376985734723
7148,0.0,0.0,-0.13665593429217587,0.00823681846894143
7149,0.39999999999999997,3.9999999999999996,1.034583208311702,0.008353686771990235
7150,0.00833333333333336,0.08333333333333359,-0.11225511882126167,0.0084709822484701
7151,0.0,0.0,-0.13665593429217587,0.008588705241700197
7152,0.0,0.0,-0.13665593429217587,0.008706856089752274
7153,-0.2125,-2.125,-0.7588767288004861,0.00882543512691577
7154,0.0,0.0,-0.13665593429217587,0.008944442679877339
7155,0.0,0.0,-0.13665593429217587,0.009063879066429983
7156,0.61,6.1,1.6494837581787378,0.00918374459429782
7157,0.0,0.0,-0.13665593429217587,0.009304039556637186
7158,0.0,0.0,-0.13665593429217587,0.009424764232327071
7159,0.0,0.0,-0.13665593429217587,0.00954591889931006
7160,0.0,0.0,-0.13665593429217587,0.009667503838350284
7161,0.0,0.0,-0.13665593429217587,0.009789519333142689
7162,0.0,0.0,-0.13665593429217587,0.00991196566511879
7163,0.044444444444444425,0.44444444444444425,-0.006518251780633947,0.010034843113744706
7164,-0.5,-5.0,-1.600704862547023,0.010158151960268787
7165,0.0,0.0,-0.13665593429217587,0.010281892482011015
7166,0.0,0.0,-0.13665593429217587,0.010406064948628797
7167,0.0,0.0,-0.13665593429217587,0.010530669617102608
7168,0.0,0.0,-0.13665593429217587,0.010655706727233916
7169,0.7,6.999999999999999,1.9130125652646102,0.010781176497499401
7170,0.21428571428571427,2.142857142857143,0.4907936063884729,0.010907079109311732
7171,0.35,3.4999999999999996,0.8881783154862171,0.011033414694137789
7172,0.2,2.0,0.448963637009763,0.011160183339649504
7173,0.0,0.0,-0.13665593429217587,0.01128738509565505
7174,0.0,0.0,-0.13665593429217587,0.01141501997772475
7175,0.0,0.0,-0.13665593429217587,0.011543087964294294
7176,0.0,0.0,-0.13665593429217587,0.011671588992237632
7177,0.0,0.0,-0.13665593429217587,0.011800522948225868
7178,-0.4,-4.0,-1.3078950768960536,0.011929889662032619
7179,0.2,2.0,0.448963637009763,0.012059688896954622
7180,0.0,0.0,-0.13665593429217587,0.012189920345039067
7181,0.0,0.0,-0.13665593429217587,0.012320583611887629
7182,0.0,0.0,-0.13665593429217587,0.012451678214156258
7183,0.0,0.0,-0.13665593429217587,0.012583203577985059
7184,0.0,0.0,-0.13665593429217587,0.012715159038776945
7185,0.5,5.0,1.3273929939626716,0.012847543839902808
7186,0.0,0.0,-0.13665593429217587,0.01298035712636927
7187,0.0,0.0,-0.13665593429217587,0.01311359792827023
7188,0.7,6.999999999999999,1.9130125652646102,0.013247265163402725
7189,0.0,0.0,-0.13665593429217587,0.013381357636921973
7190,0.0,0.0,-0.13665593429217587,0.013515874042881583
7191,0.0,0.0,-0.13665593429217587,0.013650812967087601
7192,0.0,0.0,-0.13665593429217587,0.013786172890184172
7193,0.0,0.0,-0.13665593429217587,0.013921952199832352
7194,0.0,0.0,-0.13665593429217587,0.014058149201108854
7195,0.7,6.999999999999999,1.9130125652646102,0.014194762124357788
7196,0.0,0.0,-0.13665593429217587,0.014331789124608698
7197,0.0,0.0,-0.13665593429217587,0.014469228279516393
7198,0.0,0.0,-0.13665593429217587,0.014607077588654324
7199,0.1,1.0,0.1561538513587936,0.014745334973571736
7200,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.014883998280703062
7201,0.0,0.0,-0.13665593429217587,0.01502306528530372
7202,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.015162533702079446
7203,0.0,0.0,-0.13665593429217587,0.015302401190301887
7204,-0.49999999999999994,-4.999999999999999,-1.6007048625470228,0.015442665355067801
7205,0.0,0.0,-0.13665593429217587,0.015583323751002567
7206,0.0,0.0,-0.13665593429217587,0.015724373880847485
7207,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.01586581319109319
7208,1.0,10.0,2.7914419222175186,0.01600763907370833
7209,0.0,0.0,-0.13665593429217587,0.016149848867444052
7210,0.0,0.0,-0.13665593429217587,0.016292439867057546
7211,0.0,0.0,-0.13665593429217587,0.01643540933473355
7212,0.0,0.0,-0.13665593429217587,0.016578754503777875
7213,0.0,0.0,-0.13665593429217587,0.016722472579683702
7214,0.0,0.0,-0.13665593429217587,0.016866560740011995
7215,0.4,4.0,1.034583208311702,0.01701101613113597
7216,0.2,2.0,0.448963637009763,0.01715583586735429
7217,0.0,0.0,-0.13665593429217587,0.017301017030065362
7218,0.0,0.0,-0.13665593429217587,0.017446556669641084
7219,0.0,0.0,-0.13665593429217587,0.01759245180653229
7220,0.0,0.0,-0.13665593429217587,0.017738699432865906
7221,0.0,0.0,-0.13665593429217587,0.017885296512081296
7222,0.0,0.0,-0.13665593429217587,0.018032239973471528
7223,0.1,1.0,0.1561538513587936,0.018179526710306152
7224,0.0,0.0,-0.13665593429217587,0.0183271535767856
7225,-0.3125,-3.125,-1.0516865144514556,0.01847511738593422
7226,0.0,0.0,-0.13665593429217587,0.01862341490701045
7227,1.5499999999999998,15.499999999999998,4.4018957432978505,0.018772042860051952
7228,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.018920997911370654
7229,0.0,0.0,-0.13665593429217587,0.01907027667099303
7230,-0.5,-5.0,-1.600704862547023,0.019219875695287537
7231,0.25,2.5,0.5953685298352478,0.01936979148493964
7232,0.0,0.0,-0.13665593429217587,0.019520020481437153
7233,-0.7,-6.999999999999999,-2.1863244338489616,0.01967055906108078
7234,0.0,0.0,-0.13665593429217587,0.019821403530138063
7235,0.5,5.0,1.3273929939626716,0.019972550129577563
7236,0.0,0.0,-0.13665593429217587,0.02012399504099527
7237,0.0,0.0,-0.13665593429217587,0.020275734388597116
