,sentimentr_sentiword,sentimentr_sentiword_rstd,sentimentr_sentiword_rzstd,sentimentr_sentiword_smalowess_rzstd
1109,0.041666666666666664,0.19505149799090948,0.2433152220886552,0.01883784710065746
1110,-0.0015000000000000013,-0.007021853927672748,0.01330246195116374,0.018881440122103507
1111,-0.36572242687387735,-1.7120329730548953,-1.9274497938612574,0.0189247439994965
1112,-0.0708683386892301,-0.33175141491507504,-0.3563254078881139,0.018967758314955303
1113,0.05892556509887897,0.27584447381993277,0.3352789332545033,0.019010482672922865
1114,0.30745934690622106,1.439289748448763,1.659586450032476,0.01905291670105106
1115,-0.018633899812498255,-0.0872296817241675,-0.07799519645328344,0.01909506005238353
1116,-0.13865928442078684,-0.6490968272789293,-0.7175481694335871,0.019136912404679508
1117,0.12561467328304382,0.588031924643913,0.6906305744409325,0.01917847346389702
1118,0.0625,0.2925772469863643,0.35432524146003147,0.01921974296248629
1119,0.039371299271794495,0.18430634161948609,0.2310844006981343,0.019260720661181653
1120,0.17874088079993286,0.836728237253796,0.9737125580686575,0.019301406350975405
1121,0.07417608256538946,0.3472357444674384,0.41654102474478366,0.019341799852035095
1122,0.30110815070511227,1.4095583004553123,1.6257442221932838,0.019381901017737797
1123,0.03827327723098716,0.17916624136620996,0.22523361119316376,0.019421709738350848
1124,-0.15461646096066226,-0.7237961357863236,-0.802575680320181,0.01946122593159446
1125,0.1976423537605237,0.9252104920185459,1.0744286962847887,0.01950044953517355
1126,0.06804138174397717,0.3185177624288177,0.38385238840770003,0.01953938050452085
1127,-0.5591434973760266,-2.617482642121684,-2.958090279458501,0.01957801881094206
1128,-0.1956559480312316,-0.9159116581037583,-1.0212538045455528,0.019616364444506457
1129,-0.32145972167132364,-1.5048288061375803,-1.6915968132869372,0.01965441741561186
1130,-0.3907980305835839,-1.8294177906534075,-2.0610646700323043,0.019692177751088728
1131,-0.016839382851364087,-0.07882912440962396,-0.06843314704763065,0.019729645494882195
1132,0.050111482858579574,0.2345836751546815,0.28831326412314945,0.019766820707887253
1133,-0.16666666666666666,-0.7802059919636379,-0.8667849716251066,0.019803703465816096
1134,0.1417366773784602,0.6635028298301501,0.7765363658139364,0.01984029385943105
1135,-0.05720053941530368,-0.2677692215722331,-0.28349680010430656,0.01987659199561206
1136,0.07905694150420949,0.3700841968074184,0.44254858852145723,0.01991259799815236
1137,-0.15625,-0.7314431174659106,-0.8112799619394185,0.01994831200815928
1138,0.18042195912175807,0.8445977615316852,0.9826701518480472,0.01998373418618264
1139,0.1875,0.8777317409590928,1.0203853576882886,0.020018864712374167
1140,0.10416666666666667,0.48762874497727376,0.5763452802027837,0.020053703787169468
1141,0.051031036307982884,0.2388883218216133,0.2932130871422508,0.020088251630419753
1142,-0.051031036307982884,-0.2388883218216133,-0.2506227204504451,0.020122508479864958
1143,-0.17677669529663687,-0.8275334214597981,-0.9206560663798984,0.020156474591022325
1144,0.008883363181483766,0.041585119097896805,0.068630014651158,0.020190150239388634
1145,-0.2906888370749727,-1.3607830348970125,-1.5276347415214027,0.020223535721719647
1146,0.22916666666666666,1.0727832389500023,1.2424053964310409,0.020256631353477675
1147,-0.18640028376983142,-0.8725837098056697,-0.9719351740358094,0.020289437467338294
1148,0.35355339059327373,1.6550668429195963,1.9051976827975052,0.020321954415888657
1149,0.07071067811865475,0.3310133685839193,0.3980756832362234,0.020354182570292017
1150,-0.03627373299105872,-0.16980590298307865,-0.17198871115055586,0.020386122324650976
1151,0.14583333333333334,0.6826802429681833,0.7983653189455362,0.02041777409381741
1152,-0.225390286503212,-1.0551051123612425,-1.1796926600544935,0.020449138311988344
1153,-0.14907119849998599,-0.6978374537933397,-0.7730278550475872,0.020480215433220296
1154,-0.15075567228888181,-0.705722873053753,-0.7820035415085105,0.020511005930420455
1155,0.15309310892394865,0.7166649654648398,0.8370488947349466,0.02054151029410463
1156,0.07291666666666667,0.34134012148409165,0.4098302511457195,0.020571729032610776
1157,0.3125,1.4628862349318212,1.6864454739165458,0.020601662671861302
1158,0.13555119019307954,0.6345471048386603,0.743577115304952,0.020631311748733273
1159,0.07292038680986271,0.3413575363521667,0.4098500738577958,0.02066067680723904
1160,0.007874259854358903,0.03686126832389724,0.06325302681634916,0.02068975839531046
1161,0.1300078584902881,0.608597461178901,0.7140395780389276,0.02071855706460917
1162,-0.5963541666666666,-2.791674564994892,-3.1563666211597408,0.020747073371775334
1163,0.046875,0.2194329352397732,0.2710677269314993,0.02077530788035874
1164,-0.28125,-1.316597611438639,-1.4773400781676755,0.020803261160603943
1165,0.05412658773652742,0.25337932845950556,0.30970767389654613,0.02083093379144979
1166,-0.08333333333333333,-0.39010299598181897,-0.42274489413960187,0.020858326361214447
1167,0.18944305707784598,0.8868276496082695,1.0307389002731544,0.020885439470186864
1168,0.020833333333333332,0.09752574899545474,0.132305202717279,0.02091227373026172
1169,0.48713928962874675,2.28041395613555,2.6170075983016923,0.02093882976842321
1170,0.11805555555555554,0.5526459109742435,0.6503519597837012,0.020965108224737024
1171,-0.140625,-0.6582988057193195,-0.7280224474108864,0.020991109751089428
1172,0.06804138174397718,0.31851776242881774,0.38385238840770014,0.02101683500612354
1173,-0.01181138978153835,-0.05529190248584583,-0.041641581859766616,0.02104228465586276
1174,0.1875,0.8777317409590928,1.0203853576882886,0.021067459376341795
1175,0.013478282787106248,0.06309502195128394,0.09311395614380126,0.02109235985486932
1176,0.06431196942844081,0.30105950341831095,0.3639802860049061,0.0211169867910048
1177,0.12538358239834568,0.586950133686335,0.6893992110687619,0.02114134090066973
1178,0.125,0.5851544939727286,0.6873552995741601,0.021165422919394918
1179,-0.0625,-0.2925772469863643,-0.31173487476822576,0.021189233599914464
1180,0.05892556509887896,0.2758444738199327,0.33527893325450325,0.021212773709589027
1181,0.13895270184373243,0.6504703834681014,0.7617020052680371,0.021236044024911572
1182,-0.4320165820959681,-2.0223715558735513,-2.2806969357210964,0.021259045326981498
1183,-0.3307189138830738,-1.5481732696036834,-1.740934242412842,0.02128177840266415
1184,-0.21379070062847375,-1.0008047139386371,-1.117884487927071,0.02130424404691847
1185,0.12816310409006174,0.5999617305583537,0.7042098393971088,0.021326443069983894
1186,-0.022097086912079608,-0.10344167768247477,-0.09644872286982231,0.02134837629983026
1187,-0.022097086912079608,-0.10344167768247477,-0.09644872286982231,0.021370044581481146
1188,0.05590169943749474,0.26168904517250235,0.3191663227434616,0.021391448774382402
1189,0.0,0.0,0.021295183345902833,0.021412589746415314
1190,-0.2551551815399144,-1.1944416091080663,-1.3382943356358366,0.02143346836844405
1191,-0.26382242650554316,-1.2350150278440677,-1.3844775851493203,0.021454085509273736
1192,-0.07708333333333334,-0.3608452712831826,-0.3894418883281891,0.02147444203243272
1193,0.044194173824159216,0.20688335536494953,0.25678299577735314,0.021494538798528605
1194,0.04094615124266627,0.1916785952842655,0.23947596939222354,0.02151437667061651
1195,0.05590169943749474,0.26168904517250235,0.3191663227434616,0.02153395651487342
1196,0.0,0.0,0.021295183345902833,0.02155327919781836
1197,-0.12665660307437263,-0.5929094438423139,-0.65359211077244,0.021572345588145712
1198,0.23980605589610207,1.1225887303158357,1.2990971790450843,0.021591156556170877
1199,0.0944911182523068,0.44233521988676666,0.5247893049912584,0.02160971298221735
1200,0.3314563036811941,1.5516251652371214,1.78745377658178,0.021628015769119758
1201,-0.2109375,-0.9874482085789794,-1.102681262789281,0.021646065841079285
1202,-0.18695454429884,-0.8751783341207182,-0.9748885406947869,0.021663864139514266
1203,-0.07442026128247503,-0.3483788026565193,-0.3752517596904378,0.021681411620146137
1204,0.054166666666666655,0.2535669473881823,0.3099212337114809,0.021698709252960996
1205,0.11306675421666136,0.5292921547903148,0.6237692269867129,0.021715758022703646
1206,0.140625,0.6582988057193195,0.7706128141026921,0.021732558928873876
1207,0.1481643281247378,0.693592179589122,0.8107859802390587,0.021749112987017018
1208,-0.19710718815519887,-0.9227052555467422,-1.0289867098707108,0.02176542122805411
1209,-0.06885926696412914,-0.32234647612582407,-0.3456201075142607,0.021781484694516007
1210,-0.125,-0.5851544939727286,-0.6447649328823544,0.021797304435286272
1211,0.38044719274311367,1.7809630764235342,2.0485007946834424,0.021812881505797393
1212,-0.27011121680604905,-1.2644543390920127,-1.417987284337241,0.021828216964858455
1213,0.11180339887498948,0.5233780903450047,0.6170374621410203,0.021843311874751782
1214,-0.13541666666666666,-0.6339173684704559,-0.7002699425680423,0.02185816729905055
1215,0.09923207751696693,0.46452876884242683,0.5500514160220822,0.02187278430748394
1216,0.09820779199311663,0.45973384662328914,0.544593530141549,0.02188716397629336
1217,0.08488288500437921,0.3973568129734626,0.47359201736035567,0.021901307389118642
1218,0.3517270498024342,1.6465173107493125,1.8954660607221534,0.021915215633939347
1219,0.13832350199334786,0.6475249505076254,0.7583493258642136,0.02192888979855551
1220,0.125,0.5851544939727286,0.6873552995741601,0.021942330968844587
1221,0.2604166666666667,1.2190718624431844,1.4089204254881054,0.02195554022889555
1222,-0.16891995328345302,-0.7907541582838071,-0.878791566392085,0.02196851866436331
1223,0.0533634355153414,0.2498068328450074,0.305641231839402,0.021981267364046105
1224,-0.16770509831248423,-0.7850671355175072,-0.8723182348467734,0.02199378742266927
1225,-0.2755675960631076,-1.2899969378367118,-1.447061497154376,0.022006079944555796
1226,-0.07905694150420949,-0.3700841968074184,-0.3999582218296515,0.02201814604264168
1227,-0.046875,-0.2194329352397732,-0.22847736023969362,0.02202998683768417
1228,0.0,0.0,0.021295183345902833,0.02204160346148506
1229,-0.0546875,-0.25600509111306874,-0.2701061175039597,0.022052997058154895
1230,0.12910978896597117,0.604393385834469,0.709254231704947,0.022064168784180507
1231,-0.08719492581089364,-0.40818002151890453,-0.4433213160150417,0.022075119807645285
1232,-0.13258252147247765,-0.6206500660948485,-0.6851682539484479,0.022085851307298003
1233,0.234375,1.097164676198866,1.270157901273885,0.022096364470691948
1234,0.08838834764831843,0.41376671072989907,0.4922708082088035,0.022106660493011986
1235,0.1343968005571561,0.6291431345726112,0.7374259721443451,0.022116740575392944
1236,0.09853009767101027,0.46124263555010825,0.5463109297997799,0.022126605919145115
1237,-0.1587713240271471,-0.743246030147883,-0.8247147889359842,0.022136257719062868
1238,0.11180339887498948,0.5233780903450047,0.6170374621410203,0.022145697157281173
1239,-0.203125,-0.9508760527056839,-1.061052505525015,0.022154925401480514
1240,-0.00500082665124149,-0.02341004950842039,-0.005351626098603352,0.022163943604195945
1241,0.0472455591261534,0.22116760994338333,0.27304224416858064,0.022172752905614136
1242,0.0027950849718747363,0.013084452258625116,0.03618874031578077,0.022181354439527585
1243,-0.26486034508924444,-1.2398737696331126,-1.3900081145292846,0.02218974933647415
1244,0.0,0.0,0.021295183345902833,0.02219793872389061
1245,0.009882117688026186,0.0462605246009273,0.07395185899284713,0.022205923726482557
1246,0.0,0.0,0.021295183345902833,0.022213705471375866
1247,-0.09533909622621126,-0.44630480486452734,-0.4867173727623152,0.02222128508878044
1248,-0.19344577240121683,-0.9055653044847811,-1.0094769258494527,0.022228663710929013
1249,0.23125,1.0825358138495478,1.2535063983681787,0.022235842470736213
1250,-0.015309310892394864,-0.07166649654648398,-0.06028018779300154,0.022242822498696177
1251,0.39405324491746146,1.8446562170239105,2.121000384224673,0.02224960492201632
1252,-0.21650635094610968,-1.0135173138380222,-1.1323547788566704,0.02225619086360747
1253,0.10825317547305484,0.5067586569190111,0.5981201644471894,0.022262581439115907
1254,0.09820927516479827,0.4597407896998879,0.5446014331935702,0.022268777751615194
1255,-0.012757759076995721,-0.05972208045540332,-0.04668429260318415,0.02227478088812376
1256,-0.15467960838455727,-0.7240917437773234,-0.8029121601641733,0.022280591918469456
1257,0.2738832218862069,1.2821119848835514,1.480676708165875,0.02228621189381589
1258,-0.1417366773784602,-0.6635028298301501,-0.7339459991221307,0.022291641845030366
1259,0.1514755618836029,0.709092846105875,0.8284298261773676,0.022296882785046532
1260,0.06923753899118278,0.32411725673842096,0.39022608948850834,0.022301935706783522
1261,-0.33350689925674976,-1.5612244869679772,-1.7557899693091084,0.022306801580892675
1262,0.08838834764831843,0.41376671072989907,0.4922708082088035,0.022311481355621565
1263,-0.052083333333333336,-0.24381437248863688,-0.25622986508253764,0.02231597595791286
1264,0.010053373534894687,0.04706221362824097,0.07486439250700715,0.022320286296399774
1265,0.21650635094610968,1.0135173138380222,1.174945145548476,0.022324413264184162
1266,0.14907119849998599,0.6978374537933397,0.8156182217393929,0.02232835774295062
1267,0.1014,0.4746773255106774,0.561603149630265,0.02233212060641376
1268,0.22360679774997896,1.0467561806900094,1.2127797409361378,0.022335702721812643
1269,0.04545774136492044,0.2127984131642655,0.2635158913218465,0.02233910495156108
1270,-0.03952847075210474,-0.1850420984037092,-0.18933151924187436,0.022342328155483468
1271,-0.07537783614444091,-0.3528614365268765,-0.3803541790813038,0.022345373198119845
1272,0.16960013132499205,0.7939382321854722,0.9250062488071179,0.02234824095462333
1273,0.0,0.0,0.021295183345902833,0.022350932311661846
1274,0.0,0.0,0.021295183345902833,0.022353448165097448
1275,-0.11180339887498948,-0.5233780903450047,-0.5744470954492146,0.02235578941846286
1276,0.026001571698057616,0.12171949223578019,0.15984406228450776,0.022357956985335836
1277,-0.18844459036110225,-0.8821535913171912,-0.9828282227221137,0.02235995179301782
1278,-0.2103528025793651,-0.9847111019925892,-1.0995657137337096,0.022361774777693334
1279,0.09095085938862486,0.42576243281548454,0.5059251031494817,0.022363426875210056
1280,0.06933752452815364,0.3245853126287472,0.390758860515516,0.022364909013447887
1281,0.08320502943378437,0.3895023751544966,0.46465159594943867,0.022366222108059892
1282,-0.05910067860558128,-0.27666422146315023,-0.2936216555437159,0.02236736705860624
1283,-0.09095085938862486,-0.42576243281548454,-0.4633347364576759,0.022368344750427278
1284,-0.14433756729740646,-0.6756782092253482,-0.7478047914558126,0.022369156054924674
1285,0.0,0.0,0.021295183345902833,0.02236980182774951
1286,-0.044194173824159216,-0.20688335536494953,-0.21419262908554748,0.022370282904801135
1287,-0.3632415786283894,-1.7004195370572022,-1.9142306412953822,0.02237060009996511
1288,-0.23054726905611087,-1.0792461644905844,-1.207171543243061,0.02237075420188033
1289,-0.09316949906249124,-0.4361484086208373,-0.4751567156500284,0.02237074597721879
1290,0.08164965809277261,0.3822213149145812,0.4563638294200595,0.022370576170595846
1291,0.22097086912079608,1.0344167768247476,1.1987342455031544,0.022370245501597778
1292,0.16577380952380952,0.7760263170066899,0.904617766058139,0.02236975466486573
1293,-0.35219867440125324,-1.6487250967770488,-1.8553887367111916,0.022369104328606736
1294,0.26025457918671546,1.218313092704703,1.4080567454422215,0.022368295131684743
1295,-0.09558988911273406,-0.44747882554136903,-0.488053717875488,0.022367327684229617
1296,0.38568998018785466,1.8055058014974064,2.076436887601876,0.022366202571516863
1297,-0.1753600792866136,-0.8209019076638074,-0.9131076549856031,0.02236492035077099
