,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
5436,-0.6454837964911857,-16.33091607618338,-1.421806398943598,0.002537740332463512
5437,1.5061225873985595,38.10531218437165,2.7724196762288575,0.002582469674754376
5438,0.0,0.0,-0.1635349090392569,0.0026270167674093963
5439,0.0,0.0,-0.1635349090392569,0.002671382929249877
5440,-0.2795227208158786,-7.072001063148122,-0.7084215077347108,0.0027155694481310264
5441,-0.24227635329116903,-6.129657807600544,-0.6358154367324607,0.00275957758072774
5442,0.009448021714326358,0.23903752587030114,-0.14511744228988618,0.002803408548132746
5443,0.4186127355782,10.591016366810505,0.6524863038125305,0.002847063531811866
5444,0.08107604083333333,2.0512459427112266,-0.0054896238602096595,0.0028905436706212497
5445,0.0,0.0,-0.1635349090392569,0.0029338500580443957
5446,0.0,0.0,-0.1635349090392569,0.0029769837343247107
5447,0.30336611711348566,7.675245491628085,0.4278307274676123,0.0030199456801369485
5448,0.0,0.0,-0.1635349090392569,0.003062736812747748
5449,0.0,0.0,-0.1635349090392569,0.003105357984594734
5450,1.205889221117438,30.509326143110925,2.187160856157606,0.003147809984594284
5451,0.2216765467744471,5.608477085111571,0.26858946077912904,0.003190093540384811
5452,0.0,0.0,-0.1635349090392569,0.003232209320144468
5453,0.4175223921491358,10.563430380715952,0.6503608468166246,0.0032741579305805533
5454,0.6089026770192422,15.405403777785502,1.0234273087337897,0.00331593991645354
5455,-0.7145747768306163,-18.078936720044556,-1.5564886500600814,0.0033575557600007914
5456,0.0,0.0,-0.1635349090392569,0.0033990058815877838
5457,0.42413812551460733,10.730810238988502,0.6632572025792831,0.003440290640474219
5458,0.0,0.0,-0.1635349090392569,0.003481410331706393
5459,0.0,0.0,-0.1635349090392569,0.003522365183287891
5460,0.0,0.0,-0.1635349090392569,0.0035631553537134493
5461,0.35062405084557086,8.870884102400026,0.5199528086261336,0.003603780940941685
5462,0.29388503484671,7.435371524765126,0.40934881425062525,0.003644241987326101
5463,-0.06420420523166057,-1.6243839009994738,-0.28869114288140074,0.003684538482905832
5464,0.0,0.0,-0.1635349090392569,0.0037246703752286973
5465,0.0,0.0,-0.1635349090392569,0.0037646375740420226
5466,-0.6186644106035487,-15.652378299516268,-1.3695261266538856,0.003804439951226237
5467,0.0,0.0,-0.1635349090392569,0.0038440773395158213
5468,0.0,0.0,-0.1635349090392569,0.0038835495287942476
5469,0.0,0.0,-0.1635349090392569,0.003922856255159969
5470,0.4595200138,11.62598166133347,0.732228757760836,0.003961997201191379
5471,-0.4941548413211907,-12.502252242618889,-1.1268138508386092,0.004000971994302338
5472,0.2708944225,6.853702762799057,0.36453214773078185,0.004039780206753273
5473,0.0,0.0,-0.1635349090392569,0.0040784213613535335
5474,0.0,0.0,-0.1635349090392569,0.004116894928956407
5475,0.44708083971351165,11.31126716475315,0.7079804990189933,0.004155200327673191
5476,0.0,0.0,-0.1635349090392569,0.004193336925659268
5477,0.2752327054463651,6.963462504402102,0.37298896380613916,0.00423130404128316
5478,0.0,0.0,-0.1635349090392569,0.0042691009440840345
5479,0.583976364943333,14.774761284800803,0.9748372929904541,0.004306726852185151
5480,0.0,0.0,-0.1635349090392569,0.004344180931311931
5481,-0.6192593319999999,-15.667429973082955,-1.3706858345132584,0.004381462297094839
5482,0.7192277020059306,18.196656995843696,1.2384889947410072,0.004418570022406568
5483,0.0,0.0,-0.1635349090392569,0.004455503137348721
5484,0.0,0.0,-0.1635349090392569,0.00449226062485981
5485,-1.036550277748432,-26.22500469674512,-2.1841304211701154,0.004528841426032081
5486,0.0,0.0,-0.1635349090392569,0.0045652444408477285
5487,0.0,0.0,-0.1635349090392569,0.0046014685228196305
5488,0.0,0.0,-0.1635349090392569,0.0046375124696637045
5489,0.9663471103733549,24.44884541758606,1.7202103142242056,0.0046733750210298875
5490,0.0,0.0,-0.1635349090392569,0.004709054856719642
5491,0.0,0.0,-0.1635349090392569,0.0047445505983503364
5492,-0.8460947413027782,-21.406427686995304,-1.8128666142291834,0.004779860818256749
5493,0.4503649922191424,11.394357118741755,0.7143824497554739,0.0048149840418765825
5494,0.7401535078138392,18.726085589300467,1.2792806381478539,0.004849918740589279
5495,0.0,0.0,-0.1635349090392569,0.004884663323848561
5496,1.3265200183272527,33.561318208822655,2.4223120617473426,0.00491921613928357
5497,0.0,0.0,-0.1635349090392569,0.004953575470519457
5498,1.1918296974590523,30.15361636048845,2.159753974873912,0.004987739538812824
5499,0.0,0.0,-0.1635349090392569,0.005021706511325094
5500,0.0,0.0,-0.1635349090392569,0.005055474505129945
5501,-0.9967946512509125,-25.219176504904603,-2.106632935319907,0.005089041595631721
5502,-0.0053384983703348805,-0.1350654645905913,-0.17394149141174703,0.0051224058179618216
5503,0.0,0.0,-0.1635349090392569,0.005155565165709689
5504,0.0,0.0,-0.1635349090392569,0.0051885175862126905
5505,0.353446696,8.942297794549086,0.5254551216868818,0.005221260982766819
5506,0.9178504762569281,23.221867349293756,1.6256735769788497,0.0052537932167424604
5507,0.0,0.0,-0.1635349090392569,0.005286112110103045
5508,0.0,0.0,-0.1635349090392569,0.005318215451017031
5509,0.39913158275557103,10.09813788784159,0.6145107894457369,0.0053501010015284435
5510,0.0,0.0,-0.1635349090392569,0.0053817665002607274
5511,0.1206026798887984,3.0512806898223523,0.07156148615306902,0.005413209665195571
5512,0.0,0.0,-0.1635349090392569,0.00544442819898432
5513,0.3888773381151122,9.83870270208124,0.594521714968993,0.0054754197918324395
5514,0.0,0.0,-0.1635349090392569,0.005506182118616938
5515,0.2671568063944467,6.759140056071816,0.35724623937585503,0.005536712838343361
5516,0.0,0.0,-0.1635349090392569,0.005567009595511781
5517,0.06807404445202747,1.7222918885890552,-0.030835018194457657,0.005597070018512455
5518,0.0,0.0,-0.1635349090392569,0.005626891724407726
5519,0.0,0.0,-0.1635349090392569,0.00565647232206405
5520,0.0,0.0,-0.1635349090392569,0.005685809415435271
5521,0.8976908390897484,22.711823031383425,1.5863754616238743,0.005714900605262133
5522,0.0,0.0,-0.1635349090392569,0.005743743491194117
5523,-0.03236994766666667,-0.8189685033278757,-0.22663514873554247,0.0057723356755549965
5524,0.0,0.0,-0.1635349090392569,0.005800674772096557
5525,0.3537923345574592,8.951042544309255,0.5261288909511557,0.005828758409887619
5526,0.0,0.0,-0.1635349090392569,0.005856584235489572
5527,0.0,0.0,-0.1635349090392569,0.005884149914263017
5528,0.0,0.0,-0.1635349090392569,0.0059114531322239745
5529,0.0,0.0,-0.1635349090392569,0.00593849160612849
5530,0.0,0.0,-0.1635349090392569,0.00596526308269903
5531,0.0,0.0,-0.1635349090392569,0.005991765339605747
5532,0.0,0.0,-0.1635349090392569,0.0060179961840544135
5533,-0.6039259129600756,-15.27949028991327,-1.340795689903011,0.006043953439519308
5534,0.0,0.0,-0.1635349090392569,0.006069634942962666
5535,0.0,0.0,-0.1635349090392569,0.00609503854485289
5536,-2.3937851025000003,-60.56341588410324,-4.829851188094949,0.006120162105409549
5537,0.0,0.0,-0.1635349090392569,0.006145003494653504
5538,0.0,0.0,-0.1635349090392569,0.006169560590700189
5539,0.0,0.0,-0.1635349090392569,0.006193831268447609
5540,0.0,0.0,-0.1635349090392569,0.006217813396170103
5541,0.25734221066958407,6.510828107769347,0.33811419291293443,0.006241504832883896
5542,0.0,0.0,-0.1635349090392569,0.006264903428188531
5543,0.10906686299985961,2.75942137668768,0.049074183477134416,0.006288007021499605
5544,0.0,0.0,-0.1635349090392569,0.006310813441672566
5545,0.0,0.0,-0.1635349090392569,0.006333320507407236
5546,0.0,0.0,-0.1635349090392569,0.006355526028533151
5547,0.23851806073594392,6.03457198105809,0.30141940473708984,0.006377427808007032
5548,0.0,0.0,-0.1635349090392569,0.006399023646850161
5549,0.0,0.0,-0.1635349090392569,0.0064203113455307045
5550,0.34230678477432913,8.660455002659502,0.5037395762750174,0.0064412887045343275
5551,0.0,0.0,-0.1635349090392569,0.006461953530645348
5552,0.0,0.0,-0.1635349090392569,0.006482303641766645
5553,0.0,0.0,-0.1635349090392569,0.006502336871159587
5554,0.0,0.0,-0.1635349090392569,0.006522051069019328
5555,0.0,0.0,-0.1635349090392569,0.00654144410175094
5556,0.0,0.0,-0.1635349090392569,0.006560513853215669
5557,0.0,0.0,-0.1635349090392569,0.006579258229950586
5558,0.0,0.0,-0.1635349090392569,0.0065976751657794005
5559,0.0,0.0,-0.1635349090392569,0.006615762633298865
5560,1.02205753275,25.858334296078993,1.8288092233650934,0.006633518648554492
5561,0.0,0.0,-0.1635349090392569,0.006650941266886078
5562,0.0,0.0,-0.1635349090392569,0.006668028577955098
5563,2.8010612336705303,70.8676130678809,5.296703614317756,0.006684778702992104
5564,1.036689560134556,26.228528579096697,1.8573321127041718,0.006701189791641626
5565,0.0,0.0,-0.1635349090392569,0.006717260021393759
5566,0.0,0.0,-0.1635349090392569,0.0067329876034533005
5567,-0.43465818810499895,-10.996970691371335,-1.0108342663879843,0.006748370789111966
5568,0.0,0.0,-0.1635349090392569,0.006763407871951627
5569,1.6174092694996118,40.92089558966941,2.989355965032683,0.006778097188227701
5570,0.0,0.0,-0.1635349090392569,0.006792437114198147
5571,0.0,0.0,-0.1635349090392569,0.006806426068433799
5572,0.0,0.0,-0.1635349090392569,0.006820062522870591
5573,0.18793617837597046,4.754836563551931,0.20281779641597525,0.006833345005675089
5574,0.0,0.0,-0.1635349090392569,0.006846272098608845
5575,0.0,0.0,-0.1635349090392569,0.00685884243721364
5576,0.0,0.0,-0.1635349090392569,0.006871054708750893
5577,0.0,0.0,-0.1635349090392569,0.006882907634677647
5578,0.0,0.0,-0.1635349090392569,0.006894399963840832
5579,1.0275179878784415,25.996485299907576,1.8394535417002222,0.006905530472378408
5580,0.0,0.0,-0.1635349090392569,0.006916297964601355
5581,0.0,0.0,-0.1635349090392569,0.006926701272318313
5582,0.0,0.0,-0.1635349090392569,0.006936739250910655
5583,0.0,0.0,-0.1635349090392569,0.006946410778231915
5584,0.0,0.0,-0.1635349090392569,0.006955714753609009
5585,0.0,0.0,-0.1635349090392569,0.006964650098036587
5586,0.0,0.0,-0.1635349090392569,0.006973215754437183
5587,0.0,0.0,-0.1635349090392569,0.006981410696630483
5588,0.0,0.0,-0.1635349090392569,0.006989233945102968
5589,0.0,0.0,-0.1635349090392569,0.006996684572610523
5590,-0.48095919220005195,-12.168398721369387,-1.1010909602406316,0.007003761708538047
5591,0.0,0.0,-0.1635349090392569,0.007010464539789699
5592,0.0,0.0,-0.1635349090392569,0.007016792315408852
5593,0.0,0.0,-0.1635349090392569,0.007022744347363482
5594,0.0,0.0,-0.1635349090392569,0.007028320007765877
5595,0.0,0.0,-0.1635349090392569,0.007033518727445252
5596,0.0,0.0,-0.1635349090392569,0.007038339995317584
5597,0.0,0.0,-0.1635349090392569,0.007042783357096878
5598,0.00024656066920205585,0.006238052168489052,-0.16305427689593255,0.007046848417194336
5599,-2.188847025629121,-55.37842665217223,-4.430355893675157,0.007050534838449262
5600,0.19955023893619558,5.048675462907382,0.22545762310781886,0.00705384234101613
5601,0.0,0.0,-0.1635349090392569,0.007056770702406462
5602,-0.25563596957530643,-6.467659742788146,-0.6618579561229865,0.0070593197613020705
5603,0.57440001725,14.532477076666837,0.9561696744608592,0.007061489416276635
5604,0.71704416028,18.14141279472066,1.2342325156230336,0.007063279624676272
5605,0.40955387056540576,10.361824611612919,0.6348274382632284,0.00706469040236835
5606,0.0,0.0,-0.1635349090392569,0.00706572182039389
5607,0.8836560129279515,22.356738102159706,1.559016724315286,0.007066374004287732
5608,0.604332836,15.28978555379223,1.0145191057716625,0.007066647131072117
5609,0.0,0.0,-0.1635349090392569,0.007066541427512899
5610,0.3136478703086992,7.9353766513253765,0.4478734256454692,0.007066057164429211
5611,0.0,0.0,-0.1635349090392569,0.007065194650742137
5612,0.9876136316666666,24.98689420573745,1.7616661301227279,0.007063954231862641
5613,0.5973195284082119,15.112346959174442,1.0008477401376268,0.007062336288248979
5614,0.0,0.0,-0.1635349090392569,0.007060341234322201
5615,-0.5563698966605983,-14.07631010889849,-1.2480925425764064,0.007057969510277904
5616,0.0,0.0,-0.1635349090392569,0.007055221577478681
5617,0.0,0.0,-0.1635349090392569,0.0070520979179937385
5618,0.0,0.0,-0.1635349090392569,0.0070485990359647884
5619,0.0,0.0,-0.1635349090392569,0.007044725457839922
5620,0.0,0.0,-0.1635349090392569,0.0070404777325006095
5621,0.0,0.0,-0.1635349090392569,0.007035856433335375
5622,0.0,0.0,-0.1635349090392569,0.007030862157324418
5623,0.0,0.0,-0.1635349090392569,0.007025495521807225
5624,0.0,0.0,-0.1635349090392569,0.007019757163523901
5625,0.5973195284082119,15.112346959174442,1.0008477401376268,0.007013647737894098
5626,0.0,0.0,-0.1635349090392569,0.0070071679183263125
5627,1.1229862966784787,28.41185954698189,2.0255543420695945,0.007000318393046509
5628,-0.5563698966605983,-14.07631010889849,-1.2480925425764064,0.006993099855804138
5629,0.0,0.0,-0.1635349090392569,0.006985513001634259
5630,-0.392402083,-9.92787970887516,-0.9284624816630249,0.00697755851974069
5631,0.0,0.0,-0.1635349090392569,0.006969237093352376
5632,0.0,0.0,-0.1635349090392569,0.006960549402055964
5633,0.0,0.0,-0.1635349090392569,0.006951496131886412
5634,-0.6489249074639241,-16.417977122192756,-1.4285143160967948,0.006942077977207461
5635,0.0,0.0,-0.1635349090392569,0.0069322956397500244
5636,0.4559990988333267,11.536901552514804,0.725365274982453,0.006922149830312775
5637,0.0,0.0,-0.1635349090392569,0.006911641272838145
5638,0.0,0.0,-0.1635349090392569,0.00690077070343244
5639,0.0,0.0,-0.1635349090392569,0.006889538867044644
5640,0.382139396891876,9.668230951680874,0.5813871337634908,0.0068779465166208
5641,0.0,0.0,-0.1635349090392569,0.006865994412405871
5642,0.0,0.0,-0.1635349090392569,0.006853683319700144
5643,0.3158745083366172,7.991711200641153,0.4522139143829031,0.006841014005383332
5644,0.0,0.0,-0.1635349090392569,0.006827987235609596
5645,0.0,0.0,-0.1635349090392569,0.006814603773243812
5646,-0.2215109204742898,-5.6042866945509076,-0.595336415832112,0.006800864375382858
5647,0.0,0.0,-0.1635349090392569,0.006786769794611276
5648,0.0,0.0,-0.1635349090392569,0.006772320779387722
5649,-0.5553241948396186,-14.049853567662344,-1.2460541075367781,0.006757518075310187
5650,0.46762779302799856,11.831110686812384,0.7480336276963564,0.006742362425706497
5651,0.0,0.0,-0.1635349090392569,0.006726854576486434
5652,0.0,0.0,-0.1635349090392569,0.006710995282221848
5653,0.0,0.0,-0.1635349090392569,0.00669478530378074
5654,0.0,0.0,-0.1635349090392569,0.006678225403418192
5655,0.0,0.0,-0.1635349090392569,0.006661316345030081
5656,-0.6794474309999999,-17.19020529121976,-1.488013286286518,0.006644058893770623
5657,0.03575194798784995,0.9045340337332909,-0.09384197932329191,0.006626453814789391
5658,0.0,0.0,-0.1635349090392569,0.006608501872449933
5659,-0.32229021484651443,-8.154030324919876,-0.791790166601019,0.00659020383761412
5660,0.03749695938897607,0.9486832980505138,-0.09044034769825232,0.006571560492848408
5661,0.0,0.0,-0.1635349090392569,0.006552572635545607
5662,0.0,0.0,-0.1635349090392569,0.006533241080032543
5663,1.1687428280007084,29.5695122673485,2.114749669903765,0.006513566658589595
5664,0.0,0.0,-0.1635349090392569,0.006493550222174461
5665,0.0,0.0,-0.1635349090392569,0.006473192639477377
5666,-1.091135276,-27.60602003796778,-2.2905354888879756,0.006452494783827311
5667,0.0,0.0,-0.1635349090392569,0.006431457528810702
5668,0.0,0.0,-0.1635349090392569,0.006410081749448114
5669,0.0,0.0,-0.1635349090392569,0.006388368334973137
5670,0.0,0.0,-0.1635349090392569,0.006366318193158103
5671,0.7265649370200027,18.382291042581045,1.2527918071169657,0.006343932249791734
5672,0.0,0.0,-0.1635349090392569,0.006321211448896828
5673,0.0,0.0,-0.1635349090392569,0.006298156751827976
5674,0.0,0.0,-0.1635349090392569,0.006274769129444181
5675,0.0,0.0,-0.1635349090392569,0.006251049560310814
5676,-0.9350328045,-23.656584939504985,-1.9862377040949581,0.0062269990313429165
5677,0.0,0.0,-0.1635349090392569,0.006202618538280616
5678,0.0,0.0,-0.1635349090392569,0.006177909089788378
5679,0.0,0.0,-0.1635349090392569,0.006152871721354187
5680,0.0,0.0,-0.1635349090392569,0.006127507500029918
5681,-0.6737953109275058,-17.04720511203916,-1.47699534659013,0.006101817528049577
5682,-0.11562073935477149,-2.925236235724517,-0.38891977657985743,0.00607580294242533
5683,0.2298278595068901,5.81470752012462,0.28447919259312876,0.006049464915817115
5684,0.3491546893076255,8.833708854791645,0.5170885140588509,0.006022804665768322
5685,0.8429863851739474,21.327785429279825,1.479737533441616,0.005995823459774792
5686,0.0,0.0,-0.1635349090392569,0.00596852261341997
5687,1.614196033270126,40.83959983680631,2.983092254681055,0.005940903489083334
5688,0.0,0.0,-0.1635349090392569,0.0059129674976894095
5689,0.812575359183652,20.558378178566713,1.420455910587043,0.005884716095883212
5690,0.0,0.0,-0.1635349090392569,0.005856150769967743
5691,-0.5257646450679735,-13.30198889748066,-1.1884323067506801,0.0058272730308790155
5692,1.1324986643332724,28.652525042693302,2.044097241343873,0.0057980844075026195
5693,0.0,0.0,-0.1635349090392569,0.005768586448774056
5694,-0.29506953366666666,-7.465339667925656,-0.7387276307936685,0.005738780730500618
5695,0.0,0.0,-0.1635349090392569,0.0057086688486957405
5696,0.0,0.0,-0.1635349090392569,0.005678252422891838
5697,0.0,0.0,-0.1635349090392569,0.00564753310054903
5698,-0.3125159025,-7.906737557074991,-0.7727366463950984,0.005616512557221005
5699,0.478079399508072,12.095539180936022,0.7684074287569931,0.0055851925017458585
5700,0.0,0.0,-0.1635349090392569,0.005553574683527442
5701,0.0,0.0,-0.1635349090392569,0.005521660895362216
5702,0.764278793783752,19.336461903361748,1.3263091765662387,0.005489452969351298
5703,0.0,0.0,-0.1635349090392569,0.005456952778977872
5704,0.0,0.0,-0.1635349090392569,0.005424162240562051
5705,0.0,0.0,-0.1635349090392569,0.005391083310300896
5706,0.6240310219999999,15.788155031334092,1.0529176929730242,0.005357717985940568
5707,0.0,0.0,-0.1635349090392569,0.005324068306058264
5708,0.0,0.0,-0.1635349090392569,0.0052901363492596125
5709,0.33189454560105425,8.397022512133423,0.48344251573063884,0.005255924231395228
5710,-0.0905058621261268,-2.2898229929534475,-0.33996218204218737,0.005221434107946508
5711,0.0,0.0,-0.1635349090392569,0.005186668175993384
5712,1.7008329959514412,43.03153861874801,3.15197770262939,0.005151628673396786
5713,0.0,0.0,-0.1635349090392569,0.005116317879435833
5714,0.20385573607935853,5.157605714748648,0.23385052829700512,0.005080738113134175
