,pattern,pattern_rstd,pattern_rzstd,pattern_smalowess_rzstd
5002,0.0,0.0,-0.10423262514961416,0.0013564542089507514
5003,0.0,0.0,-0.10423262514961416,0.0013754749774356643
5004,0.4,16.0,1.6020040702094869,0.0013944730220745748
5005,0.0,0.0,-0.10423262514961416,0.0014134505778892429
5006,0.2,8.0,0.7488857225299363,0.0014324099092235766
5007,0.0,0.0,-0.10423262514961416,0.0014513533083122339
5008,0.0,0.0,-0.10423262514961416,0.0014702830897367304
5009,0.0,0.0,-0.10423262514961416,0.0014892015884741092
5010,-0.125,-5.0,-0.6374315924493331,0.0015081111601858068
5011,0.7,27.999999999999996,2.881681591728812,0.0015270141805770162
5012,0.0,0.0,-0.10423262514961416,0.0015459130407750811
5013,0.0,0.0,-0.10423262514961416,0.0015648101459610228
5014,0.0,0.0,-0.10423262514961416,0.0015837079165584426
5015,0.0,0.0,-0.10423262514961416,0.0016026087829074183
5016,0.0,0.0,-0.10423262514961416,0.0016215151833520235
5017,0.0,0.0,-0.10423262514961416,0.0016404295638825094
5018,0.0,0.0,-0.10423262514961416,0.0016593543768370252
5019,0.0,0.0,-0.10423262514961416,0.0016782920765414028
5020,-0.3499999999999999,-13.999999999999996,-1.597189733588827,0.0016972451170981972
5021,0.0,0.0,-0.10423262514961416,0.0017162159511864557
5022,0.0,0.0,-0.10423262514961416,0.0017352070286792399
5023,0.0,0.0,-0.10423262514961416,0.0017542207968076397
5024,0.0,0.0,-0.10423262514961416,0.0017732597000944068
5025,0.7,27.999999999999996,2.881681591728812,0.001792326179048142
5026,0.0,0.0,-0.10423262514961416,0.0018114226666538036
5027,0.19999999999999996,7.999999999999998,0.7488857225299361,0.0018305515868409375
5028,0.0,0.0,-0.10423262514961416,0.0018497153551894937
5029,0.0,0.0,-0.10423262514961416,0.0018689163780071273
5030,0.0,0.0,-0.10423262514961416,0.00188815704955941
5031,0.6,23.999999999999996,2.455122417889037,0.0019074397446063904
5032,0.0,0.0,-0.10423262514961416,0.0019267668114229146
5033,-0.25,-10.0,-1.170630559749052,0.0019461405633116732
5034,0.0,0.0,-0.10423262514961416,0.0019655632709169603
5035,0.6,23.999999999999996,2.455122417889037,0.001985037163665455
5036,0.6,23.999999999999996,2.455122417889037,0.002004564431719155
5037,-0.15750000000000003,-6.300000000000001,-0.7760633239472602,0.0020241472245862385
5038,0.0,0.0,-0.10423262514961416,0.002043787649159783
5039,0.7,27.999999999999996,2.881681591728812,0.0020634877718632865
5040,0.2,8.0,0.7488857225299363,0.00208324962543623
5041,0.0,0.0,-0.10423262514961416,0.002103075213488138
5042,0.0,0.0,-0.10423262514961416,0.0021229665025364005
5043,0.0,0.0,-0.10423262514961416,0.0021429254162565483
5044,0.0,0.0,-0.10423262514961416,0.002162953829903653
5045,0.2,8.0,0.7488857225299363,0.0021830535692279242
5046,0.0,0.0,-0.10423262514961416,0.0022032264138197905
5047,0.0,0.0,-0.10423262514961416,0.002223474099937854
5048,0.125,5.0,0.42896634215010493,0.002243798326777826
5049,0.0,0.0,-0.10423262514961416,0.0022642007536395658
5050,0.7,27.999999999999996,2.881681591728812,0.0022846830044333253
5051,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,0.002305246666979267
5052,0.0,0.0,-0.10423262514961416,0.0023258932905572093
5053,0.0,0.0,-0.10423262514961416,0.0023466243848749954
5054,0.0,0.0,-0.10423262514961416,0.0023674414208360805
5055,0.0,0.0,-0.10423262514961416,0.002388345830296349
5056,0.0,0.0,-0.10423262514961416,0.0024093390122381345
5057,0.0,0.0,-0.10423262514961416,0.002430422341854286
5058,0.0,0.0,-0.10423262514961416,0.002451597178809332
5059,0.35,13.999999999999998,1.388724483289599,0.0024728648689864526
5060,0.0,0.0,-0.10423262514961416,0.0024942267444600097
5061,0.13636363636363635,5.454545454545454,0.4774389755409883,0.00251568411652803
5062,0.0,0.0,-0.10423262514961416,0.002537238266320661
5063,0.0,0.0,-0.10423262514961416,0.0025588904388441987
5064,0.0,0.0,-0.10423262514961416,0.0025806418410440337
5065,-0.1,-4.0,-0.5307917989893893,0.0026024936398859485
5066,0.0,0.0,-0.10423262514961416,0.0026244469617518573
5067,0.24444444444444446,9.777777777777779,0.9384675775698366,0.002646502893861315
5068,0.0,0.0,-0.10423262514961416,0.0026686624848008106
5069,0.0,0.0,-0.10423262514961416,0.0026909267440931536
5070,0.0,0.0,-0.10423262514961416,0.0027132966446423877
5071,0.24285714285714285,9.714285714285714,0.931696797032697,0.002735773130303787
5072,0.0,0.0,-0.10423262514961416,0.002758357116302105
5073,0.25,10.0,0.9621653094498239,0.002781049487984314
5074,0.0,0.0,-0.10423262514961416,0.002803851111286043
5075,0.0,0.0,-0.10423262514961416,0.0028267628320069677
5076,0.0,0.0,-0.10423262514961416,0.0028497854756961436
5077,0.0,0.0,-0.10423262514961416,0.0028729198490509257
5078,0.0,0.0,-0.10423262514961416,0.002896166737526307
5079,0.0,0.0,-0.10423262514961416,0.002919526899277029
5080,0.0,0.0,-0.10423262514961416,0.002943001068390742
5081,-0.5,-20.0,-2.23702849434849,0.0029665899560423776
5082,0.11666666666666667,4.666666666666666,0.39341974433012356,0.0029902942511433554
5083,-0.2,-8.0,-0.9573509728291646,0.0030141146202303654
5084,0.02812500000000001,1.1250000000000004,0.015737142492822667,0.003038051706788555
5085,0.35,13.999999999999998,1.388724483289599,0.0030621061357170467
5086,0.0,0.0,-0.10423262514961416,0.003086278515420257
5087,0.0,0.0,-0.10423262514961416,0.0031105694402017063
5088,-0.8,-32.0,-3.516706015867816,0.00313497949783571
5089,-0.1875,-7.5,-0.9040310760991926,0.003159509271710871
5090,0.0,0.0,-0.10423262514961416,0.0031841593421093567
5091,0.0,0.0,-0.10423262514961416,0.003208930286126353
5092,0.0,0.0,-0.10423262514961416,0.003233822679357329
5093,0.5,20.0,2.028563244049262,0.0032588370925337802
5094,0.0,0.0,-0.10423262514961416,0.0032839740900283856
5095,0.0,0.0,-0.10423262514961416,0.003309234229274974
5096,0.0,0.0,-0.10423262514961416,0.003334618061083254
5097,0.07857142857142857,3.142857142857143,0.23092101143878066,0.003360126134370642
5098,0.0,0.0,-0.10423262514961416,0.00338575900376004
5099,0.0,0.0,-0.10423262514961416,0.0034115172306523446
5100,-0.3125,-12.5,-1.4372300433989116,0.003437401382243978
5101,0.0,0.0,-0.10423262514961416,0.0034634120289308654
5102,0.16,6.3999999999999995,0.5782620529940261,0.003489549739091012
5103,0.08482142857142858,3.392857142857143,0.2575809598037666,0.0035158150773060125
5104,0.0,0.0,-0.10423262514961416,0.003542208608979092
5105,0.065625,2.625,0.17569683268273834,0.00356873090335737
5106,0.0,0.0,-0.10423262514961416,0.0035953825338469743
5107,0.0,0.0,-0.10423262514961416,0.003622164077135228
5108,-0.25,-10.0,-1.170630559749052,0.0036490761110296627
5109,0.0,0.0,-0.10423262514961416,0.003676119214642857
5110,0.0,0.0,-0.10423262514961416,0.003703293967174178
5111,0.0,0.0,-0.10423262514961416,0.003730600942484905
5112,-0.3125,-12.5,-1.4372300433989116,0.003758040704965138
5113,0.0,0.0,-0.10423262514961416,0.0037856138062161903
5114,0.0,0.0,-0.10423262514961416,0.003813320774771886
5115,0.0,0.0,-0.10423262514961416,0.003841162112003479
5116,0.0,0.0,-0.10423262514961416,0.0038691382965936
5117,0.6,23.999999999999996,2.455122417889037,0.003897249784261328
5118,-0.05,-2.0,-0.31751221206950175,0.003925497006426237
5119,0.0,0.0,-0.10423262514961416,0.003953880368331452
5120,0.7,27.999999999999996,2.881681591728812,0.003982400250913533
5121,0.26666666666666666,10.666666666666666,1.0332585050897864,0.004011057015394667
5122,0.0,0.0,-0.10423262514961416,0.004039851003918639
5123,0.0,0.0,-0.10423262514961416,0.004068782541476376
5124,0.1,4.0,0.3223265486901611,0.0040978519436784
5125,0.6,23.999999999999996,2.455122417889037,0.004127059520879644
5126,0.0,0.0,-0.10423262514961416,0.004156405574979382
5127,0.0,0.0,-0.10423262514961416,0.004185890392854622
5128,0.6,23.999999999999996,2.455122417889037,0.004215514246613759
5129,0.0,0.0,-0.10423262514961416,0.004245277394426594
5130,0.0,0.0,-0.10423262514961416,0.004275180078569294
5131,-0.6,-23.999999999999996,-2.663587668188265,0.004305222524150772
5132,0.0,0.0,-0.10423262514961416,0.004335404934407982
5133,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,0.004365727491300113
5134,0.25,10.0,0.9621653094498239,0.004396190355521615
5135,0.0,0.0,-0.10423262514961416,0.004426793663623215
5136,0.0,0.0,-0.10423262514961416,0.004457537525584974
5137,0.2571428571428571,10.285714285714285,0.9926338218669506,0.004488422017920624
5138,0.0,0.0,-0.10423262514961416,0.004519447179263446
5139,0.0,0.0,-0.10423262514961416,0.004550613018626548
5140,0.0,0.0,-0.10423262514961416,0.00458191951435965
5141,0.0,0.0,-0.10423262514961416,0.004613366613299878
5142,0.5,20.0,2.028563244049262,0.0046449542325616685
5143,-0.5,-20.0,-2.23702849434849,0.004676682259524319
5144,0.1,4.0,0.3223265486901611,0.004708550551769325
5145,0.0,0.0,-0.10423262514961416,0.00474055893781237
5146,-0.1,-4.0,-0.5307917989893893,0.004772707217122612
5147,0.0,0.0,-0.10423262514961416,0.00480499516000004
5148,0.0,0.0,-0.10423262514961416,0.004837422510112852
5149,0.0,0.0,-0.10423262514961416,0.00486998898992594
5150,0.0,0.0,-0.10423262514961416,0.004902694299449623
5151,0.0,0.0,-0.10423262514961416,0.004935538116825238
5152,0.0,0.0,-0.10423262514961416,0.0049685200960483565
5153,0.05,2.0,0.10904696177027345,0.005001639871086341
5154,0.1,4.0,0.3223265486901611,0.005034897065455591
5155,0.0,0.0,-0.10423262514961416,0.0050682912933111245
5156,0.0,0.0,-0.10423262514961416,0.005101822152822226
5157,0.13636363636363635,5.454545454545454,0.4774389755409883,0.005135489224552839
5158,0.0,0.0,-0.10423262514961416,0.00516929207323717
5159,0.0,0.0,-0.10423262514961416,0.005203230254706254
5160,-0.30777777777777776,-12.31111111111111,-1.4170869713009222,0.00523730331792921
5161,0.0,0.0,-0.10423262514961416,0.00527151080357765
5162,0.5,20.0,2.028563244049262,0.005305852239780911
5163,0.275,11.0,1.0688051029097678,0.005340327141691167
5164,-0.125,-5.0,-0.6374315924493331,0.005374935012404157
5165,0.35,13.999999999999998,1.388724483289599,0.005409675344997571
5166,0.0,0.0,-0.10423262514961416,0.005444547619580756
5167,0.0,0.0,-0.10423262514961416,0.005479551302957628
5168,-0.002222222222222218,-0.08888888888888871,-0.11371171790160915,0.0055146858485445776
5169,0.0,0.0,-0.10423262514961416,0.0055499506957254795
5170,0.05,2.0,0.10904696177027345,0.005585345267389572
5171,0.0,0.0,-0.10423262514961416,0.005620868969063387
5172,0.0,0.0,-0.10423262514961416,0.00565652118442797
5173,-0.2,-8.0,-0.9573509728291646,0.005692301274140675
5174,0.0,0.0,-0.10423262514961416,0.005728208571439851
5175,0.05269841269841269,2.1079365079365076,0.1205572886834102,0.005764242382803961
5176,-0.21250000000000002,-8.5,-1.0106708695591364,0.005800401993630948
5177,0.0,0.0,-0.10423262514961416,0.005836686668947861
5178,-0.5,-20.0,-2.23702849434849,0.0058730956513320335
5179,0.0,0.0,-0.10423262514961416,0.005909628157298709
5180,0.0,0.0,-0.10423262514961416,0.005946283378058102
5181,0.4158730158730158,16.63492063492063,1.669711875580879,0.005983060477503093
5182,0.13636363636363635,5.454545454545454,0.4774389755409883,0.006019958591745336
5183,0.04545454545454545,1.818181818181818,0.08965790841392,0.00605697683459845
5184,0.0,0.0,-0.10423262514961416,0.006094114292819126
5185,0.21428571428571427,8.571428571428571,0.8098227473641899,0.00613137001592053
5186,0.0,0.0,-0.10423262514961416,0.006168743013878793
5187,0.05,2.0,0.10904696177027345,0.006206232259106655
5188,0.37083333333333335,14.833333333333334,1.4775909778395524,0.006243836690460682
5189,-0.15,-5.999999999999999,-0.7440713859092769,0.006281555215669244
5190,-0.2625,-10.5,-1.223950456479024,0.006319386713904838
5191,-0.25,-10.0,-1.170630559749052,0.006357330036246345
5192,0.15000000000000002,6.000000000000001,0.5356061356100488,0.00639538400514436
5193,0.0,0.0,-0.10423262514961416,0.006433547415983575
5194,0.033333333333333326,1.333333333333333,0.03795376613031088,0.006471819037709502
5195,-0.125,-5.0,-0.6374315924493331,0.006510197611605268
5196,0.0,0.0,-0.10423262514961416,0.006548681851296069
5197,0.0,0.0,-0.10423262514961416,0.006587270443826459
5198,0.037500000000000006,1.5000000000000002,0.055727065040301574,0.006625962050618084
5199,0.0,0.0,-0.10423262514961416,0.006664755304540041
5200,0.1,4.0,0.3223265486901611,0.006703648809901664
5201,0.09999999999999999,3.9999999999999996,0.32232654869016103,0.0067426411448519704
5202,0.0,0.0,-0.10423262514961416,0.00678173086059527
5203,0.0,0.0,-0.10423262514961416,0.006820916479247494
5204,0.05,2.0,0.10904696177027345,0.006860196490387858
5205,0.0,0.0,-0.10423262514961416,0.006899569347241769
5206,0.0,0.0,-0.10423262514961416,0.006939033465715214
5207,0.0,0.0,-0.10423262514961416,0.006978587223937619
5208,0.0,0.0,-0.10423262514961416,0.007018228963262875
5209,0.0,0.0,-0.10423262514961416,0.007057956990826402
5210,0.0,0.0,-0.10423262514961416,0.007097769581883639
5211,0.0,0.0,-0.10423262514961416,0.0071376649790375335
5212,0.0,0.0,-0.10423262514961416,0.007177641396221708
5213,0.0,0.0,-0.10423262514961416,0.007217697024985685
5214,0.0,0.0,-0.10423262514961416,0.007257830034785716
5215,-0.6999999999999998,-27.999999999999993,-3.09014684202804,0.007298038572981985
5216,-0.15,-5.999999999999999,-0.7440713859092769,0.00733832076505304
5217,0.0,0.0,-0.10423262514961416,0.007378674716755897
5218,0.0,0.0,-0.10423262514961416,0.0074190985182173205
5219,0.3,11.999999999999998,1.1754448963697113,0.007459590240615927
5220,0.0,0.0,-0.10423262514961416,0.007500147934526102
5221,0.0,0.0,-0.10423262514961416,0.007540769628150791
5222,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,0.0075814533301676295
5223,0.0,0.0,-0.10423262514961416,0.007622197031494432
5224,0.175,6.999999999999999,0.6422459290699923,0.007662998707024247
5225,0.0,0.0,-0.10423262514961416,0.0077038563179281485
5226,0.15000000000000002,6.000000000000001,0.5356061356100488,0.007744767812096856
5227,0.0,0.0,-0.10423262514961416,0.007785731118431064
5228,0.0,0.0,-0.10423262514961416,0.007826744148429546
5229,0.25,10.0,0.9621653094498239,0.007867804797206664
5230,0.0,0.0,-0.10423262514961416,0.007908910944246863
5231,0.14285714285714285,5.7142857142857135,0.5051376231929219,0.007950060454118156
5232,-0.21428571428571427,-8.571428571428571,-1.018287997663418,0.007991251178692224
5233,0.19444444444444442,7.777777777777777,0.7251879906499488,0.008032480959374144
5234,-0.1,-4.0,-0.5307917989893893,0.008073747622628724
5235,-0.15104166666666669,-6.041666666666667,-0.7485147106367748,0.008115048981631259
5236,-0.25,-10.0,-1.170630559749052,0.0081563828367253
5237,-0.16666666666666666,-6.666666666666666,-0.8151645815492394,0.008197746975086257
5238,-0.125,-5.0,-0.6374315924493331,0.008239139171652263
5239,0.0,0.0,-0.10423262514961416,0.008280557188932117
5240,-0.007142857142857145,-0.2857142857142858,-0.13470113756674096,0.008321998779473181
5241,0.2857142857142857,11.428571428571427,1.1145078715354577,0.008363461685274675
5242,0.5,20.0,2.028563244049262,0.008404943637497197
5243,-0.2,-8.0,-0.9573509728291646,0.008446442356955582
5244,0.0,0.0,-0.10423262514961416,0.008487955555591578
5245,0.0,0.0,-0.10423262514961416,0.008529480933868034
5246,0.10916666666666668,4.366666666666667,0.3614278062921405,0.00857101618143293
5247,0.0,0.0,-0.10423262514961416,0.008612558974322972
5248,0.0,0.0,-0.10423262514961416,0.008654106972487648
5249,0.0,0.0,-0.10423262514961416,0.0086956578175635
5250,0.5,20.0,2.028563244049262,0.008737209132949607
5251,0.0,0.0,-0.10423262514961416,0.008778758525759286
5252,0.0,0.0,-0.10423262514961416,0.008820303590408016
5253,-0.30000000000000004,-12.000000000000002,-1.3839101466689399,0.00886184191105362
5254,0.2,8.0,0.7488857225299363,0.008903371061927668
5255,0.0,0.0,-0.10423262514961416,0.008944888607984565
5256,0.0,0.0,-0.10423262514961416,0.008986392099999968
5257,0.0,0.0,-0.10423262514961416,0.009027879071649241
5258,0.0,0.0,-0.10423262514961416,0.009069347036444606
5259,0.0,0.0,-0.10423262514961416,0.009110793481706517
5260,-0.125,-5.0,-0.6374315924493331,0.009152215867814015
5261,-0.1,-4.0,-0.5307917989893893,0.009193611629359751
5262,-0.07777777777777779,-3.1111111111111116,-0.43600087146943944,0.009234978175949496
5263,0.0,0.0,-0.10423262514961416,0.00927631289161877
5264,-0.4,-16.0,-1.810469320508715,0.009317613134240465
5265,0.0,0.0,-0.10423262514961416,0.009358876234995704
5266,0.7,27.999999999999996,2.881681591728812,0.009400099497094533
5267,-0.004999999999999995,-0.1999999999999998,-0.1255605838416029,0.00944128019716371
5268,-0.5,-20.0,-2.23702849434849,0.00948241558678726
5269,0.0,0.0,-0.10423262514961416,0.009523502901486115
5270,0.0,0.0,-0.10423262514961416,0.009564539368617368
5271,-0.125,-5.0,-0.6374315924493331,0.009605522205937862
5272,0.48333333333333334,19.333333333333332,1.9574700484092993,0.009646448621345612
5273,0.0,0.0,-0.10423262514961416,0.009687315814017106
5274,0.0,0.0,-0.10423262514961416,0.00972812097413229
5275,0.0,0.0,-0.10423262514961416,0.00976886128971967
5276,-0.06547619047619048,-2.619047619047619,-0.38352732230660985,0.009809533950446385
5277,0.0,0.0,-0.10423262514961416,0.009850136149560509
5278,0.0361111111111111,1.444444444444444,0.04980263207030462,0.009890665082461668
5279,0.0,0.0,-0.10423262514961416,0.009931117946427818
5280,0.03333333333333334,1.3333333333333335,0.03795376613031093,0.009971491941763142
5281,0.13333333333333333,5.333333333333333,0.4645129399700861,0.010011784270561562
5282,0.0,0.0,-0.10423262514961416,0.010051992137449032
5283,0.0,0.0,-0.10423262514961416,0.010092112750816484
5284,0.0,0.0,-0.10423262514961416,0.010132143324156547
5285,0.0,0.0,-0.10423262514961416,0.010172081077247309
5286,-0.09722222222222222,-3.888888888888889,-0.5189429330493956,0.010211923237610374
5287,0.0,0.0,-0.10423262514961416,0.010251667040233108
5288,-0.2,-8.0,-0.9573509728291646,0.010291309719379704
5289,0.1,4.0,0.3223265486901611,0.01033084850084542
5290,0.1559659090909091,6.238636363636363,0.5610542681402626,0.01037028059932615
5291,0.05,2.0,0.10904696177027345,0.01040960321349838
5292,0.2333333333333333,9.333333333333332,0.8910721138098613,0.01044881352927733
5293,0.2,8.0,0.7488857225299363,0.010487908724747839
5294,0.0,0.0,-0.10423262514961416,0.010526885973193362
5295,0.0,0.0,-0.10423262514961416,0.010565742446138853
5296,0.0,0.0,-0.10423262514961416,0.01060447531358772
5297,0.16666666666666666,6.666666666666666,0.6066993312500112,0.010643081744101382
5298,0.0,0.0,-0.10423262514961416,0.010681558905644315
5299,0.0,0.0,-0.10423262514961416,0.010719903969476667
5300,0.0,0.0,-0.10423262514961416,0.01075811411768162
5301,0.0,0.0,-0.10423262514961416,0.010796186546629179
5302,-0.25297619047619047,-10.119047619047619,-1.1833257732561884,0.01083411847002481
5303,-0.1875,-7.5,-0.9040310760991926,0.010871907120363716
5304,0.4,16.0,1.6020040702094869,0.010909549749085038
5305,0.0,0.0,-0.10423262514961416,0.01094704362577604
5306,0.0,0.0,-0.10423262514961416,0.010984386043157891
5307,0.0,0.0,-0.10423262514961416,0.011021574323845333
5308,-0.0625,-2.5,-0.37083210879947365,0.011058605820407593
5309,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,0.011095477910570457
5310,0.0,0.0,-0.10423262514961416,0.011132187996860788
5311,0.0,0.0,-0.10423262514961416,0.01116873350475223
