,pysentimentr_lmcd,pysentimentr_lmcd_rstd,pysentimentr_lmcd_rzstd,pysentimentr_lmcd_smalowess_rzstd
9198,0.0,0.0,0.26284545192530223,-0.09510372944838487
9199,0.0,0.0,0.26284545192530223,-0.09505445422062747
9200,0.0,0.0,0.26284545192530223,-0.09500508044551272
9201,0.0,0.0,0.26284545192530223,-0.09495560973552973
9202,0.0,0.0,0.26284545192530223,-0.09490604367469913
9203,0.0,0.0,0.26284545192530223,-0.09485638381871722
9204,0.0,0.0,0.26284545192530223,-0.09480663169555482
9205,0.0,0.0,0.26284545192530223,-0.0947567888062045
9206,0.0,0.0,0.26284545192530223,-0.09470685662538605
9207,0.0,0.0,0.26284545192530223,-0.0946568366020555
9208,0.0,0.0,0.26284545192530223,-0.09460673015940012
9209,-1.0,-1.0,-1.7517724138912651,-0.0945565386952836
9210,0.0,0.0,0.26284545192530223,-0.09450626358103215
9211,0.0,0.0,0.26284545192530223,-0.09445590615479067
9212,0.0,0.0,0.26284545192530223,-0.0944054677201896
9213,0.0,0.0,0.26284545192530223,-0.09435494954682536
9214,0.0,0.0,0.26284545192530223,-0.09430435287070461
9215,0.0,0.0,0.26284545192530223,-0.09425367889464574
9216,0.0,0.0,0.26284545192530223,-0.09420292878864814
9217,0.0,0.0,0.26284545192530223,-0.0941521036900713
9218,0.0,0.0,0.26284545192530223,-0.09410120470361674
9219,0.0,0.0,0.26284545192530223,-0.09405023290270399
9220,0.0,0.0,0.26284545192530223,-0.09399918932998354
9221,-1.0,-1.0,-1.7517724138912651,-0.09394807499736935
9222,0.0,0.0,0.26284545192530223,-0.09389689088551638
9223,-2.0,-2.0,-3.7663902797078324,-0.09384563794365992
9224,0.0,0.0,0.26284545192530223,-0.09379431708915409
9225,0.0,0.0,0.26284545192530223,-0.09374292920700934
9226,-1.0,-1.0,-1.7517724138912651,-0.09369147515005634
9227,0.0,0.0,0.26284545192530223,-0.0936399557397309
9228,-1.0,-1.0,-1.7517724138912651,-0.093588371767339
9229,0.0,0.0,0.26284545192530223,-0.09353672399532427
9230,-1.0,-1.0,-1.7517724138912651,-0.09348501315878652
9231,0.0,0.0,0.26284545192530223,-0.09343323996678175
9232,0.0,0.0,0.26284545192530223,-0.09338140510360465
9233,0.0,0.0,0.26284545192530223,-0.09332950923071309
9234,0.0,0.0,0.26284545192530223,-0.09327755298813081
9235,0.0,0.0,0.26284545192530223,-0.09322553699564609
9236,-1.0,-1.0,-1.7517724138912651,-0.09317346185397772
9237,0.0,0.0,0.26284545192530223,-0.09312132814593597
9238,0.0,0.0,0.26284545192530223,-0.09306913643754865
9239,0.0,0.0,0.26284545192530223,-0.09301688727919599
9240,0.0,0.0,0.26284545192530223,-0.09296458120631743
9241,0.0,0.0,0.26284545192530223,-0.09291221873979306
9242,0.0,0.0,0.26284545192530223,-0.09285980038325523
9243,0.0,0.0,0.26284545192530223,-0.09280732661884844
9244,0.0,0.0,0.26284545192530223,-0.09275479790341885
9245,0.0,0.0,0.26284545192530223,-0.09270221466689421
9246,0.0,0.0,0.26284545192530223,-0.09264957730939304
9247,-1.0,-1.0,-1.7517724138912651,-0.09259688620150361
9248,0.0,0.0,0.26284545192530223,-0.09254414168413891
9249,0.0,0.0,0.26284545192530223,-0.09249134406461483
9250,-1.0,-1.0,-1.7517724138912651,-0.09243849361262235
9251,0.0,0.0,0.26284545192530223,-0.0923855905598015
9252,0.0,0.0,0.26284545192530223,-0.0923326351001274
9253,0.0,0.0,0.26284545192530223,-0.09227962738941312
9254,-1.0,-1.0,-1.7517724138912651,-0.09222656754220344
9255,-1.0,-1.0,-1.7517724138912651,-0.09217345563076373
9256,-1.0,-1.0,-1.7517724138912651,-0.09212029168517022
9257,0.0,0.0,0.26284545192530223,-0.09206707569304574
9258,0.0,0.0,0.26284545192530223,-0.09201380759953771
9259,-1.0,-1.0,-1.7517724138912651,-0.09196048730633799
9260,0.0,0.0,0.26284545192530223,-0.09190711467203466
9261,0.0,0.0,0.26284545192530223,-0.09185368951201842
9262,-1.0,-1.0,-1.7517724138912651,-0.09180021159494553
9263,0.0,0.0,0.26284545192530223,-0.0917466806382813
9264,-2.0,-2.0,-3.7663902797078324,-0.09169309630463364
9265,0.0,0.0,0.26284545192530223,-0.09163945820236831
9266,0.0,0.0,0.26284545192530223,-0.09158576588995342
9267,0.0,0.0,0.26284545192530223,-0.0915320188785501
9268,0.0,0.0,0.26284545192530223,-0.09147821663233258
9269,-1.0,-1.0,-1.7517724138912651,-0.09142435856586846
9270,0.0,0.0,0.26284545192530223,-0.09137044404408108
9271,-1.0,-1.0,-1.7517724138912651,-0.09131647238320448
9272,-1.0,-1.0,-1.7517724138912651,-0.0912624428522113
9273,-2.0,-2.0,-3.7663902797078324,-0.09120835467405294
9274,0.0,0.0,0.26284545192530223,-0.09115420702761447
9275,0.0,0.0,0.26284545192530223,-0.09109999905051186
9276,0.0,0.0,0.26284545192530223,-0.09104572984272975
9277,-1.0,-1.0,-1.7517724138912651,-0.09099139846840444
9278,0.0,0.0,0.26284545192530223,-0.09093700395703237
9279,0.0,0.0,0.26284545192530223,-0.09088254530508691
9280,0.0,0.0,0.26284545192530223,-0.09082802147792643
9281,0.0,0.0,0.26284545192530223,-0.09077343140776127
9282,-1.0,-1.0,-1.7517724138912651,-0.0907187739939252
9283,0.0,0.0,0.26284545192530223,-0.09066404810335905
9284,0.0,0.0,0.26284545192530223,-0.09060925256980729
9285,0.0,0.0,0.26284545192530223,-0.09055438619654922
9286,0.0,0.0,0.26284545192530223,-0.09049944775576041
9287,0.0,0.0,0.26284545192530223,-0.09044443598950427
9288,0.0,0.0,0.26284545192530223,-0.0903893496106947
9289,-1.0,-1.0,-1.7517724138912651,-0.09033418730343197
9290,0.0,0.0,0.26284545192530223,-0.09027894772380421
9291,0.0,0.0,0.26284545192530223,-0.0902236295014626
9292,-1.0,-1.0,-1.7517724138912651,-0.0901682312420812
9293,0.0,0.0,0.26284545192530223,-0.09011275152569097
9294,0.0,0.0,0.26284545192530223,-0.09005718890723492
9295,0.0,0.0,0.26284545192530223,-0.09000154191937362
9296,0.0,0.0,0.26284545192530223,-0.08994580907388011
9297,0.0,0.0,0.26284545192530223,-0.08988998886262192
9298,-2.0,-2.0,-3.7663902797078324,-0.08983407975851984
9299,0.0,0.0,0.26284545192530223,-0.08977808021652714
9300,0.0,0.0,0.26284545192530223,-0.08972198867553234
9301,0.0,0.0,0.26284545192530223,-0.0896658035630966
9302,0.0,0.0,0.26284545192530223,-0.08960952329740017
9303,0.0,0.0,0.26284545192530223,-0.08955314628829121
9304,0.0,0.0,0.26284545192530223,-0.08949667093817475
9305,0.0,0.0,0.26284545192530223,-0.08944009564242514
9306,0.0,0.0,0.26284545192530223,-0.08938341879032345
9307,-1.0,-1.0,-1.7517724138912651,-0.08932663876599743
9308,0.0,0.0,0.26284545192530223,-0.08926975394802451
9309,0.0,0.0,0.26284545192530223,-0.08921276270722134
9310,0.0,0.0,0.26284545192530223,-0.08915566340852704
9311,0.0,0.0,0.26284545192530223,-0.08909845441247553
9312,0.0,0.0,0.26284545192530223,-0.08904113407626277
9313,-1.0,-1.0,-1.7517724138912651,-0.08898370075482508
9314,0.0,0.0,0.26284545192530223,-0.08892615280193955
9315,0.0,0.0,0.26284545192530223,-0.08886848857100323
9316,0.0,0.0,0.26284545192530223,-0.08881070641408725
9317,0.0,0.0,0.26284545192530223,-0.08875280467965833
9318,0.0,0.0,0.26284545192530223,-0.08869478171260937
9319,0.0,0.0,0.26284545192530223,-0.08863663585463571
9320,0.0,0.0,0.26284545192530223,-0.08857836544345003
9321,0.0,0.0,0.26284545192530223,-0.08851996880728669
9322,0.0,0.0,0.26284545192530223,-0.08846144426402616
9323,0.0,0.0,0.26284545192530223,-0.0884027901219404
9324,0.0,0.0,0.26284545192530223,-0.08834400468041252
9325,-1.0,-1.0,-1.7517724138912651,-0.08828508623067934
9326,0.0,0.0,0.26284545192530223,-0.08822603305656333
9327,0.0,0.0,0.26284545192530223,-0.08816684343475625
9328,0.0,0.0,0.26284545192530223,-0.0881075156335968
9329,-1.0,-1.0,-1.7517724138912651,-0.08804804791329407
9330,0.0,0.0,0.26284545192530223,-0.08798843852659877
9331,-1.0,-1.0,-1.7517724138912651,-0.08792868571904554
9332,0.0,0.0,0.26284545192530223,-0.08786878772699898
9333,0.0,0.0,0.26284545192530223,-0.08780874277495967
9334,0.0,0.0,0.26284545192530223,-0.08774854907711266
9335,-1.0,-1.0,-1.7517724138912651,-0.08768820483832196
9336,0.0,0.0,0.26284545192530223,-0.08762770825478415
9337,0.0,0.0,0.26284545192530223,-0.08756705751572563
9338,0.0,0.0,0.26284545192530223,-0.08750625080664325
9339,-1.0,-1.0,-1.7517724138912651,-0.08744528631065869
9340,0.0,0.0,0.26284545192530223,-0.0873841622098547
9341,-1.0,-1.0,-1.7517724138912651,-0.08732287668732491
9342,0.0,0.0,0.26284545192530223,-0.08726142793063738
9343,0.0,0.0,0.26284545192530223,-0.0871998141340271
9344,0.0,0.0,0.26284545192530223,-0.08713803350266511
9345,0.0,0.0,0.26284545192530223,-0.08707608425435627
9346,-1.0,-1.0,-1.7517724138912651,-0.08701396462009058
9347,0.0,0.0,0.26284545192530223,-0.0869516728418277
9348,-1.0,-1.0,-1.7517724138912651,-0.08688920717292244
9349,0.0,0.0,0.26284545192530223,-0.08682656588126553
9350,0.0,0.0,0.26284545192530223,-0.08676374725177324
9351,0.0,0.0,0.26284545192530223,-0.08670074958979172
9352,0.0,0.0,0.26284545192530223,-0.08663757122234383
9353,0.0,0.0,0.26284545192530223,-0.08657421049873817
9354,0.0,0.0,0.26284545192530223,-0.08651066579150724
9355,0.0,0.0,0.26284545192530223,-0.08644693549829689
9356,0.0,0.0,0.26284545192530223,-0.08638301804216085
9357,0.0,0.0,0.26284545192530223,-0.08631891187012869
9358,0.0,0.0,0.26284545192530223,-0.08625461545603487
9359,-1.0,-1.0,-1.7517724138912651,-0.08619012730201647
9360,0.0,0.0,0.26284545192530223,-0.08612544593934796
9361,0.0,0.0,0.26284545192530223,-0.08606056992974871
9362,0.0,0.0,0.26284545192530223,-0.08599549786812369
9363,0.0,0.0,0.26284545192530223,-0.0859302283837586
9364,0.0,0.0,0.26284545192530223,-0.08586476014090326
9365,0.0,0.0,0.26284545192530223,-0.08579909184072612
9366,-1.0,-1.0,-1.7517724138912651,-0.08573322222255865
9367,0.0,0.0,0.26284545192530223,-0.08566715006476724
9368,0.0,0.0,0.26284545192530223,-0.08560087418541026
9369,0.0,0.0,0.26284545192530223,-0.08553439344405067
9370,0.0,0.0,0.26284545192530223,-0.085467706743172
9371,0.0,0.0,0.26284545192530223,-0.08540081303000459
9372,-1.0,-1.0,-1.7517724138912651,-0.08533371129836136
9373,0.0,0.0,0.26284545192530223,-0.08526640059005326
9374,0.0,0.0,0.26284545192530223,-0.08519887999573479
9375,0.0,0.0,0.26284545192530223,-0.08513114865271036
9376,0.0,0.0,0.26284545192530223,-0.08506320574494633
9377,0.0,0.0,0.26284545192530223,-0.0849950505028688
9378,-1.0,-1.0,-1.7517724138912651,-0.0849266822008419
9379,0.0,0.0,0.26284545192530223,-0.08485810015301144
9380,0.0,0.0,0.26284545192530223,-0.08478930370713571
9381,0.0,0.0,0.26284545192530223,-0.08472029224396842
9382,0.0,0.0,0.26284545192530223,-0.08465106518088068
9383,0.0,0.0,0.26284545192530223,-0.0845816219733041
9384,0.0,0.0,0.26284545192530223,-0.0845119621154567
9385,0.0,0.0,0.26284545192530223,-0.08444208514107322
9386,-1.0,-1.0,-1.7517724138912651,-0.08437199062341096
9387,0.0,0.0,0.26284545192530223,-0.08430167817321453
9388,0.0,0.0,0.26284545192530223,-0.08423114744054991
9389,0.0,0.0,0.26284545192530223,-0.08416039811724747
9390,0.0,0.0,0.26284545192530223,-0.08408942993430145
9391,0.0,0.0,0.26284545192530223,-0.08401824265876845
9392,0.0,0.0,0.26284545192530223,-0.08394683609366142
9393,0.0,0.0,0.26284545192530223,-0.08387521007873777
9394,0.0,0.0,0.26284545192530223,-0.08380336449118249
9395,0.0,0.0,0.26284545192530223,-0.08373129924635973
9396,0.0,0.0,0.26284545192530223,-0.08365901429838223
9397,0.0,0.0,0.26284545192530223,-0.08358650964081571
9398,0.0,0.0,0.26284545192530223,-0.08351378530757637
9399,0.0,0.0,0.26284545192530223,-0.08344084137368768
9400,0.0,0.0,0.26284545192530223,-0.08336767795524579
9401,-1.0,-1.0,-1.7517724138912651,-0.08329429520689936
9402,0.0,0.0,0.26284545192530223,-0.08322069332140257
9403,0.0,0.0,0.26284545192530223,-0.08314687253033033
9404,0.0,0.0,0.26284545192530223,-0.08307283310597584
9405,0.0,0.0,0.26284545192530223,-0.08299857536244065
9406,0.0,0.0,0.26284545192530223,-0.082924099655616
9407,1.0,1.0,2.2774633177418697,-0.08284940638075641
9408,0.0,0.0,0.26284545192530223,-0.08277449597239729
9409,0.0,0.0,0.26284545192530223,-0.08269936890507001
9410,0.0,0.0,0.26284545192530223,-0.0826240256931341
9411,0.0,0.0,0.26284545192530223,-0.08254846688747368
9412,0.0,0.0,0.26284545192530223,-0.08247269307228723
9413,0.0,0.0,0.26284545192530223,-0.08239670486490508
9414,0.0,0.0,0.26284545192530223,-0.08232050291621645
9415,0.0,0.0,0.26284545192530223,-0.0822440879111355
9416,0.0,0.0,0.26284545192530223,-0.08216746056905026
9417,0.0,0.0,0.26284545192530223,-0.08209062164412924
9418,-1.0,-1.0,-1.7517724138912651,-0.08201357192576028
9419,0.0,0.0,0.26284545192530223,-0.0819363122388825
9420,0.0,0.0,0.26284545192530223,-0.08185884344361027
9421,0.0,0.0,0.26284545192530223,-0.08178116643462295
9422,0.0,0.0,0.26284545192530223,-0.08170328214150163
9423,0.0,0.0,0.26284545192530223,-0.08162519152921988
9424,-1.0,-1.0,-1.7517724138912651,-0.0815468955981853
9425,0.0,0.0,0.26284545192530223,-0.08146839538291571
9426,0.0,0.0,0.26284545192530223,-0.08138969194673534
9427,0.0,0.0,0.26284545192530223,-0.0813107863791993
9428,0.0,0.0,0.26284545192530223,-0.08123167979615832
9429,-1.0,-1.0,-1.7517724138912651,-0.08115237333942012
9430,1.0,1.0,2.2774633177418697,-0.08107286817320551
9431,0.0,0.0,0.26284545192530223,-0.08099316548044974
9432,0.0,0.0,0.26284545192530223,-0.08091326645989987
9433,0.0,0.0,0.26284545192530223,-0.08083317232599936
9434,-1.0,-1.0,-1.7517724138912651,-0.08075288430901953
9435,0.0,0.0,0.26284545192530223,-0.08067240365448494
9436,0.0,0.0,0.26284545192530223,-0.08059173162214996
9437,-1.0,-1.0,-1.7517724138912651,-0.08051086948438652
9438,0.0,0.0,0.26284545192530223,-0.08042981852593435
9439,0.0,0.0,0.26284545192530223,-0.08034858004340704
9440,0.0,0.0,0.26284545192530223,-0.08026715534456808
9441,0.0,0.0,0.26284545192530223,-0.08018554574792383
9442,0.0,0.0,0.26284545192530223,-0.08010375258288015
9443,0.0,0.0,0.26284545192530223,-0.08002177718954613
9444,0.0,0.0,0.26284545192530223,-0.07993962091903607
9445,0.0,0.0,0.26284545192530223,-0.07985728513388325
9446,0.0,0.0,0.26284545192530223,-0.07977477120794052
9447,0.0,0.0,0.26284545192530223,-0.07969208052462348
9448,0.0,0.0,0.26284545192530223,-0.0796092144766938
9449,0.0,0.0,0.26284545192530223,-0.07952617446655104
9450,0.0,0.0,0.26284545192530223,-0.07944296190648682
9451,0.0,0.0,0.26284545192530223,-0.0793595782187854
9452,-1.0,-1.0,-1.7517724138912651,-0.07927602483534739
9453,0.0,0.0,0.26284545192530223,-0.07919230319773665
9454,0.0,0.0,0.26284545192530223,-0.07910841475687976
9455,0.0,0.0,0.26284545192530223,-0.07902436097136364
9456,0.0,0.0,0.26284545192530223,-0.07894014330729657
9457,0.0,0.0,0.26284545192530223,-0.07885576323847183
9458,0.0,0.0,0.26284545192530223,-0.07877122224611713
9459,0.0,0.0,0.26284545192530223,-0.07868652181891231
9460,0.0,0.0,0.26284545192530223,-0.07860166345270878
9461,0.0,0.0,0.26284545192530223,-0.07851664865067186
9462,0.0,0.0,0.26284545192530223,-0.07843147892345133
9463,0.0,0.0,0.26284545192530223,-0.0783461557893787
9464,0.0,0.0,0.26284545192530223,-0.0782606807745082
9465,0.0,0.0,0.26284545192530223,-0.07817505541226413
9466,0.0,0.0,0.26284545192530223,-0.07808928124342873
9467,0.0,0.0,0.26284545192530223,-0.07800335981618392
9468,0.0,0.0,0.26284545192530223,-0.07791729268604168
9469,-2.0,-2.0,-3.7663902797078324,-0.07783108141534865
9470,0.0,0.0,0.26284545192530223,-0.077744727572853
9471,0.0,0.0,0.26284545192530223,-0.07765823273261577
9472,-1.0,-1.0,-1.7517724138912651,-0.07757159847052203
9473,-1.0,-1.0,-1.7517724138912651,-0.07748482636329826
9474,0.0,0.0,0.26284545192530223,-0.07739791798558293
9475,0.0,0.0,0.26284545192530223,-0.07731087490748453
9476,0.0,0.0,0.26284545192530223,-0.07722369869267916
9477,0.0,0.0,0.26284545192530223,-0.07713639089901161
9478,0.0,0.0,0.26284545192530223,-0.07704895308003769
9479,0.0,0.0,0.26284545192530223,-0.07696138678762583
9480,0.0,0.0,0.26284545192530223,-0.07687369357390414
9481,0.0,0.0,0.26284545192530223,-0.07678587499118868
9482,-1.0,-1.0,-1.7517724138912651,-0.07669793259348107
9483,0.0,0.0,0.26284545192530223,-0.07660986793712961
9484,0.0,0.0,0.26284545192530223,-0.07652168258038451
9485,0.0,0.0,0.26284545192530223,-0.07643337808255572
9486,0.0,0.0,0.26284545192530223,-0.07634495600471457
9487,0.0,0.0,0.26284545192530223,-0.07625641791168442
9488,0.0,0.0,0.26284545192530223,-0.07616776537284844
9489,0.0,0.0,0.26284545192530223,-0.07607899996195211
9490,0.0,0.0,0.26284545192530223,-0.07599012325703347
9491,0.0,0.0,0.26284545192530223,-0.07590113684148732
9492,0.0,0.0,0.26284545192530223,-0.07581204230458691
9493,0.0,0.0,0.26284545192530223,-0.07572284124135957
9494,0.0,0.0,0.26284545192530223,-0.07563353525287789
9495,0.0,0.0,0.26284545192530223,-0.07554412594594327
9496,0.0,0.0,0.26284545192530223,-0.07545461493036998
9497,0.0,0.0,0.26284545192530223,-0.07536500381864818
9498,0.0,0.0,0.26284545192530223,-0.07527529422602847
9499,0.0,0.0,0.26284545192530223,-0.07518548776780354
9500,0.0,0.0,0.26284545192530223,-0.07509558605856072
9501,0.0,0.0,0.26284545192530223,-0.07500559071232593
9502,0.0,0.0,0.26284545192530223,-0.07491550334313836
9503,0.0,0.0,0.26284545192530223,-0.07482532556492341
9504,-1.0,-1.0,-1.7517724138912651,-0.07473505899064616
9505,-2.0,-2.0,-3.7663902797078324,-0.07464470523192501
9506,0.0,0.0,0.26284545192530223,-0.07455426589823785
9507,0.0,0.0,0.26284545192530223,-0.07446374259376157
9508,-1.0,-1.0,-1.7517724138912651,-0.07437313691333146
9509,0.0,0.0,0.26284545192530223,-0.07428245044231815
9510,0.0,0.0,0.26284545192530223,-0.07419168475828
9511,0.0,0.0,0.26284545192530223,-0.07410084143351994
9512,0.0,0.0,0.26284545192530223,-0.07400992203638691
9513,0.0,0.0,0.26284545192530223,-0.07391892812946141
9514,-1.0,-1.0,-1.7517724138912651,-0.07382786126968817
9515,0.0,0.0,0.26284545192530223,-0.07373672300922238
9516,0.0,0.0,0.26284545192530223,-0.07364551489584056
9517,0.0,0.0,0.26284545192530223,-0.07355423847237143
9518,0.0,0.0,0.26284545192530223,-0.07346289527819493
9519,-1.0,-1.0,-1.7517724138912651,-0.07337148685125548
9520,0.0,0.0,0.26284545192530223,-0.07328001472993324
9521,0.0,0.0,0.26284545192530223,-0.0731884804532305
9522,-1.0,-1.0,-1.7517724138912651,-0.0730968855579035
9523,0.0,0.0,0.26284545192530223,-0.07300523157756054
9524,0.0,0.0,0.26284545192530223,-0.07291352004109111
9525,0.0,0.0,0.26284545192530223,-0.0728217524707856
9526,0.0,0.0,0.26284545192530223,-0.07272993038344876
9527,0.0,0.0,0.26284545192530223,-0.0726380552930013
9528,0.0,0.0,0.26284545192530223,-0.07254612871157481
9529,1.0,1.0,2.2774633177418697,-0.07245415215095843
9530,0.0,0.0,0.26284545192530223,-0.07236212712482815
9531,0.0,0.0,0.26284545192530223,-0.07227005515178561
9532,0.0,0.0,0.26284545192530223,-0.07217793776022657
9533,0.0,0.0,0.26284545192530223,-0.07208577649082902
9534,0.0,0.0,0.26284545192530223,-0.07199357289785914
9535,0.0,0.0,0.26284545192530223,-0.07190132855073039
9536,0.0,0.0,0.26284545192530223,-0.07180904503450784
9537,-2.0,-2.0,-3.7663902797078324,-0.07171672394854163
9538,0.0,0.0,0.26284545192530223,-0.07162436690661696
9539,0.0,0.0,0.26284545192530223,-0.07153197553649181
9540,0.0,0.0,0.26284545192530223,-0.07143955147612827
9541,0.0,0.0,0.26284545192530223,-0.0713470963732511
9542,0.0,0.0,0.26284545192530223,-0.07125461188670609
9543,0.0,0.0,0.26284545192530223,-0.07116209968861038
9544,0.0,0.0,0.26284545192530223,-0.0710695614664383
9545,0.0,0.0,0.26284545192530223,-0.07097699892447025
9546,0.0,0.0,0.26284545192530223,-0.0708844137848621
9547,0.0,0.0,0.26284545192530223,-0.07079180778806939
9548,0.0,0.0,0.26284545192530223,-0.07069918269319919
9549,0.0,0.0,0.26284545192530223,-0.0706065402789601
9550,0.0,0.0,0.26284545192530223,-0.07051388234478403
9551,0.0,0.0,0.26284545192530223,-0.07042121071201593
9552,0.0,0.0,0.26284545192530223,-0.07032852722560506
9553,0.0,0.0,0.26284545192530223,-0.07023583375584788
9554,0.0,0.0,0.26284545192530223,-0.07014313220180536
9555,0.0,0.0,0.26284545192530223,-0.07005042449244551
9556,0.0,0.0,0.26284545192530223,-0.06995771258574691
9557,0.0,0.0,0.26284545192530223,-0.06986499846841333
9558,0.0,0.0,0.26284545192530223,-0.0697722841539447
9559,0.0,0.0,0.26284545192530223,-0.06967957168341532
9560,0.0,0.0,0.26284545192530223,-0.06958686312931857
9561,0.0,0.0,0.26284545192530223,-0.06949416059633903
9562,0.0,0.0,0.26284545192530223,-0.06940146621855356
9563,-1.0,-1.0,-1.7517724138912651,-0.06930878215639166
9564,0.0,0.0,0.26284545192530223,-0.06921611059619989
9565,0.0,0.0,0.26284545192530223,-0.06912345375051279
9566,0.0,0.0,0.26284545192530223,-0.06903081385855282
9567,0.0,0.0,0.26284545192530223,-0.06893819318631549
9568,0.0,0.0,0.26284545192530223,-0.0688455940249528
9569,-1.0,-1.0,-1.7517724138912651,-0.0687530186913744
9570,-1.0,-1.0,-1.7517724138912651,-0.06866046953075972
9571,0.0,0.0,0.26284545192530223,-0.06856794891409719
9572,0.0,0.0,0.26284545192530223,-0.06847545923291151
9573,0.0,0.0,0.26284545192530223,-0.06838300289101117
