,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
5190,0.0,0.0,0.16614645072765322,0.06947335768842888
5191,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.06955610084057916
5192,0.0,0.0,0.16614645072765322,0.06963881689264582
5193,0.0,0.0,0.16614645072765322,0.06972150561662328
5194,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.06980416677576129
5195,0.31622776601683794,0.31622776601683794,1.26115707170695,0.06988680011841027
5196,0.0,0.0,0.16614645072765322,0.06996940537064554
5197,0.0,0.0,0.16614645072765322,0.07005198223592073
5198,0.3927922024247863,0.3927922024247863,1.5262788607010678,0.07013453039354031
5199,0.0,0.0,0.16614645072765322,0.07021704949085704
5200,0.08944271909999156,0.08944271909999156,0.47586222495395436,0.07029953913910471
5201,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.07038199891228226
5202,0.0,0.0,0.16614645072765322,0.07046442834580575
5203,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.07054682693830963
5204,0.0,0.0,0.16614645072765322,0.07062919415260542
5205,0.0,0.0,0.16614645072765322,0.07071152941643913
5206,0.0,0.0,0.16614645072765322,0.07079383212366627
5207,0.07559289460184543,0.07559289460184543,0.4279040550715483,0.07087610163453918
5208,-0.7559289460184544,-0.7559289460184544,-2.451429592711298,0.07095833727358464
5209,0.0,0.0,0.16614645072765322,0.07104053832826303
5210,0.0,0.0,0.16614645072765322,0.07112270405155785
5211,0.0,0.0,0.16614645072765322,0.07120483366192354
5212,0.0,0.0,0.16614645072765322,0.07128692634548453
5213,-0.25,-0.25,-0.6995354553648304,0.07136898125713112
5214,-0.3333333333333333,-0.3333333333333333,-0.9880960907289916,0.07145099752239724
5215,0.0,0.0,0.16614645072765322,0.07153297423913818
5216,0.0,0.0,0.16614645072765322,0.07161491047793363
5217,0.0,0.0,0.16614645072765322,0.07169680528158985
5218,0.0,0.0,0.16614645072765322,0.07177865766454262
5219,0.0,0.0,0.16614645072765322,0.07186046661495361
5220,0.0,0.0,0.16614645072765322,0.07194223109884494
5221,0.0,0.0,0.16614645072765322,0.07202395006186355
5222,-0.5,-0.5,-1.5652173614573142,0.07210562243205827
5223,0.0,0.0,0.16614645072765322,0.07218724712305924
5224,0.0,0.0,0.16614645072765322,0.07226882303541565
5225,0.0,0.0,0.16614645072765322,0.07235034905816376
5226,0.0,0.0,0.16614645072765322,0.07243182406878837
5227,0.0,0.0,0.16614645072765322,0.07251324693207076
5228,0.0,0.0,0.16614645072765322,0.07259461650176213
5229,0.0,0.0,0.16614645072765322,0.07267593162303648
5230,0.3713906763541037,0.3713906763541037,1.452171205172442,0.07275719113234458
5231,0.0,0.0,0.16614645072765322,0.07283839385395388
5232,0.0,0.0,0.16614645072765322,0.0729195385990057
5233,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.07300062416894298
5234,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.07308164935799909
5235,0.0,0.0,0.16614645072765322,0.07316261295357922
5236,0.0,0.0,0.16614645072765322,0.07324351373497717
5237,0.24253562503633297,0.24253562503633297,1.0059812594347917,0.07332435047429209
5238,0.5773502691896258,0.5773502691896258,2.1653531767879883,0.07340512193867825
5239,0.0,0.0,0.16614645072765322,0.07348582689494217
5240,0.2886751345948129,0.2886751345948129,1.1657498137578208,0.07356646411081123
5241,0.680336051416609,0.680336051416609,2.5219648898227094,0.07364703235491975
5242,0.3333333333333333,0.3333333333333333,1.320388992184298,0.0737275304026004
5243,0.0,0.0,0.16614645072765322,0.07380795703849052
5244,0.0,0.0,0.16614645072765322,0.07388831105917298
5245,0.19611613513818404,0.19611613513818404,0.8452432094553103,0.0739685912780432
5246,0.0,0.0,0.16614645072765322,0.07404879652703089
5247,0.0,0.0,0.16614645072765322,0.074128925656505
5248,-0.5685677011308599,-0.5685677011308599,-1.8026486343026842,0.07420897753656899
5249,0.0,0.0,0.16614645072765322,0.07428895105883422
5250,0.0,0.0,0.16614645072765322,0.07436884513913637
5251,0.0,0.0,0.16614645072765322,0.074448658714001
5252,0.0,0.0,0.16614645072765322,0.07452839073753818
5253,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,0.07460804018161832
5254,-0.45,-0.45,-1.3920809802388174,0.07468760603852598
5255,0.0,0.0,0.16614645072765322,0.0747670873233333
5256,-0.626099033699941,-0.626099033699941,-2.0018639688564552,0.07484648307343467
5257,0.0,0.0,0.16614645072765322,0.07492579234424952
5258,0.0,0.0,0.16614645072765322,0.07500501420693377
5259,0.0,0.0,0.16614645072765322,0.07508414774677045
5260,0.0,0.0,0.16614645072765322,0.07516319206262444
5261,0.0,0.0,0.16614645072765322,0.07524214626624441
5262,0.0,0.0,0.16614645072765322,0.07532100947893124
5263,0.0,0.0,0.16614645072765322,0.07539978083016358
5264,0.0,0.0,0.16614645072765322,0.07547845945883044
5265,-0.6363961030678927,-0.6363961030678927,-2.037519915406915,0.0755570445139104
5266,0.0,0.0,0.16614645072765322,0.0756355351549283
5267,0.0,0.0,0.16614645072765322,0.07571393055212879
5268,0.0,0.0,0.16614645072765322,0.07579222988474053
5269,0.0,0.0,0.16614645072765322,0.07587043233822909
5270,0.0,0.0,0.16614645072765322,0.07594853710349897
5271,0.0,0.0,0.16614645072765322,0.07602654337746309
5272,-0.9,-0.9,-2.9503084112052878,0.07610445036494153
5273,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.07618225727998756
5274,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,0.07625996334918993
5275,0.9,0.9,3.2826013126605944,0.07633756781311435
5276,0.4472135954999579,0.4472135954999579,1.7147253218591594,0.07641506992548157
5277,0.0,0.0,0.16614645072765322,0.07649246895330462
5278,0.0,0.0,0.16614645072765322,0.07656976417582932
5279,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,0.07664695488318109
5280,0.0,0.0,0.16614645072765322,0.07672404037806956
5281,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,0.07680101997648354
5282,0.0,0.0,0.16614645072765322,0.07687789300820455
5283,-0.6030226891555273,-0.6030226891555273,-1.9219568731330352,0.07695465881780533
5284,-1.0,-1.0,-3.296581173642281,0.07703131676462388
5285,0.5003702332976757,0.5003702332976757,1.8987922799799437,0.07710786622328339
5286,0.0,0.0,0.16614645072765322,0.07718430658596909
5287,0.2672612419124244,0.2672612419124244,1.0915993360212208,0.07726063726472758
5288,-1.0625,-1.0625,-3.513001650165402,0.07733685769005035
5289,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.07741296731177245
5290,0.0,0.0,0.16614645072765322,0.07748896559585955
5291,0.0,0.0,0.16614645072765322,0.07756485203010713
5292,0.0,0.0,0.16614645072765322,0.07764062612934063
5293,0.0,0.0,0.16614645072765322,0.0777162874343342
5294,0.0,0.0,0.16614645072765322,0.07779183551065952
5295,0.0,0.0,0.16614645072765322,0.07786726994942741
5296,0.0,0.0,0.16614645072765322,0.07794259036651877
5297,0.0,0.0,0.16614645072765322,0.07801779639978523
5298,0.5692099788303082,0.5692099788303082,2.137165568490387,0.07809288770650147
5299,0.0,0.0,0.16614645072765322,0.07816786396152464
5300,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.0782427248536679
5301,0.18239161164922033,0.18239161164922033,0.7977189228387616,0.07831747008193816
5302,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,0.0783920993547407
5303,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.07846661238921633
5304,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,0.07854100891039856
5305,0.0,0.0,0.16614645072765322,0.07861528865289757
5306,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.07868945135938651
5307,0.0,0.0,0.16614645072765322,0.07876349678128762
5308,0.0,0.0,0.16614645072765322,0.07883742467916553
5309,0.0,0.0,0.16614645072765322,0.07891123482367754
5310,0.0,0.0,0.16614645072765322,0.07898492699502808
5311,0.0,0.0,0.16614645072765322,0.0790585009829018
5312,0.0,0.0,0.16614645072765322,0.07913195658818044
5313,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.07920529362305549
5314,-0.01666666666666668,-0.01666666666666668,0.1084343236548209,0.07927851191115558
5315,0.0,0.0,0.16614645072765322,0.07935161129197388
5316,0.0,0.0,0.16614645072765322,0.07942459162307708
5317,0.0,0.0,0.16614645072765322,0.0794974527801194
5318,0.0,0.0,0.16614645072765322,0.07957019465629278
5319,0.0,0.0,0.16614645072765322,0.07964281716248965
5320,0.0,0.0,0.16614645072765322,0.07971532022706881
5321,-0.2581988897471611,-0.2581988897471611,-0.7279259773814886,0.07978770379678958
5322,0.0,0.0,0.16614645072765322,0.0798599678374749
5323,0.0,0.0,0.16614645072765322,0.07993211233643219
5324,0.0,0.0,0.16614645072765322,0.08000413730513185
5325,0.0,0.0,0.16614645072765322,0.08007604277798042
5326,0.0,0.0,0.16614645072765322,0.08014782881283193
5327,-0.0545544725589981,-0.0545544725589981,-0.022760828435321054,0.0802194954931708
5328,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.0802910429282791
5329,0.0,0.0,0.16614645072765322,0.08036247125257233
5330,1.3416407864998738,1.3416407864998738,4.811883064122172,0.0804337806262113
5331,0.7071067811865475,0.7071067811865475,2.614664635321618,0.08050497123505919
5332,-0.2581988897471611,-0.2581988897471611,-0.7279259773814886,0.08057604328815489
5333,0.0,0.0,0.16614645072765322,0.08064699701549989
5334,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.08071783266644644
5335,0.0,0.0,0.16614645072765322,0.0807885505063433
5336,0.0,0.0,0.16614645072765322,0.08085915081383847
5337,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.08092963388183741
5338,0.0,0.0,0.16614645072765322,0.08100000001734184
5339,0.0,0.0,0.16614645072765322,0.08107024954080029
5340,0.0,0.0,0.16614645072765322,0.08114038278349696
5341,0.0,0.0,0.16614645072765322,0.08121040008660185
5342,0.0,0.0,0.16614645072765322,0.08128030180041247
5343,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,0.08135008828175336
5344,0.0,0.0,0.16614645072765322,0.08141975989212548
5345,0.0,0.0,0.16614645072765322,0.08148931699803506
5346,0.0,0.0,0.16614645072765322,0.08155875997180957
5347,0.0,0.0,0.16614645072765322,0.08162808919096196
5348,0.0,0.0,0.16614645072765322,0.08169730503714606
5349,0.4751895250800071,0.4751895250800071,1.8115983460334235,0.08176640789502884
5350,0.0,0.0,0.16614645072765322,0.0818353981512049
5351,0.0,0.0,0.16614645072765322,0.08190427619192175
5352,-0.24253562503633297,-0.24253562503633297,-0.6736883579794852,0.08197304239823151
5353,0.22360679774997896,0.22360679774997896,0.9404358862934064,0.08204169714562226
5354,0.0,0.0,0.16614645072765322,0.0821102408034168
5355,0.0,0.0,0.16614645072765322,0.08217867373331388
5356,0.0,0.0,0.16614645072765322,0.08224699628812605
5357,0.2773500981126146,0.2773500981126146,1.1265342970839154,0.08231520881156483
5358,0.09950371902099892,0.09950371902099892,0.5107007273092102,0.08238331163797478
5359,0.0,0.0,0.16614645072765322,0.08245130509396009
5360,0.0,0.0,0.16614645072765322,0.08251918950165897
5361,0.0,0.0,0.16614645072765322,0.08258696517839707
5362,0.0,0.0,0.16614645072765322,0.08265463243504145
5363,0.5427204202399746,0.5427204202399746,2.045439442202273,0.08272219157709026
5364,-0.3922322702763681,-0.3922322702763681,-1.192047066727661,0.08278964290719995
5365,0.0,0.0,0.16614645072765322,0.08285698672508551
5366,0.0,0.0,0.16614645072765322,0.08292422332660106
5367,0.2886751345948129,0.2886751345948129,1.1657498137578208,0.08299135300514654
5368,0.5773502691896258,0.5773502691896258,2.1653531767879883,0.08305837605294783
5369,0.0,0.0,0.16614645072765322,0.0831252927589369
5370,0.19245008972987526,0.19245008972987526,0.8325486927477649,0.08319210340622198
5371,0.0,0.0,0.16614645072765322,0.0832588082716066
5372,0.0,0.0,0.16614645072765322,0.0833254076262279
5373,0.0,0.0,0.16614645072765322,0.0833919017319993
5374,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.08345829083925076
5375,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,0.0835245751908711
5376,0.0,0.0,0.16614645072765322,0.0835907550232164
5377,0.0,0.0,0.16614645072765322,0.08365683056478304
5378,0.5303300858899107,0.5303300858899107,2.002535089173127,0.08372280203596069
5379,0.0,0.0,0.16614645072765322,0.08378866964606513
5380,0.0,0.0,0.16614645072765322,0.08385443359328432
5381,0.0,0.0,0.16614645072765322,0.08392009406631439
5382,0.0,0.0,0.16614645072765322,0.08398565124539126
5383,0.0,0.0,0.16614645072765322,0.08405110530035671
5384,0.0,0.0,0.16614645072765322,0.08411645638903843
5385,0.0,0.0,0.16614645072765322,0.08418170465631715
5386,0.0,0.0,0.16614645072765322,0.08424685023243417
5387,0.0,0.0,0.16614645072765322,0.08431189323219043
5388,-0.00022941573387056196,-0.00022941573387056196,0.1653520465285145,0.08437683375062348
5389,0.0,0.0,0.16614645072765322,0.08444167185928175
5390,0.0,0.0,0.16614645072765322,0.08450640760645795
5391,0.0,0.0,0.16614645072765322,0.08457104101910716
5392,0.0,0.0,0.16614645072765322,0.08463557210305464
5393,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,0.08470000084142025
5394,0.0,0.0,0.16614645072765322,0.0847643271950498
5395,0.0,0.0,0.16614645072765322,0.08482855110595915
5396,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.08489267249919405
5397,0.0,0.0,0.16614645072765322,0.08495669128166698
5398,0.0,0.0,0.16614645072765322,0.08502060734234934
5399,0.0,0.0,0.16614645072765322,0.08508442055308475
5400,-0.06666666666666665,-0.06666666666666665,-0.06470205756367571,0.08514813076861032
5401,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.0852117378264681
5402,0.47970161180012344,0.47970161180012344,1.8272224733627234,0.08527524154717837
5403,0.0,0.0,0.16614645072765322,0.0853386417336713
5404,0.0,0.0,0.16614645072765322,0.08540193817066165
5405,0.4472135954999579,0.4472135954999579,1.7147253218591594,0.08546513062423855
5406,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,0.08552821884177113
5407,0.30151134457776363,0.30151134457776363,1.2101981126579973,0.08559120255196377
5408,0.0,0.0,0.16614645072765322,0.08565408146494895
5409,-0.5,-0.5,-1.5652173614573142,0.08571685527199732
5410,0.0,0.0,0.16614645072765322,0.08577952364747324
5411,0.0,0.0,0.16614645072765322,0.08584208624905616
5412,0.0,0.0,0.16614645072765322,0.08590454271622035
5413,0.0,0.0,0.16614645072765322,0.08596689267097601
5414,-1.6099689437998486,-1.6099689437998486,-5.408737485345768,0.08602913572260526
5415,0.0,0.0,0.16614645072765322,0.08609127146852275
5416,0.0,0.0,0.16614645072765322,0.08615329949424569
5417,0.0,0.0,0.16614645072765322,0.08621521937394133
5418,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.08627703067189343
5419,0.0,0.0,0.16614645072765322,0.08633873294188908
5420,0.0,0.0,0.16614645072765322,0.08640032572874984
5421,0.0,0.0,0.16614645072765322,0.08646180857359084
5422,0.0,0.0,0.16614645072765322,0.0865231810178515
5423,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.08658444260766607
5424,0.0,0.0,0.16614645072765322,0.08664559289908752
5425,0.0,0.0,0.16614645072765322,0.08670663146038819
5426,0.0,0.0,0.16614645072765322,0.08676755787501478
5427,0.0,0.0,0.16614645072765322,0.0868283717448801
5428,0.0,0.0,0.16614645072765322,0.08688907269226635
5429,0.5773502691896258,0.5773502691896258,2.1653531767879883,0.08694966036018553
5430,0.0,0.0,0.16614645072765322,0.08701013441212978
5431,0.0,0.0,0.16614645072765322,0.08707049453258722
5432,0.0,0.0,0.16614645072765322,0.08713074042818515
5433,0.0,0.0,0.16614645072765322,0.08719087182801033
5434,-0.3922322702763681,-0.3922322702763681,-1.192047066727661,0.08725088848677007
5435,-0.6324555320336759,-0.6324555320336759,-2.0238747912309405,0.08731079018265818
5436,0.0,0.0,0.16614645072765322,0.0873705767121659
5437,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.08743024788429496
5438,0.0,0.0,0.16614645072765322,0.08748980351614664
5439,0.0,0.0,0.16614645072765322,0.08754924343293616
5440,0.0,0.0,0.16614645072765322,0.08760856746948548
5441,0.0,0.0,0.16614645072765322,0.08766777546744087
5442,-0.8049844718999243,-0.8049844718999243,-2.6212955173090577,0.08772686727315603
5443,0.0,0.0,0.16614645072765322,0.08778584273352168
5444,-0.29814239699997197,-0.29814239699997197,-0.8662394633600177,0.08784470169540377
5445,0.0,0.0,0.16614645072765322,0.08790344400570889
5446,0.0,0.0,0.16614645072765322,0.08796206951110161
5447,-0.0003162277660168382,-0.0003162277660168382,0.1650514401066739,0.0880205780574937
5448,0.0,0.0,0.16614645072765322,0.08807896948678393
5449,0.13522468075656266,0.13522468075656266,0.6343926882800082,0.08813724363317278
5450,-0.42426406871192857,-0.42426406871192857,-1.3029644600287258,0.08819540032152536
5451,0.0,0.0,0.16614645072765322,0.08825343937016263
5452,0.0,0.0,0.16614645072765322,0.08831136059277418
5453,0.0,0.0,0.16614645072765322,0.0883691637958679
5454,-0.22360679774997896,-0.22360679774997896,-0.6081429848380999,0.08842684877334672
5455,0.0,0.0,0.16614645072765322,0.08848441530165609
5456,0.22360679774997896,0.22360679774997896,0.9404358862934064,0.08854186313844581
5457,0.0,0.0,0.16614645072765322,0.08859919202259335
5458,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.08865640167463357
5459,-0.8166535844059443,-0.8166535844059443,-2.661702475535534,0.08871349179647046
5460,0.0,0.0,0.16614645072765322,0.08877046207093423
5461,0.0,0.0,0.16614645072765322,0.08882731216166409
5462,-0.0003162277660168382,-0.0003162277660168382,0.1650514401066739,0.08888404171373807
5463,0.0,0.0,0.16614645072765322,0.08894065035460118
5464,0.0,0.0,0.16614645072765322,0.0889971376952896
5465,0.0,0.0,0.16614645072765322,0.08905350333129934
5466,0.0,0.0,0.16614645072765322,0.08910974684129838
5467,0.5773502691896258,0.5773502691896258,2.1653531767879883,0.08916586778375536
5468,0.0,0.0,0.16614645072765322,0.08922186569386158
5469,0.0,0.0,0.16614645072765322,0.08927774008147797
5470,0.0,0.0,0.16614645072765322,0.08933349043082259
5471,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.08938911619848025
5472,0.5625,0.5625,2.1139307394357414,0.08944461681198275
5473,0.0,0.0,0.16614645072765322,0.08949999167127591
5474,1.0,1.0,3.628874075097588,0.08955524015522869
5475,0.0,0.0,0.16614645072765322,0.0896103616235471
5476,0.0,0.0,0.16614645072765322,0.08966535541145475
5477,0.0,0.0,0.16614645072765322,0.08972022082638728
5478,0.0,0.0,0.16614645072765322,0.08977495714939804
5479,1.0,1.0,3.628874075097588,0.0898295636363373
