,syuzhetr_bing,syuzhetr_bing_rstd,syuzhetr_bing_rzstd,syuzhetr_bing_smalowess_rzstd
8455,0,0.0,0.22150524272165176,-0.03999625610765149
8456,0,0.0,0.22150524272165176,-0.039981153861397306
8457,0,0.0,0.22150524272165176,-0.039966525918810204
8458,1,1.0,1.477239051544006,-0.03995237094401011
8459,0,0.0,0.22150524272165176,-0.039938687592077526
8460,0,0.0,0.22150524272165176,-0.039925474512785324
8461,0,0.0,0.22150524272165176,-0.039912730351151234
8462,-1,-1.0,-1.0342285661007022,-0.03990045374785063
8463,0,0.0,0.22150524272165176,-0.03988864334020933
8464,0,0.0,0.22150524272165176,-0.039877297762506696
8465,0,0.0,0.22150524272165176,-0.03986641564695698
8466,0,0.0,0.22150524272165176,-0.03985599562412517
8467,0,0.0,0.22150524272165176,-0.039846036322788866
8468,0,0.0,0.22150524272165176,-0.039836536371194414
8469,0,0.0,0.22150524272165176,-0.03982749439738873
8470,0,0.0,0.22150524272165176,-0.039818909028199435
8471,0,0.0,0.22150524272165176,-0.03981077888973467
8472,0,0.0,0.22150524272165176,-0.039803102608712546
8473,0,0.0,0.22150524272165176,-0.03979587881354125
8474,0,0.0,0.22150524272165176,-0.039789106134704315
8475,0,0.0,0.22150524272165176,-0.03978278320485398
8476,0,0.0,0.22150524272165176,-0.03977690865846638
8477,0,0.0,0.22150524272165176,-0.03977148113151951
8478,0,0.0,0.22150524272165176,-0.03976649926156296
8479,-1,-1.0,-1.0342285661007022,-0.03976196168837821
8480,1,1.0,1.477239051544006,-0.03975786705464651
8481,0,0.0,0.22150524272165176,-0.0397542140057585
8482,1,1.0,1.477239051544006,-0.039751001189572074
8483,-1,-1.0,-1.0342285661007022,-0.039748227256791335
8484,0,0.0,0.22150524272165176,-0.03974589086110288
8485,0,0.0,0.22150524272165176,-0.039743990658880686
8486,0,0.0,0.22150524272165176,-0.03974252530864281
8487,-1,-1.0,-1.0342285661007022,-0.03974149347143608
8488,0,0.0,0.22150524272165176,-0.03974089381102775
8489,0,0.0,0.22150524272165176,-0.03974072499251887
8490,0,0.0,0.22150524272165176,-0.03974098568235934
8491,0,0.0,0.22150524272165176,-0.03974167454967636
8492,0,0.0,0.22150524272165176,-0.0397427902670647
8493,-1,-1.0,-1.0342285661007022,-0.03974433150973228
8494,0,0.0,0.22150524272165176,-0.03974629695526001
8495,0,0.0,0.22150524272165176,-0.03974868528403609
8496,1,1.0,1.477239051544006,-0.03975149517868103
8497,0,0.0,0.22150524272165176,-0.03975472532455803
8498,-1,-1.0,-1.0342285661007022,-0.03975837441124408
8499,0,0.0,0.22150524272165176,-0.03976244113441792
8500,0,0.0,0.22150524272165176,-0.0397669241969138
8501,0,0.0,0.22150524272165176,-0.03977182231016022
8502,0,0.0,0.22150524272165176,-0.039777134194889846
8503,0,0.0,0.22150524272165176,-0.039782858581538655
8504,-1,-1.0,-1.0342285661007022,-0.03978899421122853
8505,-2,-2.0,-2.289962374923056,-0.03979553983604679
8506,-1,-1.0,-1.0342285661007022,-0.039802494218761586
8507,1,1.0,1.477239051544006,-0.039809856130381294
8508,0,0.0,0.22150524272165176,-0.03981762434675184
8509,0,0.0,0.22150524272165176,-0.03982579764732426
8510,0,0.0,0.22150524272165176,-0.03983437481589584
8511,-1,-1.0,-1.0342285661007022,-0.03984335464050868
8512,0,0.0,0.22150524272165176,-0.03985273591338682
8513,0,0.0,0.22150524272165176,-0.03986251743196904
8514,0,0.0,0.22150524272165176,-0.03987269800068155
8515,0,0.0,0.22150524272165176,-0.03988327643108018
8516,0,0.0,0.22150524272165176,-0.0398942515419461
8517,-1,-1.0,-1.0342285661007022,-0.03990562215868137
8518,0,0.0,0.22150524272165176,-0.039917387113190324
8519,0,0.0,0.22150524272165176,-0.03992954524435603
8520,0,0.0,0.22150524272165176,-0.03994209539909185
8521,0,0.0,0.22150524272165176,-0.03995503643213966
8522,-1,-1.0,-1.0342285661007022,-0.039968367205451966
8523,0,0.0,0.22150524272165176,-0.03998208658721497
8524,0,0.0,0.22150524272165176,-0.039996193450421526
8525,1,1.0,1.477239051544006,-0.04001068667232929
8526,0,0.0,0.22150524272165176,-0.04002556513370108
8527,0,0.0,0.22150524272165176,-0.040040827719099246
8528,0,0.0,0.22150524272165176,-0.040056473315999624
8529,0,0.0,0.22150524272165176,-0.040072500814277684
8530,0,0.0,0.22150524272165176,-0.04008890910521092
8531,0,0.0,0.22150524272165176,-0.04010569708098522
8532,0,0.0,0.22150524272165176,-0.040122863634967976
8533,0,0.0,0.22150524272165176,-0.040140407661535184
8534,0,0.0,0.22150524272165176,-0.04015832805605841
8535,0,0.0,0.22150524272165176,-0.040176623713228866
8536,-1,-1.0,-1.0342285661007022,-0.04019529352514716
8537,0,0.0,0.22150524272165176,-0.04021433638101278
8538,1,1.0,1.477239051544006,-0.040233751167346066
8539,0,0.0,0.22150524272165176,-0.04025353676832325
8540,0,0.0,0.22150524272165176,-0.040273692064679026
8541,0,0.0,0.22150524272165176,-0.04029421593331728
8542,0,0.0,0.22150524272165176,-0.04031510724915817
8543,-1,-1.0,-1.0342285661007022,-0.040336364886296106
8544,0,0.0,0.22150524272165176,-0.0403579877180539
8545,0,0.0,0.22150524272165176,-0.040379974615829595
8546,0,0.0,0.22150524272165176,-0.04040232444836247
8547,-2,-2.0,-2.289962374923056,-0.04042503608138985
8548,0,0.0,0.22150524272165176,-0.04044810837779171
8549,-1,-1.0,-1.0342285661007022,-0.040471540197720944
8550,-1,-1.0,-1.0342285661007022,-0.04049533039836561
8551,0,0.0,0.22150524272165176,-0.040519477834086895
8552,0,0.0,0.22150524272165176,-0.04054398135648554
8553,-1,-1.0,-1.0342285661007022,-0.040568839812968084
8554,0,0.0,0.22150524272165176,-0.04059405204498555
8555,1,1.0,1.477239051544006,-0.04061961688676634
8556,-1,-1.0,-1.0342285661007022,-0.04064553316379669
8557,-3,-3.0,-3.54569618374541,-0.040671799692342483
8558,-2,-2.0,-2.289962374923056,-0.04069841527963564
8559,-2,-2.0,-2.289962374923056,-0.04072537872486313
8560,-1,-1.0,-1.0342285661007022,-0.040752688818596006
8561,0,0.0,0.22150524272165176,-0.040780344342683295
8562,0,0.0,0.22150524272165176,-0.040808344064919296
8563,-3,-3.0,-3.54569618374541,-0.040836686734720136
8564,-2,-2.0,-2.289962374923056,-0.040865371082791146
8565,-2,-2.0,-2.289962374923056,-0.04089439581951342
8566,0,0.0,0.22150524272165176,-0.04092375962491105
8567,0,0.0,0.22150524272165176,-0.04095346113680792
8568,0,0.0,0.22150524272165176,-0.04098349894049411
8569,0,0.0,0.22150524272165176,-0.041013871567214574
8570,0,0.0,0.22150524272165176,-0.04104457749368212
8571,-1,-1.0,-1.0342285661007022,-0.04107561514402905
8572,0,0.0,0.22150524272165176,-0.041106982893603636
8573,1,1.0,1.477239051544006,-0.0411386790713501
8574,-1,-1.0,-1.0342285661007022,-0.04117070195735003
8575,0,0.0,0.22150524272165176,-0.04120304978586423
8576,0,0.0,0.22150524272165176,-0.04123572075044884
8577,0,0.0,0.22150524272165176,-0.04126871300167487
8578,0,0.0,0.22150524272165176,-0.0413020246478933
8579,-1,-1.0,-1.0342285661007022,-0.0413356537561941
8580,0,0.0,0.22150524272165176,-0.04136959835436569
8581,0,0.0,0.22150524272165176,-0.041403856430708874
8582,0,0.0,0.22150524272165176,-0.04143842593115238
8583,0,0.0,0.22150524272165176,-0.041473304756282074
8584,0,0.0,0.22150524272165176,-0.041508490759781975
8585,0,0.0,0.22150524272165176,-0.04154398174628523
8586,0,0.0,0.22150524272165176,-0.04157977547084889
8587,0,0.0,0.22150524272165176,-0.04161586963913715
8588,0,0.0,0.22150524272165176,-0.0416522619097458
8589,-1,-1.0,-1.0342285661007022,-0.04168894989477299
8590,0,0.0,0.22150524272165176,-0.04172593115947942
8591,0,0.0,0.22150524272165176,-0.04176320322268989
8592,0,0.0,0.22150524272165176,-0.0418007635528704
8593,0,0.0,0.22150524272165176,-0.0418386095696653
8594,1,1.0,1.477239051544006,-0.041876738647433784
8595,0,0.0,0.22150524272165176,-0.04191514811771601
8596,0,0.0,0.22150524272165176,-0.041953835275395104
8597,0,0.0,0.22150524272165176,-0.041992797380278356
8598,0,0.0,0.22150524272165176,-0.04203203165698306
8599,0,0.0,0.22150524272165176,-0.04207153529642265
8600,0,0.0,0.22150524272165176,-0.04211130546284093
8601,-1,-1.0,-1.0342285661007022,-0.042151339297209336
8602,0,0.0,0.22150524272165176,-0.04219163391809494
8603,2,2.0,2.7329728603663597,-0.04223218642175291
8604,0,0.0,0.22150524272165176,-0.04227299388098763
8605,0,0.0,0.22150524272165176,-0.04231405334647981
8606,1,1.0,1.477239051544006,-0.04235536185274534
8607,1,1.0,1.477239051544006,-0.04239691642234847
8608,1,1.0,1.477239051544006,-0.04243871406984796
8609,0,0.0,0.22150524272165176,-0.042480751804107104
8610,0,0.0,0.22150524272165176,-0.04252302662606348
8611,0,0.0,0.22150524272165176,-0.042565535528576975
8612,0,0.0,0.22150524272165176,-0.04260827549582319
8613,0,0.0,0.22150524272165176,-0.04265124350564629
8614,0,0.0,0.22150524272165176,-0.042694436530631534
8615,0,0.0,0.22150524272165176,-0.04273785153884917
8616,0,0.0,0.22150524272165176,-0.042781485495027374
8617,0,0.0,0.22150524272165176,-0.04282533535922526
8618,-2,-2.0,-2.289962374923056,-0.042869398088008985
8619,0,0.0,0.22150524272165176,-0.042913670636331405
8620,-1,-1.0,-1.0342285661007022,-0.04295814995921259
8621,0,0.0,0.22150524272165176,-0.04300283300914617
8622,0,0.0,0.22150524272165176,-0.04304771673765427
8623,0,0.0,0.22150524272165176,-0.04309279809522419
8624,0,0.0,0.22150524272165176,-0.0431380740323766
8625,0,0.0,0.22150524272165176,-0.043183541502565655
8626,0,0.0,0.22150524272165176,-0.043229197463579415
8627,0,0.0,0.22150524272165176,-0.043275038878437526
8628,0,0.0,0.22150524272165176,-0.04332106271616018
8629,0,0.0,0.22150524272165176,-0.043367265952524096
8630,0,0.0,0.22150524272165176,-0.043413645571532884
8631,0,0.0,0.22150524272165176,-0.04346019856893954
8632,0,0.0,0.22150524272165176,-0.04350692195580549
8633,-2,-2.0,-2.289962374923056,-0.04355381275987141
8634,-1,-1.0,-1.0342285661007022,-0.04360086802602131
8635,-1,-1.0,-1.0342285661007022,-0.04364808481619549
8636,-2,-2.0,-2.289962374923056,-0.043695460207785704
8637,-1,-1.0,-1.0342285661007022,-0.04374299129173861
8638,-1,-1.0,-1.0342285661007022,-0.04379067517065426
8639,0,0.0,0.22150524272165176,-0.04383850895623187
8640,-1,-1.0,-1.0342285661007022,-0.04388648976773327
8641,-1,-1.0,-1.0342285661007022,-0.043934614730951616
8642,0,0.0,0.22150524272165176,-0.04398288097802305
8643,0,0.0,0.22150524272165176,-0.04403128564790997
8644,-1,-1.0,-1.0342285661007022,-0.044079825881529804
8645,1,1.0,1.477239051544006,-0.04412849881913325
8646,0,0.0,0.22150524272165176,-0.044177301604267034
8647,0,0.0,0.22150524272165176,-0.044226231385591834
8648,1,1.0,1.477239051544006,-0.04427528531671885
8649,0,0.0,0.22150524272165176,-0.044324460557227774
8650,-1,-1.0,-1.0342285661007022,-0.04437375427420953
8651,0,0.0,0.22150524272165176,-0.04442316364499911
8652,0,0.0,0.22150524272165176,-0.04447268585820402
8653,0,0.0,0.22150524272165176,-0.044522318113014436
8654,0,0.0,0.22150524272165176,-0.04457205761927468
8655,0,0.0,0.22150524272165176,-0.04462190159576223
8656,-1,-1.0,-1.0342285661007022,-0.044671847269248305
8657,-1,-1.0,-1.0342285661007022,-0.044721891872234916
8658,0,0.0,0.22150524272165176,-0.04477203264095173
8659,0,0.0,0.22150524272165176,-0.04482226681417252
8660,-1,-1.0,-1.0342285661007022,-0.0448725916328553
8661,0,0.0,0.22150524272165176,-0.0449230043432854
8662,0,0.0,0.22150524272165176,-0.04497350219832908
8663,0,0.0,0.22150524272165176,-0.045024082456260744
8664,0,0.0,0.22150524272165176,-0.04507474238178393
8665,-1,-1.0,-1.0342285661007022,-0.04512547924834668
8666,0,0.0,0.22150524272165176,-0.045176290337787466
8667,0,0.0,0.22150524272165176,-0.04522717294298744
8668,1,1.0,1.477239051544006,-0.04527812436805009
8669,0,0.0,0.22150524272165176,-0.04532914192601495
8670,0,0.0,0.22150524272165176,-0.0453802229357065
8671,-1,-1.0,-1.0342285661007022,-0.045431364721933584
8672,0,0.0,0.22150524272165176,-0.045482564614064636
8673,0,0.0,0.22150524272165176,-0.04553381994576216
8674,0,0.0,0.22150524272165176,-0.04558512805393581
8675,0,0.0,0.22150524272165176,-0.045636486278015566
8676,0,0.0,0.22150524272165176,-0.04568789195572998
8677,0,0.0,0.22150524272165176,-0.04573934242283749
8678,0,0.0,0.22150524272165176,-0.045790835014885144
8679,-1,-1.0,-1.0342285661007022,-0.045842367071061985
8680,0,0.0,0.22150524272165176,-0.045893935936014506
8681,1,1.0,1.477239051544006,-0.04594553896118298
8682,0,0.0,0.22150524272165176,-0.045997173507541775
8683,0,0.0,0.22150524272165176,-0.046048836949813855
8684,0,0.0,0.22150524272165176,-0.04610052668335068
8685,0,0.0,0.22150524272165176,-0.04615224012606627
8686,0,0.0,0.22150524272165176,-0.0462039747172021
8687,0,0.0,0.22150524272165176,-0.04625572791715986
8688,0,0.0,0.22150524272165176,-0.04630749720635187
8689,-1,-1.0,-1.0342285661007022,-0.04635928008877585
8690,0,0.0,0.22150524272165176,-0.04641107409752753
8691,0,0.0,0.22150524272165176,-0.04646287680062713
8692,0,0.0,0.22150524272165176,-0.046514685804455794
8693,0,0.0,0.22150524272165176,-0.04656649875913409
8694,0,0.0,0.22150524272165176,-0.04661831336480206
8695,0,0.0,0.22150524272165176,-0.04667012737577229
8696,0,0.0,0.22150524272165176,-0.04672193860377261
8697,0,0.0,0.22150524272165176,-0.046773744925113436
8698,0,0.0,0.22150524272165176,-0.04682554428225712
8699,1,1.0,1.477239051544006,-0.04687733468274637
8700,0,0.0,0.22150524272165176,-0.046929114199450034
8701,-1,-1.0,-1.0342285661007022,-0.04698088097188639
8702,0,0.0,0.22150524272165176,-0.04703263320756901
8703,0,0.0,0.22150524272165176,-0.04708436917876102
8704,0,0.0,0.22150524272165176,-0.047136087221546594
8705,0,0.0,0.22150524272165176,-0.04718778573474026
8706,-1,-1.0,-1.0342285661007022,-0.04723946317819683
8707,0,0.0,0.22150524272165176,-0.04729111807080693
8708,0,0.0,0.22150524272165176,-0.04734274898984247
8709,-1,-1.0,-1.0342285661007022,-0.04739435457601075
8710,0,0.0,0.22150524272165176,-0.047445933535917376
8711,0,0.0,0.22150524272165176,-0.047497484643642646
8712,0,0.0,0.22150524272165176,-0.0475490067428008
8713,0,0.0,0.22150524272165176,-0.04760049874357251
8714,0,0.0,0.22150524272165176,-0.047651959618675396
8715,0,0.0,0.22150524272165176,-0.04770338839888777
8716,0,0.0,0.22150524272165176,-0.04775478416760266
8717,0,0.0,0.22150524272165176,-0.047806146056375745
8718,0,0.0,0.22150524272165176,-0.047857473241299985
8719,-1,-1.0,-1.0342285661007022,-0.04790876493718761
8720,0,0.0,0.22150524272165176,-0.04796002038729809
8721,0,0.0,0.22150524272165176,-0.04801123886011483
8722,0,0.0,0.22150524272165176,-0.04806241965503134
8723,1,1.0,1.477239051544006,-0.04811356210074015
8724,-2,-2.0,-2.289962374923056,-0.048164665551241985
8725,0,0.0,0.22150524272165176,-0.04821572938437654
8726,0,0.0,0.22150524272165176,-0.04826675299828024
8727,-1,-1.0,-1.0342285661007022,-0.04831773580985243
8728,0,0.0,0.22150524272165176,-0.0483686772537745
8729,0,0.0,0.22150524272165176,-0.04841957678024401
8730,0,0.0,0.22150524272165176,-0.0484704338517381
8731,0,0.0,0.22150524272165176,-0.04852124794249948
8732,0,0.0,0.22150524272165176,-0.04857201853762227
8733,-1,-1.0,-1.0342285661007022,-0.048622745132152534
8734,-1,-1.0,-1.0342285661007022,-0.04867342723148565
8735,-1,-1.0,-1.0342285661007022,-0.04872406435129909
8736,0,0.0,0.22150524272165176,-0.04877465602117597
8737,0,0.0,0.22150524272165176,-0.048825201788144146
8738,0,0.0,0.22150524272165176,-0.0488757012175825
8739,1,1.0,1.477239051544006,-0.04892615388618495
8740,0,0.0,0.22150524272165176,-0.04897655938219622
8741,0,0.0,0.22150524272165176,-0.04902691730714422
8742,0,0.0,0.22150524272165176,-0.049077227272518766
8743,0,0.0,0.22150524272165176,-0.04912748889794677
8744,0,0.0,0.22150524272165176,-0.049177701811556784
8745,1,1.0,1.477239051544006,-0.049227865651444394
8746,0,0.0,0.22150524272165176,-0.04927798006538852
8747,0,0.0,0.22150524272165176,-0.04932804470917837
8748,0,0.0,0.22150524272165176,-0.049378059249100145
8749,0,0.0,0.22150524272165176,-0.049428023369564866
8750,0,0.0,0.22150524272165176,-0.04947793677665754
8751,0,0.0,0.22150524272165176,-0.049527799199778885
8752,0,0.0,0.22150524272165176,-0.04957761039073905
8753,0,0.0,0.22150524272165176,-0.04962737012043995
8754,0,0.0,0.22150524272165176,-0.049677078181878706
8755,-1,-1.0,-1.0342285661007022,-0.04972673439195146
8756,0,0.0,0.22150524272165176,-0.04977633859472102
8757,0,0.0,0.22150524272165176,-0.049825890659443504
8758,0,0.0,0.22150524272165176,-0.049875390477936994
8759,0,0.0,0.22150524272165176,-0.04992483796219497
8760,0,0.0,0.22150524272165176,-0.049974233038698156
8761,-1,-1.0,-1.0342285661007022,-0.05002357564523595
8762,0,0.0,0.22150524272165176,-0.05007286572782111
8763,0,0.0,0.22150524272165176,-0.05012210323978446
8764,0,0.0,0.22150524272165176,-0.05017128814156427
8765,0,0.0,0.22150524272165176,-0.05022042040070771
8766,-1,-1.0,-1.0342285661007022,-0.05026949999223991
8767,0,0.0,0.22150524272165176,-0.05031852690049571
8768,0,0.0,0.22150524272165176,-0.05036750111929416
8769,-1,-1.0,-1.0342285661007022,-0.0504164226526868
8770,1,1.0,1.477239051544006,-0.050465291516754954
8771,1,1.0,1.477239051544006,-0.05051410773906943
8772,0,0.0,0.22150524272165176,-0.05056287135627441
8773,-1,-1.0,-1.0342285661007022,-0.050611582414731744
8774,0,0.0,0.22150524272165176,-0.05066024097677763
8775,-1,-1.0,-1.0342285661007022,-0.05070884712135719
8776,-1,-1.0,-1.0342285661007022,-0.0507574009409259
8777,0,0.0,0.22150524272165176,-0.05080590253812905
8778,-1,-1.0,-1.0342285661007022,-0.05085435202430228
8779,0,0.0,0.22150524272165176,-0.05090274952194452
8780,0,0.0,0.22150524272165176,-0.050951095165215246
8781,0,0.0,0.22150524272165176,-0.05099938909635257
8782,0,0.0,0.22150524272165176,-0.05104763146455147
8783,-1,-1.0,-1.0342285661007022,-0.051095822424850605
8784,0,0.0,0.22150524272165176,-0.0511439621353909
8785,0,0.0,0.22150524272165176,-0.05119205075877649
8786,0,0.0,0.22150524272165176,-0.051240088468031984
8787,0,0.0,0.22150524272165176,-0.05128807544742021
8788,0,0.0,0.22150524272165176,-0.05133601188978703
8789,0,0.0,0.22150524272165176,-0.05138389799380738
8790,1,1.0,1.477239051544006,-0.05143173396551442
8791,0,0.0,0.22150524272165176,-0.051479520018859484
8792,0,0.0,0.22150524272165176,-0.05152725637602979
8793,0,0.0,0.22150524272165176,-0.051574943267826204
8794,-2,-2.0,-2.289962374923056,-0.05162258093340114
8795,0,0.0,0.22150524272165176,-0.05167016961902331
8796,0,0.0,0.22150524272165176,-0.05171770957461843
8797,0,0.0,0.22150524272165176,-0.0517652010487747
8798,0,0.0,0.22150524272165176,-0.051812644285789765
8799,1,1.0,1.477239051544006,-0.05186003952632968
8800,1,1.0,1.477239051544006,-0.0519073870086405
8801,0,0.0,0.22150524272165176,-0.05195468697270291
8802,0,0.0,0.22150524272165176,-0.052001939661610756
8803,0,0.0,0.22150524272165176,-0.05204914532539986
8804,0,0.0,0.22150524272165176,-0.052096304225467
8805,0,0.0,0.22150524272165176,-0.05214341663414592
8806,0,0.0,0.22150524272165176,-0.05219048283066473
8807,0,0.0,0.22150524272165176,-0.052237503097350285
8808,0,0.0,0.22150524272165176,-0.05228447771932079
8809,0,0.0,0.22150524272165176,-0.05233140698855199
8810,0,0.0,0.22150524272165176,-0.05237829120611135
8811,0,0.0,0.22150524272165176,-0.05242513068155411
8812,-1,-1.0,-1.0342285661007022,-0.052471925732317404
8813,0,0.0,0.22150524272165176,-0.05251867668468132
8814,0,0.0,0.22150524272165176,-0.05256538387321779
8815,0,0.0,0.22150524272165176,-0.05261204764080528
8816,0,0.0,0.22150524272165176,-0.052658668339642986
8817,0,0.0,0.22150524272165176,-0.05270524633106538
8818,0,0.0,0.22150524272165176,-0.0527517819866274
8819,0,0.0,0.22150524272165176,-0.05279827568732508
8820,0,0.0,0.22150524272165176,-0.052844727821714274
8821,1,1.0,1.477239051544006,-0.052891138783127775
8822,0,0.0,0.22150524272165176,-0.052937508970094395
8823,0,0.0,0.22150524272165176,-0.052983838785644284
8824,0,0.0,0.22150524272165176,-0.05303012863639202
8825,1,1.0,1.477239051544006,-0.05307637893256318
8826,0,0.0,0.22150524272165176,-0.053122590086404936
8827,0,0.0,0.22150524272165176,-0.053168762515074595
