,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
4710,0.0,0.0,0.18390750351302074,0.04693254225577793
4711,0.0,0.0,0.18390750351302074,0.04694925904989277
4712,0.0,0.0,0.18390750351302074,0.04696584248152249
4713,0.0,0.0,0.18390750351302074,0.04698229287930373
4714,0.0,0.0,0.18390750351302074,0.04699861057842311
4715,0.0,0.0,0.18390750351302074,0.04701479592028365
4716,0.0,0.0,0.18390750351302074,0.04703084925281719
4717,0.0,0.0,0.18390750351302074,0.047046770935797
4718,0.0,0.0,0.18390750351302074,0.047062561341889325
4719,0.0,0.0,0.18390750351302074,0.047078220856220016
4720,0.0,0.0,0.18390750351302074,0.04709374987593754
4721,0.0,0.0,0.18390750351302074,0.04710914880977646
4722,0.0,0.0,0.18390750351302074,0.04712441807843994
4723,0.0,0.0,0.18390750351302074,0.04713955811871477
4724,0.0,0.0,0.18390750351302074,0.0471545693890583
4725,0.0,0.0,0.18390750351302074,0.0471694523705216
4726,0.0,0.0,0.18390750351302074,0.0471842075663774
4727,0.0,0.0,0.18390750351302074,0.047198835501546896
4728,0.0,0.0,0.18390750351302074,0.04721333672142827
4729,0.0,0.0,0.18390750351302074,0.04722771179047953
4730,0.0,0.0,0.18390750351302074,0.04724196128806048
4731,0.0,0.0,0.18390750351302074,0.047256085805093793
4732,0.0,0.0,0.18390750351302074,0.04727008594152853
4733,0.0,0.0,0.18390750351302074,0.04728396230570609
4734,0.0,0.0,0.18390750351302074,0.047297715514203496
4735,0.0,0.0,0.18390750351302074,0.047311346191448396
4736,-1.0,-1.0,-5.961051038123166,0.04732485496920405
4737,0.4472135954999579,0.4472135954999579,2.9320165071163182,0.04733824248915362
4738,0.0,0.0,0.18390750351302074,0.047351509406855015
4739,0.22941573387056174,0.22941573387056174,1.5936576769466635,0.04736465639476564
4740,0.0,0.0,0.18390750351302074,0.0473776841422396
4741,0.0,0.0,0.18390750351302074,0.047390593355052676
4742,0.0,0.0,0.18390750351302074,0.04740338475488116
4743,-0.19611613513818404,-0.19611613513818404,-1.0212180162570401,0.04741605907900861
4744,0.0,0.0,0.18390750351302074,0.04742861708009361
4745,0.0,0.0,0.18390750351302074,0.047441059526817944
4746,0.23570226039551587,0.23570226039551587,1.6322881218134027,0.04745338720789426
4747,0.0,0.0,0.18390750351302074,0.047465600935581984
4748,0.0,0.0,0.18390750351302074,0.047477701546125954
4749,0.0,0.0,0.18390750351302074,0.047489689898639734
4750,0.0,0.0,0.18390750351302074,0.04750156687143702
4751,0.0,0.0,0.18390750351302074,0.04751333336143335
4752,0.0,0.0,0.18390750351302074,0.0475249902840117
4753,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,0.047536538572084557
4754,0.0,0.0,0.18390750351302074,0.04754797917312847
4755,0.0,0.0,0.18390750351302074,0.04755931304826485
4756,0.0,0.0,0.18390750351302074,0.047570541172219545
4757,0.0,0.0,0.18390750351302074,0.047581664532902836
4758,0.0,0.0,0.18390750351302074,0.04759268413088893
4759,0.0,0.0,0.18390750351302074,0.04760360097889562
4760,0.0,0.0,0.18390750351302074,0.04761441610115733
4761,-0.1796053020267749,-0.1796053020267749,-0.9197596312995571,0.04762513053386232
4762,0.0,0.0,0.18390750351302074,0.04763574533004767
4763,0.0,0.0,0.18390750351302074,0.04764626156040988
4764,0.0,0.0,0.18390750351302074,0.04765668031283144
4765,0.0,0.0,0.18390750351302074,0.04766700269143434
4766,0.0,0.0,0.18390750351302074,0.0476772298147082
4767,0.0,0.0,0.18390750351302074,0.0476873628144978
4768,0.0,0.0,0.18390750351302074,0.04769740283627348
4769,0.0,0.0,0.18390750351302074,0.0477073510418685
4770,0.0,0.0,0.18390750351302074,0.04771720860826152
4771,0.0,0.0,0.18390750351302074,0.04772697672830858
4772,0.0,0.0,0.18390750351302074,0.04773665660869409
4773,0.0,0.0,0.18390750351302074,0.0477462494687815
4774,0.0,0.0,0.18390750351302074,0.04775575654015998
4775,0.0,0.0,0.18390750351302074,0.04776517906703515
4776,-0.06666666666666665,-0.06666666666666665,-0.22575639926272498,0.04777451830688066
4777,0.0,0.0,0.18390750351302074,0.04778377553008893
4778,0.0,0.0,0.18390750351302074,0.04779295201938146
4779,0.0,0.0,0.18390750351302074,0.04780204906929486
4780,-0.2773500981126146,-0.2773500981126146,-1.5203973509077247,0.04781106798557533
4781,0.0,0.0,0.18390750351302074,0.047820010084550335
4782,0.0,0.0,0.18390750351302074,0.04782887669264399
4783,0.0,0.0,0.18390750351302074,0.047837669146223435
4784,0.0,0.0,0.18390750351302074,0.04784638879123543
4785,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.04785503698405786
4786,0.0,0.0,0.18390750351302074,0.04786361509109584
4787,0.0,0.0,0.18390750351302074,0.047872124488657984
4788,0.0,0.0,0.18390750351302074,0.047880566564631834
4789,-0.40249223594996214,-0.40249223594996214,-2.2893905997299466,0.047888942718280834
4790,0.0,0.0,0.18390750351302074,0.047897254359436765
4791,-0.0002500000000000002,-0.0002500000000000002,0.18237126387761168,0.047905502907937325
4792,0.0,0.0,0.18390750351302074,0.047913689793737786
4793,0.35355339059327373,0.35355339059327373,2.3564784309635933,0.047921816456270756
4794,0.0,0.0,0.18390750351302074,0.04792988434357199
4795,0.0,0.0,0.18390750351302074,0.047937894911179224
4796,-0.1796053020267749,-0.1796053020267749,-0.9197596312995571,0.04794584962036526
4797,0.0,0.0,0.18390750351302074,0.047953749937429666
4798,0.0,0.0,0.18390750351302074,0.047961597334229236
4799,0.0,0.0,0.18390750351302074,0.04796939328783439
4800,0.0,0.0,0.18390750351302074,0.047977139279113325
4801,-0.1889822365046136,-0.1889822365046136,-0.9773805049135146,0.04798483679252122
4802,0.0,0.0,0.18390750351302074,0.047992487315121346
4803,0.0,0.0,0.18390750351302074,0.04800009233854785
4804,-0.21320071635561041,-0.21320071635561041,-1.1262020595393416,0.04800765335738491
4805,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.04801517186998329
4806,0.0,0.0,0.18390750351302074,0.048022649381453945
4807,0.0,0.0,0.18390750351302074,0.04803008740293638
4808,0.0,0.0,0.18390750351302074,0.04803748744852048
4809,0.0,0.0,0.18390750351302074,0.0480448510339409
4810,0.0,0.0,0.18390750351302074,0.04805217967584838
4811,0.0,0.0,0.18390750351302074,0.04805947489108557
4812,0.0,0.0,0.18390750351302074,0.04806673819506792
4813,0.0,0.0,0.18390750351302074,0.04807397109764739
4814,0.0,0.0,0.18390750351302074,0.048081175102235425
4815,0.0,0.0,0.18390750351302074,0.04808835170525132
4816,0.0,0.0,0.18390750351302074,0.04809550239505873
4817,0.5,0.5,3.256386774331114,0.04810262865126781
4818,0.0,0.0,0.18390750351302074,0.04810973194416509
4819,0.0,0.0,0.18390750351302074,0.04811681373373162
4820,0.0,0.0,0.18390750351302074,0.048123875467495913
4821,0.0,0.0,0.18390750351302074,0.04813091857976212
4822,0.0,0.0,0.18390750351302074,0.048137944491272955
4823,-0.5,-0.5,-2.8885717673050726,0.048144954609131825
4824,0.0,0.0,0.18390750351302074,0.04815195032788193
4825,0.0,0.0,0.18390750351302074,0.04815893303145032
4826,0.0,0.0,0.18390750351302074,0.048165904094475256
4827,0.0,0.0,0.18390750351302074,0.048172864881429425
4828,0.0,0.0,0.18390750351302074,0.04817981674643189
4829,0.0,0.0,0.18390750351302074,0.04818676103289966
4830,0.0,0.0,0.18390750351302074,0.04819369907281476
4831,0.0,0.0,0.18390750351302074,0.048200632185230276
4832,0.0,0.0,0.18390750351302074,0.04820756167473131
4833,0.0,0.0,0.18390750351302074,0.04821448882767841
4834,0.0,0.0,0.18390750351302074,0.048221414910880556
4835,0.2672612419124244,0.2672612419124244,1.8262167548510684,0.04822834117108566
4836,0.0,0.0,0.18390750351302074,0.04823526883447615
4837,0.0,0.0,0.18390750351302074,0.04824219910576526
4838,0.0,0.0,0.18390750351302074,0.04824913316613949
4839,0.0,0.0,0.18390750351302074,0.048256072172545676
4840,0.0,0.0,0.18390750351302074,0.04826301725764813
4841,0.0,0.0,0.18390750351302074,0.04826996952950567
4842,-0.08944271909999156,-0.08944271909999156,-0.36571429720763854,0.04827693007115941
4843,0.0,0.0,0.18390750351302074,0.04828389994037667
4844,0.0,0.0,0.18390750351302074,0.048290880170712765
4845,0.0,0.0,0.18390750351302074,0.04829787177467978
4846,0.0,0.0,0.18390750351302074,0.04830487574471552
4847,0.0,0.0,0.18390750351302074,0.04831189305477737
4848,0.5773502691896258,0.5773502691896258,3.731700971685764,0.04831892466246232
4849,0.0,0.0,0.18390750351302074,0.0483259715171413
4850,0.0,0.0,0.18390750351302074,0.04833303456395257
4851,0.0,0.0,0.18390750351302074,0.04834011474389916
4852,0.0,0.0,0.18390750351302074,0.048347212995005266
4853,0.0,0.0,0.18390750351302074,0.04835433025302502
4854,0.0,0.0,0.18390750351302074,0.04836146745187753
4855,0.0,0.0,0.18390750351302074,0.04836862552394504
4856,0.0,0.0,0.18390750351302074,0.04837580540053416
4857,0.0,0.0,0.18390750351302074,0.0483830080123966
4858,0.0,0.0,0.18390750351302074,0.04839023429013865
4859,0.0,0.0,0.18390750351302074,0.048397485164268464
4860,0.0,0.0,0.18390750351302074,0.048404761565730745
4861,0.0,0.0,0.18390750351302074,0.048412064426873215
4862,0.0,0.0,0.18390750351302074,0.048419394681965364
4863,0.0,0.0,0.18390750351302074,0.04842675326712616
4864,0.0,0.0,0.18390750351302074,0.04843414112077003
4865,0.0,0.0,0.18390750351302074,0.04844155918423603
4866,0.0,0.0,0.18390750351302074,0.04844900840232855
4867,0.0,0.0,0.18390750351302074,0.04845648972380522
4868,0.0,0.0,0.18390750351302074,0.048464004103393694
4869,0.0,0.0,0.18390750351302074,0.04847155250491152
4870,0.0,0.0,0.18390750351302074,0.04847913590258576
4871,0.0,0.0,0.18390750351302074,0.04848675528191065
4872,0.0,0.0,0.18390750351302074,0.048494411640073856
4873,0.0,0.0,0.18390750351302074,0.04850210598490847
4874,-0.7071067811865475,-0.7071067811865475,-4.161234351388125,0.048509839336503414
4875,0.0,0.0,0.18390750351302074,0.0485176127238047
4876,-0.7071067811865475,-0.7071067811865475,-4.161234351388125,0.04852542718450143
4877,-0.5,-0.5,-2.8885717673050726,0.04853328376741899
4878,0.0,0.0,0.18390750351302074,0.048541183533881274
4879,0.0,0.0,0.18390750351302074,0.04854912756029205
4880,0.0,0.0,0.18390750351302074,0.04855711693978213
4881,0.0,0.0,0.18390750351302074,0.04856515278237593
4882,0.0,0.0,0.18390750351302074,0.04857323621516534
4883,0.0,0.0,0.18390750351302074,0.04858136838216809
4884,-0.17407765595569785,-0.17407765595569785,-0.8857924753599502,0.0485895504440867
4885,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.04859778357807231
4886,0.0,0.0,0.18390750351302074,0.04860606897913154
4887,0.0,0.0,0.18390750351302074,0.04861440786647736
4888,0.0,0.0,0.18390750351302074,0.048622801485011476
4889,0.5,0.5,3.256386774331114,0.04863125110424746
4890,-0.2581988897471611,-0.2581988897471611,-1.402713969479777,0.048639758017576445
4891,0.0,0.0,0.18390750351302074,0.04864832354184585
4892,0.0,0.0,0.18390750351302074,0.04865694901740732
4893,0.0,0.0,0.18390750351302074,0.04866563580756591
4894,0.0,0.0,0.18390750351302074,0.048674385297617924
4895,0.0,0.0,0.18390750351302074,0.048683198892754936
4896,0.0,0.0,0.18390750351302074,0.04869207801709678
4897,0.0,0.0,0.18390750351302074,0.04870102411318028
4898,0.0,0.0,0.18390750351302074,0.04871003864068865
4899,0.0,0.0,0.18390750351302074,0.048719123071928265
4900,-0.5,-0.5,-2.8885717673050726,0.04872827888977771
4901,0.0,0.0,0.18390750351302074,0.04873750758708575
4902,0.0,0.0,0.18390750351302074,0.04874681066707527
4903,0.0,0.0,0.18390750351302074,0.04875618964673913
4904,0.0,0.0,0.18390750351302074,0.04876564605906779
4905,0.0,0.0,0.18390750351302074,0.048775181453207236
4906,0.0,0.0,0.18390750351302074,0.048784797394898216
4907,0.0,0.0,0.18390750351302074,0.04879449546584625
4908,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.04880427726192399
4909,0.0,0.0,0.18390750351302074,0.04881414439228462
4910,0.0,0.0,0.18390750351302074,0.04882409847926803
4911,0.0,0.0,0.18390750351302074,0.04883414115974861
4912,0.0,0.0,0.18390750351302074,0.04884427408497424
4913,0.0,0.0,0.18390750351302074,0.048854498920042524
4914,0.0,0.0,0.18390750351302074,0.048864817343377005
4915,0.0,0.0,0.18390750351302074,0.0488752310440502
4916,0.0,0.0,0.18390750351302074,0.048885741718571844
4917,0.4472135954999579,0.4472135954999579,2.9320165071163182,0.04889635106966744
4918,0.0,0.0,0.18390750351302074,0.048907060805284897
4919,0.0,0.0,0.18390750351302074,0.04891787263643928
4920,0.0,0.0,0.18390750351302074,0.048928788274634066
4921,0.0,0.0,0.18390750351302074,0.04893980942888853
4922,0.0,0.0,0.18390750351302074,0.04895093780469797
4923,0.0,0.0,0.18390750351302074,0.04896217510353244
4924,0.0,0.0,0.18390750351302074,0.048973523022329886
4925,0.0,0.0,0.18390750351302074,0.0489849832525485
4926,0.0,0.0,0.18390750351302074,0.04899655747792788
4927,0.0,0.0,0.18390750351302074,0.049008247373356566
4928,0.0,0.0,0.18390750351302074,0.04902005460350652
4929,0.0,0.0,0.18390750351302074,0.049031980822376454
4930,0.0,0.0,0.18390750351302074,0.04904402767435816
4931,0.0,0.0,0.18390750351302074,0.049056196796237114
4932,0.0,0.0,0.18390750351302074,0.049068489817292
4933,0.0,0.0,0.18390750351302074,0.04908090835890143
4934,0.0,0.0,0.18390750351302074,0.04909345403555967
4935,0.0,0.0,0.18390750351302074,0.04910612845926446
4936,0.0,0.0,0.18390750351302074,0.049118933240111205
4937,0.0,0.0,0.18390750351302074,0.049131869985657675
4938,0.0,0.0,0.18390750351302074,0.04914494029980497
4939,0.0,0.0,0.18390750351302074,0.049158145780422
4940,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,0.04917148801764205
4941,0.0,0.0,0.18390750351302074,0.049184968587749914
4942,0.0,0.0,0.18390750351302074,0.0491985890513501
4943,0.0,0.0,0.18390750351302074,0.049212350956366786
4944,0.0,0.0,0.18390750351302074,0.049226255844474175
4945,0.0,0.0,0.18390750351302074,0.049240305251321455
4946,0.0,0.0,0.18390750351302074,0.04925450070521616
4947,0.0,0.0,0.18390750351302074,0.04926884372305626
4948,0.0,0.0,0.18390750351302074,0.04928333580805724
4949,0.0,0.0,0.18390750351302074,0.0492979784470065
4950,0.0,0.0,0.18390750351302074,0.04931277311060792
4951,0.0,0.0,0.18390750351302074,0.049327721254273905
4952,0.0,0.0,0.18390750351302074,0.04934282432034998
4953,0.0,0.0,0.18390750351302074,0.049358083738075126
4954,-0.22941573387056174,-0.22941573387056174,-1.225842669920622,0.04937350092303842
4955,0.0,0.0,0.18390750351302074,0.04938907727698262
4956,0.0,0.0,0.18390750351302074,0.04940481418965369
4957,0.0,0.0,0.18390750351302074,0.04942071303969679
4958,0.0,0.0,0.18390750351302074,0.049436775193332484
4959,0.0,0.0,0.18390750351302074,0.04945300200309998
4960,0.0,0.0,0.18390750351302074,0.0494693948073957
4961,0.0,0.0,0.18390750351302074,0.049485954931957336
4962,0.0,0.0,0.18390750351302074,0.049502683689318115
4963,-0.2,-0.2,-1.0450842048142166,0.049519582377384484
4964,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,0.04953665227740011
4965,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.04955389465264794
4966,0.0,0.0,0.18390750351302074,0.049571310748292075
4967,0.0,0.0,0.18390750351302074,0.04958890179238605
4968,0.0,0.0,0.18390750351302074,0.04960666899560242
4969,0.7071067811865475,0.7071067811865475,4.529049358414166,0.04962461355001052
4970,-0.5,-0.5,-2.8885717673050726,0.049642736627690566
4971,0.0,0.0,0.18390750351302074,0.04966103937927272
4972,0.0,0.0,0.18390750351302074,0.04967952293326989
4973,0.0,0.0,0.18390750351302074,0.049698188399456965
4974,0.0,0.0,0.18390750351302074,0.049717036873819086
4975,0.0,0.0,0.18390750351302074,0.04973606944213082
4976,0.0,0.0,0.18390750351302074,0.049755287179974884
4977,0.0,0.0,0.18390750351302074,0.04977469115190734
4978,0.0,0.0,0.18390750351302074,0.049794282410617174
4979,0.24253562503633297,0.24253562503633297,1.6742788642311066,0.04981406199608486
4980,0.0,0.0,0.18390750351302074,0.04983403093473264
4981,0.3244428422615251,0.3244428422615251,2.1775953183407015,0.049854190239661034
4982,0.0,0.0,0.18390750351302074,0.04987454091416713
4983,0.0,0.0,0.18390750351302074,0.04989508395300237
4984,0.0,0.0,0.18390750351302074,0.049915820345445436
4985,-0.7071067811865475,-0.7071067811865475,-4.161234351388125,0.049936751076320465
4986,0.3779644730092272,0.3779644730092272,2.506483520366092,0.04995787712717577
4987,0.0002132007163556106,0.0002132007163556106,0.1852176130760731,0.04997919947307898
4988,0.0,0.0,0.18390750351302074,0.05000071908264996
4989,0.0,0.0,0.18390750351302074,0.05002243691856567
4990,-0.17407765595569785,-0.17407765595569785,-0.8857924753599502,0.05004435393608388
4991,-0.5345224838248488,-0.5345224838248488,-3.100710999163075,0.050066471082815624
4992,0.18569533817705186,0.18569533817705186,1.324997657986116,0.05008878930097344
4993,0.0,0.0,0.18390750351302074,0.05011130952747642
4994,0.0,0.0,0.18390750351302074,0.05013403269202556
4995,0.0,0.0,0.18390750351302074,0.05015695972024052
4996,0.0,0.0,0.18390750351302074,0.05018009153582942
4997,0.0,0.0,0.18390750351302074,0.05020342906429806
4998,0.0,0.0,0.18390750351302074,0.05022697323352105
4999,0.0,0.0,0.18390750351302074,0.05025072497330446
5000,0.0,0.0,0.18390750351302074,0.05027468521495341
5001,0.0,0.0,0.18390750351302074,0.05029885489079734
5002,0.0001400280084028011,0.0001400280084028011,0.1847679698193238,0.05032323493359485
5003,-0.31819805153394637,-0.31819805153394637,-1.7714063311924946,0.050347826276063816
5004,0.0,0.0,0.18390750351302074,0.05037262985045276
5005,0.0,0.0,0.18390750351302074,0.050397646588582215
5006,0.0,0.0,0.18390750351302074,0.05042287742329514
5007,0.0,0.0,0.18390750351302074,0.05044832328874348
5008,0.0,0.0,0.18390750351302074,0.05047398512086434
5009,0.0,0.0,0.18390750351302074,0.05049986385736662
5010,0.0,0.0,0.18390750351302074,0.05052596043791981
5011,0.0,0.0,0.18390750351302074,0.050552275804098885
5012,0.0,0.0,0.18390750351302074,0.05057881089983126
5013,0.0,0.0,0.18390750351302074,0.05060556667373619
5014,0.0,0.0,0.18390750351302074,0.05063254407962403
5015,0.0,0.0,0.18390750351302074,0.05065974407637645
5016,0.0,0.0,0.18390750351302074,0.05068716762781789
5017,-0.5,-0.5,-2.8885717673050726,0.050714815702582086
5018,0.0,0.0,0.18390750351302074,0.05074268927388183
5019,0.0,0.0,0.18390750351302074,0.05077078931770769
5020,0.0,0.0,0.18390750351302074,0.05079911680746976
5021,0.0,0.0,0.18390750351302074,0.05082767271237744
5022,0.0,0.0,0.18390750351302074,0.050856457996282495
5023,0.0,0.0,0.18390750351302074,0.05088547361693437
5024,0.0,0.0,0.18390750351302074,0.050914720525759204
5025,0.24253562503633297,0.24253562503633297,1.6742788642311066,0.05094419966773354
5026,0.0,0.0,0.18390750351302074,0.05097391198124124
5027,0.0,0.0,0.18390750351302074,0.05100385839855384
5028,0.0,0.0,0.18390750351302074,0.05103403984856212
5029,0.0,0.0,0.18390750351302074,0.0510644572587315
5030,0.0,0.0,0.18390750351302074,0.05109511155531185
5031,-0.30499714066520933,-0.30499714066520933,-1.690287281192271,0.05112600366317078
5032,0.0,0.0,0.18390750351302074,0.05115713450561916
5033,0.0,0.0,0.18390750351302074,0.051188505003479455
5034,0.0,0.0,0.18390750351302074,0.05122011607189772
5035,-0.18257418583505536,-0.18257418583505536,-0.9380032992163752,0.05125196861943265
5036,0.0,0.0,0.18390750351302074,0.051284063547891556
5037,0.0,0.0,0.18390750351302074,0.051316401751751964
