,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
1131,0.0,0.0,-0.14928260375000194,-0.011819043296449316
1132,0.0,0.0,-0.14928260375000194,-0.011860684590421963
1133,0.0,0.0,-0.14928260375000194,-0.01190186094061826
1134,0.0,0.0,-0.14928260375000194,-0.0119425752600134
1135,-0.5022256001699785,-0.5022256001699785,-1.2336089987322088,-0.011982830517817527
1136,0.0,0.0,-0.14928260375000194,-0.01202262973499758
1137,0.0,0.0,-0.14928260375000194,-0.012061975978325895
1138,-0.42059345128054665,-0.42059345128054665,-1.057361723225006,-0.012100872354507013
1139,0.0,0.0,-0.14928260375000194,-0.0121393220093349
1140,0.0,0.0,-0.14928260375000194,-0.01217732812587142
1141,0.17377044442328096,0.17377044442328096,0.2258951639547507,-0.012214893922161022
1142,0.0,0.0,-0.14928260375000194,-0.01225202264795517
1143,1.2335177784177178,1.2335177784177178,2.513934654321779,-0.012288717584546128
1144,-0.3125159025,-0.3125159025,-0.824017706496149,-0.012324982040760284
1145,0.0,0.0,-0.14928260375000194,-0.012360819345985465
1146,0.0,0.0,-0.14928260375000194,-0.012396232844534677
1147,-0.03734190920806923,-0.03734190920806923,-0.22990537124659002,-0.012431225907798766
1148,0.0,0.0,-0.14928260375000194,-0.012465801930743647
1149,0.0,0.0,-0.14928260375000194,-0.01249996432512654
1150,0.0,0.0,-0.14928260375000194,-0.01253371651662116
1151,1.568192064213361,1.568192064213361,3.236510647435655,-0.012567061948099884
1152,0.0,0.0,-0.14928260375000194,-0.012600004076060359
1153,-1.1949351729216202,-1.1949351729216202,-2.7291983783600777,-0.012632546359852033
1154,0.0,0.0,-0.14928260375000194,-0.012664692241856129
1155,0.5170476724342797,0.5170476724342797,0.9670452745876451,-0.01269644514665574
1156,0.5283475282601425,0.5283475282601425,0.9914421431011767,-0.012727808485983044
1157,0.0,0.0,-0.14928260375000194,-0.012758785664519299
1158,0.0,0.0,-0.14928260375000194,-0.012789380080951948
1159,0.0,0.0,-0.14928260375000194,-0.012819595117876904
1160,0.0,0.0,-0.14928260375000194,-0.012849434134095696
1161,-0.7971761881287295,-0.7971761881287295,-1.8704198415704685,-0.01287890045944531
1162,0.0,0.0,-0.14928260375000194,-0.012907997388637049
1163,0.0,0.0,-0.14928260375000194,-0.012936728178135345
1164,0.0,0.0,-0.14928260375000194,-0.012965096052326847
1165,-0.15355244800804269,-0.15355244800804269,-0.4808088587495506,-0.012993104206098881
1166,0.0,0.0,-0.14928260375000194,-0.013020755803644772
1167,0.0,0.0,-0.14928260375000194,-0.013048053988748698
1168,0.0,0.0,-0.14928260375000194,-0.013075001907545966
1169,0.0,0.0,-0.14928260375000194,-0.013101602754903657
1170,0.0,0.0,-0.14928260375000194,-0.013127859775819154
1171,-1.2717678906266174,-1.2717678906266174,-2.89508347815895,-0.01315377625411906
1172,0.0,0.0,-0.14928260375000194,-0.01317935550161729
1173,0.0,0.0,-0.14928260375000194,-0.013204600856179426
1174,0.0,0.0,-0.14928260375000194,-0.013229515702191766
1175,0.0,0.0,-0.14928260375000194,-0.01325410345318924
1176,0.0,0.0,-0.14928260375000194,-0.013278367536615552
1177,0.0,0.0,-0.14928260375000194,-0.013302311383139998
1178,0.0,0.0,-0.14928260375000194,-0.013325938416851937
1179,0.38172603069762734,0.38172603069762734,0.6748801043977618,-0.013349252045987005
1180,0.6265382475283048,0.6265382475283048,1.203440075123601,-0.013372255654154482
1181,0.0,0.0,-0.14928260375000194,-0.013394952590540991
1182,0.0,0.0,-0.14928260375000194,-0.013417346153515159
1183,1.881646446757477,1.881646446757477,3.9132719684443806,-0.013439439573188359
1184,0.0,0.0,-0.14928260375000194,-0.013461236008756055
1185,0.0,0.0,-0.14928260375000194,-0.013482738536984585
1186,0.0,0.0,-0.14928260375000194,-0.013503950118641004
1187,0.0,0.0,-0.14928260375000194,-0.013524873589958152
1188,2.1479046331901825,2.1479046331901825,4.4881346981247505,-0.013545511663111732
1189,0.6265382475283048,0.6265382475283048,1.203440075123601,-0.013565866928700957
1190,0.0,0.0,-0.14928260375000194,-0.013585941851733114
1191,-0.015257291674845705,-0.015257291674845705,-0.18222374429197785,-0.013605738753123207
1192,0.3630172859959227,0.3630172859959227,0.634487130224052,-0.01362525979920025
1193,0.1679314428898894,0.1679314428898894,0.21328851172345228,-0.013644507017081947
1194,-0.4197135279175958,-0.4197135279175958,-1.0554619313233464,-0.013663482302135113
1195,-0.2604206229782858,-0.2604206229782858,-0.7115417860726336,-0.013682187428406257
1196,0.2213634807649139,0.2213634807649139,0.328650550189769,-0.013700624049895685
1197,0.0,0.0,-0.14928260375000194,-0.013718793706926465
1198,0.40167069495993635,0.40167069495993635,0.7179414813792627,-0.01373669783047419
1199,0.0,0.0,-0.14928260375000194,-0.013754337739702915
1200,0.0,0.0,-0.14928260375000194,-0.01377171464104837
1201,0.0,0.0,-0.14928260375000194,-0.013788829629607034
1202,0.0,0.0,-0.14928260375000194,-0.013805683690259956
1203,0.0,0.0,-0.14928260375000194,-0.013822277699916482
1204,-0.409598462512268,-0.409598462512268,-1.0336230756332816,-0.013838612433810737
1205,0.0,0.0,-0.14928260375000194,-0.013854688571522583
1206,0.007256213823024213,0.007256213823024213,-0.1336161300113535,-0.013870506717799196
1207,0.0,0.0,-0.14928260375000194,-0.013886067413075744
1208,-0.075767109,-0.075767109,-0.31286700910964127,-0.013901371133594609
1209,0.0,0.0,-0.14928260375000194,-0.013916418289991775
1210,-0.053575436564800294,-0.053575436564800294,-0.2649542460761719,-0.013931209229612503
1211,-0.34021226365010493,-0.34021226365010493,-0.8838153261910714,-0.013945744244434427
1212,0.0,0.0,-0.14928260375000194,-0.013960023557320062
1213,-0.62904041425,-0.62904041425,-1.5074075668163303,-0.01397404732037833
1214,1.003950745148182,1.003950745148182,2.018289682206325,-0.013987815621370154
1215,0.0,0.0,-0.14928260375000194,-0.014001328487552563
1216,2.2169524212131737,2.2169524212131737,4.637211804196456,-0.014014585889124376
1217,0.0,0.0,-0.14928260375000194,-0.014027587725585012
1218,0.269726908,0.269726908,0.4330692430741147,-0.014040333815777975
1219,0.0,0.0,-0.14928260375000194,-0.014052823870075757
1220,0.0,0.0,-0.14928260375000194,-0.01406505748523241
1221,0.0,0.0,-0.14928260375000194,-0.014077034146373776
1222,-0.03388408123652722,-0.03388408123652722,-0.22243977383860883,-0.014088753232013779
1223,0.0,0.0,-0.14928260375000194,-0.014100214019438737
1224,0.11699878557628134,0.11699878557628134,0.10332274201152016,-0.014111415690291234
1225,0.0,0.0,-0.14928260375000194,-0.014122357336306323
1226,-0.27386558938825756,-0.27386558938825756,-0.74057003941744,-0.014133037964264844
1227,0.0,0.0,-0.14928260375000194,-0.014143456499990145
1228,0.4887962634441434,0.4887962634441434,0.9060492830390772,-0.01415361179440696
1229,0.0,0.0,-0.14928260375000194,-0.01416350263105902
1230,0.0,0.0,-0.14928260375000194,-0.014173127727900216
1231,0.0,0.0,-0.14928260375000194,-0.01418248573648727
1232,-0.33737736194706763,-0.33737736194706763,-0.8776946530458893,-0.014191575246210704
1233,0.0,0.0,-0.14928260375000194,-0.014200394790008916
1234,0.16161956079851775,0.16161956079851775,0.19966089028923353,-0.014208942850821322
1235,0.0,0.0,-0.14928260375000194,-0.014217217870641197
1236,0.0,0.0,-0.14928260375000194,-0.014225218256315963
1237,0.0,0.0,-0.14928260375000194,-0.014232942383426416
1238,0.0,0.0,-0.14928260375000194,-0.014240388601836004
1239,0.0,0.0,-0.14928260375000194,-0.014247555241807888
1240,0.0,0.0,-0.14928260375000194,-0.014254440623590625
1241,0.1772117774,0.1772117774,0.23332514796854092,-0.01426104307727471
1242,0.0,0.0,-0.14928260375000194,-0.014267360949612257
1243,0.6798493215755301,0.6798493215755301,1.3185409475496437,-0.014273392605738204
1244,0.6135698822912858,0.6135698822912858,1.1754408239474163,-0.014279136435051198
1245,0.0,0.0,-0.14928260375000194,-0.01428459085929161
1246,0.7035571005154176,0.7035571005154176,1.3697270488997593,-0.01428975433896944
1247,0.0,0.0,-0.14928260375000194,-0.014294625369831742
1248,1.542866387688281,1.542866387688281,3.181831436504091,-0.014299202482378679
1249,0.6831143242459821,0.6831143242459821,1.325590226945318,-0.014303484240517533
1250,0.10018541529516642,0.10018541529516642,0.06702196168839054,-0.01430746924066127
1251,0.0,0.0,-0.14928260375000194,-0.014311156103386008
1252,1.1081650356978183,1.1081650356978183,2.243292760382885,-0.01431454346778449
1253,0.4069709012923979,0.4069709012923979,0.7293848518948134,-0.014317629993142938
1254,0.0,0.0,-0.14928260375000194,-0.014320414361145289
1255,0.3132691237641524,0.3132691237641524,0.5270787356867995,-0.01432289526517806
1256,0.0,0.0,-0.14928260375000194,-0.01432507139455267
1257,0.0,0.0,-0.14928260375000194,-0.014326941427649733
1258,0.0,0.0,-0.14928260375000194,-0.014328504029499952
1259,-0.1613825181076641,-0.1613825181076641,-0.49771431255498566,-0.014329757854075028
1260,0.9540407775360766,0.9540407775360766,1.910531942982764,-0.014330701547721076
1261,-0.4042393693284242,-0.4042393693284242,-1.0220525659052941,-0.01433133375131903
1262,0.0,0.0,-0.14928260375000194,-0.014331653105106638
1263,0.9985805282247305,0.9985805282247305,2.0066951558522166,-0.014331658251250818
1264,0.0,0.0,-0.14928260375000194,-0.014331347840596777
1265,0.0,0.0,-0.14928260375000194,-0.014330720537753144
1266,-0.34312744655342603,-0.34312744655342603,-0.8901093298563607,-0.014329775027118801
1267,0.0,0.0,-0.14928260375000194,-0.014328510013600512
1268,0.0,0.0,-0.14928260375000194,-0.014326924225010286
1269,0.19955023893619558,0.19955023893619558,0.2815548349036427,-0.014325016414107473
1270,0.4719780289383012,0.4719780289383012,0.8697380006482291,-0.014322785362035463
1271,0.3542685594548294,0.3542685594548294,0.6155982581558457,-0.014320229884111526
1272,0.0,0.0,-0.14928260375000194,-0.01431734883408355
1273,0.0,0.0,-0.14928260375000194,-0.014314141108586063
1274,0.138252461,0.138252461,0.14921032967037878,-0.014310605652392066
1275,0.1674493901400487,0.1674493901400487,0.21224773936885882,-0.01430674146064894
1276,0.0,0.0,-0.14928260375000194,-0.01430254757900981
1277,0.0,0.0,-0.14928260375000194,-0.014298023104831126
1278,0.0,0.0,-0.14928260375000194,-0.014293167187302938
1279,0.0,0.0,-0.14928260375000194,-0.014287979028956078
1280,0.0,0.0,-0.14928260375000194,-0.014282457887355337
1281,0.0,0.0,-0.14928260375000194,-0.014276603076748265
1282,0.0,0.0,-0.14928260375000194,-0.014270413970058205
1283,0.0,0.0,-0.14928260375000194,-0.014263890000923448
1284,0.0,0.0,-0.14928260375000194,-0.01425703066394365
1285,0.0,0.0,-0.14928260375000194,-0.01424983551013672
1286,0.0,0.0,-0.14928260375000194,-0.014242304144953406
1287,0.0,0.0,-0.14928260375000194,-0.014234436227007367
1288,0.0,0.0,-0.14928260375000194,-0.01422623146915842
1289,0.0,0.0,-0.14928260375000194,-0.014217689639669063
1290,0.0,0.0,-0.14928260375000194,-0.014208810563187027
1291,1.0091315791764102,1.0091315791764102,2.029475322848555,-0.014199594121862304
1292,0.0,0.0,-0.14928260375000194,-0.01419004025503506
1293,0.7855067021615966,0.7855067021615966,1.5466597183876436,-0.014180148956089803
1294,0.1552939862431192,0.1552939862431192,0.1860037062438064,-0.014169920274611971
1295,0.0,0.0,-0.14928260375000194,-0.014159354317567392
1296,0.0,0.0,-0.14928260375000194,-0.014148451253048125
1297,0.0,0.0,-0.14928260375000194,-0.014137211312337097
1298,0.0,0.0,-0.14928260375000194,-0.014125634789992037
1299,0.0,0.0,-0.14928260375000194,-0.014113722043692543
1300,0.0,0.0,-0.14928260375000194,-0.014101473492160227
1301,0.0,0.0,-0.14928260375000194,-0.01408888961110253
1302,0.0,0.0,-0.14928260375000194,-0.01407597093068197
1303,0.08072609493069088,0.08072609493069088,0.025008462789739807,-0.014062718034987542
1304,1.10110975425,1.10110975425,2.2280601081737808,-0.014049131560494347
1305,0.0,0.0,-0.14928260375000194,-0.01403521219623924
1306,0.030901779508759816,0.030901779508759816,-0.08256434971849119,-0.014020960685590705
1307,-0.5411720212847888,-0.5411720212847888,-1.3176959755621196,-0.014006377828995567
1308,0.3206862987156216,0.3206862987156216,0.5430927313360792,-0.01399146448289772
1309,0.0,0.0,-0.14928260375000194,-0.013976221558614532
1310,0.7172597996000001,0.7172597996000001,1.399311758032234,-0.013960650019799466
1311,0.740012079041217,0.740012079041217,1.4484348953947512,-0.013944750881625232
1312,-0.6852702736715144,-0.6852702736715144,-1.6288102207954402,-0.013928525209146335
1313,1.0379981442,1.0379981442,2.0917994623925265,-0.013911974117565827
1314,0.5229745273248769,0.5229745273248769,0.9798416059473544,-0.013895098773455971
1315,0.1508398262157329,0.1508398262157329,0.17638698562356125,-0.013877900393594099
1316,0.0,0.0,-0.14928260375000194,-0.013860380249748975
1317,0.0,0.0,-0.14928260375000194,-0.013842539672139177
1318,0.25217450586184265,0.25217450586184265,0.3951728615927554,-0.013824380050419052
1319,0.16973448913163888,0.16973448913163888,0.21718136511571412,-0.013805902834443176
1320,0.0,0.0,-0.14928260375000194,-0.013787109533875753
1321,0.0,0.0,-0.14928260375000194,-0.013768001718590144
1322,-0.6170539038,-0.6170539038,-1.4815281818143187,-0.013748581018484436
1323,0.3403702222601374,0.3403702222601374,0.585591158036961,-0.013728849124496952
1324,0.6251881211290228,0.6251881211290228,1.2005250949019468,-0.013708807785275178
1325,-0.1229344162439449,-0.1229344162439449,-0.41470322814653415,-0.013688458798907946
1326,-0.1402981038847873,-0.1402981038847873,-0.45219216701547954,-0.013667804012512713
1327,0.8059182157759291,0.8059182157759291,1.590729042942323,-0.01364684532419169
1328,-0.2097477360632045,-0.2097477360632045,-0.6021368716808251,-0.01362558467812714
1329,1.0395615222323078,1.0395615222323078,2.0951748619444275,-0.013604024061064203
1330,0.34394747372375784,0.34394747372375784,0.5933145958349935,-0.01358216550077198
1331,0.0,0.0,-0.14928260375000194,-0.013560011065853786
1332,0.9155288494704699,0.9155288494704699,1.8273830550944128,-0.013537562875298009
1333,0.7778116403333333,0.7778116403333333,1.5300457531724458,-0.013514823102240621
1334,0.015009094800000011,0.015009094800000011,-0.1168773307991169,-0.013491793975146583
1335,0.31117235522869574,0.31117235522869574,0.5225517233911413,-0.013468477785342884
1336,0.0,0.0,-0.14928260375000194,-0.013444876891372505
1337,-0.037573838502039054,-0.037573838502039054,-0.23040611643985762,-0.013420993715334869
1338,0.0,0.0,-0.14928260375000194,-0.013396830743629053
1339,0.0,0.0,-0.14928260375000194,-0.013372390520930548
1340,-0.02763301452323139,-0.02763301452323139,-0.20894345538784234,-0.0133476756354604
1341,0.3899307085677374,0.3899307085677374,0.6925943522853162,-0.013322688711912212
1342,0.0,0.0,-0.14928260375000194,-0.013297432408450644
1343,0.0,0.0,-0.14928260375000194,-0.013271909409612828
1344,0.0,0.0,-0.14928260375000194,-0.013246122430623782
1345,-0.18911450819672998,-0.18911450819672998,-0.5575888566419094,-0.013220074218182776
1346,0.0,0.0,-0.14928260375000194,-0.013193767547591783
1347,0.0,0.0,-0.14928260375000194,-0.013167205221176773
1348,0.0,0.0,-0.14928260375000194,-0.013140390066007507
1349,0.0,0.0,-0.14928260375000194,-0.013113324932682044
1350,0.0,0.0,-0.14928260375000194,-0.013086012696484886
1351,0.0,0.0,-0.14928260375000194,-0.01305845625638798
1352,0.0,0.0,-0.14928260375000194,-0.013030658534488912
1353,0.0,0.0,-0.14928260375000194,-0.013002622476245503
1354,0.0,0.0,-0.14928260375000194,-0.012974351051234716
1355,0.0,0.0,-0.14928260375000194,-0.012945847249844827
1356,0.0,0.0,-0.14928260375000194,-0.012917114082680927
1357,0.0,0.0,-0.14928260375000194,-0.012888154580479082
1358,-0.4747973290400785,-0.4747973290400785,-1.1743901967738595,-0.0128589717939091
1359,0.0,0.0,-0.14928260375000194,-0.012829568792873168
1360,0.0,0.0,-0.14928260375000194,-0.012799948662094007
1361,0.0,0.0,-0.14928260375000194,-0.012770114492611666
1362,0.05630882041064911,0.05630882041064911,-0.027709469642710628,-0.01274006938236078
1363,0.0,0.0,-0.14928260375000194,-0.01270981643356712
1364,0.0,0.0,-0.14928260375000194,-0.012679358749909435
1365,0.0,0.0,-0.14928260375000194,-0.012648699437245593
1366,-0.536159994,-0.536159994,-1.3068747958464142,-0.01261784160176016
1367,-0.6242780094609116,-0.6242780094609116,-1.4971253326676717,-0.012586788348440974
1368,-0.0013438148551950771,-0.0013438148551950771,-0.15218395707998758,-0.012555542776838615
1369,0.0,0.0,-0.14928260375000194,-0.012524107970682322
1370,0.7075846691149184,0.7075846691149184,1.3784227405143687,-0.012492487005430864
1371,0.0,0.0,-0.14928260375000194,-0.012460682950106267
1372,0.0,0.0,-0.14928260375000194,-0.0124286988671467
1373,0.0,0.0,-0.14928260375000194,-0.012396537805352142
1374,0.0,0.0,-0.14928260375000194,-0.012364202791773816
1375,0.0,0.0,-0.14928260375000194,-0.012331696828758294
1376,0.0,0.0,-0.14928260375000194,-0.012299022891610249
1377,0.0,0.0,-0.14928260375000194,-0.012266183925690158
1378,0.0,0.0,-0.14928260375000194,-0.01223318284539983
1379,0.0,0.0,-0.14928260375000194,-0.012200022533793606
1380,0.0,0.0,-0.14928260375000194,-0.012166705841419434
1381,0.0,0.0,-0.14928260375000194,-0.012133235585131066
1382,0.3294537160972196,0.3294537160972196,0.5620219577225376,-0.012099614547118531
1383,0.4994838286,0.4994838286,0.9291241899985496,-0.012065845467915741
1384,0.0,0.0,-0.14928260375000194,-0.012031931044947835
1385,0.0,0.0,-0.14928260375000194,-0.01199787393578363
1386,0.0,0.0,-0.14928260375000194,-0.01196367676236365
1387,0.0,0.0,-0.14928260375000194,-0.0119293421110148
1388,0.0,0.0,-0.14928260375000194,-0.01189487253120366
1389,-0.6176024599610929,-0.6176024599610929,-1.482712537857503,-0.01186027053070652
1390,0.0,0.0,-0.14928260375000194,-0.01182553856882051
1391,0.0,0.0,-0.14928260375000194,-0.011790679052852762
1392,-0.6195019072826176,-0.6195019072826176,-1.4868135252741346,-0.01175569433178146
1393,0.7065036424754751,0.7065036424754751,1.3760887581000305,-0.011720586694856351
1394,-0.6169521346635244,-0.6169521346635244,-1.481308457927608,-0.01168535836873038
1395,0.0,0.0,-0.14928260375000194,-0.011650011511632447
1396,0.0,0.0,-0.14928260375000194,-0.011614548212857038
1397,0.5938827290877221,0.5938827290877221,1.1329354242755203,-0.01157897048416242
1398,0.0,0.0,-0.14928260375000194,-0.011543280249249487
1399,0.0,0.0,-0.14928260375000194,-0.011507479339929457
1400,0.0,0.0,-0.14928260375000194,-0.01147156949628871
