,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
2918,0.0,0.0,0.08022154453113124,0.03524736497542206
2919,0.0,0.0,0.08022154453113124,0.03527843167680351
2920,0.20851441405707477,0.20851441405707477,1.3107410306696532,0.035309206572247266
2921,0.0,0.0,0.08022154453113124,0.035339689717963
2922,0.0,0.0,0.08022154453113124,0.035369881101194434
2923,-0.30151134457776363,-0.30151134457776363,-1.6991066926679035,0.035399780642524234
2924,0.0,0.0,0.08022154453113124,0.035429388204512365
2925,0.0,0.0,0.08022154453113124,0.035458703597102764
2926,0.0,0.0,0.08022154453113124,0.035487726584109
2927,-0.2182178902359924,-0.2182178902359924,-1.20756168797924,0.035516456887206116
2928,0.0,0.0,0.08022154453113124,0.03554489419182579
2929,0.23570226039551587,0.23570226039551587,1.4711864121406637,0.035573038154447956
2930,0.0,0.0,0.08022154453113124,0.03560088841361091
2931,0.0,0.0,0.08022154453113124,0.03562844457098718
2932,0.0,0.0,0.08022154453113124,0.03565570617831512
2933,0.0,0.0,0.08022154453113124,0.03568267273704031
2934,0.0,0.0,0.08022154453113124,0.03570934370067685
2935,0.0,0.0,0.08022154453113124,0.035735718478215786
2936,0.0,0.0,0.08022154453113124,0.035761796436359225
2937,0.0,0.0,0.08022154453113124,0.03578757690366445
2938,0.0,0.0,0.08022154453113124,0.035813059181488464
2939,0.0,0.0,0.08022154453113124,0.03583824254532317
2940,0.0,0.0,0.08022154453113124,0.03586312623886596
2941,0.0,0.0,0.08022154453113124,0.035887709480584715
2942,0.0,0.0,0.08022154453113124,0.035911991467696434
2943,0.0,0.0,0.08022154453113124,0.03593597137767511
2944,0.2581988897471611,0.2581988897471611,1.6039472139049868,0.035959648363376465
2945,0.0,0.0,0.08022154453113124,0.03598302155661523
2946,0.0,0.0,0.08022154453113124,0.03600609007953323
2947,0.0,0.0,0.08022154453113124,0.03602885304565475
2948,-0.5,-0.5,-2.8704605263057146,0.03605130955813293
2949,-0.3333333333333333,-0.3333333333333333,-1.886899836026766,0.03607345871041331
2950,0.0,0.0,0.08022154453113124,0.036095299590359536
2951,0.0,0.0,0.08022154453113124,0.03611683129045442
2952,0.0,0.0,0.08022154453113124,0.0361380529169521
2953,0.0,0.0,0.08022154453113124,0.03615896359714477
2954,0.24253562503633297,0.24253562503633297,1.5115125851989628,0.036179562482025994
2955,0.0,0.0,0.08022154453113124,0.03619984874729186
2956,0.0,0.0,0.08022154453113124,0.03621982159301376
2957,0.0,0.0,0.08022154453113124,0.03623948024000414
2958,0.0,0.0,0.08022154453113124,0.03625882393001995
2959,-0.2581988897471611,-0.2581988897471611,-1.4435041248427243,0.03627785192244455
2960,0.0,0.0,0.08022154453113124,0.03629656347715404
2961,0.0,0.0,0.08022154453113124,0.036314957850504564
2962,0.0,0.0,0.08022154453113124,0.03633303429141886
2963,0.0,0.0,0.08022154453113124,0.03635079204193824
2964,0.0,0.0,0.08022154453113124,0.03636823033924024
2965,0.0,0.0,0.08022154453113124,0.0363853484151965
2966,0.0,0.0,0.08022154453113124,0.03640214548748681
2967,0.0,0.0,0.08022154453113124,0.036418620754446296
2968,0.0,0.0,0.08022154453113124,0.036434773396844165
2969,0.0,0.0,0.08022154453113124,0.03645060258383547
2970,0.0,0.0,0.08022154453113124,0.0364661074760001
2971,0.0,0.0,0.08022154453113124,0.0364812872273517
2972,0.6790997501017323,0.6790997501017323,4.087836458401059,0.0364961409870445
2973,0.48507125007266594,0.48507125007266594,2.9428036258667944,0.03651066790056447
2974,0.0,0.0,0.08022154453113124,0.03652486711003691
2975,0.0,0.0,0.08022154453113124,0.036538737747489156
2976,0.0,0.0,0.08022154453113124,0.03655227893537549
2977,0.0,0.0,0.08022154453113124,0.03656548978978628
2978,0.0,0.0,0.08022154453113124,0.03657836942367769
2979,-0.39167472590032015,-0.39167472590032015,-2.23119363809689,0.03659091695007338
2980,0.0,0.0,0.08022154453113124,0.036603131485233836
2981,-0.25,-0.25,-1.3951194908872917,0.03661501215189069
2982,-0.24253562503633297,-0.24253562503633297,-1.3510694961367002,0.03662655808113732
2983,-0.22360679774997896,-0.22360679774997896,-1.2393635935450762,0.036637768409483476
2984,0.0,0.0,0.08022154453113124,0.0366486422796229
2985,0.0,0.0,0.08022154453113124,0.036659178844068344
2986,0.20851441405707477,0.20851441405707477,1.3107410306696532,0.03666937726995605
2987,-0.22360679774997896,-0.22360679774997896,-1.2393635935450762,0.03667923674471563
2988,0.0,0.0,0.08022154453113124,0.03668875647736947
2989,0.6,0.6,3.621040029535346,0.03669793569563009
2990,0.0,0.0,0.08022154453113124,0.03670677363740809
2991,0.0,0.0,0.08022154453113124,0.036715269549999374
2992,0.0,0.0,0.08022154453113124,0.03672342269140416
2993,0.0,0.0,0.08022154453113124,0.0367312323326221
2994,0.0,0.0,0.08022154453113124,0.03673869776017299
2995,0.0,0.0,0.08022154453113124,0.03674581828030743
2996,0.0,0.0,0.08022154453113124,0.0367525932273255
2997,0.6,0.6,3.621040029535346,0.036759021963043585
2998,0.30151134457776363,0.30151134457776363,1.859549781730166,0.03676510387813285
2999,0.0,0.0,0.08022154453113124,0.03677083839558418
3000,0.0,0.0,0.08022154453113124,0.0367762249771655
3001,0.0,0.0,0.08022154453113124,0.03678126313039981
3002,0.0,0.0,0.08022154453113124,0.03678595241133711
3003,0.0,0.0,0.08022154453113124,0.036790292415206094
3004,0.0,0.0,0.08022154453113124,0.03679428274848809
3005,0.0,0.0,0.08022154453113124,0.03679792302306222
3006,0.0,0.0,0.08022154453113124,0.03680121285589931
3007,0.0,0.0,0.08022154453113124,0.036804151864821
3008,0.0,0.0,0.08022154453113124,0.03680673966826273
3009,0.0,0.0,0.08022154453113124,0.03680897588607618
3010,0.0,0.0,0.08022154453113124,0.03681086013864054
3011,0.0,0.0,0.08022154453113124,0.03681239204468788
3012,0.0,0.0,0.08022154453113124,0.036813571221048634
3013,0.0,0.0,0.08022154453113124,0.03681439728289301
3014,0.0,0.0,0.08022154453113124,0.036814869843707194
3015,0.0,0.0,0.08022154453113124,0.0368149885155317
3016,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,0.03681475290939677
3017,0.0,0.0,0.08022154453113124,0.03681416263609013
3018,0.0,0.0,0.08022154453113124,0.036813217306451845
3019,0.0,0.0,0.08022154453113124,0.03681191653123014
3020,0.0,0.0,0.08022154453113124,0.036810259921467366
3021,0.0,0.0,0.08022154453113124,0.03680824708905005
3022,0.0,0.0,0.08022154453113124,0.03680587764717159
3023,0.2,0.2,1.2604943728658697,0.036803151210160846
3024,0.0,0.0,0.08022154453113124,0.03680006739265813
3025,0.0,0.0,0.08022154453113124,0.03679662580993306
3026,0.0,0.0,0.08022154453113124,0.036792826080710446
3027,0.0,0.0,0.08022154453113124,0.036788667829874964
3028,0.0,0.0,0.08022154453113124,0.03678415068835352
3029,0.0,0.0,0.08022154453113124,0.036779274292320856
3030,0.0,0.0,0.08022154453113124,0.03677403828242339
3031,0.0,0.0,0.08022154453113124,0.036768442303023105
3032,0.0,0.0,0.08022154453113124,0.0367624860014556
3033,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,0.036756169027305115
3034,0.0,0.0,0.08022154453113124,0.03674949103131428
3035,0.0,0.0,0.08022154453113124,0.03674245166218665
3036,0.0,0.0,0.08022154453113124,0.03673505056182303
3037,0.0,0.0,0.08022154453113124,0.036727287364474406
3038,0.0,0.0,0.08022154453113124,0.03671916169702279
3039,0.0,0.0,0.08022154453113124,0.0367106731797232
3040,0.0,0.0,0.08022154453113124,0.03670182142652552
3041,0.3779644730092272,0.3779644730092272,2.310727532374379,0.03669260604560081
3042,0.0,0.0,0.08022154453113124,0.03668302663948056
3043,0.17677669529663687,0.17677669529663687,1.1234451952382805,0.03667308280541573
3044,0.0,0.0,0.08022154453113124,0.036662774136667985
3045,0.0,0.0,0.08022154453113124,0.036652100223363536
3046,0.0,0.0,0.08022154453113124,0.03664106065504339
3047,0.0,0.0,0.08022154453113124,0.03662965501856962
3048,0.0,0.0,0.08022154453113124,0.03661788289656862
3049,0.0,0.0,0.08022154453113124,0.03660574386599148
3050,0.0,0.0,0.08022154453113124,0.03659323749560275
3051,0.0,0.0,0.08022154453113124,0.03658036334497473
3052,0.0,0.0,0.08022154453113124,0.03656712096389438
3053,0.0,0.0,0.08022154453113124,0.036553509891637206
3054,0.0,0.0,0.08022154453113124,0.03653952965651333
3055,0.0,0.0,0.08022154453113124,0.036525179775635006
3056,0.0,0.0,0.08022154453113124,0.036510459753516376
3057,0.0,0.0,0.08022154453113124,0.036495369081384336
3058,0.0,0.0,0.08022154453113124,0.03647990723717902
3059,0.0,0.0,0.08022154453113124,0.03646407368537731
3060,0.0,0.0,0.08022154453113124,0.036447867876744824
3061,0.0,0.0,0.08022154453113124,0.03643128924806252
3062,0.0,0.0,0.08022154453113124,0.03641433722155199
3063,0.0,0.0,0.08022154453113124,0.03639701120411773
3064,0.0,0.0,0.08022154453113124,0.0363793105880637
3065,0.0,0.0,0.08022154453113124,0.036361234750716655
3066,0.0,0.0,0.08022154453113124,0.03634278305438677
3067,0.0,0.0,0.08022154453113124,0.036323954848574404
3068,0.0,0.0,0.08022154453113124,0.03630474947024718
3069,0.0,0.0,0.08022154453113124,0.03628516624406364
3070,0.0,0.0,0.08022154453113124,0.03626520448194195
3071,0.0,0.0,0.08022154453113124,0.036244863479663075
3072,0.0,0.0,0.08022154453113124,0.03622414251715447
3073,0.0,0.0,0.08022154453113124,0.03620304085804072
3074,0.0,0.0,0.08022154453113124,0.0361815577483371
3075,0.0,0.0,0.08022154453113124,0.0361596924141313
3076,0.0,0.0,0.08022154453113124,0.03613744406023109
3077,0.0,0.0,0.08022154453113124,0.03611481186941973
3078,0.0,0.0,0.08022154453113124,0.03609179500246751
3079,0.6,0.6,3.621040029535346,0.03606839259685872
3080,0.0,0.0,0.08022154453113124,0.036044603763954665
3081,0.0,0.0,0.08022154453113124,0.03602042758814607
3082,0.0,0.0,0.08022154453113124,0.035995863128262126
3083,0.0,0.0,0.08022154453113124,0.03597090941747957
3084,-0.3333333333333333,-0.3333333333333333,-1.886899836026766,0.035945565464400676
3085,0.0,0.0,0.08022154453113124,0.0359198302526863
3086,0.0,0.0,0.08022154453113124,0.03589370274174467
3087,0.0,0.0,0.08022154453113124,0.03586718185929442
3088,0.0,0.0,0.08022154453113124,0.03584026649969549
3089,0.0,0.0,0.08022154453113124,0.035812955528629835
3090,0.0,0.0,0.08022154453113124,0.03578524778284595
3091,0.0,0.0,0.08022154453113124,0.03575714206844842
3092,0.0,0.0,0.08022154453113124,0.03572863715868722
3093,0.0,0.0,0.08022154453113124,0.03569973179149199
3094,0.0,0.0,0.08022154453113124,0.03567042466687879
3095,0.0,0.0,0.08022154453113124,0.03564071444466386
3096,0.0,0.0,0.08022154453113124,0.03561059974223787
3097,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,0.03558007913326425
3098,0.0,0.0,0.08022154453113124,0.035549151149331444
3099,0.0,0.0,0.08022154453113124,0.03551781427808172
3100,0.0,0.0,0.08022154453113124,0.03548606695712115
3101,0.0,0.0,0.08022154453113124,0.03545390757083198
3102,0.0,0.0,0.08022154453113124,0.03542133444732509
3103,0.0,0.0,0.08022154453113124,0.035388345852815715
3104,0.0,0.0,0.08022154453113124,0.03535493998827385
3105,0.0,0.0,0.08022154453113124,0.03532111498637566
3106,0.0,0.0,0.08022154453113124,0.03528686890651626
3107,0.4082482904638631,0.4082482904638631,2.4894433667741587,0.03525219972954854
3108,0.0,0.0,0.08022154453113124,0.03521710535422465
3109,0.0,0.0,0.08022154453113124,0.03518158359560994
3110,0.0,0.0,0.08022154453113124,0.03514563218783768
3111,0.0,0.0,0.08022154453113124,0.03510924878242509
3112,0.0,0.0,0.08022154453113124,0.03507243095320552
3113,0.0,0.0,0.08022154453113124,0.035035176215580686
3114,0.0,0.0,0.08022154453113124,0.03499748202735131
3115,0.0,0.0,0.08022154453113124,0.03495934578637512
3116,0.4472135954999579,0.4472135954999579,2.7193918206835463,0.03492076482366095
3117,0.0,0.0,0.08022154453113124,0.034881736402764874
3118,0.0,0.0,0.08022154453113124,0.034842257745610276
3119,0.0,0.0,0.08022154453113124,0.03480232605636032
3120,1.0,1.0,5.981585686204824,0.03476193853131862
3121,0.0,0.0,0.08022154453113124,0.03472109235568425
3122,0.0,0.0,0.08022154453113124,0.03467978471531473
3123,0.0,0.0,0.08022154453113124,0.034638012843295735
3124,0.0,0.0,0.08022154453113124,0.034595774039450446
3125,0.0,0.0,0.08022154453113124,0.034553065667045774
3126,0.0,0.0,0.08022154453113124,0.03450988515055765
3127,0.0,0.0,0.08022154453113124,0.034466229983487286
3128,0.0,0.0,0.08022154453113124,0.0344220977276546
3129,0.0,0.0,0.08022154453113124,0.03437748601391883
3130,-0.20412414523193154,-0.20412414523193154,-1.1243893665903826,0.03433239253093795
3131,0.0,0.0,0.08022154453113124,0.034286815011652726
3132,0.0,0.0,0.08022154453113124,0.03424075122071162
3133,-0.2182178902359924,-0.2182178902359924,-1.20756168797924,0.03419419893969332
3134,0.0,0.0,0.08022154453113124,0.0341471559619166
3135,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,0.034099620091132356
3136,0.30151134457776363,0.30151134457776363,1.859549781730166,0.03405158914745585
3137,0.0,0.0,0.08022154453113124,0.034003060962832024
3138,0.0,0.0,0.08022154453113124,0.03395403335673785
3139,0.0,0.0,0.08022154453113124,0.033904504135605244
3140,0.0,0.0,0.08022154453113124,0.033854471093573923
3141,0.0,0.0,0.08022154453113124,0.033803932010689264
3142,0.0,0.0,0.08022154453113124,0.03375288464954559
3143,0.0,0.0,0.08022154453113124,0.03370132674969771
3144,0.0,0.0,0.08022154453113124,0.03364925603329284
3145,0.0,0.0,0.08022154453113124,0.033596670204719174
3146,0.2,0.2,1.2604943728658697,0.03354356694665419
3147,0.0,0.0,0.08022154453113124,0.0334899439309603
3148,0.0,0.0,0.08022154453113124,0.03343579882610171
3149,0.0,0.0,0.08022154453113124,0.03338112930989705
3150,0.0,0.0,0.08022154453113124,0.03332593307361401
3151,0.15249857033260467,0.15249857033260467,0.980171139148468,0.03327020782218265
3152,-1.1547005383792517,-1.1547005383792517,-6.734086807031491,0.0332139512775255
3153,0.0,0.0,0.08022154453113124,0.03315716118927643
3154,0.0,0.0,0.08022154453113124,0.033099835330792395
3155,0.0,0.0,0.08022154453113124,0.03304197144314211
3156,-0.22941573387056174,-0.22941573387056174,-1.2736442408683564,0.0329835672261413
3157,0.0,0.0,0.08022154453113124,0.03292462034087481
3158,0.0,0.0,0.08022154453113124,0.03286512840929164
3159,0.0,0.0,0.08022154453113124,0.03280508900090494
3160,-0.2672612419124244,-0.2672612419124244,-1.496984364950028,0.032744499617841163
3161,0.0,0.0,0.08022154453113124,0.03268335769291343
3162,0.0,0.0,0.08022154453113124,0.03262166058797359
3163,0.0,0.0,0.08022154453113124,0.03255940558299436
3164,0.0,0.0,0.08022154453113124,0.03249658987471117
3165,0.0,0.0,0.08022154453113124,0.0324332105806658
3166,0.0,0.0,0.08022154453113124,0.03236926475230454
3167,0.0,0.0,0.08022154453113124,0.03230474938849636
3168,0.0,0.0,0.08022154453113124,0.032239661440326715
3169,0.0,0.0,0.08022154453113124,0.03217399781287718
3170,0.0,0.0,0.08022154453113124,0.032107755367601284
3171,0.0,0.0,0.08022154453113124,0.03204093092406604
3172,0.0,0.0,0.08022154453113124,0.03197352126270666
3173,0.0,0.0,0.08022154453113124,0.03190552313023443
3174,0.0,0.0,0.08022154453113124,0.03183693325342528
3175,0.0,0.0,0.08022154453113124,0.031767748342468205
3176,0.0,0.0,0.08022154453113124,0.03169796508844862
3177,0.0,0.0,0.08022154453113124,0.03162758015418162
3178,0.0,0.0,0.08022154453113124,0.03155659017200006
3179,0.0,0.0,0.08022154453113124,0.031484991749720075
3180,0.0,0.0,0.08022154453113124,0.031412781472402555
3181,0.0,0.0,0.08022154453113124,0.03133995590263329
3182,0.0,0.0,0.08022154453113124,0.03126651158100786
3183,0.0,0.0,0.08022154453113124,0.031192445029297997
3184,-0.4082482904638631,-0.4082482904638631,-2.329000277711896,0.031117752760238038
3185,-0.2773500981126146,-0.2773500981126146,-1.5565223791603326,0.03104243128173379
3186,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,0.03096647709747252
3187,0.0,0.0,0.08022154453113124,0.030889886700372363
3188,0.4472135954999579,0.4472135954999579,2.7193918206835463,0.030812656559358408
3189,0.0,0.0,0.08022154453113124,0.030734783102298355
3190,0.0,0.0,0.08022154453113124,0.03065626272129535
3191,0.0,0.0,0.08022154453113124,0.03057709180229967
3192,0.0,0.0,0.08022154453113124,0.030497266735039042
3193,0.0,0.0,0.08022154453113124,0.030416783919359043
3194,0.0,0.0,0.08022154453113124,0.030335639768877005
3195,0.0,0.0,0.08022154453113124,0.03025383071379755
3196,0.0,0.0,0.08022154453113124,0.03017135320046715
3197,-0.31622776601683794,-0.31622776601683794,-1.7859536544422145,0.030088203694468966
3198,0.0,0.0,0.08022154453113124,0.030004378683210164
3199,0.0,0.0,0.08022154453113124,0.029919874673931732
3200,0.0,0.0,0.08022154453113124,0.02983468818828256
3201,0.0,0.0,0.08022154453113124,0.029748815763724522
3202,0.0,0.0,0.08022154453113124,0.029662253958972998
3203,0.0,0.0,0.08022154453113124,0.029574999366271688
3204,0.0,0.0,0.08022154453113124,0.02948704861806577
3205,0.0,0.0,0.08022154453113124,0.029398398387601683
3206,0.0,0.0,0.08022154453113124,0.029309045391674157
3207,0.0,0.0,0.08022154453113124,0.02921898639415794
3208,0.0,0.0,0.08022154453113124,0.029128218210348392
3209,0.0,0.0,0.08022154453113124,0.029036737713827875
3210,0.0,0.0,0.08022154453113124,0.02894454184272565
3211,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,0.02885162761075462
3212,0.0,0.0,0.08022154453113124,0.028757992107367597
3213,-0.23570226039551587,-0.23570226039551587,-1.3107433230784014,0.02866363248716283
3214,0.0,0.0,0.08022154453113124,0.02856854596381593
3215,0.0,0.0,0.08022154453113124,0.02847272981384275
3216,0.0,0.0,0.08022154453113124,0.02837618138039909
3217,0.0,0.0,0.08022154453113124,0.02827889807843988
3218,0.0,0.0,0.08022154453113124,0.028180877398879426
3219,0.0,0.0,0.08022154453113124,0.02808211691124561
3220,0.0,0.0,0.08022154453113124,0.02798261426600916
3221,0.0,0.0,0.08022154453113124,0.02788236719689361
3222,0.0,0.0,0.08022154453113124,0.02778137352331037
3223,0.0,0.0,0.08022154453113124,0.02767963115255618
3224,0.0,0.0,0.08022154453113124,0.027577138081905015
3225,0.0,0.0,0.08022154453113124,0.027473892400653805
3226,0.0,0.0,0.08022154453113124,0.027369892292099903
3227,0.0,0.0,0.08022154453113124,0.02726513603439841
3228,0.0,0.0,0.08022154453113124,0.027159621999169326
3229,0.0,0.0,0.08022154453113124,0.0270533486559476
3230,0.0,0.0,0.08022154453113124,0.026946314572827434
3231,0.0,0.0,0.08022154453113124,0.026838518417487394
3232,0.0,0.0,0.08022154453113124,0.026729958958160518
3233,0.0,0.0,0.08022154453113124,0.02662063506511525
3234,0.0,0.0,0.08022154453113124,0.02651054571140151
3235,-0.3333333333333333,-0.3333333333333333,-1.886899836026766,0.02639968997074417
3236,0.0,0.0,0.08022154453113124,0.02628806701734659
3237,0.0,0.0,0.08022154453113124,0.02617567612746554
3238,-0.31622776601683794,-0.31622776601683794,-1.7859536544422145,0.026062516683067874
3239,0.0,0.0,0.08022154453113124,0.025948588177847814
3240,0.0,0.0,0.08022154453113124,0.02583389021999288
3241,0.0,0.0,0.08022154453113124,0.025718422535165195
