,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
6112,0.41456700302846095,0.81205109305599,0.9913036041261558,0.030168409939394694
6113,0.0,-0.09430118153211332,-0.17648547305436715,0.030168465751090733
6114,0.33362134224296863,0.6350826338322073,0.7632886926162589,0.030168099654244808
6115,0.005669467095138429,-0.08190623847141741,-0.16051521565623428,0.030167311025677823
6116,-0.04196001498025062,-0.18603678697413678,-0.2946821621644838,0.030166099272299435
6117,0.07625000000000001,0.07240133080603911,0.038302284978806146,0.030164463832133358
6118,-0.3002221399786054,-0.7506655748956541,-1.0221778056173332,0.03016240417602754
6119,-0.3002221399786054,-0.7506655748956541,-1.0221778056173332,0.030159919809841774
6120,-0.442,-1.0606291874791738,-1.421550247489286,0.030157010278688685
6121,0.0815,0.08387920870473155,0.05309095028600821,0.030153675171086945
6122,0.4670698791401561,0.9268361599779356,1.1391983588845094,0.030149914120835706
6123,-0.10146982310026956,-0.3161408462838881,-0.46231466402787,0.030145726807157817
6124,0.5779571048096909,1.16926473840835,1.4515553240789738,0.03014111295324258
6125,0.5022000000000001,1.0036398243199542,1.2381559969031362,0.030136072323511665
6126,-0.13344811725910558,-0.38605379023885766,-0.552393957248876,0.03013060472164783
6127,0.27533325000000003,0.5076495660774422,0.5990976283159569,0.03012470998843548
6128,0.16674324221247894,0.2702433088577792,0.2932116700538391,0.03011838800069797
6129,0.0,-0.09430118153211332,-0.17648547305436715,0.030111638670634627
6130,0.2048252642837033,0.3535006039946982,0.4004844850315192,0.03010446194813696
6131,-0.3286666666666667,-0.8128527756978764,-1.1023028694290506,0.030096857823415705
6132,0.2930143477715724,0.5463050863320996,0.6489033115936144,0.030088826328216384
6133,0.4721667656087778,0.9379792915113332,1.1535557204260813,0.03008036753574853
6134,0.22807893370497853,0.40433922843545167,0.46598748202876855,0.03007148156302234
6135,-0.25148094692573963,-0.6441045344199606,-0.8848792930968464,0.03006216857335619
6136,0.16884635296354764,0.27484126093553046,0.29913589881603597,0.030052428778508552
6137,-1.299038105676658,-2.934339422047434,-3.8357311427979703,0.030042262442325714
6138,0.7006540019697244,1.437512358246691,1.797178818618389,0.03003166988308262
6139,0.38666666666666666,0.7510536351334901,0.9127114638570251,0.030020651479467607
6140,0.12206623884869502,0.17256765371702035,0.16736152725845962,0.030009207673767132
6141,-0.71475,-1.6569322725969584,-2.1898566213063093,0.029997338972012195
6142,0.0,-0.09430118153211332,-0.17648547305436715,0.02998504594496739
6143,0.7725,1.5945865664183487,1.999560993576798,0.029972329230908805
6144,0.24127473966414306,0.4331887235924286,0.5031585977980766,0.029959189540112917
6145,0.298,0.5572050306222397,0.6629473386687231,0.02994562765592751
6146,0.09411315377929758,0.111454873275438,0.08862079975463734,0.029931644433650626
6147,0.37299882707590387,0.7211721505693587,0.8742106819179172,0.0299172408017478
6148,-0.35507041555161983,-0.8705783006063009,-1.176679289450952,0.02990241776091054
6149,0.3009747497714717,0.5637086143662617,0.6713268774769081,0.029887176383464324
6150,0.042214274836836874,-0.0020096973113401346,-0.05757256224518166,0.02987151781215606
6151,0.0304144976395578,-0.027807107197462943,-0.0908112204680608,0.029855443257522023
6152,0.5665,1.1442165002982256,1.4192819358084874,0.029838953994858065
6153,0.10960155108391485,0.1453165748199779,0.1322498900180575,0.029822051365808216
6154,0.5825464216123324,1.1792981894367571,1.464482918399542,0.029804736781897507
6155,0.5172486104379596,1.0365400363488853,1.2805462565422696,0.02978701172125477
6156,-0.03712310601229374,-0.1754620344900797,-0.2810571282885755,0.029768877721593694
6157,0.03968626966596885,-0.00753658010724229,-0.06469367126743755,0.029750336375012548
6158,-0.17575494303148348,-0.4785476150953546,-0.6715675737360776,0.029731389328306646
6159,-0.11788550377378891,-0.3520298326447607,-0.508555808269886,0.029712038283736975
6160,0.32342548671146093,0.612791817667759,0.7345681030970108,0.029692285001765836
6161,-0.3495544695836149,-0.8585189950221971,-1.1611414839702976,0.029672131303337793
6162,0.542,1.0906530701043275,1.3502681643748777,0.029651579069269633
6163,-0.5681602986833909,-1.3364487120411799,-1.776929758400775,0.029630630237638032
6164,0.0,-0.09430118153211332,-0.17648547305436715,0.029609286803211465
6165,-0.16028398173242395,-0.4447240332351638,-0.6279875987584648,0.029587550814986246
6166,0.07967433714816836,0.07988783055282637,0.0479482613565739,0.02956542437567207
6167,0.09758073580374356,0.11903591767168407,0.09838859213269487,0.029542909642007995
6168,0.2633201473491917,0.48138577076116845,0.5652580560485536,0.029520008821357763
6169,0.38740203062623896,0.7526613337504559,0.9147829022336145,0.029496724167666438
6170,0.041,-0.004664420799467435,-0.06099303922669365,0.029473057976601234
6171,0.282717425810902,0.5237933124279205,0.6198980291991887,0.02944901258435984
6172,0.5397332674571764,1.0856973978461328,1.3438830312478756,0.029424590368587595
6173,0.11773327906756016,0.16309466642029438,0.15515606211697938,0.029399793747657083
6174,0.00027735009811260327,-0.09369482142519392,-0.1757042087164801,0.02937462517961402
6175,0.4633132849379564,0.9186232591078815,1.1286164513890222,0.029349087159670086
6176,0.1721772342674838,0.2821234416786956,0.30851862048878437,0.029323182220925278
6177,0.0,-0.09430118153211332,-0.17648547305436715,0.02929691293258361
6178,0.02286190426597633,-0.04431905854230902,-0.11208603486868722,0.02927028189140111
6179,0.384,0.7452236019151067,0.9051997608438432,0.0292432917173892
6180,-0.3275,-0.8103021361648335,-1.0990164993607834,0.029215945050653988
6181,-0.3114427257596032,-0.775196720333006,-1.053784946125129,0.029188244550342947
6182,-0.057966170505536464,-0.22103044387827253,-0.3397697196727649,0.029160192892768763
6183,-0.14075794829313304,-0.4020349993947891,-0.5729849371754343,0.029131792769340616
6184,-0.15279744377288978,-0.4283564963621239,-0.6068988551026143,0.029103046884991757
6185,-0.24663627986461067,-0.6335128207080644,-0.8712324055364916,0.02907395795637419
6186,-0.16636345752598433,-0.4580153629202195,-0.6451128049973601,0.02904452871346791
6187,0.21024786958888947,0.3653558423919799,0.415759360260368,0.029014761898834084
6188,0.0,-0.09430118153211332,-0.17648547305436715,0.028984660272100195
6189,0.2468044338569074,0.44527808640417293,0.5187351304967376,0.028954226613709264
6190,0.3150697114559302,0.59452389992835,0.7110308147853451,0.028923463723163047
6191,-0.8400106059936495,-1.930784832808641,-2.5427017981096225,0.028892374416350133
6192,0.07062695425024829,0.06010787698996065,0.022462791340679758,0.028860961525140828
6193,0.3556477658208095,0.6832381767600811,0.8253346747509928,0.028829227900223547
6194,0.0,-0.09430118153211332,-0.17648547305436715,0.02879717641582343
6195,-0.32908965343808666,-0.8137775357959945,-1.10349437605608,0.028764809969096295
6196,-0.6856275540387382,-1.5932629623389332,-2.107821934401894,0.028732131471490185
6197,0.2626901692108024,0.4800084732085442,0.5634834777934121,0.028699143845983176
6198,-0.22804193693266156,-0.5928607068453354,-0.8188542123502185,0.028665850028464383
6199,-0.5333942152750524,-1.2604409291122909,-1.6789975733401674,0.028632252974590953
6200,0.3025119832337225,0.5670694101722615,0.6756570929382907,0.02859835565954988
6201,0.05299999999999999,0.02157072868325817,-0.02719037566737461,0.028564161078536078
6202,0.2755675960631076,0.5081619080771351,0.5997577550765966,0.0285296722488614
6203,-0.09278891425539834,-0.2971621011846288,-0.43786151060517836,0.028494892210508983
6204,0.11766666666666664,0.16294903422905735,0.15496842240228925,0.028459824026380323
6205,-0.811489723550811,-1.8684306982863814,-2.4623616486404423,0.028424470779741397
6206,0.10677312395916869,0.1391328907850853,0.12428252580973698,0.02838883557384636
6207,0.37085895383064926,0.7164938260307471,0.8681828973038397,0.028352921532267417
6208,-0.13507687405607932,-0.38961468007549194,-0.5569819837512141,0.028316731803279344
6209,-0.5548911855850658,-1.307438948238034,-1.739552144584672,0.028280269558137755
6210,0.4291210784848491,0.8438701218210909,1.0323008137985918,0.028243537985230546
6211,-0.11527916426781432,-0.3463316904329292,-0.501214040149734,0.028206540292324996
6212,-0.036706517419289895,-0.1745512624892252,-0.2798836446175789,0.028169279710408605
6213,0.0646632301492381,0.04706961088464933,0.005663644728425586,0.028131759493581085
6214,0.27193197678831377,0.5002134901490939,0.5895166204786273,0.02809398291527115
6215,-0.04082016308499657,-0.18354477156912363,-0.29147132632092343,0.02805595326851013
6216,-0.015522280002325311,-0.1282369595465906,-0.22021000710371288,0.028017673866579794
6217,-0.42992092296142087,-1.0342211548358002,-1.3875248327191039,0.027979148040518015
6218,-0.18420131649909563,-0.497013604304499,-0.6953600671212488,0.02794037913996599
6219,-0.17064639016454605,-0.4673789777533121,-0.6571773492497376,0.027901370536009024
6220,0.377,0.72991976471685,0.8854815404342403,0.02786212562499504
6221,1.1540317017636714,2.4287150020990667,3.0742933062377857,0.027822647830497683
6222,0.054447222151364154,0.024734736139570716,-0.023113712044194885,0.027782940602249655
6223,0.47697277731861204,0.9484864944799358,1.1670937201668876,0.027743007408526605
6224,0.3850980654326895,0.7476242611458086,0.9082928888761199,0.02770285172403766
6225,0.6081118318204308,1.2351908859698124,1.5364978317345699,0.027662477027216498
6226,-0.12445079348883233,-0.3663832790673911,-0.5270494982204751,0.027621886796176442
6227,-0.09222333141425146,-0.2959255886527661,-0.43626832673066074,0.027581084504291926
6228,0.18305106475432562,0.30589648903470507,0.3391489899510993,0.027540073614990022
6229,0.364,0.7014983527772306,0.8488619882449779,0.027498857581734704
6230,0.5058196318847262,1.0115532896173067,1.2483520968038013,0.027457439849988642
6231,0.3568024663591887,0.6857626551960948,0.8285873375685426,0.027415823857284013
6232,0.0,-0.09430118153211332,-0.17648547305436715,0.027374013034048936
6233,0.01347219358530747,-0.06484743048455009,-0.13853580412352007,0.02733201080210853
6234,0.3722000806018182,0.7194258811404889,0.8719607020568579,0.02728982056877761
6235,-0.5727564927611035,-1.3464971985978806,-1.7898767252392962,0.027247445724958356
6236,0.0473372810987089,0.009190538945422528,-0.043141624154986256,0.027204889647330567
6237,1.2737670789546147,2.6904879620136444,3.4115745288489205,0.02716215569747817
6238,-0.48295772761875,-1.1501735296917293,-1.5369236047268557,0.02711924722683835
6239,0.5464950137009486,1.1004803498019344,1.3629301173605186,0.02707616757796487
6240,-0.3688933256570057,-0.9007988100147241,-1.2156168877595412,0.027032920075574982
6241,-0.025980762113533184,-0.15110194634241977,-0.24967038644923925,0.026989508023108053
6242,0.702,1.4404550632073356,1.8009703451657983,0.026945934702192708
6243,0.20034054340880014,0.3436958271162495,0.3878515257905353,0.02690220337687889
6244,0.179,0.29703979825187726,0.3277375917054756,0.026858317294524103
6245,-0.36,-0.881355666013882,-1.1905653798339393,0.026814279681528462
6246,0.32731723362599074,0.6213001978387278,0.7455307207311666,0.026770093742169456
6247,-0.08204920126711429,-0.2736822698805287,-0.40760893519962715,0.026725762659660018
6248,0.084,0.08934486484696606,0.060133171860866357,0.026681289595228197
6249,0.2906888370749727,0.5412209096030186,0.642352606953551,0.026636677682381732
6250,0.7866,1.6254128670605514,2.039279123258998,0.02659193002402917
6251,0.5338656197958433,1.0728691800538797,1.3273545212661533,0.026547049692078863
6252,0.773574818618083,1.5969364020110342,2.0025886379213276,0.026502039726773858
6253,-0.385,-0.9360122274362271,-1.2609875955825207,0.026456903130020158
6254,0.9238976488080122,1.9255815620692984,2.4260313091042294,0.026411642858157666
6255,0.559258795192351,1.1283853260845838,1.3988842683187306,0.026366261816212908
6256,0.18311439690243136,0.3060349497324231,0.3393273895590083,0.026320762863291842
6257,-0.06002192581838216,-0.22552486453930704,-0.34556055343946546,0.026275148811975024
6258,0.24681080087502538,0.4452920063768466,0.5187530656776809,0.026229422425144738
6259,-0.2680189048058613,-0.6802608508469618,-0.9314648786118417,0.026183586412814683
6260,-0.05813776741499453,-0.2214055997591397,-0.3402530890559508,0.026137643433082013
6261,0.03239999999999999,-0.023466277928754154,-0.08521828144420568,0.026091596091813423
6262,0.29910616844190957,0.5596234051577873,0.6660632919755403,0.026045446942859166
6263,0.0,-0.09430118153211332,-0.17648547305436715,0.025999198488360787
6264,0.0,-0.09430118153211332,-0.17648547305436715,0.025952853180572152
6265,0.0,-0.09430118153211332,-0.17648547305436715,0.02590641342029305
6266,0.02643638312896028,-0.036504309601206764,-0.10201712600157523,0.02585988155643688
6267,-0.39926682807365804,-0.9672032580326242,-1.3011756613685632,0.02581325988392422
6268,-0.12592189642790483,-0.3695994961933114,-0.5311934313630245,0.025766550641457844
6269,0.0,-0.09430118153211332,-0.17648547305436715,0.025719756010289897
6270,-0.0374184828279135,-0.17610780573270604,-0.28188917188204365,0.025672878113447588
6271,-0.5276248733300221,-1.2478276334168885,-1.662745979612957,0.02562591901981725
6272,0.055714300976798886,0.027504903005543768,-0.01954449210758593,0.02557888074496867
6273,0.0,-0.09430118153211332,-0.17648547305436715,0.025531765250406922
6274,0.308,0.5790676551911778,0.6911162249681557,0.025484574447566816
6275,0.227,0.40198039618277975,0.4629482459427519,0.025437310199448948
6276,0.510177075718893,1.021079805479969,1.2606265307958822,0.02538997432186384
6277,-0.19303566828637977,-0.5163278159480309,-0.7202454522237681,0.025342568582653956
6278,0.2048238267389807,0.35349746114464103,0.40048043562813496,0.025295094701692826
6279,0.5294980327316304,1.063320488428176,1.3150515149246846,0.025247554348910805
6280,0.18822630755859515,0.31721092808298934,0.3537270725636419,0.02519994914272202
6281,0.5343970122171967,1.0740309433545623,1.3288513945359015,0.02515228065022364
6282,-0.06887089370699355,-0.24487103081643694,-0.3704871104716278,0.025104550384888315
6283,0.39880822458921283,0.7775982673877544,0.946912880318843,0.02505675980791403
6284,0.04041658075592244,-0.0059399283894235625,-0.06263646626182581,0.025008910326933594
6285,0.13774178741398704,0.20683851703653378,0.21151780178015403,0.024961003297207244
6286,0.2893333333333333,0.5382574226624933,0.6385343038758815,0.024913040020730724
6287,0.7807700140341038,1.6126669876190949,2.0228567020789363,0.024865021749195818
6288,-0.335,-0.8266991045915371,-1.1201431640853579,0.02481694968450959
6289,0.6936498272595063,1.4221993940362163,1.7774488385150398,0.024768824975716825
6290,0.2877924599429248,0.5348886690182165,0.6341938351422576,0.024720648718141836
6291,-0.7901918279759668,-1.821867908780255,-2.402367848753945,0.024672421954684946
6292,-0.2674026302538303,-0.6789135129307173,-0.9297289018333023,0.02462414567475817
6293,-0.6217020281936383,-1.4535049851465967,-1.9277508474856881,0.0245758208156634
6294,0.371,0.7168021899754873,0.8685802086545809,0.024527448265360095
6295,0.14000744027848425,0.21179182883453793,0.21789989357355458,0.02447902886386077
6296,-0.2211092167103979,-0.5777039608992519,-0.7993255115815463,0.02443056340339145
6297,0.56571376743603,1.1424975895612306,1.4170672062385492,0.024382052626828455
6298,-0.5988808495853403,-1.403611899133207,-1.8634661289420695,0.024333497228099323
6299,-0.14849242404917495,-0.4189445933639788,-0.5947720939912005,0.02428489785598211
6300,0.17226667698658374,0.28231898693750623,0.3087705706672481,0.024236255116813987
6301,-0.2698666337285882,-0.6843004712212364,-0.9366697252054884,0.024187569574035443
6302,-0.1639914980374636,-0.4528296369411936,-0.6384312592834601,0.024138841747756226
